Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2006-12-14 00:00:00,-25.0,0.0,-26.44550134836839,-1.445501348368387,-26.706639936195987,-1.7066399361959879,-26.27652667429584,-1.2765266742958412,-26.314340960633356,-1.3143409606333545
2006-12-14 01:00:00,-25.0,-1.0,-26.73935597743945,-0.2938546290710609,-27.057150780127568,-0.35051084393158205,-26.43205317629712,-0.1555265020012797,-26.494715058427612,-0.18037409779425717
2006-12-14 02:00:00,-26.0,-2.0,-28.51604493226315,-1.7766889548237028,-29.133009903401344,-2.075859123273775,-28.051391581459423,-1.6193384051623012,-28.151866903095783,-1.6571518446681706
2006-12-14 03:00:00,-28.0,0.0,-30.606646656333627,-2.0906017240704777,-31.562460705514148,-2.4294508021128056,-29.994718824079587,-1.9433272426201627,-30.133293895517227,-1.9814269924214436
2006-12-14 04:00:00,-28.0,2.0,-30.758974339635206,-0.15232768330157823,-31.757495781975557,-0.19503507646140728,-30.04359118811176,-0.0488723640321711,-30.198465259868378,-0.06517136435114956
2006-12-14 05:00:00,-26.0,0.0,-29.556179649165433,1.2027946904697724,-30.369963229142005,1.3875325528335503,-28.754282079361097,1.2893091087506605,-28.912459462226167,1.2860057976422121
2006-12-14 06:00:00,-26.0,0.0,-28.405561213740445,1.1506184354249895,-29.040368783351088,1.3295944457909188,-27.518345371629447,1.2359367077316485,-27.681271903378622,1.231187558847544
2006-12-14 07:00:00,-26.0,-1.0,-28.153843055232105,0.25171815850833884,-28.78227330193971,0.2580954814113756,-27.17597529674639,0.34237007488305604,-27.35217614016517,0.32909576321345313
2006-12-14 08:00:00,-27.0,0.0,-28.04594608302691,0.10789697220519552,-28.71438031811544,0.06789298382427322,-26.983006675415176,0.19296862133121395,-27.17299645488582,0.1791796852793518
2006-12-14 09:00:00,-27.0,-1.0,-27.50256041277371,0.5433856702531971,-28.115939147818278,0.5984411702971606,-26.359917982391448,0.6230886930237294,-26.559748931233997,0.6132475236518213
2006-12-14 10:00:00,-28.0,4.0,-26.438511463918314,1.0640489488553981,-26.87783032728466,1.2381088205336193,-25.220105678347927,1.1398123040435202,-25.42575956453378,1.1339893667002174
2006-12-14 11:00:00,-24.0,1.0,-25.4180632313651,1.0204482325532147,-25.688586082134467,1.1892442451501906,-24.124685444128616,1.0954202342193105,-24.337191793494483,1.0885677710392958
2006-12-14 12:00:00,-23.0,-1.0,-24.98943012160716,0.42863310975793867,-25.210394128721713,0.4781919534127528,-23.615670020043627,0.5090154240849898,-23.84062814388599,0.496563649608494
2006-12-14 13:00:00,-24.0,17.0,-24.647422776215215,0.3420073453919434,-24.836274594755356,0.3741195339663589,-23.194490632425428,0.4211793876181976,-23.432521487359484,0.40810665652650724
2006-12-14 14:00:00,-7.0,-3.0,-25.947145208573556,-1.2997224323583396,-26.272477848952196,-1.4362032541968413,-24.365780038461168,-1.1712894060357395,-24.634655952150354,-1.2021344647908685
2006-12-14 15:00:00,-10.0,-20.0,-33.24029222042556,-7.293147011852001,-32.78846326164549,-6.51598541269329,-31.116815576834426,-6.751035538373259,-31.511934856930097,-6.877278904779745
2006-12-14 16:00:00,-30.0,-2.0,-42.95204603499604,-9.711753814570478,-41.50220230290892,-8.71373904126343,-40.24893031248132,-9.132114735646894,-40.79886856304862,-9.286933706118525
2006-12-14 17:00:00,-32.0,-13.0,-48.06936812658405,-5.117322091588013,-45.99488507801302,-4.492682775104099,-45.12424012665909,-4.875309814177766,-45.74684025548924,-4.947971692440619
2006-12-14 18:00:00,-45.0,13.0,-45.9979860750797,2.0713820515043526,-43.941469203876984,2.0534158741360353,-43.126878021452974,1.9973621052061181,-43.703575368818576,2.0432648866706664
2006-12-14 19:00:00,-32.0,10.0,-44.041912415867436,1.9560736592122685,-41.99211986829731,1.9493493355796756,-41.23216189313246,1.894716128320519,-41.76978522668985,1.9337901421287282
2006-12-14 20:00:00,-22.0,7.0,-42.191933396419536,1.849979019447901,-40.13905919778738,1.853060670509927,-39.43231426737067,1.799847625761787,-39.93682822141866,1.8329570052711897
2006-12-14 21:00:00,-15.0,-12.0,-40.439779729281284,1.7521536671382514,-38.375269987881545,1.7637892099058368,-37.720328586374094,1.7119856809965754,-38.1969544067181,1.7398738147005595
2006-12-14 22:00:00,-27.0,-42.0,-38.77800975198325,1.661769977298038,-36.694404521430194,1.680865466451349,-36.08987557407451,1.63045301229958,-36.543192853054286,1.653761553663812
2006-12-14 23:00:00,-69.0,-77.0,-47.57605334453683,-8.798043592553581,-44.57659360387399,-7.882189082443796,-44.43615289471524,-8.346277320640732,-45.02667736062222,-8.483484507567935
2006-12-15 00:00:00,-146.0,-11.0,-82.77541342766114,-35.1993600831243,-77.89614674323835,-33.319553139364366,-78.61844829727116,-34.182295402555916,-79.70169508444687,-34.675017723824645
