Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2013-05-30 00:00:00,-15.0,-1.0,-14.393269755499304,0.6067302445006962,-14.22954879323775,0.7704512067622501,-14.26322327771814,0.7367767222818603,-14.285529210714266,0.7144707892857347
2013-05-30 01:00:00,-16.0,2.0,-13.805630298537281,0.5876394569620228,-13.483135443447733,0.7464133497900183,-13.549562082122932,0.7136611955952074,-13.593821972790588,0.6917072379236782
2013-05-30 02:00:00,-14.0,2.0,-13.310804084789025,0.49482621374825697,-12.865782105248831,0.6173533381989017,-12.932936220133676,0.6166258619892561,-12.999149173464753,0.594672799325835
2013-05-30 03:00:00,-12.0,-1.0,-12.808930892575207,0.501873192213818,-12.235946601137968,0.6298355041108633,-12.312793722161826,0.62014249797185,-12.400455386962088,0.5986937865026647
2013-05-30 04:00:00,-13.0,0.0,-12.269765036808902,0.5391658557663042,-11.549964847430182,0.685981753707785,-11.658546474651557,0.6542472475102704,-11.767039086234405,0.6334163007276825
2013-05-30 05:00:00,-13.0,0.0,-11.746639356895159,0.5231256799137438,-10.884187261414029,0.6657775860161527,-11.023650625281475,0.6348958493700828,-11.152633678455857,0.6144054077785481
2013-05-30 06:00:00,-13.0,1.0,-11.238854696836608,0.5077846600585504,-10.237729982572143,0.6464572788418861,-10.407256056609814,0.6163945686716611,-10.556391841510266,0.5962418369455917
2013-05-30 07:00:00,-12.0,1.0,-10.745751691059159,0.4931030057774489,-9.609760142414345,0.6279698401577984,-9.8085619006214,0.5986941559884131,-9.977516047667477,0.5788757938427893
2013-05-30 08:00:00,-11.0,0.0,-10.26670798791795,0.4790437031412087,-8.999492229459463,0.6102679129548816,-9.22681301349138,0.5817488871300204,-9.415254948617752,0.5622610990497242
2013-05-30 09:00:00,-11.0,-1.0,-9.80113570149818,0.46557228641977016,-8.406184761486553,0.5933074679729105,-8.661296749549471,0.565516263941908,-8.868900071635473,0.546354876982279
2013-05-30 10:00:00,-12.0,1.0,-9.348479070186992,0.4526566313111888,-7.829137235117589,0.5770475263689652,-8.111340005175977,0.5499567443734941,-8.33778279601389,0.5311172756215833
2013-05-30 11:00:00,-11.0,1.0,-8.908212302773526,0.440266767413466,-7.267687326086888,0.5614499090307014,-7.576306506593086,0.5350334985828912,-7.821271582367257,0.5165112136466331
2013-05-30 12:00:00,-10.0,0.0,-8.479837594847595,0.4283747079259302,-6.72120831644312,0.5464790096437679,-7.055594318350681,0.5207121882424052,-7.318769430421575,0.5025021519456814
2013-05-30 13:00:00,-10.0,-2.0,-8.062883300047503,0.4169542948000917,-6.189106727471794,0.5321015889713256,-6.5486335517982495,0.5069607665524316,-6.829711543569026,0.4890578868525498
2013-05-30 14:00:00,-12.0,0.0,-7.86717227446394,0.1957110255835633,-5.985656095114515,0.20345063235727878,-6.26621083546054,0.28242271633770927,-6.565703495457108,0.26400804811191764
2013-05-30 15:00:00,-12.0,2.0,-7.795336213059889,0.07183606140405129,-5.96843088794073,0.017225207173784507,-6.1108546794241265,0.15535615603641367,-6.428774937877379,0.13692855757972922
2013-05-30 16:00:00,-10.0,3.0,-7.769166951291353,0.026169261768535807,-5.99596941668341,-0.027538528742679924,-5.999815252548927,0.11103942687519958,-6.336348634568207,0.09242630330917218
2013-05-30 17:00:00,-7.0,-2.0,-7.77757912822877,-0.00841217693741739,-6.069728060990644,-0.07375864430723433,-5.925021897943735,0.07479335460519204,-6.279933734826361,0.05641489974184599
2013-05-30 18:00:00,-9.0,-1.0,-7.379025359014708,0.39855376921406155,-5.554515955547418,0.5152121054432254,-5.4472847625081435,0.4777371354355909,-5.818091543425652,0.46184219140070915
2013-05-30 19:00:00,-10.0,0.0,-6.99073644059771,0.3882889184169978,-5.052467728500788,0.5020482270466304,-4.981635696932468,0.46564906557567526,-5.368098638608646,0.4499929048170058
2013-05-30 20:00:00,-10.0,-1.0,-6.678686376624924,0.31205006397278634,-4.659990798780827,0.3924769297199608,-4.593749765866587,0.3878859310658814,-4.99594767722982,0.3721509613788254
2013-05-30 21:00:00,-11.0,-1.0,-6.448380356894995,0.2303060197299296,-4.378444512625731,0.2815462861550957,-4.287863608531561,0.30588615733502633,-4.706026043332447,0.28992163389737363
2013-05-30 22:00:00,-12.0,1.0,-6.083557257422742,0.36482309947225267,-3.9058071221129613,0.4726373905127697,-3.85090698345085,0.4369566250807112,-4.283933126145118,0.42209291718732855
2013-05-30 23:00:00,-11.0,3.0,-5.72774038207864,0.35581687534410167,-3.444739255350201,0.4610678667627603,-3.4245271109421407,0.426379872508709,-3.872196113641074,0.41173701250404376
2013-05-31 00:00:00,-8.0,2.0,-5.380602677087629,0.3471377049910101,-2.994819563859705,0.4499196914904964,-3.008343061470601,0.4161840494715394,-3.4704370000619997,0.40175911357907457
2013-05-31 01:00:00,-6.0,3.0,-5.0418326504601465,0.33877002662748257,-2.5556469733212794,0.43917259053842533,-2.601992033771198,0.4063510276994031,-3.0782960091687035,0.39214099089329635
2013-05-31 02:00:00,-3.0,3.0,-4.711133461240999,0.33069918921914676,-2.126839475853907,0.42880749746737246,-2.2051282866905044,0.3968637470806937,-2.6954305059024977,0.38286550326620594
2013-05-31 03:00:00,0.0,0.0,-4.388222071753487,0.3229113894875121,-1.7080330077743062,0.41880646807960065,-1.8174221458148438,0.38770614087566063,-2.321513985244153,0.37391652065834463
2013-05-31 04:00:00,0.0,-4.0,-4.317214429009187,0.07100764274430063,-1.644418816743023,0.0636141910312834,-1.678861776486496,0.13856036932834792,-2.1979950969575937,0.12351888828655916
2013-05-31 05:00:00,-4.0,2.0,-4.003462470247305,0.3137519587618819,-1.236722731564036,0.4076960851789871,-1.303134347187484,0.37572742929901176,-1.8355474157734528,0.36244768118414084
2013-05-31 06:00:00,-2.0,4.0,-3.6969146404846738,0.30654782976263123,-0.8382996370811928,0.39842309448284313,-0.9358441031791831,0.36729024400830096,-1.4813438051358596,0.35420361063759315
2013-05-31 07:00:00,2.0,0.0,-3.397327279506043,0.2995873609786308,-0.44883555915352863,0.3894640779276642,-0.5767089756170823,0.35913512756210075,-1.135105120755433,0.3462386843804267
2013-05-31 08:00:00,2.0,-3.0,-3.3521501455735696,0.04517713393247341,-0.38144204638893875,0.06739351276458988,-0.46299044076269147,0.1137185348543909,-1.0362821579736898,0.09882296278174318
2013-05-31 09:00:00,-1.0,-1.0,-3.5404181643241177,-0.18826801875054822,-0.6162874823891602,-0.2348454360002214,-0.5755718984476274,-0.11258145768493588,-1.1653959188882816,-0.12911376091459192
2013-05-31 10:00:00,-2.0,-3.0,-3.514113430015766,0.026304734308351375,-0.5846662688039078,0.03162121358525238,-0.4847925568544616,0.09077934159316575,-1.0887998364740796,0.0765960824142019
2013-05-31 11:00:00,-5.0,1.0,-3.4161136659863147,0.09799976402945147,-0.4594466151458136,0.12521965365809423,-0.3262321927246791,0.15856036412978247,-0.9435507961307802,0.14524904034329947
2013-05-31 12:00:00,-4.0,0.0,-3.1228342269050198,0.2932794390812949,-0.0784070048533132,0.3810396102925004,0.019569524678938854,0.345801717403618,-0.6092322267125401,0.33431856941824006
2013-05-31 13:00:00,-4.0,2.0,-2.836073597126752,0.2867606297782677,0.29425242761859277,0.37265943247190597,0.3579199913252152,0.3383504666462763,-0.28221854160806953,0.32701368510447054
2013-05-31 14:00:00,-2.0,1.0,-2.5556182191063463,0.28045537802040543,0.6588061153632423,0.3645536877446495,0.6890583163053066,0.3311383249800914,0.037727936150467434,0.31994647775853696
2013-05-31 15:00:00,-1.0,11.0,-2.281263717972953,0.2743545011333932,1.015516606574936,0.3567104912116936,1.0132134600080351,0.32415514370272847,0.3508346562626898,0.31310672011222235
2013-05-31 16:00:00,10.0,6.0,-2.0128144151197143,0.2684493028532389,1.3646352023651211,0.3491185957901852,1.3306047679969224,0.3173913079888873,0.6573193865376894,0.3064847302749997
2013-05-31 17:00:00,16.0,-2.0,-3.3615922290794993,-1.3487778139597852,0.011219167384499906,-1.3534160349806212,0.1447833809131036,-1.1858213870838188,-0.5593610036553625,-1.2166803901930519
2013-05-31 18:00:00,14.0,-3.0,-3.7894770177064934,-0.427884788626994,-0.340030096074564,-0.35124926345906393,-0.18519765831847879,-0.3299810392315824,-0.9086029365507153,-0.3492419328953528
2013-05-31 19:00:00,11.0,-2.0,-4.097383023482497,-0.3079060057760035,-0.5587067174753488,-0.2186766214007848,-0.40471668502075664,-0.21951902670227785,-1.1456010152691447,-0.23699807871842943
2013-05-31 20:00:00,9.0,-3.0,-7.008019224392598,-2.9106362009101017,-3.2724215498053475,-2.7137148323299987,-3.0213435039558623,-2.6166268189351056,-3.8155284122238817,-2.669927396954737
2013-05-31 21:00:00,6.0,0.0,-9.351941424890313,-2.343922200497716,-5.442085469842689,-2.1696639200373413,-5.130336838616996,-2.1089933346611343,-5.968620189394491,-2.1530917771706086
2013-05-31 22:00:00,6.0,-1.0,-9.842702742172055,-0.4907613172817418,-5.828617187352554,-0.3865317175098658,-5.534400897261951,-0.40406405864495504,-6.389659338695521,-0.4210391493010303
2013-05-31 23:00:00,5.0,8.0,-9.38890007847865,0.4538026636934031,-5.319586769598631,0.5090304177539234,-5.06655910022399,0.4678417970379609,-5.924979326281412,0.46468001241410944
2013-06-01 00:00:00,13.0,-10.0,-8.947533651624495,0.4413664268541551,-4.8234845287153085,0.49610224088332244,-4.610432536850593,0.456126563373397,-5.472257742812174,0.45272158346923747
2013-06-01 01:00:00,3.0,-41.0,-20.939116862461916,-11.991583210837423,-16.971202979980884,-12.147718451265575,-15.75410851349881,-11.143675976648217,-16.781421074733476,-11.309163331921301
2013-06-01 02:00:00,-38.0,-35.0,-38.79899785348824,-17.859880991026323,-35.39271596089364,-18.421512980912752,-32.73392872033986,-16.979820206841048,-33.98657888806163,-17.205157813328153
2013-06-01 03:00:00,-73.0,-30.0,-52.990618443314375,-14.191620589826133,-49.24601053523661,-13.853294574342971,-46.545217738212685,-13.811289017872825,-47.96383208864869,-13.97725320058706
2013-06-01 04:00:00,-103.0,-7.0,-63.945331797149116,-10.954713353834743,-60.517855200425025,-11.271844665188418,-57.67537270510739,-11.130154966894711,-59.166849321972634,-11.20301723332395
2013-06-01 05:00:00,-110.0,1.0,-74.63376104171908,-10.688429244569972,-71.22929760058331,-10.71144240015828,-68.74154284368488,-11.066170138577494,-70.27761836391106,-11.110769041938429
2013-06-01 06:00:00,-109.0,-13.0,-87.54951307975222,-12.915752038033135,-83.78344382440875,-12.554146223825448,-82.22845782788428,-13.486914984199398,-83.81419769994217,-13.536579336031116
2013-06-01 07:00:00,-122.0,-2.0,-93.9846134829455,-6.43510040319329,-89.97967485237977,-6.196231027971026,-89.35198644256532,-7.123528614681037,-90.85732272540905,-7.043125025466878
2013-06-01 08:00:00,-124.0,21.0,-88.61805826692249,5.3665552160230146,-85.047332857016,4.932341995363768,-84.38797002650158,4.9640164160637426,-85.62928680717472,5.228035918234328
2013-06-01 09:00:00,-103.0,14.0,-91.04425453933229,-2.4261962724097907,-87.32351572457084,-2.2761828675548355,-87.28202143089416,-2.8940514043925862,-88.41467005661096,-2.785383249436242
2013-06-01 10:00:00,-89.0,6.0,-90.13534944501808,0.9089050943142125,-86.5395619685173,0.783953756053533,-86.79214475748428,0.48987667340988494,-87.7632336822113,0.6514363743996681
2013-06-01 11:00:00,-83.0,1.0,-86.09477081491171,4.040578630106367,-82.81196891468716,3.7275930538301543,-83.05645827010335,3.7356864873809377,-83.83543752836121,3.9277961538500747
2013-06-01 12:00:00,-82.0,-1.0,-89.4774274892409,-3.382656674329181,-85.97460987727843,-3.162640962591265,-86.8011171625467,-3.744658892443354,-87.52499692711515,-3.6895593987539366
2013-06-01 13:00:00,-83.0,10.0,-84.49397462915894,4.98345286008196,-81.35579128190844,4.618818595369993,-82.04428075095925,4.7568364115874635,-82.58247452496212,4.942522402153034
2013-06-01 14:00:00,-73.0,5.0,-79.91959781271822,4.574376816440725,-77.08576017202188,4.270031109886553,-77.66199564636483,4.3822851045944216,-78.04866409540978,4.533810429552352
2013-06-01 15:00:00,-68.0,0.0,-75.70709741732853,4.212500395389695,-73.12599858997415,3.959761582047732,-73.61117921435016,4.050816432014672,-73.87425941124562,4.174404684164155
2013-06-01 16:00:00,-68.0,3.0,-71.81613866642891,3.8909587508996086,-69.44350463261381,3.682493957360331,-69.85516756864492,3.7560116457052426,-70.01764775394648,3.8566116572991396
2013-06-01 17:00:00,-65.0,5.0,-68.21206493237699,3.6040737340519184,-66.00983308998254,3.4336715426312767,-66.36255551820493,3.4926120504399867,-66.4434557764109,3.5741919775355724
2013-06-01 18:00:00,-60.0,5.0,-64.86494607174583,3.3471188606311504,-62.80033055213448,3.2095025378480564,-63.10628058662665,3.2562749315782784,-63.12141488123795,3.3220408951729476
2013-06-01 19:00:00,-55.0,1.0,-61.748809776819684,3.116136294926151,-59.79352031485695,3.006810237277533,-60.062892978002566,3.04338760862409,-60.025466754465945,3.0959481267720093
2013-06-01 20:00:00,-54.0,3.0,-58.84101656071572,2.9077932161039604,-56.970603807513655,2.822916507343291,-57.21196871672643,2.850924261276136,-57.13305152870002,2.8924152257659217
2013-06-01 21:00:00,-51.0,1.0,-56.12174830534196,2.7192682553737626,-54.31505348180018,2.6555503257134805,-54.535634112506806,2.6763346042196283,-54.42453633030391,2.7085151983961127
2013-06-01 22:00:00,-50.0,6.0,-53.573587226919386,2.5481610784225754,-51.812278096005706,2.502775385794473,-52.0181775753406,2.5174565371662068,-51.882752813243535,2.5417835170603715
2013-06-01 23:00:00,-44.0,2.0,-51.181167308769474,2.392419918149909,-49.44934575395435,2.3629323420513577,-49.645730548595225,2.3724470267453794,-49.49262008497216,2.390132728271373
2013-06-02 00:00:00,-42.0,-2.0,-48.93088417964906,2.2502831291204117,-47.21475335675366,2.2345923972006845,-47.40600356477263,2.2397269838225906,-47.240835110768096,2.251784974204062
2013-06-02 01:00:00,-44.0,4.0,-46.81065240977786,2.1202317698712,-45.09823360895558,2.1165197477980815,-45.288066585883364,2.1179369788892672,-45.11561686596032,2.125218244807777
2013-06-02 02:00:00,-40.0,-9.0,-44.80970149500115,2.000950914776712,-43.09059260721738,2.0076410017382,-43.28216516631562,2.005901419567745,-43.10649361791023,2.0091232480500882
2013-06-02 03:00:00,-49.0,-1.0,-43.23293207568451,1.5767694193166388,-41.50729409040637,1.583298516811016,-41.68910715535561,1.5930580109600134,-41.51749233780023,1.589001280110001
2013-06-02 04:00:00,-50.0,0.0,-43.70070170698119,-0.4677696312966829,-42.08433864049276,-0.5770445500863914,-42.11343407557487,-0.4243269202192663,-41.970367826332,-0.45287548853177717
2013-06-02 05:00:00,-50.0,-3.0,-41.86894998540902,1.8317517215721761,-40.22677775328183,1.8575608872109333,-40.26976419168591,1.8436698838889638,-40.127077383755726,1.8432904425762757
2013-06-02 06:00:00,-53.0,8.0,-40.133623546959264,1.7353264384497558,-38.458812379872576,1.7679653734092555,-38.517170777797595,1.7525934138883124,-38.377654943060314,1.7494224406954135
2013-06-02 07:00:00,-45.0,5.0,-38.48741889119282,1.6462046557664445,-36.77406424950248,1.6847481303700973,-36.84901591309907,1.6681548646985238,-36.715051606963385,1.6626033360969255
2013-06-02 08:00:00,-40.0,2.0,-38.78231763825935,-0.29489874706653263,-37.20672037578122,-0.4326561262787365,-37.09606844940863,-0.24705253630955015,-36.989451268591324,-0.27439966162794005
2013-06-02 09:00:00,-38.0,-2.0,-40.2416177983369,-1.459300160077548,-38.918168913373464,-1.7114485375922446,-38.49950610535601,-1.4034376559473836,-38.43093232650976,-1.441481057918435
2013-06-02 10:00:00,-40.0,-3.0,-41.7552591886189,-1.5136413902820052,-40.637400893122255,-1.719231979748792,-39.9604421654867,-1.4609360601306842,-39.92850247201136,-1.4975701455015962
2013-06-02 11:00:00,-43.0,5.0,-40.78987921973388,0.965379968885015,-39.66733081100543,0.9700700821168304,-38.978048128536095,0.9823940369506025,-38.95270267917857,0.9757997928327917
2013-06-02 12:00:00,-38.0,2.0,-39.11022669880253,1.6796525209313549,-37.925915276567174,1.7414155344382511,-37.28789057804179,1.690157550494303,-37.26180504884946,1.690897630329114
2013-06-02 13:00:00,-36.0,-5.0,-37.515559613517276,1.5946670852852498,-36.26585689894893,1.6600583776182452,-35.67771758219354,1.610172995848252,-35.65342423201164,1.608380816837826
2013-06-02 14:00:00,-41.0,-1.0,-35.99968086884618,1.5158787446710982,-34.68154282157677,1.584314077372166,-34.14194068942069,1.5357768927728457,-34.1216178812784,1.531806350733242
2013-06-02 15:00:00,-42.0,0.0,-36.10027907698989,-0.10059820814371442,-34.885157302872415,-0.20361448129564574,-34.199468134399766,-0.0575274449790697,-34.20095253885971,-0.07933465758131009
2013-06-02 16:00:00,-42.0,3.0,-34.65276948882742,1.4475095881624718,-33.36249388314169,1.522663419730723,-32.73044273628423,1.4690253981155346,-32.73669307956388,1.4642594592958338
2013-06-02 17:00:00,-39.0,0.0,-33.27366434041978,1.3791051484076358,-31.906401464529246,1.4560924186124435,-31.326283102733864,1.4041596335503663,-31.33898705680953,1.3977060227543474
2013-06-02 18:00:00,-39.0,-4.0,-31.958292589136878,1.3153717512829,-30.512577760199253,1.3938237043299937,-29.982756009805644,1.3435270929282197,-30.003365546593905,1.3356215102156226
2013-06-02 19:00:00,-43.0,3.0,-30.735428438954745,1.2228641501821336,-29.214644866541697,1.297932893657556,-28.728540674579754,1.2542153352258898,-28.758632701905267,1.2447328446886385
2013-06-02 20:00:00,-40.0,6.0,-29.861522308196292,0.8739061307584539,-28.307145888454276,0.9074989780874219,-27.816408371961504,0.9121323026182496,-27.859919530523076,0.898713171382192
2013-06-02 21:00:00,-34.0,3.0,-28.69776112295803,1.1637611852382614,-27.06140299405672,1.2457428943975548,-26.618587183900544,1.19782118806096,-26.672709828649133,1.1872097018739425
2013-06-02 22:00:00,-31.0,0.0,-27.583715729974685,1.114045392983345,-25.864975785046106,1.1964272090106145,-25.468577781841347,1.1500094020591956,-25.534145003115892,1.1385648255332421
2013-06-02 23:00:00,-31.0,-1.0,-26.593903658516844,0.9898120714578416,-24.805099603079718,1.059876181966389,-24.43978624371469,1.0287915381266592,-24.51825685913362,1.0158881439822738
2013-06-03 00:00:00,-32.0,1.0,-25.936823604593013,0.6570800539238328,-24.13011459655352,0.6749850065261994,-23.737738304153158,0.7020479395615327,-23.83233587192326,0.6859209872103607
2013-06-03 01:00:00,-31.0,-3.0,-24.936634493523645,1.000189111069368,-23.045800423891396,1.0843141726621226,-22.69873254849042,1.0390057556627403,-22.80602345568742,1.0263124162358381
