Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2002-07-31 00:00:00,3.0,-2.0,6.119827285271839,0.11982728527183929,6.2515764674445204,0.2515764674445201,6.22232404142835,0.22232404142835008,6.19916689244103,0.19916689244103
2002-07-31 01:00:00,1.0,-3.0,5.9689386855983955,-0.1508885996734438,6.155039982202219,-0.09653648524230202,6.185915133302611,-0.03640890812573894,6.137721337221517,-0.061445555219512976
2002-07-31 02:00:00,-2.0,-2.0,6.089215160819148,0.12027647522075227,6.403838140843687,0.24879815864146904,6.405021256716846,0.21910612341423413,6.334559605547228,0.19683826832571097
2002-07-31 03:00:00,-4.0,-2.0,6.207756849902681,0.11854168908353335,6.64821008963091,0.24437194878722354,6.62036508867558,0.21534383195873497,6.5280934583235135,0.19353385277628585
2002-07-31 04:00:00,-6.0,1.0,6.324600859315427,0.11684400941274566,6.888273244729469,0.24006315509855813,6.832042979105402,0.21167789042982135,6.718405639556187,0.1903121812326738
2002-07-31 05:00:00,-5.0,3.0,6.43978324806618,0.11518238875075293,7.124140896796483,0.23586765206701452,7.040148009014735,0.20810502990933313,6.905576147923906,0.18717050836771842
2002-07-31 06:00:00,-2.0,1.0,6.553339064314878,0.1135558162486982,7.3559223909010045,0.23178149410452162,7.244770128187931,0.20462211917319628,7.089682349881529,0.18410620195762292
2002-07-31 07:00:00,-1.0,-1.0,6.665302380459855,0.11196331614497733,7.583723297096738,0.2278009061957339,7.44599628596814,0.20122615778020847,7.270799087210171,0.18111673732864184
2002-07-31 08:00:00,-2.0,-2.0,6.775706326776706,0.11040394631685055,7.807645572209507,0.22392227511276871,7.643910555530775,0.19791426956263536,7.448998779329825,0.1781996921196538
2002-07-31 09:00:00,-4.0,0.0,6.884583123677913,0.10887679690120752,8.02778771336347,0.22014214115396147,7.838594252022888,0.19468369649211356,7.624351520670053,0.17535274134022769
2002-07-31 10:00:00,-4.0,4.0,6.991964112658658,0.10738098898074433,8.244244903734653,0.21645719037118405,8.030126044919196,0.19153179289630767,7.796925173375314,0.17257365270526123
2002-07-31 11:00:00,0.0,3.0,6.997022999028503,0.005058886369844762,8.327579855714896,0.08333495198024263,8.123122829875124,0.0929967849559276,7.870440658071624,0.07351548469631038
2002-07-31 12:00:00,3.0,-8.0,2.706618151761452,-4.290404847267051,3.3154726864878414,-5.012107169227055,4.203732755126806,-3.9193900747483172,3.887283466286951,-3.9831571917846733
2002-07-31 13:00:00,-5.0,-5.0,-1.8342919808629912,-4.540910132624443,-1.933297339025395,-5.248770025513236,0.032050537643643295,-4.171682217483163,-0.3513211008179158,-4.238604567104867
2002-07-31 14:00:00,-10.0,-6.0,-7.168418639240583,-5.334126658377592,-7.941671490939402,-6.0083741519140075,-4.899156263597967,-4.93120680124161,-5.359146674487885,-5.007825573669969
2002-07-31 15:00:00,-16.0,-5.0,-11.659980651428102,-4.491562012187519,-12.950554019801377,-5.008882528861974,-9.075173865745409,-4.176017602147442,-9.600589545431765,-4.24144287094388
2002-07-31 16:00:00,-21.0,1.0,-14.557447056725902,-2.8974664052977994,-16.197460721696203,-3.2469067018948254,-11.777731938159919,-2.7025580724145097,-12.347264027632384,-2.746674482200619
2002-07-31 17:00:00,-20.0,5.0,-13.964670530481644,0.5927765262442581,-15.388892914839493,0.8085678068567103,-11.139332448051146,0.6383994901087731,-11.715455313959504,0.6318087136728802
2002-07-31 18:00:00,-15.0,3.0,-13.390341099779816,0.5743294307018282,-14.606163685328331,0.7827292295111618,-10.519587217282341,0.6197452307688054,-11.102585348963817,0.6128699649956872
2002-07-31 19:00:00,-12.0,2.0,-12.833618583236984,0.5567225165428328,-13.848047654172639,0.7581160311556926,-9.917686568982864,0.6019006482994766,-10.507811079010569,0.5947742699532484
2002-07-31 20:00:00,-10.0,0.0,-12.293712716280883,0.5399058669561008,-13.113396010218466,0.7346516439541724,-9.33286717722517,0.5848193917576938,-9.930338932894472,0.5774721461160974
2002-07-31 21:00:00,-10.0,0.0,-11.769879518178232,0.5238331981026505,-12.40113060420151,0.7122654060169549,-8.764408788109943,0.5684583891152272,-9.369421233900281,0.5609176989941909
2002-07-31 22:00:00,-10.0,-1.0,-11.261417970387713,0.5084615477905188,-11.710238582454819,0.6908920217466917,-8.21163121592537,0.5527775721845721,-8.82435292029478,0.5450683136055012
2002-07-31 23:00:00,-11.0,-1.0,-10.767666975670084,0.4937509947176296,-11.039767503489506,0.6704710789653132,-7.67389158777951,0.5377396281458607,-8.294468543695874,0.5298843765989057
2002-08-01 00:00:00,-12.0,-2.0,-10.28800257075859,0.4796644049114937,-10.388820887405751,0.6509466160837544,-7.1505818130092305,0.5233097747702795,-7.779139518181046,0.5153290255148281
2002-08-01 01:00:00,-14.0,2.0,-9.839451978163115,0.4485505925954748,-9.781028309073882,0.6077925783318691,-6.658618064523251,0.4919637484859789,-7.295363506184106,0.48377601199693976
2002-08-01 02:00:00,-12.0,2.0,-9.948710407353317,-0.10925842919020157,-9.951802661952387,-0.17077435287850518,-6.721065241434701,-0.06244717691144969,-7.369127762410484,-0.07376425622637783
2002-08-01 03:00:00,-10.0,0.0,-10.363492985502843,-0.4147825781495258,-10.499267990462101,-0.5474653285097147,-7.080213391806644,-0.35914815037194286,-7.7419903504623875,-0.3728625880519041
2002-08-01 04:00:00,-10.0,14.0,-10.118733567338408,0.24475941816443542,-10.170492192658491,0.32877579780361094,-6.7939179183299006,0.28629547347674345,-7.464282176189841,0.2777081742725464
2002-08-01 05:00:00,4.0,-11.0,-14.032162456271962,-3.913428888933553,-14.70869452608315,-4.538202333424659,-10.488811826569092,-3.694893908239192,-11.209657897563808,-3.745375721373966
2002-08-01 06:00:00,-7.0,-13.0,-19.8848775274192,-5.852715071147238,-21.254033277749606,-6.5453387516664545,-16.050031532678243,-5.561219706109151,-16.841896412688225,-5.632238515124417
2002-08-01 07:00:00,-20.0,7.0,-19.113887357493905,0.7709901699252957,-20.274361036094128,0.9796722416554795,-15.279674602239064,0.7703569304391787,-16.06704184087547,0.7748545718127564
2002-08-01 08:00:00,-13.0,5.0,-18.370063911031274,0.7438234464626321,-19.32912059919723,0.9452404368969005,-14.534026943392552,0.7456476588465111,-15.31788815143846,0.7491536894370079
2002-08-01 09:00:00,-8.0,4.0,-17.652010752917676,0.7180531581135992,-18.416517963261235,0.9126026359359927,-13.81191241291113,0.7221145304814217,-14.59317075713725,0.7247173943012103
2002-08-01 10:00:00,-4.0,-17.0,-22.916292703107906,-5.264281950190229,-23.608027048857203,-5.191509085595966,-18.747997831277004,-4.936085418365874,-19.603435018206085,-5.010264261068837
2002-08-01 11:00:00,-21.0,-13.0,-32.231082067278045,-9.314789364170139,-32.60869643522102,-9.00066938636382,-27.552990650644823,-8.804992819367817,-28.534648000503417,-8.93121298229733
2002-08-01 12:00:00,-34.0,-17.0,-47.04828253497963,-14.817200467701582,-46.75751985460353,-14.148823419382511,-41.74919071968762,-14.196200069042797,-42.92376966054349,-14.389121660040074
2002-08-01 13:00:00,-51.0,1.0,-53.830309156640375,-6.782026621660749,-53.21450988608628,-6.456990031482751,-48.507893758380945,-6.75870303869333,-49.73466758615472,-6.810897925611227
2002-08-01 14:00:00,-50.0,7.0,-54.55974705135669,-0.7294378947163123,-53.775310087801294,-0.5608002017150113,-49.408972372818205,-0.9010786144372589,-50.59143633110225,-0.8567687449475279
2002-08-01 15:00:00,-43.0,-1.0,-52.10758438709827,2.452162664258414,-51.30303295550143,2.4722771322998653,-47.182280548761845,2.226691824056362,-48.276560898587796,2.3148754325144574
2002-08-01 16:00:00,-44.0,10.0,-49.802733202577826,2.3048511845204454,-48.96806258690289,2.334970368598538,-45.076321973089186,2.10595857567266,-46.09358195597316,2.1829789426146387
2002-08-01 17:00:00,-34.0,5.0,-47.632534998016816,2.170198204561008,-46.75917127670754,2.2088913101953467,-43.08145411766335,1.994867855425841,-44.0314400840061,2.0621418719670586
2002-08-01 18:00:00,-29.0,5.0,-45.585722567198154,2.046812430818663,-44.66633055379382,2.0928407229137234,-41.189040870997296,1.892413246666049,-42.08028650967107,1.9511535743350297
2002-08-01 19:00:00,-24.0,2.0,-43.652235927852985,1.9334866393451662,-42.68055446860471,1.9857760851891086,-39.3913239606042,1.7977169103930966,-40.231321053582754,1.8489654560883184
2002-08-01 20:00:00,-22.0,5.0,-41.823066470948284,1.8291694569046995,-40.79376692316673,1.8867875454379812,-37.681313670337566,1.71001029026663,-38.476655530470715,1.7546655231120396
2002-08-01 21:00:00,-17.0,-1.0,-40.09012444481811,1.7329420261301738,-38.99868883409711,1.7950780890696212,-36.05269554659967,1.6286181237378956,-36.80919804257745,1.6674574878932678
2002-08-01 22:00:00,-18.0,21.0,-38.44612582655339,1.6439986182647168,-37.288741743006156,1.7099470910909562,-34.49975042093734,1.5529451256623357,-35.22255451873776,1.5866435238396903
2002-08-01 23:00:00,3.0,-27.0,-37.65454272283308,0.7915831037203145,-36.3879631817423,0.9007785612638551,-33.75653184886385,0.743218572073486,-34.46117837397121,0.7613761447665542
2002-08-02 00:00:00,-24.0,-27.0,-48.917840314191196,-11.26329759135812,-47.91199310450189,-11.524029922759588,-44.75119330347252,-10.994661454608666,-45.587752698424275,-11.126574324453067
2002-08-02 01:00:00,-51.0,-10.0,-58.511211644467366,-9.593371330276174,-57.94375079876774,-10.031757694265846,-54.409100998657465,-9.657907695184946,-55.32520048069222,-9.737447782267942
2002-08-02 02:00:00,-61.0,-9.0,-66.91941372505575,-8.40820208058838,-66.55103111576928,-8.607280317001536,-63.05268817129049,-8.643587172633028,-64.01288270171955,-8.687682221027337
2002-08-02 03:00:00,-70.0,-24.0,-75.79592500962296,-8.876511284567213,-75.22562754191948,-8.674596426150202,-72.2363482743982,-9.18366010310771,-73.2346889684657,-9.221806266746157
2002-08-02 04:00:00,-94.0,-8.0,-83.63115919581067,-7.835234186187703,-82.46739919080456,-7.241771648885083,-80.3943424950478,-8.157994220649595,-81.40821533553313,-8.173526367067431
2002-08-02 05:00:00,-102.0,17.0,-79.12604324639048,4.505115949420188,-78.11467665823139,4.35272253257317,-76.13838575519162,4.255956739856177,-76.9689151901153,4.439300145417826
2002-08-02 06:00:00,-85.0,14.0,-74.97497834425491,4.151064902135578,-74.08122192391838,4.033454734313004,-72.1997591414743,3.9386266137173136,-72.877916809983,4.090998380132297
2002-08-02 07:00:00,-71.0,5.0,-71.13874545331204,3.8362328909428625,-70.33276294029099,3.748458983627381,-68.54384975808513,3.6559093833891776,-69.09529601418296,3.782620795800036
2002-08-02 08:00:00,-66.0,8.0,-67.583614427943,3.5551310253690374,-66.83980216075304,3.492960779537953,-65.1409422394153,3.4029075186698394,-65.58705674904175,3.508239265141215
2002-08-02 09:00:00,-58.0,12.0,-64.28042916090394,3.3031852670390722,-63.57680810086072,3.2629940598923204,-61.96537685985523,3.17556537956006,-62.32406320768424,3.2629935413575084
2002-08-02 10:00:00,-46.0,6.0,-61.20386773994319,3.0765614209607466,-60.52156656678904,3.055241534071676,-58.994876374451145,2.9705004854040853,-59.281195916749496,3.0428672909347423
2002-08-02 11:00:00,-40.0,-11.0,-58.33184014341467,2.872027596528524,-57.654655790436905,2.866910776352134,-56.21000325758366,2.784873116867485,-56.436678616414156,2.844517300335341
2002-08-02 12:00:00,-51.0,-7.0,-55.64499482193961,2.686845321475054,-54.959018609866284,2.6956371805706194,-53.59371867922922,2.616284578354441,-53.771536763332456,2.6651418530816997
2002-08-02 13:00:00,-58.0,9.0,-53.126312080975566,2.518682740964049,-52.419611309930055,2.5394072999362276,-51.131021561419196,2.462697117810024,-51.26915846110325,2.502378302229206
2002-08-02 14:00:00,-49.0,5.0,-50.76076711324037,2.365544967735197,-50.02311350423123,2.3964978056988246,-48.80865118734559,2.322370374073606,-48.9149358203294,2.3542226407738545
2002-08-02 15:00:00,-44.0,-11.0,-50.94318355697262,-0.1824164437322499,-50.22220707101172,-0.19909356678048473,-49.00516404605938,-0.19651285871379187,-49.115252190586695,-0.20031637025729943
2002-08-02 16:00:00,-55.0,6.0,-51.516227209427335,-0.5730436524547156,-50.92174221016928,-0.6995351391575588,-49.61427475917654,-0.609110713117162,-49.72926132898282,-0.614009138396125
2002-08-02 17:00:00,-49.0,4.0,-51.94202699564206,-0.42579978621472797,-51.47488417199301,-0.5531419618237372,-50.08204870689721,-0.46777394772067193,-50.19864835230055,-0.4693870233177302
2002-08-02 18:00:00,-45.0,-2.0,-53.8808332742554,-1.9388062786133413,-53.5894281054128,-2.1145439334197897,-52.06042458148656,-1.978375874589343,-52.195290053451046,-1.9966417011504958
2002-08-02 19:00:00,-47.0,-6.0,-57.019556726098635,-3.1387234518432336,-56.94345670774055,-3.3540286023277486,-55.25847305423078,-3.1980484727442158,-55.42093051873402,-3.225640465282969
2002-08-02 20:00:00,-53.0,-8.0,-61.607876116992685,-4.588319390894046,-61.63451214191455,-4.691055434173997,-59.91046191620345,-4.651988861972676,-60.11464168563409,-4.693711166900072
2002-08-02 21:00:00,-61.0,-8.0,-66.15291123051075,-4.545035113518073,-66.00007639835661,-4.365564256442069,-64.50422006869677,-4.59375815249332,-64.74804551182281,-4.633403826188714
2002-08-02 22:00:00,-69.0,13.0,-66.66009557303083,-0.5071843425200748,-66.53490627636349,-0.5348298780068692,-65.1368883287447,-0.6326682600479367,-65.3520718452764,-0.604026333453596
2002-08-02 23:00:00,-56.0,6.0,-67.08490066648844,-0.42480509345760725,-66.77516163004861,-0.2402553536851273,-65.61487966016529,-0.4779913314205877,-65.8097254062549,-0.45765356097849663
2002-08-03 00:00:00,-50.0,-7.0,-68.57206849628392,-1.4871678297954851,-68.10243550442866,-1.3272738743800376,-67.17294765260688,-1.5580679924415932,-67.3601276800642,-1.5504022738092926
2002-08-03 01:00:00,-57.0,5.0,-68.7701751037359,-0.19810660745197825,-68.27966051054686,-0.17722500611820857,-67.47408081595894,-0.30113316335206397,-67.63021139176888,-0.2700837117046797
2002-08-03 02:00:00,-52.0,-3.0,-67.400209881877,1.3699652218588858,-66.92418713622234,1.3554733743245193,-66.18779047589356,1.2862903400653733,-66.29430229784322,1.3359090939256704
2002-08-03 03:00:00,-55.0,2.0,-66.22544581720221,1.1747640646747928,-65.77976732400668,1.144419812215657,-65.09103212471273,1.096758351180835,-65.15539020893893,1.1389120889042879
2002-08-03 04:00:00,-53.0,0.0,-65.13172520655435,1.0937206106478667,-64.6949918678908,1.084775456115882,-64.05756022827786,1.0334718964348557,-64.08640931267297,1.06898089626596
2002-08-03 05:00:00,-53.0,4.0,-64.66914618857152,0.4625790179828352,-64.21357894746191,0.48141292042889106,-63.642561912098046,0.41499831617981897,-63.648817809625314,0.43759150304765937
2002-08-03 06:00:00,-49.0,2.0,-66.43827731948299,-1.7691311309114723,-65.95239124517579,-1.7388122977138845,-65.46964136373707,-1.8270794516390203,-65.48304551074771,-1.834227701122408
2002-08-03 07:00:00,-47.0,2.0,-64.97481123735474,1.46346608212825,-64.48695524276906,1.4654360024067354,-64.04787823717184,1.42176312656523,-64.0245583268663,1.4584871838814233
2002-08-03 08:00:00,-45.0,4.0,-61.851211095496424,3.1236001418583217,-61.37445244194336,3.1125028008256916,-60.943670856151414,3.1042073810204323,-60.867932283319774,3.1566260435465243
2002-08-03 09:00:00,-41.0,0.0,-58.93667477885618,2.9145363166402447,-58.455570937625154,2.91888150431821,-58.03769270864589,2.9059781475055195,-57.92081723118013,2.9471150521396443
2002-08-03 10:00:00,-41.0,-2.0,-56.21129561910568,2.725379159750502,-55.712616839111575,2.742954098513577,-55.311358503207764,2.726334205438131,-55.16281429171623,2.7580029394639007
2002-08-03 11:00:00,-43.0,-1.0,-55.593748319749395,0.6175472993562792,-55.07944869827124,0.6331681408403296,-54.67918597672448,0.632172526483278,-54.530751742733,0.6320625489832317
2002-08-03 12:00:00,-44.0,5.0,-53.07822493794234,2.5155233818070544,-52.53316120103948,2.54628749723176,-52.15333099813475,2.5258549785897313,-51.982529555157775,2.54822218757523
2002-08-03 13:00:00,-39.0,8.0,-51.050912194373254,2.027312743569082,-50.46403886364611,2.0691223373933756,-50.10502244801472,2.0483085501200247,-49.922638435942204,2.0598911192155676
2002-08-03 14:00:00,-31.0,2.0,-48.808253455147124,2.2426587392261332,-48.17477356921142,2.2892652944346925,-47.83989981475733,2.2651226332573935,-47.64626701819754,2.27637141774466
2002-08-03 15:00:00,-29.0,2.0,-46.695006960327795,2.11324649481933,-46.00792037545875,2.1668531937526634,-45.69863467470127,2.1412651400560603,-45.49853075519966,2.1477362629978782
2002-08-03 16:00:00,-27.0,7.0,-44.70047079711627,1.9945361632115284,-43.953835232455006,2.0540851430037446,-43.67125271817643,2.0273819565248337,-43.46873076506355,2.0297999901361092
2002-08-03 17:00:00,-20.0,2.0,-42.81507682901494,1.8853939681013223,-42.00386728910471,1.9499679433502972,-41.74882916204125,1.9224235561351894,-41.54733008865465,1.921400676408903
2002-08-03 18:00:00,-18.0,5.0,-41.030245909891505,1.784830919123434,-40.15023365536793,1.8536336337367842,-39.92335359528266,1.8254755667585858,-39.7257993611861,1.8215307274685468
2002-08-03 19:00:00,-13.0,-5.0,-39.33826454995923,1.6919813599322782,-38.38591271889839,1.7643209364695367,-38.18761526475928,1.7357383305233858,-37.996486540504456,1.7293128206816386
2002-08-03 20:00:00,-18.0,-3.0,-38.01928407333699,1.3189804766222364,-36.99359746140325,1.3923152574951438,-36.814220095137536,1.373395169621745,-36.6353054130832,1.361181127421257
2002-08-03 21:00:00,-21.0,5.0,-36.4787179176793,1.5405661556576942,-35.37629612433609,1.6173013370671525,-35.22611514897027,1.5881049461672647,-35.05697408086333,1.578331332219876
2002-08-03 22:00:00,-16.0,6.0,-35.01307053949156,1.465647378187737,-33.83184268984251,1.5444534344935854,-33.710888042635155,1.5152271063351184,-33.55308982046976,1.5038842603935691
2002-08-03 23:00:00,-10.0,-1.0,-33.61708303161258,1.3959875078789807,-32.35538893056318,1.4764537592793319,-32.263598766196196,1.447289276438957,-32.118467901011044,1.4346219194587102
2002-08-04 00:00:00,-11.0,-5.0,-32.28597229757217,1.3311107340404102,-30.942509707385184,1.4128792231779956,-30.879746251862432,1.383852514333764,-30.748396686626684,1.3700712143843592
2002-08-04 01:00:00,-16.0,-13.0,-31.015378877584183,1.2705934199879887,-29.58915761928768,1.3533520880975056,-29.555220483692477,1.3245257681699567,-29.438584655295955,1.309812031330728
2002-08-04 02:00:00,-29.0,-6.0,-36.847746446496316,-5.83236756891213,-35.71363438083544,-6.124476761547757,-35.11210214803665,-5.556881664344174,-35.09516950766401,-5.6565848523680575
2002-08-04 03:00:00,-35.0,-13.0,-42.861622183052255,-6.013875736555936,-41.65052349353982,-5.936889112704388,-40.854929425624015,-5.742827277587365,-40.94023358048491,-5.8450640728208985
2002-08-04 04:00:00,-48.0,-10.0,-47.648975180848524,-4.787352997796269,-46.304263478795605,-4.653739985255781,-45.47094939709401,-4.616019971469993,-45.63432928849256,-4.694095708007653
2002-08-04 05:00:00,-58.0,1.0,-50.440154052935924,-2.7911788720873982,-49.021679307378534,-2.717415828582928,-48.197246353843205,-2.726296956749198,-48.40261128987058,-2.768282001378018
2002-08-04 06:00:00,-57.0,11.0,-49.25747827472875,1.1826757782071786,-47.84454760452196,1.1771317028565735,-47.04930518910246,1.1479411647407465,-47.23798566063298,1.1646256292375952
2002-08-04 07:00:00,-46.0,3.0,-47.11859157391861,2.1388867008101413,-45.69507475198303,2.1494728525389313,-44.95045018083776,2.098855008264697,-45.112925256662855,2.1250604039701244
2002-08-04 08:00:00,-43.0,1.0,-45.100513402658834,2.018078171259773,-43.657021886651954,2.0380528653310757,-42.962126817716644,1.9883233631211195,-43.10394697659259,2.0089782800702642
2002-08-04 09:00:00,-42.0,-2.0,-43.193455578106196,1.90705782455264,-41.72187487175991,1.9351470148920444,-41.07575650430814,1.886370313408509,-41.20171188330778,1.9022350932848084
2002-08-04 10:00:00,-44.0,6.0,-41.38864673425709,1.8048088438491114,-39.881970550923256,1.8399043208366508,-39.28363123955684,1.7921252647512955,-39.397862761142356,1.8038491221654251
2002-08-04 11:00:00,-38.0,1.0,-39.67820490405475,1.710441830202336,-38.130392543484895,1.7515780074383598,-37.578805406240846,1.7048258333159945,-37.68489781271787,1.7129649484244864
2002-08-04 12:00:00,-37.0,5.0,-38.05502863860814,1.6231762654466078,-36.460882041319955,1.6695105021649408,-35.955003368092015,1.623802038148829,-36.056063439634336,1.628834373083538
2002-08-04 13:00:00,-32.0,3.0,-36.51270361355575,1.5423250250523914,-34.86776113903622,1.5931209022837363,-34.40654023636344,1.5484631317285755,-34.505262815098384,1.5508006245359558
2002-08-04 14:00:00,-29.0,0.0,-35.045422229438415,1.4672813841173376,-33.34586668407397,1.5218944549622526,-32.92825366040144,1.478286575962001,-33.02697759163926,1.478285223459128
2002-08-04 15:00:00,-29.0,3.0,-33.647914158586595,1.3975080708518224,-31.89049299550977,1.455373688564199,-31.515444888141122,1.4128087722603146,-31.616200587234182,1.4107770044050782
2002-08-04 16:00:00,-26.0,1.0,-32.315386149490976,1.3325280090956206,-30.497342090786475,1.3931509047232955,-30.163827655109742,1.3516172330313783,-30.268377689606577,1.347822897627605
2002-08-04 17:00:00,-25.0,1.0,-31.043469689364706,1.27191646012627,-29.162480293661083,1.3348617971253922,-28.86948371172242,1.2943439433873218,-28.9793575345832,1.2890201550233777
