Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2001-04-09 00:00:00,-53.0,0.0,-52.52094977639174,2.479050223608263,-52.45825246906119,2.5417475309388102,-52.45532537883482,2.544674621165177,-52.42323498502911,2.5767650149708867
2001-04-09 01:00:00,-53.0,1.0,-50.19155790120945,2.3293918751822904,-50.05961107404627,2.398641395014921,-50.05800653763478,2.3973188412000397,-50.001245840546744,2.421989144482367
2001-04-09 02:00:00,-52.0,-1.0,-47.99890405378602,2.1926538474234323,-47.792216037628364,2.2673950364179083,-47.79549013500207,2.2625164026327145,-47.72036558591127,2.280880254635476
2001-04-09 03:00:00,-53.0,-1.0,-45.931494344584834,2.067409709201186,-45.64549105830907,2.146724979319294,-45.65661852321424,2.1388716117878257,-45.56850100202206,2.1518645838892096
2001-04-09 04:00:00,-54.0,-5.0,-44.94912052988584,0.9823738146989961,-44.62694074253646,1.01855031577261,-44.592760637628984,1.063857885585259,-44.50735241490544,1.0611485871166162
2001-04-09 05:00:00,-59.0,-4.0,-46.89664953682494,-1.947529006939098,-46.686979868244485,-2.060039125708023,-46.43111511037752,-1.8383544727485317,-46.38295504391474,-1.8756026290093024
2001-04-09 06:00:00,-63.0,1.0,-49.25960248091265,-2.36295294408771,-49.190347345455095,-2.503367477210611,-48.704390406160805,-2.273275295783284,-48.693744275673644,-2.310789231758901
2001-04-09 07:00:00,-62.0,5.0,-52.65273940719087,-3.3931369262782227,-52.89559574223967,-3.7052483967845755,-52.05987303153805,-3.3554826253772414,-52.08942226121615,-3.3956779855425046
2001-04-09 08:00:00,-57.0,1.0,-50.94637799978219,1.7063614074086795,-51.121596781910576,1.7739989603290944,-50.31446183797455,1.7454111935634975,-50.323903579581845,1.7655186816343045
2001-04-09 09:00:00,-56.0,4.0,-51.08656430633994,-0.14018630655774797,-51.23274828254657,-0.1111515006359931,-50.40005518631261,-0.0855933483380622,-50.41505620331547,-0.09115262373363064
2001-04-09 10:00:00,-52.0,3.0,-48.84181987215427,2.2447444341856704,-48.90162408149653,2.3311242010500397,-48.11854377331061,2.2815114130019998,-48.11036667394986,2.3046895293656124
2001-04-09 11:00:00,-49.0,5.0,-46.72666242188769,2.115157450266579,-46.69626898860226,2.2053550928942656,-45.96223014053175,2.156313632778864,-45.93670826969918,2.173658404250679
2001-04-09 12:00:00,-44.0,2.0,-48.64443671723352,-1.9177742953458299,-48.69702485264735,-2.000755864045092,-47.802649711313165,-1.8404195707814157,-47.80977579843376,-1.873067528734584
2001-04-09 13:00:00,-42.0,-6.0,-46.84127296601737,1.8031637512161502,-46.82654649342396,1.8704783592233887,-45.964929465706746,1.8377202456064183,-45.95759639918118,1.8521793992525875
2001-04-09 14:00:00,-48.0,1.0,-45.92504300413026,0.9162299618871147,-45.896219002666236,0.930327490757729,-45.00823566815016,0.9566937975565906,-44.99913731830133,0.958459080879845
2001-04-09 15:00:00,-47.0,4.0,-45.14049714192991,0.7845458622003443,-45.1003835294915,0.7958354731747337,-44.18059419859804,0.8276414695521224,-44.172501807076884,0.826635511224443
2001-04-09 16:00:00,-43.0,-1.0,-44.866631041132074,0.2738661007978421,-44.88165465275106,0.2187288767404416,-43.867715084719386,0.3128791138786535,-43.8661415415544,0.3063602655224882
2001-04-09 17:00:00,-44.0,-3.0,-44.94825343512189,-0.08162239398982098,-45.04243686571609,-0.1607822129650298,-43.909772188126134,-0.04205710340674784,-43.918528566325655,-0.05238702477125834
2001-04-09 18:00:00,-47.0,-9.0,-44.81655580626631,0.13169762885558337,-45.086526849567164,-0.04408998385107177,-43.769203621482596,0.14056856664353612,-43.781998851720026,0.13652971460562968
2001-04-09 19:00:00,-56.0,-6.0,-45.97484529164492,-1.1582894853786077,-46.61546666876151,-1.5289398191943522,-44.93799287401812,-1.1687892525355226,-44.96541238079534,-1.1834135290753178
2001-04-09 20:00:00,-62.0,2.0,-45.00740368169837,0.967441609946549,-45.70393594602264,0.9115307227388707,-43.962639224726395,0.9753536492917279,-43.98376514880089,0.9816472319944516
2001-04-09 21:00:00,-60.0,4.0,-44.10204093941659,0.9053627422817804,-44.87368028235952,0.8302556636631186,-43.05089308363403,0.9117461410923637,-43.067258891818625,0.9165062569822684
2001-04-09 22:00:00,-56.0,1.0,-42.976090045921794,1.1259508934947984,-43.759976880012864,1.113703402346655,-41.9072217125148,1.1436713711192357,-41.91894627906167,1.148312612756953
2001-04-09 23:00:00,-55.0,3.0,-41.182770377512746,1.7933196684090469,-41.81969536669424,1.9402815133186269,-40.073853210071185,1.8333685024436117,-40.07830769502674,1.8406385840349322
