Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
1999-10-21 00:00:00,4.0,0.0,1.5728588338827576,-0.4271411661172424,1.7182649453460437,-0.28173505465395643,1.7356318864807687,-0.26436811351923123,1.7031101330861496,-0.2968898669138504
1999-10-21 01:00:00,4.0,15.0,1.764969183233152,0.1921103493503945,2.0526658076444217,0.3344008622983783,2.038205741582802,0.30257385510203305,1.98180809645517,0.27869796336902053
1999-10-21 02:00:00,19.0,4.0,1.9535993414645625,0.1886301582314104,2.3801745680472277,0.3275087604028058,2.334678775577461,0.2964730339946594,2.25494340854349,0.27313531208832015
1999-10-21 03:00:00,23.0,-2.0,2.138842532321587,0.18524319085702468,2.70100283703662,0.3208282689893923,2.62523426690757,0.29055549133010894,2.522681503699481,0.267738095155991
1999-10-21 04:00:00,21.0,-6.0,2.3207886924989487,0.18194616017736154,3.015353628601705,0.31435079156508505,2.9100482077459673,0.2848139408383971,2.785181304889705,0.2624998011902242
1999-10-21 05:00:00,15.0,2.0,2.4995246147976875,0.17873592229873864,3.3234217932310703,0.3080681646293654,3.18928966320668,0.2792414554607125,3.04259554153694,0.25741423664723473
1999-10-21 06:00:00,17.0,-5.0,2.675134083883855,0.17560946908616754,3.625394424953458,0.30197263172238803,3.4631211094794714,0.2738314462727914,3.295071048891873,0.2524755073549329
1999-10-21 07:00:00,12.0,-1.0,2.847698005090875,0.17256392120702005,3.921451244225774,0.29605681927231564,3.7316987523184793,0.26857764283900765,3.5427490501798102,0.24767800128793757
1999-10-21 08:00:00,11.0,-3.0,3.0172945266769813,0.16959652158610614,4.2117649583263015,0.2903137141005273,3.9951728272056,0.26347407488712116,3.785765422669175,0.24301637248936458
1999-10-21 09:00:00,8.0,-1.0,3.1839991559216227,0.1667046292446415,4.496501600782059,0.2847366424557578,4.253687882408675,0.25851505520307494,4.024250948722035,0.23848552605285964
1999-10-21 10:00:00,7.0,3.0,3.3478848694192576,0.16388571349763473,4.77582085124147,0.27931925045941025,4.507383046062455,0.2536951636537795,4.258331552807664,0.23408060408562925
1999-10-21 11:00:00,10.0,-1.0,3.509022217905364,0.16113734848610622,5.04987633709587,0.27405548585440004,4.756392278316028,0.2490092322535729,4.488128525387495,0.22979697257983103
1999-10-21 12:00:00,9.0,-2.0,3.667479425927644,0.15845720802228,5.318815918054917,0.26893958095904735,5.000844609513105,0.24445233119707718,4.713758734513182,0.22563020912568696
1999-10-21 13:00:00,7.0,1.0,3.8233224866551225,0.15584306072747872,5.582781954790754,0.2639660367358366,5.2408643653006575,0.2400197557875528,4.935334825918319,0.2215760914051368
1999-10-21 14:00:00,8.0,1.0,3.976615252099038,0.1532927654439153,5.841911562683144,0.25912960789239076,5.476571379496319,0.23570701419566123,5.152965412328131,0.21763058640981237
1999-10-21 15:00:00,9.0,7.0,4.127419519001959,0.15080426690292167,6.096336851621986,0.2544252889388423,5.708081195485142,0.2315098159888228,5.366755252659764,0.21378984033163254
1999-10-21 16:00:00,16.0,-3.0,4.275795110635353,0.14837559163339312,6.346185152753988,0.2498483011320025,5.9355052568613065,0.22742406137616497,5.576805421738201,0.21005016907843693
