Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2001-09-29 00:00:00,-36.0,-6.0,-33.465826359601834,-2.4658263596018353,-33.8573565228087,-2.857356522808699,-33.299596983043536,-2.299596983043538,-33.34411426060075,-2.34411426060075
2001-09-29 01:00:00,-42.0,-2.0,-34.6987991450879,-1.2329727854860633,-35.300385201556466,-1.4430286787477657,-34.40300843463821,-1.1034114515946722,-34.476014288990854,-1.1319000283901075
2001-09-29 02:00:00,-44.0,3.0,-35.315951361650576,-0.6171522165626828,-36.04566389581416,-0.7452786942576941,-34.90949862147642,-0.5064901868382126,-35.00254343273557,-0.5265291437447184
2001-09-29 03:00:00,-41.0,0.0,-35.52232114982337,-0.2063697881727963,-36.31650365931791,-0.2708397635037547,-35.01512334352198,-0.10562472204555617,-35.122988718678045,-0.12044528594247139
2001-09-29 04:00:00,-41.0,5.0,-35.5101957414405,0.012125408382874025,-36.299263038052004,0.01724062126590553,-34.90146213078807,0.11366121273391183,-35.022274518438785,0.1007142002392587
2001-09-29 05:00:00,-36.0,3.0,-34.09075772628006,1.4194380151604342,-34.713442159373926,1.585820878678081,-33.400922567064775,1.5005395637232914,-33.52000677053776,1.50226774790102
2001-09-29 06:00:00,-33.0,-8.0,-35.59719258242006,-1.5064348561399934,-36.363695151195806,-1.6502529918218787,-34.78291291715246,-1.3819903500876805,-34.93219969410512,-1.412192923567363
2001-09-29 07:00:00,-41.0,-5.0,-36.79692976532756,-1.1997371829075065,-37.65247234351069,-1.2887771923148785,-35.87233150985891,-1.0894185927064544,-36.04644687855392,-1.114247184448797
2001-09-29 08:00:00,-46.0,12.0,-36.258925929421196,0.5380038359063655,-37.031139287975684,0.6213330555350072,-35.25698132836101,0.6153501814979048,-35.43553311133086,0.6109137672230633
2001-09-29 09:00:00,-34.0,9.0,-34.80382552152675,1.4551004078944514,-35.412127023740126,1.6190122642355547,-33.74035408949883,1.5166272388621795,-33.91395684346911,1.5215762678617517
2001-09-29 10:00:00,-25.0,-27.0,-37.2541241865507,-2.4502986650239533,-37.56989299503256,-2.1577659712924357,-35.97167299465106,-2.231318905152227,-36.195668678017675,-2.2817118345485663
2001-09-29 11:00:00,-52.0,2.0,-35.75098525769857,1.5031389288521317,-35.926227997938796,1.6436649970937627,-34.422445539797906,1.5492274548531542,-34.63825493102054,1.5574137469971345
2001-09-29 12:00:00,-50.0,10.0,-34.32012326723867,1.430861990459897,-34.3571924048138,1.5690355931249964,-32.94344640502912,1.478999134768781,-33.15381906257275,1.4844358684477919
2001-09-29 13:00:00,-40.0,5.0,-32.95651961326654,1.3636036539721241,-32.85778018339935,1.499412221414452,-31.529972242926124,1.4134741621029971,-31.73731151985317,1.4165075427195835
2001-09-29 14:00:00,-35.0,2.0,-31.65560501857641,1.300914594690134,-31.423425553895637,1.4343546295037115,-30.177732694569567,1.3522395483565581,-30.384140583466255,1.3531709363869144
2001-09-29 15:00:00,-33.0,1.0,-30.41321075962344,1.2423942589529695,-30.049955438973406,1.3734701149222306,-28.882805852501345,1.2949268420682207,-29.09012141511662,1.2940191683496354
2001-09-29 16:00:00,-32.0,-4.0,-30.54221225622972,-0.12900149660628213,-30.02127300620485,0.02868243276855531,-28.89968879922912,-0.016882946727776682,-29.127375052978007,-0.03725363786138569
2001-09-29 17:00:00,-36.0,-6.0,-34.02325825157463,-3.481045995344912,-33.18475570298882,-3.1634826967839635,-32.10936926697597,-3.2096804677468467,-32.404090095235205,-3.2767150422572
2001-09-29 18:00:00,-42.0,-7.0,-36.77424002745166,-2.75098177587703,-35.72765960739276,-2.54290390440394,-34.66528317302315,-2.5559139060471807,-35.01044538255941,-2.606355287324206
2001-09-29 19:00:00,-49.0,-3.0,-41.36030621483948,-4.586066187387823,-40.146402353434304,-4.418742746041548,-39.02745392734691,-4.362170754323767,-39.44197660174874,-4.431531219189334
2001-09-29 20:00:00,-52.0,-3.0,-46.99261925285499,-5.632313038015514,-45.573192053148695,-5.426789699714392,-44.452524540195476,-5.425070612848565,-44.94350803138404,-5.5015314296353
2001-09-29 21:00:00,-55.0,2.0,-50.66696733222905,-3.674348079374054,-49.094761145598596,-3.5215690924499006,-48.040866905014,-3.588342364818521,-48.57139450595547,-3.6278864745714294
2001-09-29 22:00:00,-53.0,-2.0,-58.32730718003714,-7.66033984780809,-56.43113793121874,-7.336376785620143,-55.561572830600774,-7.520705925586772,-56.18069821075306,-7.60930370479759
2001-09-29 23:00:00,-55.0,5.0,-62.6992493694412,-4.371942189404058,-60.63780312248714,-4.206665191268401,-59.96726161686111,-4.405688786260334,-60.61124294018083,-4.430544729427771
2001-09-30 00:00:00,-50.0,3.0,-65.20346896519439,-2.504219595753197,-63.0418891062341,-2.4040859837469597,-62.56630537292838,-2.5990437560672737,-63.199908054334976,-2.588665114154145
2001-09-30 01:00:00,-47.0,2.0,-66.48416098238573,-1.2806920171913416,-64.24706179732759,-1.2051726910934808,-63.9578879659502,-1.3915825930218149,-64.56072696883906,-1.3608189145040854
