Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2024-06-26 00:00:00,-4.0,0.0,-1.7375399008095114,0.2624600991904886,-1.584129179412579,0.415870820587421,-1.6169852780203238,0.38301472197967623,-1.6420675789019397,0.35793242109806045
2024-06-26 01:00:00,-4.0,0.0,-1.4806094545617292,0.2569304462477822,-1.1778110946151008,0.40631808479747816,-1.2426539126601441,0.3743313653601795,-1.2922259468278279,0.34984163207411184
2024-06-26 02:00:00,-4.0,5.0,-1.2290367951979848,0.2515726593637444,-0.7807191163793303,0.3970919782357704,-0.8767128407016519,0.36594107195849224,-0.9502028386976988,0.342023108130129
2024-06-26 03:00:00,1.0,5.0,-0.982657073493932,0.24637972170405278,-0.3925413793603924,0.38817773701893793,-0.5188820757274312,0.3578307649742207,-0.6157381029494152,0.3344647357482836
2024-06-26 04:00:00,6.0,3.0,-0.7413121038819642,0.2413449696119678,-0.012979955446057623,0.3795614239143348,-0.16889398523729893,0.34998809049013224,-0.28858303383102796,0.32715506911838727
2024-06-26 05:00:00,9.0,2.0,-0.5048500323281718,0.2364620715537924,0.35824991786847543,0.37122987331453305,0.17350738472246274,0.34240136995976167,0.03150025254597355,0.3200832863770015
2024-06-26 06:00:00,11.0,-2.0,-0.2731250238176947,0.23172500851047712,0.7214205583129782,0.36317064044450276,0.5085669410266477,0.33505955630418494,0.3447394017073332,0.31323914916135964
2024-06-26 07:00:00,9.0,-11.0,-3.579967682254705,-3.3068426584370103,-3.48008630619701,-4.201506864509988,-2.551745884080859,-3.060312825107507,-2.7664955295564204,-3.1112349312637537
2024-06-26 08:00:00,-2.0,-1.0,-6.093474032674541,-2.5135063504198363,-6.577652936244082,-3.0975666300470723,-4.856234339500784,-2.304488455419925,-5.115384098110756,-2.3488885685543357
2024-06-26 09:00:00,-3.0,-12.0,-10.731981332209092,-4.638507299534551,-11.857272670634993,-5.279619734390911,-9.15262573862156,-4.296391399120777,-9.482004759747598,-4.366620661636842
2024-06-26 10:00:00,-15.0,-4.0,-14.218759838640832,-3.4867785064317403,-15.865560334217944,-4.008287663582951,-12.398238717035362,-3.2456129784138006,-12.781629120027834,-3.299624360280235
2024-06-26 11:00:00,-19.0,0.0,-15.961937755344652,-1.74317791670382,-17.770706746384842,-1.9051464121668975,-13.98174001718758,-1.5835013001522182,-14.400109167162018,-1.6184800471341836
2024-06-26 12:00:00,-19.0,8.0,-15.893083004529485,0.06885475081516623,-17.57335536885267,0.19735137753217036,-13.826612448414208,0.15512756877337197,-14.260164019970524,0.13994514719149376
2024-06-26 13:00:00,-11.0,1.0,-15.257722238912953,0.6353607656165323,-16.719855045165193,0.8535003236874777,-13.126475569839451,0.7001368785747566,-13.569258161238654,0.6909058587318705
2024-06-26 14:00:00,-10.0,-3.0,-14.642794596162348,0.6149276427506044,-15.894370506962137,0.8254845382030568,-12.447755833605136,0.6787197362343153,-12.900001912175494,0.66925624906316
2024-06-26 15:00:00,-13.0,4.0,-14.047339127657724,0.5954554685046244,-15.095537406744096,0.7988331002180397,-11.789480517517143,0.6582753160879934,-12.251388291440382,0.648613620735113
2024-06-26 16:00:00,-9.0,2.0,-14.155556515089541,-0.10821738743181811,-15.08491296239512,0.010624444348976692,-11.805133884373626,-0.015653366856482887,-12.284397948393119,-0.033009656952737276
2024-06-26 17:00:00,-7.0,-1.0,-13.575317176242814,0.580239338846727,-14.311789189045266,0.773123773349854,-11.165927508691853,0.6392063756817741,-11.654486584380942,0.6299113640121771
2024-06-26 18:00:00,-8.0,1.0,-13.012952571695582,0.5623646045472325,-13.562828124240125,0.7489610648051411,-10.545410682208741,0.6205168264831115,-11.043428937815246,0.611057646565696
2024-06-26 19:00:00,-7.0,0.0,-13.61905719052482,-0.6061046188292388,-14.046424137555746,-0.4835960133156215,-11.029964426038045,-0.48455374382930483,-11.551657581292321,-0.5082286434770754
2024-06-26 20:00:00,-7.0,2.0,-13.990117530754615,-0.3710603402297953,-14.286643619504664,-0.24021948194891718,-11.296597924932941,-0.2666334988948965,-11.838306739818757,-0.28664915852643535
2024-06-26 21:00:00,-5.0,5.0,-13.415001921468642,0.5751156092859734,-13.538461996868783,0.7481816226358815,-10.672283017570912,0.6243149073620297,-11.221776818364516,0.6165299214542403
2024-06-26 22:00:00,0.0,0.0,-12.857528779926554,0.5574731415420876,-12.813286245715775,0.7251757511530076,-10.066009936007323,0.6062730815635898,-10.623504522527615,0.5982722958369013
2024-06-26 23:00:00,0.0,-3.0,-13.385334312697681,-0.5278055327711269,-13.195811449364426,-0.38252520364865095,-10.480294151039752,-0.4142842150324303,-11.059731834521823,-0.43622731199420794
2024-06-27 00:00:00,-3.0,1.0,-13.79546682492046,-0.41013251222277847,-13.479237464138114,-0.2834260147736881,-10.790080796335664,-0.3097866452959124,-11.388942435668291,-0.32921060114646683
2024-06-27 01:00:00,-2.0,6.0,-13.67248438123033,0.12298244369013075,-13.234121398465678,0.24511606567243666,-10.60337065603662,0.18671014029904232,-11.21398633143152,0.17495610423677077
2024-06-27 02:00:00,4.0,-1.0,-13.10714510970453,0.5653392715257983,-12.518201042413795,0.7159203560518838,-9.99907283424013,0.6042978217964907,-10.615942983727694,0.5980433477038269
2024-06-27 03:00:00,3.0,2.0,-12.559007805499768,0.5481373042047641,-11.823818375625777,0.6943826667880183,-9.411958168081174,0.5871146661589545,-10.035344249716518,0.5805987340111763
2024-06-27 04:00:00,5.0,4.0,-12.027306002964712,0.5317018025350557,-11.150011218920802,0.6738071567049742,-8.841300689597894,0.5706574784832811,-9.471434261844081,0.5639099878724363
2024-06-27 05:00:00,9.0,1.0,-11.731796761348095,0.29550924161661807,-10.725574116378732,0.4244371025420709,-8.49392775515024,0.3473729344476528,-9.133760779998264,0.337673481845817
2024-06-27 06:00:00,10.0,1.0,-11.224444177207857,0.5073525841402373,-10.083677699093627,0.6418964172851056,-7.948534349061647,0.5453934060885938,-8.595283566336658,0.5384772136616057
2024-06-27 07:00:00,11.0,0.0,-10.731754809891033,0.49268936731682517,-9.46007388702036,0.6236038120732673,-7.417879254611692,0.5306550944499547,-8.071716350728467,0.5235672156081913
2024-06-27 08:00:00,11.0,1.0,-10.25310733545432,0.47864747443671285,-8.853988147639935,0.6060857393804262,-6.901370428093607,0.516508826518085,-7.562445570305139,0.5092707804233277
2024-06-27 09:00:00,12.0,1.0,-9.78791482542341,0.4651925100309101,-8.264689213056874,0.5892989345830604,-6.39844721830242,0.502923209791187,-7.066890981787673,0.49555458851746603
2024-06-27 10:00:00,13.0,-2.0,-9.33562241102725,0.4522924143961602,-7.691486092745989,0.573203120310885,-5.9085783078428395,0.4898689104595805,-6.584503424199571,0.48238755758810165
2024-06-27 11:00:00,11.0,4.0,-8.895705134437057,0.4399172765901929,-7.13372533097014,0.5577607617758482,-5.43125981468062,0.4773184931622199,-6.114762759839552,0.46974066436001904
2024-06-27 12:00:00,15.0,5.0,-8.467665969834929,0.42803916460212793,-6.590788485761872,0.5429368452082677,-4.9660135395469025,0.46524627513371736,-5.657175977131631,0.4575867827079209
2024-06-27 13:00:00,20.0,-4.0,-8.056216964127644,0.4114490057072839,-6.068104958057136,0.522683527704737,-4.517321664732849,0.44869187481405315,-5.216265961837448,0.44091001529418367
2024-06-27 14:00:00,16.0,1.0,-7.6504102037565955,0.4058067603710491,-5.552934591046251,0.5151703670108856,-4.074759003394317,0.4425626613385324,-4.781482766043897,0.43478319579355046
2024-06-27 15:00:00,17.0,4.0,-9.377116329469155,-1.7267061257125593,-7.507820680593859,-1.954886089547609,-5.660366551071176,-1.5856075476768585,-6.39729027739172,-1.6158075113478225
2024-06-27 16:00:00,21.0,0.0,-12.14998628097857,-2.7728699515094157,-10.59889234808685,-3.0910716674929897,-8.242374751521425,-2.5820082004502485,-9.020527072197986,-2.623236794806265
2024-06-27 17:00:00,21.0,-5.0,-16.113386938772827,-3.9634006577942547,-14.878531532578489,-4.279639184491638,-11.95726944515162,-3.714894693630195,-12.79023304495264,-3.769705972754653
2024-06-27 18:00:00,16.0,-7.0,-19.0835743522116,-2.9701874134387714,-18.04778336468876,-3.169251832110274,-14.757933129127894,-2.8006636839762735,-15.631033793062855,-2.8408007481102158
2024-06-27 19:00:00,9.0,-3.0,-19.751491935171124,-0.6679175829595242,-18.729771613463186,-0.6819882487744237,-15.382054649788316,-0.6241215206604218,-16.26529802266266,-0.6342642295998032
2024-06-27 20:00:00,6.0,-6.0,-22.53211014683115,-2.780618211660026,-21.6704075683661,-2.940635954902917,-18.02858315364005,-2.6465285038517354,-18.946263978086403,-2.6809659554237446
2024-06-27 21:00:00,0.0,-13.0,-26.01280739570679,-3.480697248875638,-25.47387141088892,-3.803463842522815,-21.389395932395647,-3.360812778755599,-22.3440456788354,-3.3977817007489963
2024-06-27 22:00:00,-13.0,-9.0,-29.401608911555694,-3.388801515848905,-29.256070055472655,-3.782198644583737,-24.711371881637955,-3.321975949242307,-25.69532951197595,-3.351283833140548
2024-06-27 23:00:00,-22.0,-6.0,-31.93529694822327,-2.533688036667578,-32.080160737397655,-2.824090681925,-27.233829495332024,-2.522457613694069,-28.232840675005605,-2.5375111630296554
2024-06-28 00:00:00,-28.0,-9.0,-34.15795040383261,-2.222653455609336,-34.579436967144716,-2.4992762297470583,-29.47988568650614,-2.246056191174115,-30.48609909735031,-2.2532584223447047
2024-06-28 01:00:00,-37.0,-2.0,-37.005645631293575,-2.847695227460969,-37.820412897135796,-3.240975929991079,-32.372302613975805,-2.892416927469662,-33.387288388310935,-2.9011892909606236
2024-06-28 02:00:00,-39.0,-2.0,-40.757702607328554,-3.75205697603498,-42.011568146476066,-4.19115524934027,-36.181455929005025,-3.8091533150292194,-37.21042595652298,-3.82313756821205
2024-06-28 03:00:00,-41.0,-5.0,-44.25995106122896,-3.502248453900405,-45.87004485083989,-3.8584767043638237,-39.77999589218452,-3.598539963179495,-40.81406243766726,-3.603636481144275
2024-06-28 04:00:00,-46.0,-17.0,-48.32448555070191,-4.06453448947295,-50.2223149074339,-4.35227005659401,-43.958833954138605,-4.178838061954082,-44.99952031120425,-4.185457873536993
2024-06-28 05:00:00,-63.0,-15.0,-50.76045249375296,-2.4359669430510515,-52.92860714328276,-2.7062922358488626,-46.58811355441426,-2.6292796002756513,-47.60578894697018,-2.60626863576593
2024-06-28 06:00:00,-78.0,-1.0,-51.660814329039965,-0.9003618352870094,-53.8633492789637,-0.9347421356809442,-47.66439167734888,-1.0762781229346223,-48.64242341149246,-1.03663446452228
2024-06-28 07:00:00,-79.0,0.0,-54.13697680023221,-2.476162471192245,-56.415223444696956,-2.551874165733253,-50.3115662531559,-2.6471745758070244,-51.26810781307428,-2.6256844015818244
2024-06-28 08:00:00,-79.0,2.0,-56.35656747021245,-2.219590669980238,-58.68671630641746,-2.2714928617205006,-52.72105513491328,-2.4094888817573765,-53.64889638446987,-2.3807885713955925
2024-06-28 09:00:00,-77.0,13.0,-57.880392363060835,-1.5238248928483913,-60.212853196539356,-1.5261368901218941,-54.441232547374064,-1.720177412460786,-55.32959256395408,-1.6806961794842081
2024-06-28 10:00:00,-64.0,-12.0,-67.30565973188631,-9.425267368825468,-69.27063434815311,-9.057781151613748,-63.965908428064836,-9.524675880690769,-64.92285713210597,-9.59326456815189
2024-06-28 11:00:00,-76.0,-31.0,-79.48652045989569,-12.18086072800938,-81.01053336778284,-11.739899019629727,-76.4793276316265,-12.513419203561668,-77.51066607838045,-12.587808946274478
2024-06-28 12:00:00,-107.0,22.0,-84.5593980946214,-5.072877634725716,-85.31942926325141,-4.308895895468572,-81.81771703009362,-5.33838939846712,-82.81842508954952,-5.3077590111690744
2024-06-28 13:00:00,-85.0,17.0,-89.27673865231777,-4.717340557696378,-89.21748332420151,-3.8980540609500967,-86.78535289164047,-4.967635861546851,-87.74676714193849,-4.928342052388974
2024-06-28 14:00:00,-68.0,16.0,-84.31005565959121,4.966682992726565,-84.34560012999708,4.871883194204424,-82.02978311421178,4.755569777428691,-82.78549248466193,4.961274657276568
2024-06-28 15:00:00,-52.0,1.0,-79.75048154623971,4.559574113351499,-79.85135814380595,4.4942419861911205,-77.64861607431922,4.3811670398925555,-78.23524121776423,4.550251266897701
2024-06-28 16:00:00,-51.0,-17.0,-75.55110726016969,4.199374286070032,-75.69197743985859,4.159380703947367,-73.59879169336003,4.049824380959192,-74.04633890863589,4.188902309128332
2024-06-28 17:00:00,-68.0,7.0,-71.67183762870424,3.8792696314654527,-71.83095795099872,3.861019488859872,-69.84366448976436,3.755127203595662,-70.1768756261518,3.869463282484097
2024-06-28 18:00:00,-61.0,-12.0,-68.07821489562788,3.5936227330763613,-68.23696072089263,3.593997230106093,-66.35184441485183,3.4918200749125337,-66.59123590290558,3.5856397232462127
2024-06-28 19:00:00,-73.0,1.0,-64.7404749959156,3.33773989971228,-64.8829212786574,3.3540394422352255,-63.09628154576658,3.255562869085249,-63.25895223564637,3.3322836672592113
2024-06-28 20:00:00,-72.0,5.0,-61.632785116230686,3.1076898796849224,-61.74534059838196,3.137580680275448,-60.053536567386914,3.0427449783796696,-60.15380163732144,3.105150598324923
2024-06-28 21:00:00,-67.0,-4.0,-58.732623572776596,2.900161543454088,-58.80371332385122,2.941627274530738,-57.20319431156974,2.850342255817178,-57.25308693207002,2.9007147052514206
2024-06-28 22:00:00,-71.0,4.0,-56.02027224249925,2.712351330277342,-56.040063106483345,2.763650217367876,-54.527388534258705,2.675805777311032,-54.537059996058005,2.7160269360120153
2024-06-28 23:00:00,-67.0,3.0,-53.47839863161557,2.5418736108836826,-53.43856226777203,2.6015008387113174,-52.01041397644226,2.5169745578164466,-51.988455152342354,2.548604843715654
2024-06-29 00:00:00,-64.0,0.0,-51.09170980390347,2.3866888277120997,-50.98521839233049,2.453343875441537,-49.6384074926929,2.372006483749362,-49.59210883967701,2.3963463126653424
2024-06-29 01:00:00,-64.0,3.0,-48.846664278216565,2.245045525686906,-48.667614453172675,2.3176039391578134,-47.39908426341944,2.239323229273459,-47.33464743261023,2.2574614070667756
2024-06-29 02:00:00,-61.0,2.0,-46.73123096774149,2.1154333104750753,-46.474692060020004,2.19292239315267,-45.281518261419315,2.1175660020001237,-45.2042293275408,2.1304181050694297
2024-06-29 03:00:00,-59.0,4.0,-44.734686508788485,1.9965444589530024,-44.396569678799395,2.078122381220611,-43.27595851716369,2.005559744255628,-43.19033056086521,2.0138987666755863
2024-06-29 04:00:00,-55.0,4.0,-42.84744408622371,1.8872424225647737,-42.4243893903145,1.9721802884848891,-41.373674529847634,1.9022839873160506,-41.283565592275366,1.906764968589849
2024-06-29 05:00:00,-51.0,0.0,-41.060908232043815,1.7865358541798921,-40.550187077200455,1.8742023131140468,-39.566825551681795,1.8068489781658357,-39.475536680301104,1.8080289119742616
2024-06-29 06:00:00,-51.0,0.0,-39.367351146220244,1.693557085823572,-38.76678195104176,1.7834051261586992,-37.8483495384868,1.7184760131949979,-37.758706648702756,1.7168300315983518
2024-06-29 07:00:00,-51.0,0.0,-37.759806934181206,1.6075442120390382,-37.06768212913181,1.6990998219099471,-36.21186838836457,1.6364811501222323,-36.12629089928781,1.6324157494149463
2024-06-29 08:00:00,-51.0,0.0,-38.37443673989377,-0.6146298057125618,-37.98609764474365,-0.9184155156118381,-36.807000905697016,-0.5951325173324427,-36.745308536972836,-0.619017637685028
2024-06-29 09:00:00,-51.0,0.0,-37.8553983630221,0.5190383768716728,-37.53851619113475,0.4475814536089018,-36.262629440426494,0.5443714652705256,-36.21406702299823,0.5312415139746045
2024-06-29 10:00:00,-51.0,5.0,-36.32288453517396,1.5325138278481352,-35.896292067974464,1.6422241231602852,-34.700030897576376,1.5625985428501208,-34.655780694121134,1.5582863288770983
2024-06-29 11:00:00,-46.0,5.0,-34.86471865676418,1.4581658784097808,-34.32859961711967,1.5676924508547923,-33.20856827207114,1.4914626255052343,-33.17053333859303,1.4852473555280987
2024-06-29 12:00:00,-41.0,3.0,-33.475693959187,1.3890246975771845,-32.83044149528195,1.4981581218377196,-31.783457467248567,1.425110804822575,-31.753269799761213,1.4172635388318182
2024-06-29 13:00:00,-38.0,1.0,-32.15107371489745,1.32462024428955,-31.397259663126597,1.4331818321553562,-30.42033619592744,1.363121271321126,-30.399393385147008,1.3538764146142073
2024-06-29 14:00:00,-37.0,1.0,-31.746181662620174,0.4048920522772756,-31.016876379559594,0.3803832835670018,-29.96580562116526,0.4545305747621795,-29.963459207554482,0.4359341775925246
2024-06-29 15:00:00,-36.0,4.0,-30.4997537212519,1.246427941368274,-29.660423031509847,1.356453348049746,-28.679748512483588,1.2860571086816703,-28.68756010860198,1.275899098952504
2024-06-29 16:00:00,-32.0,-3.0,-32.54056888194757,-2.040815160695672,-32.10074389145992,-2.440320859950074,-30.637801541615143,-1.9580530291315545,-30.687529499321634,-1.9999693907196547
2024-06-29 17:00:00,-35.0,-6.0,-35.20637995034115,-2.665811068393578,-35.20328047905,-3.1025365875900803,-33.22357575245071,-2.5857742108355604,-33.31891231295255,-2.631382813630913
2024-06-29 18:00:00,-41.0,7.0,-33.80129523460896,1.4050847157321935,-33.66652077114391,1.5367597079060915,-31.797804817587867,1.4257709348628407,-31.894928667178064,1.4239836457744843
2024-06-29 19:00:00,-34.0,10.0,-32.46170599367442,1.3395892409345387,-32.197255153717194,1.4692656174267107,-30.434066333052314,1.3637384845355536,-30.534781785729383,1.360146881448682
2024-06-29 20:00:00,-24.0,-3.0,-31.359615219520656,1.102090774153766,-30.993284201338003,1.2039709523791893,-29.302823980295436,1.131242352756877,-29.410392277217888,1.1243895085114963
2024-06-29 21:00:00,-27.0,-4.0,-34.14318538211333,-2.7835701625926723,-34.226754814446096,-3.2334706131080964,-32.002720541315924,-2.6998965610204877,-32.1556371052173,-2.745244827999417
2024-06-29 22:00:00,-31.0,7.0,-32.787793822644964,1.3553915594683639,-32.73305941378177,1.493695400664326,-30.630151475602933,1.3725690657129916,-30.783912214789623,1.3717248904276804
2024-06-29 23:00:00,-24.0,8.0,-31.494540225955895,1.2932535966890697,-31.304051260261165,1.4290081535206018,-29.31618766522126,1.3139638103816738,-29.472555230054542,1.3113569847350801
2024-06-30 00:00:00,-16.0,0.0,-30.259303607487208,1.2352366184686872,-29.9355887480159,1.3684625122452654,-28.057128942512538,1.2590587227087224,-28.21763937502209,1.2549158550324495
2024-06-30 01:00:00,-16.0,-7.0,-29.078315920782202,1.180987686705005,-28.623878189795285,1.311710558220613,-26.84958173282508,1.207547209687457,-27.01557292632851,1.202066448693583
2024-06-30 02:00:00,-23.0,-3.0,-27.978582473563666,1.0997334472185352,-27.401607509530823,1.2222706802644612,-25.720604721503854,1.1289770113212245,-25.893510272679563,1.1220626536489475
2024-06-30 03:00:00,-26.0,1.0,-26.89475033456258,1.0838321390010868,-26.191811353348495,1.2097961561823274,-24.605800219203743,1.1148045023001094,-24.78631938063956,1.107190892040003
2024-06-30 04:00:00,-25.0,3.0,-25.85571229126998,1.0390380432925983,-25.029218726985565,1.16259262636293,-23.533939572006446,1.0718606471972993,-23.72295485072041,1.0633645299191528
2024-06-30 05:00:00,-22.0,-1.0,-24.85878063356437,0.9969316577056133,-23.911102810184566,1.118115916800999,-22.50257317783712,1.0313663941693267,-22.700848738964897,1.0221061117555121
2024-06-30 06:00:00,-23.0,-2.0,-23.901476548070935,0.957304085493432,-22.83494378829468,1.0761590218898858,-21.509435093930357,0.9931380839067642,-21.71763079329762,0.9832179456672779
2024-06-30 07:00:00,-25.0,-1.0,-22.98151035375432,0.9199661943166157,-21.798409505835124,1.0365342824595574,-20.552426081517474,0.9570090124128822,-20.771109721193763,0.9465210721038574
2024-06-30 08:00:00,-26.0,2.0,-22.09676392655505,0.8847464271992718,-20.79933825612071,0.9990712497144142,-19.629598500104795,0.9228275814126796,-19.85925655384544,0.9118531673483224
2024-06-30 09:00:00,-24.0,-1.0,-21.24527503677051,0.8514888897845373,-19.835723436116698,0.9636148200040096,-18.739142819601838,0.8904556805029572,-18.980189837438118,0.8790667164073245
2024-06-30 10:00:00,-25.0,0.0,-20.932641862027648,0.312633174742864,-19.565524456535243,0.2701989795814542,-18.385036916736862,0.354105902864975,-18.641332310900626,0.3388575265374931
2024-06-30 11:00:00,-25.0,4.0,-20.123991990604424,0.8086498714232258,-18.644812904896863,0.9207115516383793,-17.537323904710597,0.8477130120262664,-17.805120770759725,0.8362115401409003
2024-06-30 12:00:00,-21.0,0.0,-20.17616581557484,-0.052173824970418226,-18.826871912066572,-0.18205900716970735,-17.543315667950797,-0.005991763240199011,-17.82896042675677,-0.023839655997045295
