Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2000-05-15 00:00:00,16.0,-7.0,9.080337702074544,0.08033770207454402,9.200555345296083,0.20055534529608357,9.173263234995988,0.17326323499598806,9.151541777714643,0.1515417777146436
2000-05-15 01:00:00,9.0,0.0,9.159724297421562,0.07938659534701722,9.397905811129819,0.19735046583373567,9.343879564102727,0.17061632910673946,9.300850218917954,0.1493084412033122
2000-05-15 02:00:00,9.0,8.0,8.596814567428593,-0.5629097299929692,8.959649170270733,-0.43825664085908506,8.929295947181163,-0.4145836169215633,8.856823906803523,-0.4440263121144311
2000-05-15 03:00:00,17.0,9.0,8.682009606503485,0.08519503907489184,9.16085244210448,0.20120327183374692,9.103645166502359,0.1743492193211961,9.010490963954151,0.15366705715062848
2000-05-15 04:00:00,26.0,1.0,8.766166587982607,0.0841569814791229,9.358835312048413,0.19798286994393302,9.275322587625757,0.17167742112339857,9.161877597663807,0.15138663370965627
2000-05-15 05:00:00,27.0,-2.0,8.8493043022439,0.0831377142612925,9.553674685253469,0.19483937320505532,9.444389312712659,0.1690667250869017,9.311034319382426,0.149156721718618
2000-05-15 06:00:00,25.0,-9.0,8.931441090073122,0.08213678782922233,9.74544503274611,0.1917703474926401,9.610904591409856,0.16651527869719682,9.4580101570358,0.1469758376533744
2000-05-15 07:00:00,16.0,-7.0,7.040651512143996,-1.8907895779291257,8.036319418039378,-1.7091256147067322,7.98813927205358,-1.6227653193562759,7.789153860741701,-1.6688562962940983
2000-05-15 08:00:00,9.0,0.0,5.3581638922068935,-1.6824876199371024,6.483322756270417,-1.5529966617689608,6.54838539279393,-1.4397538792596498,6.306484036041166,-1.4826698247005354
2000-05-15 09:00:00,9.0,-6.0,0.8198650913014704,-4.538298800905423,2.241775145370064,-4.241547610900353,2.513673874909471,-4.0347115178844595,2.1888686495550846,-4.117615386486081
2000-05-15 10:00:00,3.0,-2.0,0.9161464203446199,0.0962813290431494,2.458876218425599,0.21710107305553494,2.7001002167901405,0.18642634188066953,2.3558268401217166,0.16695819056663175
2000-05-15 11:00:00,1.0,0.0,0.04798394023484365,-0.8681624801097763,1.7063749437405047,-0.7525012746850943,1.9974365016003872,-0.7026637151897532,1.621418497670254,-0.7344083424514627
