Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2006-04-12 00:00:00,-14.0,-3.0,-19.224913672426116,0.7750863275738831,-19.064291920867998,0.9357080791320027,-19.096620427797646,0.9033795722023524,-19.11591190950362,0.8840880904963787
2006-04-12 01:00:00,-17.0,-4.0,-18.515524004920042,0.7093896675060736,-18.21165519911419,0.8526367217538059,-18.26288374747484,0.8337366803228058,-18.30165515979629,0.8142567497073296
2006-04-12 02:00:00,-21.0,0.0,-17.792465259770765,0.7230587451492758,-17.336897401345954,0.8747577977682354,-17.419309257255932,0.8435744902189094,-17.477204878986775,0.8244502808095158
2006-04-12 03:00:00,-21.0,4.0,-17.094125177199555,0.6983400825712109,-16.491205528810145,0.8456918725358098,-16.604038433097312,0.8152708241586192,-16.680954593661593,0.7962502853251838
2006-04-12 04:00:00,-17.0,0.0,-16.419269993899682,0.6748551832998705,-15.673146915866646,0.818058612943499,-15.815662703233695,0.7883757298636176,-15.91147391039919,0.7694806832624026
2006-04-12 05:00:00,-17.0,2.0,-15.766746105195502,0.6525238887041805,-14.881381895347964,0.7917650205186822,-15.05286580266092,0.7627969005727747,-15.167427951676691,0.7440459587224982
2006-04-12 06:00:00,-15.0,3.0,-15.135473697364512,0.6312724078309889,-14.114656350178617,0.7667255451693467,-14.3144163105558,0.7384494921051203,-14.44756948925121,0.7198584624254807
2006-04-12 07:00:00,-12.0,0.0,-14.524440974503007,0.611032722861506,-13.371794971337307,0.7428613788413105,-13.599160901957418,0.7152554085983813,-13.750731844378114,0.6968376448730957
2006-04-12 08:00:00,-12.0,-1.0,-13.93269891643548,0.5917420580675252,-12.651695145068636,0.7200998262686711,-12.906018235038378,0.6931426669190415,-13.075822468865969,0.6749093755121452
2006-04-12 09:00:00,-13.0,-3.0,-13.359356511773976,0.5733424046615039,-11.953321401736822,0.6983737433318142,-12.233973405061747,0.6720448299766315,-12.42181713183674,0.6540053370292299
2006-04-12 10:00:00,-16.0,-1.0,-12.80357641683297,0.5557800949410067,-11.275700366904358,0.6776210348324638,-11.582072904541318,0.6519005005204286,-11.78775464640496,0.6340624854317803
2006-04-12 11:00:00,-17.0,1.0,-12.39710690060525,0.40646951622772,-10.795955117954037,0.4797452489503213,-11.080396404680952,0.5016764998603659,-11.304588956693813,0.4831656897111456
2006-04-12 12:00:00,-16.0,2.0,-11.870213732370706,0.5268931682345442,-10.152036914002236,0.6439182039518002,-10.462359359749636,0.618037044931317,-10.70388025553882,0.6007087011549926
2006-04-12 13:00:00,-14.0,0.0,-11.358824911946217,0.5113888204244895,-9.526497598803786,0.625539315198451,-9.862093350389577,0.600266009360059,-10.120732629086385,0.5831476264524348
2006-04-12 14:00:00,-14.0,1.0,-10.86227182780504,0.4965530841411755,-8.918557782417519,0.6079398163862677,-9.278839227412501,0.5832541229770755,-9.55438349889151,0.5663491301948733
2006-04-12 15:00:00,-13.0,1.0,-10.379923524143171,0.4823483036618695,-8.327481677500574,0.591076104916945,-8.711880620523386,0.5669586068891149,-9.00411396110551,0.5502695377860013
2006-04-12 16:00:00,-12.0,0.0,-9.911184100180563,0.46873942396260865,-7.7525740841626,0.5749075933379744,-8.160540958879153,0.5513396616442325,-8.469245695499355,0.5348682656061544
2006-04-12 17:00:00,-12.0,1.0,-9.455490321158052,0.4556937790225107,-7.193177622144954,0.5593964620176457,-7.624180737779166,0.5363602210999874,-7.949138133909934,0.5201075615894208
2006-04-12 18:00:00,-11.0,-2.0,-9.012309421267812,0.4431808998902411,-6.648670186932584,0.5445074352123692,-7.102195008044703,0.5219857297344628,-7.443185863010667,0.5059522708992668
2006-04-12 19:00:00,-13.0,-2.0,-8.58113708082913,0.4311723404386816,-6.118462608905022,0.5302075780275621,-6.5940110671661065,0.5081839408785961,-6.950816239049674,0.4923696239609936
2006-04-12 20:00:00,-15.0,1.0,-8.161495561854288,0.4196415189748415,-5.601996496834954,0.5164661120700673,-6.099086333516321,0.4949247336497853,-6.471487194607451,0.47932904444222296
2006-04-12 21:00:00,-14.0,3.0,-7.752931987771873,0.40856357408241445,-5.098742248986833,0.5032542478481217,-5.6169063868876705,0.48217994662865055,-6.004685219546372,0.46680197506107907
2006-04-12 22:00:00,-11.0,2.0,-7.568301116485535,0.18463087128633832,-4.870512882096184,0.2282293668906485,-5.3519300361817175,0.26497635070595327,-5.756847435305395,0.24783778424097647
2006-04-12 23:00:00,-9.0,2.0,-7.175153444967702,0.3931476715178337,-4.385677998475733,0.4848348836204518,-4.888675164832392,0.46325487134932547,-5.308414280276592,0.44843315502880293
2006-04-13 00:00:00,-7.0,4.0,-6.792065383776131,0.3830880611915705,-3.9128624281753446,0.4728155703003882,-4.436964017876775,0.451711146955617,-4.8713192082877255,0.4370950719888667
2006-04-13 01:00:00,-3.0,4.0,-6.418658565735119,0.3734068180410118,-3.4516229111236547,0.4612395170516898,-3.996368691255497,0.4405953266212782,-4.445135833344029,0.4261833749436966
2006-04-13 02:00:00,1.0,-2.0,-6.054573259025961,0.3640853067091575,-3.001537782726889,0.4500851283967657,-3.566482234163198,0.4298864570922994,-4.0294589487753045,0.41567688456872404
2006-04-13 03:00:00,-1.0,1.0,-5.699467238914,0.3551060201119611,-2.5622056714942136,0.43933211123267546,-3.1469173790480798,0.4195648551151182,-3.6239032252474663,0.40555572352783814
2006-04-13 04:00:00,0.0,5.0,-5.353014740167188,0.34645249874681233,-2.133244289970427,0.4289613815237866,-2.737305363052462,0.4096120159956177,-3.2281020038398367,0.39580122140762963
2006-04-13 05:00:00,5.0,-3.0,-5.014905483533973,0.3381092566332153,-1.7142893112565085,0.4189549787139187,-2.3372948332919763,0.4000105297604855,-2.8417061761742213,0.38639582766561537
2006-04-13 06:00:00,2.0,-4.0,-5.822373574974777,-0.807468091440804,-2.5071388602985536,-0.7928495490420453,-3.0080999292754536,-0.6708050959834775,-3.5400043733351185,-0.6982981971608971
2006-04-13 07:00:00,-2.0,-11.0,-9.113755520730084,-3.2913819457553073,-5.99128098297901,-3.484142122680456,-6.011297883047989,-3.003197953772536,-6.599722658506443,-3.0597182851713245
2006-04-13 08:00:00,-13.0,-5.0,-10.437877703326766,-1.3241221825966814,-7.3643406972790295,-1.3730597143000196,-7.185165233056927,-1.173867350008938,-7.804587091539706,-1.2048644330332634
2006-04-13 09:00:00,-18.0,5.0,-10.887270026096356,-0.449392322769591,-7.85723205846078,-0.4928913611817506,-7.549249369036313,-0.36408413597938616,-8.187085043564872,-0.38249795202516645
2006-04-13 10:00:00,-13.0,3.0,-13.216645397050135,-2.3293753709537786,-10.29949525644103,-2.4422631979802505,-9.67994855579266,-2.1306991867563454,-10.359437505939475,-2.1723524623746036
2006-04-13 11:00:00,-10.0,14.0,-13.692658922839248,-0.47601352578911416,-10.733244756354825,-0.4337494999137954,-10.068764714715769,-0.3888161589231087,-10.766208768703942,-0.4067712627644675
2006-04-13 12:00:00,4.0,7.0,-13.455452609261464,0.23720631357778513,-10.409322814733365,0.3239219416214599,-9.786361941906843,0.28240277280892606,-10.492472287129607,0.2737364815743362
2006-04-13 13:00:00,11.0,6.0,-12.896747183790552,0.5587054254709107,-9.776471895497389,0.6328509192359749,-9.205236718690946,0.5811252232158972,-9.915442972002118,0.5770293151274886
2006-04-13 14:00:00,17.0,-3.0,-12.354946833278964,0.5418003505115878,-9.161529197537709,0.6149426979596809,-8.640318083860414,0.5649186348305321,-9.3549491117422,0.5604938602599183
2006-04-13 15:00:00,14.0,-11.0,-11.829302430962924,0.5256444023160398,-8.563741736230941,0.5977874613067667,-8.090934367782493,0.5493837160779218,-8.810286719043981,0.5446623926982196
2006-04-13 16:00:00,3.0,-11.0,-11.319108179285353,0.5101942516775708,-7.982398298550774,0.5813434376801673,-7.55645063302287,0.5344837347596237,-8.280791344832998,0.5294953742109829
2006-04-13 17:00:00,-8.0,1.0,-10.82369853817463,0.49540964111072183,-7.4168265785243195,0.5655717200264551,-7.036266190719628,0.5201844423032419,-7.765835333603847,0.5149560112291515
2006-04-13 18:00:00,-7.0,1.0,-10.342445409852274,0.4812531283223558,-6.8663905457310825,0.5504360327932372,-6.529812316208413,0.5064538745112148,-7.264825304755989,0.5010100288478572
