Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-08-02 00:00:00,20.0,3.0,14.580531620590618,-0.41946837940938275,-1.5041584368832395,1.0846900574738567,10.487600027941518,-4.512399972058483,10.492107920021496,-4.507892079978504
2024-08-02 01:00:00,23.0,-2.0,14.199106146866512,-0.3814254737241054,-1.4800443646963612,1.0986188909722558,6.569664584540248,-3.9179354434012703,6.577501057512338,-3.914606862509158
2024-08-02 02:00:00,21.0,0.0,13.534703492058357,-0.6644026548081559,-1.775764268754373,1.1113616139462172,3.1567532084146723,-3.4129113761255754,3.1669814594984045,-3.4105195980139333
2024-08-02 03:00:00,21.0,2.0,13.205735458000051,-0.3289680340583059,-1.4627015792553684,1.1337335451970625,0.18780928762735316,-2.968943920787319,0.1996751723573409,-2.9673062871410636
2024-08-02 04:00:00,23.0,-3.0,12.876768232388823,-0.3289672256112277,-1.473860383433537,1.1448931578223094,-2.3981323382438786,-2.5859416258712318,-2.3852241192371944,-2.5848992915945352
2024-08-02 05:00:00,20.0,2.0,12.590695195198684,-0.2860730371901399,-1.442180434729572,1.156107397539432,-4.652117411092585,-2.2539850728487067,-4.638633850825181,-2.253409731587987
2024-08-02 06:00:00,22.0,-7.0,12.311412975083543,-0.2792822201151408,-1.4451860569075927,1.165903836792452,-6.6186763377035005,-1.9665589266109151,-6.604979294826857,-1.9663454440016757
2024-08-02 07:00:00,15.0,-6.0,12.037934304676295,-0.2734786704072496,-1.4489862688568143,1.1755075984495647,-8.342416951326186,-1.7237406136226854,-8.328776726591741,-1.7237974317648839
2024-08-02 08:00:00,9.0,0.0,11.761080921572287,-0.2768533831040074,-1.4618033473400978,1.1849499642360903,-9.843613719428676,-1.5011967681024903,-9.83024525538092,-1.501468528789179
2024-08-02 09:00:00,9.0,2.0,11.503429068363683,-0.2576518532086032,-1.4521991753229744,1.1945473221143712,-11.14804969237879,-1.3044359729501134,-11.135114259652969,-1.3048690042720497
2024-08-02 10:00:00,11.0,1.0,11.263587840973194,-0.23984122739048885,-1.4433550456956952,1.2035138183052063,-12.284112052171773,-1.1360623597929838,-12.271721618341621,-1.1366073586886516
