Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2022-11-05 00:00:00,-22.0,0.0,-22.218602442855545,-0.2186024428555453,-3.1244158324477467,2.9058133895922014,-22.16251303742094,-0.16251303742093898,-21.81396887050756,0.18603112949244255
2022-11-05 01:00:00,-22.0,1.0,-21.662454426941096,0.5561480159144474,-2.3613641544018984,2.917512170316346,-21.85044089175024,0.3120721456707007,-21.54747396144466,0.2664949090628982
2022-11-05 02:00:00,-21.0,-5.0,-22.988199346471394,-1.3257449195302962,-4.213540302264819,2.8877953827345224,-24.91686073744696,-3.0664198456967204,-24.377398130008277,-2.829924168563618
2022-11-05 03:00:00,-26.0,-2.0,-23.525358187220775,-0.537158840749381,-3.4960439592629218,2.9588851185135407,-25.636846384843725,-0.7199856473967647,-24.452608365313317,-0.07521023530504012
2022-11-05 04:00:00,-28.0,-4.0,-24.9193647810042,-1.3940065937834256,-4.381941576508121,2.987934982724695,-28.71819919371656,-3.081352808872836,-26.961328845932634,-2.508720480619317
2022-11-05 05:00:00,-32.0,-2.0,-26.11831037357033,-1.1989455925661288,-4.262931262256573,3.063985669690444,-31.299268603557362,-2.5810694098408,-28.653540657213316,-1.6922118112806817
2022-11-05 06:00:00,-34.0,2.0,-25.20636107178381,0.911949301786521,-2.2182098871791953,3.1301591889657163,-29.804069796369863,1.4951988071874982,-27.503436587120635,1.1501040700926795
2022-11-05 07:00:00,-32.0,-4.0,-24.988440262098745,0.21792080968506378,-2.8618407136329647,3.0797615233180284,-28.50181180194311,1.3022579944267518,-26.501263083400005,1.0021735037206314
2022-11-05 08:00:00,-36.0,-3.0,-27.94864848299079,-2.960208220892044,-6.027987188124956,3.067778967232912,-35.79777275426079,-7.295960952317682,-33.01348440627535,-6.512221322875348
2022-11-05 09:00:00,-39.0,7.0,-29.98957002229769,-2.0409215393068987,-5.273466213572061,3.2325446742651627,-40.11565033071922,-4.31787757645843,-35.63536768033367,-2.621883274058322
2022-11-05 10:00:00,-32.0,-1.0,-31.93215142441985,-1.9425814021221588,-5.291234075530438,3.3486526734082793,-43.97393489208237,-3.8582845613631465,-37.609935432934265,-1.9745677526005903
2022-11-05 11:00:00,-33.0,1.0,-33.69160799863144,-1.759456574211589,-5.22052557309043,3.4610689988788406,-47.067690392696555,-3.0937555006141846,-38.759400120700064,-1.149464687765799
2022-11-05 12:00:00,-32.0,1.0,-33.61720863909034,0.07439935954109789,-3.490090344562789,3.5644897041038868,-45.00927153338462,2.0584188593119386,-34.83199834287063,3.9274017778294406
2022-11-05 13:00:00,-31.0,0.0,-32.71502654602812,0.9021820930622226,-2.6579035944815477,3.5600856875437703,-41.73564899567624,3.2736225377083734,-32.88336994832362,1.9486283945470069
2022-11-05 14:00:00,-31.0,3.0,-32.366892462581774,0.3481340834463489,-3.1587642414393877,3.5068983248857366,-39.66857813436478,2.067070861311464,-29.93206274578379,2.951307202539831
2022-11-05 15:00:00,-28.0,0.0,-31.75294892960444,0.6139435329773351,-2.8725378867672253,3.4864814197445604,-37.08902100016768,2.5795571341970964,-28.619565109738268,1.3124976360455216
2022-11-05 16:00:00,-28.0,0.0,-30.60038359666009,1.1525653329443473,-2.2980555899008204,3.4506209228451676,-34.84659352876784,2.2424274713998433,-27.479307162041945,1.1402579476963222
2022-11-05 17:00:00,-28.0,3.0,-29.879730236041695,0.7206533606183951,-2.6631467880290742,3.3838001486474694,-32.89810547310521,1.9484880556626316,-26.48955608513059,0.9897510769113537
2022-11-05 18:00:00,-25.0,1.0,-29.078716119367805,0.8010141166738913,-2.54133761356331,3.3423517302372012,-31.203492708451357,1.6946127646538558,-25.62891538161695,0.8606407035136417
2022-11-05 19:00:00,-24.0,2.0,-28.128281353958446,0.9504347654093577,-2.3461463232150104,3.296581088624368,-29.72838317264057,1.4751095358107882,-24.87925056311314,0.7496648185038112
2022-11-05 20:00:00,-22.0,3.0,-26.722218257344363,1.4060630966140824,-1.8366186706803436,3.242681767294426,-28.443589031241753,1.2847941413988146,-24.225497414101902,0.6537531490112375
2022-11-05 21:00:00,-19.0,0.0,-25.384254485302225,1.3379637720421365,-1.8257946956346542,3.1637584676767907,-27.324071281839434,1.1195177494023203,-23.65490217017169,0.5705952439302093
2022-11-05 22:00:00,-19.0,0.0,-24.60496636626703,0.7792881190351952,-2.3102723358335338,3.089560454868729,-26.350335262784128,0.9737360190553053,-23.158654383419943,0.496247786751747
2022-11-05 23:00:00,-19.0,2.0,-23.70193977774028,0.9030265885267506,-2.1437234599814827,3.0467500485082333,-25.502819258978757,0.8475160038053693,-22.72648905925608,0.43216532416386133
2022-11-06 00:00:00,-17.0,0.0,-22.55244299377532,1.1494967839649595,-1.848018826907172,2.9975156108721315,-24.76582548636769,0.7369937726110679,-22.35079390776046,0.37569515149562444
2022-11-06 01:00:00,-17.0,-1.0,-21.3436288013364,1.2088141924389184,-1.7266092208813797,2.935423413320298,-24.126663604700337,0.6391618816673509,-22.0259110142056,0.324882893554856
2022-11-06 02:00:00,-18.0,1.0,-20.185252330145218,1.158376471191184,-1.7124516261448126,2.8708280973359965,-23.570937622675682,0.5557259820246527,-21.743565214744724,0.28234579946087623
2022-11-06 03:00:00,-17.0,-1.0,-19.094316163139318,1.090936167005899,-1.7186661517413873,2.8096023187472863,-23.086298697948994,0.48463892472668735,-21.49673153672708,0.24683367801764505
2022-11-06 04:00:00,-18.0,0.0,-18.047638356257078,1.046677806882241,-1.705866698360363,2.752544505242604,-22.662143966499208,0.42415473144978555,-21.27943782994293,0.21729370678415244
2022-11-06 05:00:00,-18.0,-2.0,-17.084085911768657,0.9635524444884198,-1.734799224813289,2.698351669301709,-22.292024392874858,0.37011957362434916,-21.08926023166917,0.19017759827375896
2022-11-06 06:00:00,-20.0,-1.0,-16.954355477482483,0.1297304342861727,-2.519208613685474,2.6489390479716466,-21.968980733014494,0.3230436598603629,-20.922742430566647,0.1665178011025208
2022-11-06 07:00:00,-21.0,0.0,-16.199601340881795,0.7547541366006889,-1.887566989752275,2.642321126352964,-21.68926817518826,0.2797125578262333,-20.77918441007912,0.1435580204875256
2022-11-06 08:00:00,-21.0,1.0,-15.632477344545096,0.5671239963366985,-2.0368591159096616,2.60398311224636,-21.44649576739137,0.2427724077968906,-20.654847228927572,0.12433718115155097
2022-11-06 09:00:00,-20.0,4.0,-15.387776957285721,0.24470038725937515,-2.3306598015639164,2.5753601888232915,-21.235803255043276,0.21069251234809172,-20.54717669711159,0.10767053181598218
2022-11-06 10:00:00,-16.0,1.0,-15.132490727841057,0.2552862294446636,-2.307772705491157,2.5630589349358206,-21.050133299986395,0.18566995505688028,-20.451124247035903,0.09605245007568518
2022-11-06 11:00:00,-15.0,1.0,-14.656408759606006,0.4760819682350528,-2.074174942841223,2.550256911076276,-20.88831625785992,0.1618170421264746,-20.367262243796233,0.0838620032396709
2022-11-06 12:00:00,-14.0,3.0,-14.082483703996152,0.5739250556098536,-1.9525430500079275,2.526468105617781,-20.747442418306186,0.14087383955373545,-20.294198489824748,0.07306375397148468
2022-11-06 13:00:00,-11.0,1.0,-13.451671955793367,0.6308117482027851,-1.8671267302279668,2.497938478430752,-20.625259701731196,0.12218271657498875,-20.23100068176041,0.06319780806433746
2022-11-06 14:00:00,-10.0,-3.0,-13.771326016713859,-0.31965406092049164,-2.7864219731043045,2.466767912183813,-21.04059877228059,-0.41533907054939184,-20.63210717014633,-0.4011064883859215
2022-11-06 15:00:00,-13.0,-1.0,-13.83783477079641,-0.0665087540825513,-2.549047408247859,2.4825386541653076,-20.880416298182947,0.16018247409764072,-20.52513557592037,0.10697159422596113
2022-11-06 16:00:00,-14.0,1.0,-12.898272976069851,0.9395617947265591,-1.546264511184762,2.485826305911321,-20.74327641909942,0.13713987908352604,-20.434273053253644,0.09086252266672425
2022-11-06 17:00:00,-13.0,0.0,-11.998574610020786,0.8996983660490656,-1.5398853623935764,2.439583728442642,-20.623432891639016,0.11984352746040379,-20.354679556849597,0.0795934964040489
2022-11-06 18:00:00,-13.0,1.0,-11.131679024738913,0.8668955852818723,-1.5288144525559701,2.3957100378378424,-20.517318188426945,0.10611470321207257,-20.283573892824172,0.0711056640254226
2022-11-06 19:00:00,-12.0,2.0,-10.2798061749964,0.8518728497425128,-1.5019397160356844,2.353812565778197,-20.42201299240909,0.09530519601785468,-20.218720308818682,0.0648535840054888
2022-11-06 20:00:00,-10.0,0.0,-10.479323318621754,-0.19951714362535355,-2.51251834313329,2.3130011995079363,-20.421027134305287,0.0009858581038024589,-20.17641681809989,0.04230349071878958
2022-11-06 21:00:00,-10.0,2.0,-9.710715184869429,0.7686081337523243,-1.5539194897341848,2.322527623486509,-20.341293447466327,0.0797336868389608,-20.128530358826904,0.04788645927298635
2022-11-06 22:00:00,-8.0,4.0,-9.018701962407894,0.6920132224615341,-1.5939229260247172,2.2859361484862513,-20.268400821951086,0.07289262551524033,-20.083342123070544,0.04518823575635889
2022-11-06 23:00:00,-4.0,6.0,-8.359302859720202,0.6593991026876913,-1.5938406144274113,2.2532397171151026,-20.203070810682235,0.065330011268852,-20.04211097380543,0.041231149265116354
2022-11-07 00:00:00,2.0,0.0,-7.732774417531836,0.6265284421883666,-1.5957749369640937,2.2223033791524602,-20.14432429755374,0.0587465131284949,-20.004327023421304,0.03778395038412598
2022-11-07 01:00:00,2.0,1.0,-7.14955847406599,0.5832159434658459,-1.609891375902008,2.193107319367854,-20.088207212073158,0.0561170854805814,-19.966447463138223,0.03787956028308151
