Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-08-03 00:00:00,-20.0,1.0,-22.464553147306308,1.535446852693692,-1.4782751318103182,3.01372198450401,-23.439398104944186,0.5606018950558158,-23.439958146797387,0.5600418532026131
2023-08-03 01:00:00,-19.0,4.0,-21.431154914744578,1.033398232561731,-1.8973043912177092,2.9307026237794402,-22.95347896271738,0.48591914222680577,-22.954451705570893,0.48550644122649544
2023-08-03 02:00:00,-15.0,7.0,-19.959292337696393,1.4718625770481846,-1.403618513054119,2.8754810901023036,-22.536279798892043,0.41719916382533884,-22.537542993886284,0.41690871168461086
2023-08-03 03:00:00,-8.0,2.0,-18.77589766499644,1.1833946726999558,-1.6143414923651827,2.7977361650651384,-22.172968039851643,0.3633117590403988,-22.17443013235816,0.36311286152812194
2023-08-03 04:00:00,-6.0,2.0,-18.230760836957874,0.5451368280385656,-2.1908642034739856,2.736001031512551,-21.853763634861743,0.3192044049899021,-21.855354730744025,0.3190754016141353
2023-08-03 05:00:00,-4.0,0.0,-17.090215091410307,1.1405457455475674,-1.5672483945142146,2.707794140061782,-21.575099092406635,0.27866454245510663,-21.57676193861635,0.27859279212767574
2023-08-03 06:00:00,-4.0,-1.0,-15.861044004148663,1.2291710872616437,-1.4200808325152434,2.649251919776887,-21.338218456109868,0.2368806362967682,-21.339901992258678,0.23685994635767346
2023-08-03 07:00:00,-5.0,-2.0,-14.721698764556551,1.139345239592112,-1.4475317502166685,2.5868769898087804,-21.126533757788515,0.2116846983213532,-21.128210126104133,0.211691866154544
2023-08-03 08:00:00,-7.0,-1.0,-13.65621585581096,1.0654829087455921,-1.4642410044697096,2.5297239132153018,-20.941346182890793,0.18518757489772295,-20.942989843607876,0.185220282496257
2023-08-03 09:00:00,-8.0,-4.0,-13.857127737094032,-0.20091188128307325,-2.6777655664994198,2.4768536852163465,-21.24587913112947,-0.3045329482386777,-21.056326920015472,-0.11333707640759799
2023-08-03 10:00:00,-12.0,2.0,-13.23001651638651,0.6271112207075225,-1.8596691795738869,2.4867804002814093,-21.045994231688724,0.19988489944074747,-20.881258876063498,0.1750680439519757
2023-08-03 11:00:00,-10.0,-3.0,-15.471831527390513,-2.241815011004003,-4.6976766347996195,2.4558616237956166,-26.389311684631917,-5.343317452943194,-26.071391840974428,-5.19013296491093
2023-08-03 12:00:00,-13.0,0.0,-17.05532894844416,-1.5834974210536452,-4.150778515567037,2.5672810945133917,-29.870547680227503,-3.481235995595587,-28.61569230442731,-2.544300463452881
2023-08-03 13:00:00,-13.0,0.0,-15.880958697742123,1.174370250702036,-1.4731011080363066,2.6474713587383425,-28.560896888279,1.3096507919485032,-27.470318085551707,1.1453742188756022
2023-08-03 14:00:00,-13.0,4.0,-14.761582127813547,1.119376569928576,-1.4685050795061596,2.5878816494347356,-27.421044300542384,1.1398525877366157,-26.473237822432758,0.9970802631189484
2023-08-03 15:00:00,-9.0,2.0,-14.464839351569113,0.2967427762444341,-2.2349710265974814,2.5317138028419155,-26.424435713578017,0.9966085869643683,-25.600716598846226,0.8725212235865302
2023-08-03 16:00:00,-7.0,7.0,-13.431743275420214,1.0330960761488992,-1.4838311646284477,2.516927240777347,-25.559806052360663,0.8646296612173523,-24.84392721193092,0.7567893869153042
2023-08-03 17:00:00,0.0,3.0,-12.471024475218053,0.9607188002021605,-1.505067556733298,2.4657863569354586,-24.80753698771616,0.7522690646445044,-24.185380942811403,0.6585462691195183
2023-08-03 18:00:00,3.0,-2.0,-11.534551197959084,0.9364732772589697,-1.482226088480988,2.4186993657399576,-24.153770953776807,0.6537660339393536,-23.613067508144333,0.5723134346670682
