Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-11-07 00:00:00,-1.0,-1.0,0.20176720117136515,0.20176720117136515,-1.646890438890885,1.84865764006225,-2.572621573528329,-2.572621573528329,-2.5700515220063225,-2.5700515220063225
2024-11-07 01:00:00,-2.0,-1.0,0.39938536457956597,0.19761816340820082,-1.6424456126363811,1.840063776044582,-4.810272205974199,-2.2376506324458703,-4.8058005121599,-2.2357489901535774
2024-11-07 02:00:00,-3.0,2.0,0.6020225825572083,0.20263721797764234,-1.629028822275565,1.8316660402532072,-6.757866452311961,-1.9475942463377622,-6.752029849356324,-1.9462293371964245
2024-11-07 03:00:00,-1.0,1.0,0.19471379421880597,-0.40730878833840234,-2.2303837539711733,1.823074965632771,-8.450941555418478,-1.693075103106516,-8.444171569127302,-1.6921417197709774
2024-11-07 04:00:00,0.0,-4.0,-1.0509403344473662,-1.2456541286661722,-3.086017992522653,1.8403638638564808,-11.106046278015002,-2.655104722596524,-12.863284022345713,-4.4191124532184105
2024-11-07 05:00:00,-4.0,-5.0,-2.8521221456981976,-1.8011818112508313,-3.6949258611834175,1.8937440499325862,-15.1170031961513,-4.010956918136298,-17.72244314422111,-4.859159121875396
2024-11-07 06:00:00,-9.0,-1.0,-4.579968665739227,-1.7278465200410298,-3.7001263728303755,1.9722798527893457,-18.647754739942975,-3.530751543791676,-21.234005862380673,-3.511562718159562
2024-11-07 07:00:00,-10.0,-3.0,-5.596239878638938,-1.0162712128997105,-3.065388721858228,2.0491175089585174,-20.116366643553167,-1.4686119036101932,-22.139443458321974,-0.9054375959413016
2024-11-07 08:00:00,-13.0,0.0,-6.5019753876287805,-0.9057355089898418,-3.000732564839299,2.0949970558494573,-21.122234290831898,-1.0058676472787313,-22.51398002218744,-0.3745365638654641
2024-11-07 09:00:00,-13.0,7.0,-8.938955599797467,-2.436980212168687,-4.573294764290146,2.1363145521214584,-26.170706325768286,-5.04847203493639,-26.955925197154844,-4.4419451749674055
2024-11-07 10:00:00,-6.0,0.0,-9.95033513637457,-1.0113795365771026,-3.2608665099223373,2.2494869733452347,-27.033050857910077,-0.862344532141792,-26.590431647048337,0.3654935501065071
2024-11-07 11:00:00,-6.0,0.0,-10.000525170666501,-0.05019003429193125,-2.3475027079759383,2.297312673684007,-26.082237927808382,0.9508129301016944,-25.698051594411307,0.8923800526370311
2024-11-07 12:00:00,-6.0,0.0,-10.06222928127707,-0.06170411061056802,-2.361403251999526,2.299699141388958,-25.255337069806387,0.8269008580019944,-24.921871140205138,0.7761804542061684
2024-11-07 13:00:00,-6.0,3.0,-9.69214047524028,0.3700888060367902,-1.9325459795100013,2.3026347855467915,-24.53688186642353,0.7184552033828575,-24.247440937872774,0.6744302023323626
2024-11-07 14:00:00,-3.0,12.0,-9.548627222647578,0.14351325259270142,-2.1415421968662445,2.285055449458946,-23.91193169847141,0.6249501679521222,-23.66070482674338,0.5867361111293943
2024-11-07 15:00:00,9.0,3.0,-9.399152900183397,0.14947432246418124,-2.1287823272872393,2.2782566497514205,-23.35380111791589,0.5581305805555191,-23.135758685653595,0.5249461410897854
2024-11-07 16:00:00,12.0,-3.0,-9.55117638028117,-0.152023480097772,-2.4232096995700525,2.2711862194722805,-22.858118980053725,0.4956821378621662,-22.668888933737442,0.46686975191615177
2024-11-07 17:00:00,9.0,-7.0,-11.532441131259517,-1.981264750978347,-4.259642076210565,2.2783773252322184,-25.670809157357915,-2.8126901773041917,-25.01706612629856,-2.3481771925611166
2024-11-07 18:00:00,2.0,-3.0,-12.638989274897316,-1.1065481436377995,-3.4796837933212608,2.3731356496834612,-26.708944481699344,-1.0381353243414284,-25.299182719769206,-0.2821165934706473
2024-11-07 19:00:00,-1.0,-10.0,-14.787060446839828,-2.148071171942512,-4.574970126978238,2.426898955035726,-30.228020741962474,-3.519076260263131,-28.119260320855027,-2.8200776010858215
2024-11-07 20:00:00,-11.0,-1.0,-15.734359692654893,-0.9472992458150649,-3.4802846409007064,2.5329853950856416,-30.822844538991244,-0.5948237970287706,-27.66679210255335,0.4524682183016735
2024-11-07 21:00:00,-12.0,-1.0,-15.938994741250788,-0.20463504859589587,-2.785125615064559,2.5804905664686633,-29.773520503335146,1.0493240356560973,-25.78128645815957,1.885505644393783
2024-11-07 22:00:00,-13.0,-4.0,-17.09042527785802,-1.151430536607232,-3.742241110054906,2.590810573447674,-31.14572783649684,-1.3722073331616929,-26.718540243949718,-0.9372537857901482
2024-11-07 23:00:00,-17.0,-2.0,-16.979874774872684,0.1105505029853382,-2.5387121463549573,2.6492626493402955,-29.649726483291264,1.4960013532055743,-25.798992825194027,0.9195474187556927
2024-11-08 00:00:00,-19.0,3.0,-15.84531215911701,1.1345626157556754,-1.5090596692026208,2.643622284958296,-28.35659147493945,1.2931350083518165,-25.007244940279765,0.7917478849142613
2024-11-08 01:00:00,-16.0,4.0,-14.73034269686915,1.1149694622478596,-1.471114022844729,2.5860834850925887,-27.232855630995516,1.1237358439439333,-24.31961177900287,0.6876331612768974
2024-11-08 02:00:00,-12.0,5.0,-13.666650998326107,1.0636916985430422,-1.4664634175969613,2.5301551161400035,-26.25493573598569,0.9779198950098257,-23.721012184346744,0.5985995946561254
2024-11-08 03:00:00,-7.0,5.0,-12.646320958911293,1.0203300394148143,-1.4570387397054676,2.477368779120282,-25.4044634251229,0.8504723108627923,-23.200470476904457,0.520541707442287
2024-11-08 04:00:00,-2.0,1.0,-11.668529847511053,0.9777911114002407,-1.4494660727533504,2.427257184153591,-24.660492719085973,0.743970706036926,-22.743475848764067,0.4569946281403881
2024-11-08 05:00:00,-1.0,-1.0,-10.733506599598973,0.9350232479120797,-1.4446920001096244,2.379715248021704,-24.00616265627546,0.6543300628105126,-22.338762692251915,0.4047131565121528
2024-11-08 06:00:00,-2.0,0.0,-9.863425434381194,0.8700811652177802,-1.464611406657585,2.3346925718753653,-23.434688966114106,0.5714736901613544,-21.98440535475112,0.35435733750079274
2024-11-08 07:00:00,-2.0,0.0,-9.031849301843504,0.8315761325376891,-1.4616070333559297,2.293183165893619,-22.933237877881822,0.5014510882322843,-21.671803737613164,0.3126016171379584
2024-11-08 08:00:00,-2.0,3.0,-8.246264863137757,0.7855844387057476,-1.4682742727376852,2.2538587114434327,-22.49042753576982,0.4428103421120055,-21.393258379094604,0.2785453585185608
2024-11-08 09:00:00,1.0,2.0,-7.485993947257439,0.7602709158803174,-1.456750649114898,2.2170215649952154,-22.102667426396298,0.38776010937351857,-21.148375143324632,0.24488323576997073
2024-11-08 10:00:00,3.0,6.0,-6.760549159551614,0.7254447877058257,-1.4562156237324115,2.181660411438237,-21.768348082701095,0.3343193436952025,-20.938323847724348,0.21005129560028557
2024-11-08 11:00:00,9.0,0.0,-6.138092822923106,0.6224563366285083,-1.5257277676570093,2.1481841042855176,-21.474024151283913,0.2943239314171817,-20.752089301400467,0.18623454632388065
2024-11-08 12:00:00,9.0,-10.0,-5.5771609303886525,0.5609318925344533,-1.5587347181765636,2.119666610711017,-21.217203032065775,0.25682111921813977,-20.589282519449128,0.16280678195134038
2024-11-08 13:00:00,-1.0,1.0,-5.053864394789372,0.5232965355992802,-1.57083452298049,2.0941310585797703,-21.014718046627152,0.20248498543862148,-20.468547935234884,0.12073458421424306
2024-11-08 14:00:00,0.0,1.0,-4.581289959058189,0.4725744357311825,-1.5978738826953869,2.0704483184265694,-20.849304388302116,0.16541365832503452,-20.37423070861746,0.09431722661742226
2024-11-08 15:00:00,1.0,5.0,-4.09393453318291,0.48735542587527947,-1.5618214030755246,2.049176828950804,-20.69968479195527,0.14961959634684652,-20.286458462875363,0.0877722457420992
2024-11-08 16:00:00,6.0,-4.0,-3.584981508311971,0.5089530248709389,-1.5184020354968089,2.0273550603677477,-20.56678330387023,0.1329014880850389,-20.207355500533055,0.07910296234230853
2024-11-08 17:00:00,2.0,-2.0,-3.457115954894811,0.12786555341716022,-1.8768253798414658,2.004690933258626,-20.453830798504377,0.11295250536585567,-20.141194770331232,0.0661607302018209
2024-11-08 18:00:00,0.0,-11.0,-12.24764003644032,-8.790524081545508,-10.789541072422235,1.999016990876727,-36.33258446835648,-15.878753669852104,-35.98641149427544,-15.845216723944205
2024-11-08 19:00:00,-11.0,-7.0,-20.634407504251563,-8.386767467811245,-10.794583304185403,2.407815836374158,-53.05462300660235,-16.72203853824587,-50.22680226850929,-14.240390774233852
2024-11-08 20:00:00,-18.0,-5.0,-26.778123203975966,-6.143715699724405,-8.976979700135898,2.8332640004114924,-62.72728415256092,-9.672661145958571,-55.515838761148125,-5.289036492638834
2024-11-08 21:00:00,-23.0,-7.0,-29.549018226770713,-2.770895022794747,-5.937772912837797,3.1668778900430503,-64.65693163633836,-1.9296474837774307,-52.80028863345822,2.7155501276899043
2024-11-08 22:00:00,-30.0,-8.0,-33.99219836913383,-4.443180142363121,-7.766596454448113,3.3234163120849916,-70.07876870143349,-5.4218370650951355,-54.602764297259434,-1.8024756638012125
