Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-04-21 00:00:00,-6.0,3.0,-5.421697082013862,0.5783029179861372,-1.1046694686644565,1.6829723866505937,-7.80360082240216,-1.80360082240216,-7.801799023378781,-1.8017990233787808
2023-04-21 01:00:00,-3.0,8.0,-4.856196012465802,0.56550106954806,-1.0936073668650752,1.6591084364131352,-9.371776227970026,-1.568175405567866,-9.368641820023042,-1.5668427966442608
2023-04-21 02:00:00,5.0,-5.0,-4.845488777482758,0.010707234983044822,-1.6252303106187869,1.6359375456018317,-10.727646037065195,-1.3558698090951706,-10.723564179791552,-1.3549223597685098
2023-04-21 03:00:00,0.0,-1.0,-4.287048736957413,0.5584400405253453,-1.077060357655073,1.6355003981804184,-11.911215389684859,-1.183569352619663,-11.9064812567798,-1.182917076988248
2023-04-21 04:00:00,-1.0,0.0,-3.7606785210462457,0.526370215911167,-1.0864115588149081,1.612781774726075,-12.939265165768074,-1.0280497760832144,-12.934118832564888,-1.0276375757850869
2023-04-21 05:00:00,-1.0,3.0,-3.252079279979695,0.5085992410665505,-1.0829140557157217,1.5915132967822723,-13.831324810705988,-0.8920596449379137,-13.825955663987793,-0.8918368314229048
2023-04-21 06:00:00,2.0,0.0,-3.3284992990297186,-0.07642001905002349,-1.647516992797164,1.5710969737471405,-14.604607223987001,-0.7732824132810123,-14.599162859147011,-0.7732071951592184
2023-04-21 07:00:00,2.0,-5.0,-4.651317382333775,-1.3228180833040564,-2.8969743153151986,1.5741562320111422,-17.422799433926073,-2.818192209939074,-18.222387545802555,-3.6232246866555435
2023-04-21 08:00:00,-3.0,-4.0,-6.694182510598308,-2.042865128264533,-3.670448168756935,1.627583040492402,-21.90673624771285,-4.483936813786777,-22.842477067215377,-4.6200895214128215
2023-04-21 09:00:00,-7.0,-1.0,-7.121004848651676,-0.4268223380533682,-2.1386655421188174,1.7118432040654492,-21.687121145035768,0.21961510267708284,-22.02020554630898,0.8222715209063994
2023-04-21 10:00:00,-8.0,3.0,-7.003259339236297,0.1177455094153792,-1.6119709876509698,1.729716497066349,-21.436884948499333,0.2502361965364344,-21.726961621531803,0.2932439247771747
2023-04-21 11:00:00,-5.0,4.0,-6.369536799661869,0.633722539574427,-1.0910540632466523,1.7247766028210794,-21.220217265144644,0.21666768335468772,-21.472838094210218,0.25412352732158716
2023-04-21 12:00:00,-1.0,1.0,-5.809231304510946,0.5603054951509234,-1.138005239584151,1.6983107347350743,-21.02856179949726,0.19165546564738287,-21.248566192685836,0.22427190152438303
2023-04-21 13:00:00,0.0,-1.0,-5.24271095261631,0.5665203518946356,-1.108561037755492,1.6750813896501275,-20.863755836696814,0.1648059628004461,-21.05535287209147,0.19321332059436638
2023-04-21 14:00:00,-1.0,-5.0,-6.927054158432667,-1.684343205816357,-3.336100224187202,1.6517570183708452,-23.933124632136327,-3.069368795439514,-23.8979572893183,-2.8426044172268323
2023-04-21 15:00:00,-6.0,-5.0,-9.543658383533586,-2.61660422510092,-4.3381874816967985,1.7215832565958789,-30.08528666548178,-6.152162033345453,-29.41928978784972,-5.521332498531423
2023-04-21 16:00:00,-11.0,-6.0,-12.993338429855719,-3.4496800463221318,-5.282604458822489,1.8329244125003574,-37.16837025941067,-7.083083593928889,-35.085123669324574,-5.66583388147485
2023-04-21 17:00:00,-17.0,0.0,-14.361052889299252,-1.367714459443533,-3.3527601949005925,1.9850457354570594,-38.38857307158959,-1.2202028121789188,-34.19217201213801,0.8929516571865652
2023-04-21 18:00:00,-17.0,1.0,-17.596441763654042,-3.2353888743547916,-5.2824255970156875,2.047036722660896,-44.515621902805165,-6.127048831215577,-38.61897130014742,-4.426799288009411
2023-04-21 19:00:00,-16.0,-4.0,-20.3087100000893,-2.712268236435258,-4.909741481474259,2.197473245039001,-50.394552443406596,-5.878930540601431,-42.34564716948135,-3.7266758693339295
2023-04-21 20:00:00,-20.0,-9.0,-22.973670600025073,-2.664960599935775,-4.9926564314625494,2.3276958315267744,-55.522242331950515,-5.1276898885439195,-45.01718609399608,-2.671538924514728
2023-04-21 21:00:00,-29.0,0.0,-25.276980492220886,-2.303309892195812,-4.762607703240887,2.459297811045075,-59.582214846165726,-4.0599725142152145,-46.52745016746705,-1.5102640734709718
2023-04-21 22:00:00,-29.0,2.0,-26.396584644901054,-1.1196041526801679,-3.695560132473405,2.575955979793237,-59.852774173257444,-0.27055932709172037,-44.345613459780346,2.181836707686708
2023-04-21 23:00:00,-27.0,-2.0,-27.46027477886451,-1.0636901339634561,-3.697328209549021,2.633638075585565,-59.95816943438781,-0.10539526113037212,-42.65490429134605,1.6907091684342967
2023-04-22 00:00:00,-29.0,0.0,-27.979726690312916,-0.519451911448408,-3.208483031330282,2.689031119881874,-58.22351116001006,1.7346582743777477,-39.61231550347282,3.0425887878732274
2023-04-22 01:00:00,-29.0,7.0,-27.802864423636183,0.17686226667673077,-2.5394294923018577,2.7162917589785884,-54.78088128195426,3.442629878055805,-35.505455320492686,4.106860182980138
2023-04-22 02:00:00,-22.0,3.0,-27.254696897774455,0.5481675258617296,-2.1588271322556674,2.706994658117397,-50.6626433275794,4.118237954374852,-31.448720715690826,4.056734604801862
2023-04-22 03:00:00,-19.0,0.0,-25.902610576486378,1.3520863212880767,-1.3261941215544353,2.678280442842512,-46.651714554241664,4.010928773337741,-29.937113489125167,1.5116072265656597
2023-04-22 04:00:00,-19.0,-2.0,-26.662196728022263,-0.7595861515358844,-3.367695910935011,2.6081097593991265,-47.333522889358285,-0.6818083351166235,-31.22082894972246,-1.2837154605972936
2023-04-22 05:00:00,-21.0,6.0,-25.479846985687402,1.1823497423348617,-1.4650664232486899,2.6474161655835515,-43.75927447195404,3.574248417404243,-29.74270886455604,1.4781200851664194
2023-04-22 06:00:00,-15.0,6.0,-24.277436932949136,1.202410052738266,-1.3839502458599966,2.5863602985982626,-40.64965514865969,3.109619323294353,-28.456529249838145,1.2861796147178943
2023-04-22 07:00:00,-9.0,-1.0,-23.561135067873852,0.7163018650752824,-1.80869717954102,2.5249990446163024,-37.9451943982334,2.704460750426295,-27.338293102406084,1.1182361474320615
2023-04-22 08:00:00,-10.0,1.0,-22.158658066677845,1.4024770011960084,-1.0863179448345237,2.488794946030532,-35.593271191246224,2.351923206987171,-26.36623911786101,0.9720539845450749
2023-04-22 09:00:00,-9.0,0.0,-20.815051907073318,1.3436061596045266,-1.0750603181296208,2.4186664777341473,-33.54784062034951,2.0454305708967158,-25.521167787834397,0.8450713300266117
2023-04-22 10:00:00,-9.0,1.0,-19.526767511746066,1.288284395327251,-1.0641373290768175,2.3524217244040684,-31.76967001326928,1.77817060708023,-24.787198618150814,0.7339691696835813
2023-04-22 11:00:00,-8.0,0.0,-18.324084240927785,1.2026832708182813,-1.0870850656004707,2.289768336418752,-30.223075694879242,1.5465943183900395,-24.148963815928397,0.6382348022224164
2023-04-22 12:00:00,-8.0,2.0,-17.16569006801943,1.1583941729083553,-1.0736470555344166,2.232041228442772,-28.87736637705321,1.3457093178260302,-23.593444561620284,0.5555192543081122
2023-04-22 13:00:00,-6.0,0.0,-16.04912747417652,1.1165625938429125,-1.0605741266022044,2.177136720445117,-27.70761554097133,1.1697508360818807,-23.111085920186117,0.4823586414341661
2023-04-22 14:00:00,-6.0,-2.0,-14.989999261974814,1.059128212201704,-1.0657338209893723,2.1248620331910764,-26.689708895091016,1.0179066458803128,-22.691148062865203,0.41993785732091427
2023-04-22 15:00:00,-8.0,0.0,-13.992510484911039,0.9974887770637764,-1.0783745581726387,2.075863335236415,-25.802807155875644,0.8869017392153714,-22.324425953948104,0.3667221089170986
2023-04-22 16:00:00,-8.0,-1.0,-13.813223139055328,0.17928734585571138,-1.8509515606460833,2.0302389065017947,-25.031753056147384,0.7710540997282622,-22.005879956467904,0.3185459974802017
2023-04-22 17:00:00,-9.0,-2.0,-14.54178810254602,-0.7285649634906917,-2.75065714372714,2.022092180236448,-26.80051499139258,-1.7687619352451938,-23.83514704737675,-1.829267090908848
2023-04-22 18:00:00,-11.0,-1.0,-15.795392465577386,-1.253604363031366,-3.3089041177895413,2.0552997547581753,-30.17210720075818,-3.3715922093656028,-26.974622829943037,-3.1394757825662865
2023-04-22 19:00:00,-12.0,-3.0,-16.394515731602027,-0.5991232660246424,-2.7121946347467345,2.113071368722092,-31.38810485759029,-1.215997656832107,-27.50217452811463,-0.5275516981715942
2023-04-22 20:00:00,-15.0,4.0,-15.25421500402588,1.1403007275761463,-1.0006636692464697,2.140964396822616,-29.891607075851756,1.4964977817385317,-26.51183802571034,0.9903365024042916
2023-04-22 21:00:00,-11.0,2.0,-15.193811924120086,0.060403079905794854,-2.0276302234535004,2.0880333033592953,-28.79279396266517,1.0988131131865868,-24.814116006307696,1.6977220194026441
2023-04-22 22:00:00,-9.0,0.0,-15.734530581768123,-0.5407186576480383,-2.6259666151346552,2.085247957486617,-29.383475392240776,-0.5906814295756064,-25.145456081037537,-0.33134007472984206
2023-04-22 23:00:00,-9.0,-5.0,-17.34274346967208,-1.6082128879039557,-3.7184609790556618,2.110248091151706,-33.17353120743709,-3.790055815196313,-28.65752578502157,-3.5120697039840305
2023-04-23 00:00:00,-14.0,-1.0,-17.64137360675937,-0.29863013708728925,-2.4841144081939284,2.185484271106639,-32.895762660687424,0.27776854674966533,-27.589847112064103,1.0676786729574679
2023-04-23 01:00:00,-15.0,4.0,-19.473355177561228,-1.8319815708018594,-4.031581570122385,2.1995999993205255,-38.08283282262239,-5.187070161934968,-32.26916958559377,-4.67932247352967
2023-04-23 02:00:00,-11.0,0.0,-20.38634888915499,-0.9129937115937623,-3.2001826924330734,2.287188980839311,-39.379611710043335,-1.2967788874209436,-32.38495216197765,-0.11578257638387646
2023-04-23 03:00:00,-11.0,0.0,-19.815809111224656,0.5705397779303338,-1.7609388677784954,2.3314786457088292,-36.83610720316592,2.54350450687741,-30.75238596254821,1.6325661994294414
2023-04-23 04:00:00,-11.0,-1.0,-19.69559253163404,0.12021657959061516,-2.183535193003615,2.30375177259423,-35.16292156444995,1.6731856387159731,-28.165829934425858,2.5865560281223523
