Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-03-21 00:00:00,3.0,5.0,-1.683205687888613,0.316794312111387,-1.2046029918378331,1.5213973039492201,-4.330630626568771,-2.3306306265687713,-4.328302324244527,-2.3283023242445267
2023-03-21 01:00:00,8.0,4.0,-1.380026221253599,0.30317946663501405,-1.2057697149672113,1.5089491816022254,-6.359404747737377,-2.0287741211686066,-6.355352074964565,-2.027049750720038
2023-03-21 02:00:00,12.0,4.0,-1.0713387309098752,0.3086874903437238,-1.1883964366088442,1.497083926952568,-8.124949319835322,-1.7655445720979441,-8.119659187410528,-1.7643071124459635
2023-03-21 03:00:00,16.0,1.0,-0.7821756086244158,0.2891631222854594,-1.1958881056889075,1.4850512279743668,-9.661040958774727,-1.5360916389394053,-9.654903299453114,-1.5352441120425855
2023-03-21 04:00:00,17.0,0.0,-0.4939968885922519,0.28817872003216394,-1.1856449147701447,1.4738236348023086,-10.999548105998826,-1.3385071472240992,-10.992870375313162,-1.3379670758600486
2023-03-21 05:00:00,17.0,0.0,-0.21624668391960333,0.27775020467264855,-1.1849264457056938,1.4626766503783424,-12.163776206983702,-1.1642281009848756,-12.156802649013473,-1.1639322737003115
2023-03-21 06:00:00,17.0,1.0,0.06933000465896488,0.2855766885785682,-1.166396405772346,1.4519730943509142,-13.177593053403669,-1.0138168464199677,-13.170512348270314,-1.0137096992568406
2023-03-21 07:00:00,18.0,-4.0,0.33226731862867687,0.262937313969712,-1.178071602194147,1.441008916163859,-14.058428914199569,-0.880835860795899,-14.051387825256564,-0.8808754769862488
2023-03-21 08:00:00,14.0,1.0,-0.06841483293770012,-0.400682151566377,-1.8316328284354229,1.4309506768690459,-14.821641463117897,-0.763212548918328,-14.814752351211528,-0.7633645259549636
2023-03-21 09:00:00,15.0,2.0,0.1494316125831059,0.217846445520806,-1.2284457361004457,1.4462921816212517,-15.482913674630224,-0.6612722115123254,-15.47625864098191,-0.6615062897703831
2023-03-21 10:00:00,17.0,-2.0,0.1393944016690165,-0.010037210914089378,-1.4479782392655198,1.4379410283514305,-16.057080164944477,-0.5741664903142536,-16.050715828482943,-0.5744571875010331
2023-03-21 11:00:00,15.0,2.0,0.33876253019200697,0.19936812852299046,-1.2389571453731372,1.4383252738961276,-16.55573372480937,-0.4986535598648962,-16.549697770146174,-0.4989819416632323
2023-03-21 12:00:00,17.0,0.0,0.5072307177397883,0.16846818754778137,-1.262234471403667,1.4307026589514484,-16.98825369865579,-0.43251997384641844,-16.982569546322633,-0.43287177617645756
2023-03-21 13:00:00,17.0,-2.0,0.6376065029030755,0.13037578516328718,-1.2939014703404477,1.4242772555037349,-17.363865125516675,-0.3756114268608847,-17.358543938594558,-0.3759743922719231
2023-03-21 14:00:00,15.0,-4.0,0.6574003629968921,0.019793860093816562,-1.3995207682354263,1.4193146283292428,-17.688485364366905,-0.3246202388502312,-17.68353094473852,-0.3249870061439625
