Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-02-25 00:00:00,-10.0,1.0,-8.428175321180582,0.5718246788194186,-1.2376789953010894,1.809503674120508,-10.410977416943789,-1.410977416943788,-10.409567849094692,-1.4095678490946932
2023-02-25 01:00:00,-9.0,4.0,-8.320321134257815,0.10785418692276605,-1.6771778500455008,1.7850320369682668,-11.64356513360369,-1.232587716659902,-11.641107270153917,-1.2315394210592252
2023-02-25 02:00:00,-5.0,1.0,-7.782499146256541,0.5378219880012745,-1.2426130291321553,1.7804350171334298,-12.713967466545695,-1.0704023329420043,-12.710759473141405,-1.069652202987487
2023-02-25 03:00:00,-4.0,0.0,-7.324087525651754,0.45841162060478724,-1.2991885230637796,1.7576001436685669,-13.645277429911678,-0.931309963365983,-13.641555679443643,-0.9307962063022385
2023-02-25 04:00:00,-4.0,0.0,-7.148761968677786,0.17532555697396757,-1.562927668091342,1.7382532250653095,-14.456533999668483,-0.8112565697568056,-14.452485147293443,-0.8109294678498002
2023-02-25 05:00:00,-4.0,0.0,-7.192993085062143,-0.04423111638435606,-1.7751131643731448,1.7308820479887888,-15.160811219867933,-0.7042772201994489,-15.15658461883011,-0.7040994715366675
2023-02-25 06:00:00,-4.0,2.0,-7.7527902074423976,-0.5597971223802547,-2.2925372930675736,1.732740170687319,-16.83270824438809,-1.6718970245201579,-17.564206159610492,-2.4076215407803843
2023-02-25 07:00:00,-2.0,-2.0,-9.180859052184243,-1.4280688447418457,-3.1844119002221776,1.7563430554803319,-21.001083642094617,-4.1683753977065265,-21.99969454789096,-4.43548838828047
2023-02-25 08:00:00,-4.0,1.0,-10.51760773457381,-1.3367486823895665,-3.1540270266628183,1.8172783442732519,-24.385305090331073,-3.3842214482364548,-24.927844283018278,-2.928149735127317
2023-02-25 09:00:00,-3.0,1.0,-10.555993194703168,-0.03838546012935895,-1.9136440495977969,1.875258589468438,-23.7995568863885,0.585748203942572,-24.272221606702686,0.6556226763155929
2023-02-25 10:00:00,-2.0,6.0,-10.21451519435214,0.3414780003510287,-1.5354589707472597,1.8769369710982884,-23.290207507268928,0.5093493791195725,-23.701996039509464,0.5702255671932231
2023-02-25 11:00:00,4.0,2.0,-10.556938374822591,-0.3424231804704507,-2.2044555947728766,1.8620324143024258,-23.37985166709068,-0.089644159821751,-23.142137530125904,0.5598585093835582
2023-02-25 12:00:00,6.0,5.0,-9.849694588354108,0.7072437864684835,-1.169734521544299,1.8769783080127824,-22.926435447479303,0.4534162196113775,-22.72004623961046,0.42209129051544114
2023-02-25 13:00:00,11.0,-3.0,-9.740184224158513,0.10951036419559412,-1.736664298836495,1.8461746630320892,-22.529689797530786,0.3967456499485166,-22.350500732192312,0.36954550741814896
2023-02-25 14:00:00,8.0,-7.0,-11.283115760881747,-1.542931536723234,-3.3843593178731854,1.8414277811499515,-26.510992377111478,-3.981302579580693,-25.973151898290542,-3.622651166098229
2023-02-25 15:00:00,1.0,-4.0,-13.379437949796042,-2.096322188914294,-4.005193970295649,1.9088717813813556,-31.940234376420147,-5.42924199930867,-30.52619549263206,-4.553043594341517
2023-02-25 16:00:00,-3.0,-7.0,-15.834015708132133,-2.4545777583360913,-4.457026710619272,2.0024489522831805,-38.241795965439465,-6.301561589019322,-35.358757287383206,-4.832561794751147
2023-02-25 17:00:00,-10.0,-10.0,-19.270275454466027,-3.436259746333894,-5.551123759407659,2.114864013073765,-46.87614759694751,-8.634351631508045,-41.958060171922455,-6.59930288453925
2023-02-25 18:00:00,-20.0,-10.0,-23.997161173383816,-4.726885718917787,-7.004280968781049,2.277395249863262,-58.789184822753406,-11.913037225805894,-51.07210807185465,-9.114047899932196
2023-02-25 19:00:00,-30.0,-4.0,-26.712372609761683,-2.715211436377866,-5.226013348691699,2.5108019123138328,-63.44536370658019,-4.656178883826782,-51.87213934184063,-0.8000312699859773
2023-02-25 20:00:00,-34.0,-1.0,-26.361245307151524,0.35112730261015956,-2.2988956720993783,2.650022974709538,-58.30821703090053,5.1371466756796575,-43.252522993898836,8.61961634794179
2023-02-25 21:00:00,-35.0,9.0,-24.910706738263933,1.450538568887593,-1.181269059463017,2.63180762835061,-53.2991382584887,5.009078772411825,-40.20373323605507,3.048789757843761
2023-02-25 22:00:00,-26.0,-5.0,-25.334520970211337,-0.4238142319474041,-2.9810384090371573,2.5572241770897532,-50.02634870937345,3.272789549115249,-35.42860970871688,4.775123527338192
2023-02-25 23:00:00,-31.0,4.0,-24.032323285539753,1.3021976846715813,-1.2767072163159665,2.5789049009875478,-46.083479130786365,3.9428695785870826,-33.38548932060326,2.0431203881136137
2023-02-26 00:00:00,-27.0,9.0,-22.766212289040322,1.2661109964994306,-1.2464698272509531,2.5125808237503837,-42.65538551210541,3.428093618680956,-31.609909956610103,1.775579363993159
2023-02-26 01:00:00,-18.0,4.0,-21.574026940207464,1.1921853488328584,-1.256737801732175,2.4489231505650335,-39.67142910219598,2.983956409909432,-30.063411867004667,1.546498089605436
2023-02-26 02:00:00,-14.0,0.0,-20.43938557271086,1.1346413674966018,-1.2550875907562111,2.389728958252813,-37.07114886649308,2.6002802357028947,-28.713523759983666,1.3498881070210031
2023-02-26 03:00:00,-14.0,10.0,-19.377747676937062,1.0616378957737982,-1.2724266318792157,2.334064527653014,-34.813673479088344,2.257475387404737,-27.5437094507344,1.1698143092492639
2023-02-26 04:00:00,-4.0,4.0,-18.38156469846453,0.996182978472534,-1.2863926134527295,2.2825755919252635,-32.83818175308299,1.975491726005353,-26.514342415450344,1.0293670352840558
2023-02-26 05:00:00,0.0,3.0,-17.430928322030223,0.9506363764343078,-1.284147063166562,2.2347834396008697,-31.11914841321519,1.7190333398678015,-25.618304227662573,0.8960381877877692
2023-02-26 06:00:00,3.0,6.0,-16.53150304241627,0.899425279613955,-1.2902226085194646,2.1896478881334196,-29.621873265062952,1.4972751481522386,-24.836920207652184,0.781384020010388
2023-02-26 07:00:00,9.0,-5.0,-15.65817675508648,0.8733262873297885,-1.2740414363425363,2.1473677236723248,-28.32275055408673,1.2991227109762205,-24.160517796550465,0.676402411101719
2023-02-26 08:00:00,4.0,-11.0,-18.474679637633457,-2.8165028825469762,-4.923211720795405,2.1067088382484287,-31.467669635584663,-3.1449190814979318,-27.129726189995843,-2.9692083934453777
2023-02-26 09:00:00,-7.0,-10.0,-19.22362918315315,-0.7489495455196944,-2.9881787773246407,2.2392292318049463,-31.28311292575923,0.1845567098254337,-26.3501490731851,0.7795771168107408
2023-02-26 10:00:00,-17.0,3.0,-18.402881849131735,0.8207473340214171,-1.4544013185199312,2.2751486525413482,-29.791960085238273,1.4911528405209573,-25.501130552019944,0.8490185211651551
2023-02-26 11:00:00,-14.0,2.0,-17.64762378854424,0.7552580605874939,-1.4805427809034646,2.2358008414909585,-28.491027493778244,1.3009325914600296,-24.75874818224807,0.742382369771875
2023-02-26 12:00:00,-12.0,5.0,-16.84428710560923,0.8033366829350115,-1.3965592370905435,2.199895920025555,-27.360861435563944,1.1301660582143005,-24.114422759954984,0.6443254222930846
2023-02-26 13:00:00,-7.0,3.0,-16.02337968022148,0.8209074253877471,-1.3411168983280477,2.162024323715795,-26.37964066297497,0.9812207725889723,-23.555797640314818,0.5586251196401668
2023-02-26 14:00:00,-4.0,-3.0,-15.224078891708421,0.7993007885130594,-1.3243632899348055,2.123664078447865,-25.521910870068048,0.8577297929069245,-23.065657580413614,0.4901400599012034
2023-02-26 15:00:00,-7.0,6.0,-14.525975478206684,0.6981034135017381,-1.388540001588057,2.086643415089795,-24.78684072595874,0.7350701441093096,-22.65031570583396,0.4153418745796535
2023-02-26 16:00:00,-1.0,3.0,-13.848994158020114,0.6769813201865709,-1.3775948329171117,2.0545761531036826,-24.139028278731637,0.6478124472271017,-22.280621205723193,0.3696945001107696
2023-02-26 17:00:00,2.0,0.0,-13.180334755311288,0.6686594027088262,-1.3550568866554435,2.0237162893642697,-23.574902732143702,0.5641255465879356,-21.958410789043036,0.32221041668015776
2023-02-26 18:00:00,2.0,15.0,-12.550410445416887,0.6299243098943998,-1.3635406937080305,1.9934650036024304,-23.080903257154315,0.49399947498938834,-21.67483883860717,0.28357195043586586
2023-02-26 19:00:00,17.0,-13.0,-12.003765398404326,0.5466450470125612,-1.4185295088300016,1.9651745558425628,-22.64342181665644,0.43748144049787646,-21.420400211147882,0.25443862745928814
2023-02-26 20:00:00,4.0,-42.0,-24.20889717789362,-12.205131779489292,-14.145919884979698,1.9407881054904053,-45.301511974682455,-22.658090158026013,-43.94699144952618,-22.5265912383783
2023-02-26 21:00:00,-38.0,-27.0,-39.701524160715806,-15.492626982822191,-18.014150506758636,2.5215235239364455,-67.30009637460705,-21.99858439992459,-62.30553074204245,-18.35853929251627
2023-02-26 22:00:00,-65.0,9.0,-41.752770946844365,-2.0512467861285573,-5.419249502832306,3.368002716703749,-67.00474412581809,0.29535224878896216,-56.01273868581044,6.292792056232012
2023-02-26 23:00:00,-56.0,3.0,-40.14282550194515,1.6099454448992194,-1.879300399522951,3.4892458444221703,-60.84602589926042,6.158718226557674,-51.28770619894063,4.72503248686981
2023-02-27 00:00:00,-53.0,-6.0,-44.63273755244018,-4.489912050495038,-7.8838177834956324,3.393905733000595,-66.7937920288037,-5.94776612954327,-53.54369763890732,-2.2559914399666834
2023-02-27 01:00:00,-59.0,-8.0,-50.51212871515482,-5.879391162714639,-9.54248135428503,3.663090191570391,-75.37477663028521,-8.580984601481518,-58.55837116549644,-5.014673526589119
2023-02-27 02:00:00,-67.0,6.0,-58.652572460352914,-8.140443745198091,-12.171553608740144,4.031109863542054,-91.55203278974392,-16.177256159458715,-70.86398119057611,-12.305610025079677
2023-02-27 03:00:00,-61.0,10.0,-56.02415246823741,2.6284199921155045,-1.941315066295516,4.569735058411021,-82.20825433884977,9.343778450894154,-64.21629713163271,6.647684058943395
2023-02-27 04:00:00,-51.0,-20.0,-61.436573641455965,-5.412421173218552,-9.804551759613737,4.392130586395186,-89.97075132840483,-7.762496989555066,-67.37077851434323,-3.1544813827105127
2023-02-27 05:00:00,-71.0,-15.0,-63.04986164536394,-1.613288003907976,-6.37497906392589,4.761691060017914,-89.23172270724999,0.7390286211548514,-62.13586514404248,5.234913370300752
2023-02-27 06:00:00,-86.0,2.0,-73.70709368594501,-10.657232040581068,-15.531966095196774,4.874734054615705,-111.39041718507559,-22.1586944778256,-81.20066179116901,-19.064796647126528
2023-02-27 07:00:00,-84.0,-10.0,-81.81249834886346,-8.105404662918449,-13.760205338697714,5.654800675779264,-126.74290400985352,-15.352486824777927,-90.89465478388502,-9.693992992716005
2023-02-27 08:00:00,-94.0,-15.0,-91.35113214034882,-9.53863379148536,-15.825461261595235,6.286827470109874,-143.28135516986143,-16.538451160007916,-100.99470794736595,-10.100053163480933
2023-02-27 09:00:00,-109.0,10.0,-97.79430960030354,-6.44317745995471,-13.516665393774352,7.073487933819641,-154.5826691399899,-11.301313970128447,-105.13048327978981,-4.135775332423865
2023-02-27 10:00:00,-99.0,-11.0,-102.078599512082,-4.284289911778459,-11.915386638087421,7.631096726308962,-164.15794161240066,-9.575272472410774,-107.84406026510142,-2.713576985311608
2023-02-27 11:00:00,-110.0,-22.0,-116.19500760738104,-14.11640809529905,-22.12998674901484,8.01357865371579,-196.7374231978945,-32.579481585493824,-134.01687804189862,-26.172817776797206
2023-02-27 12:00:00,-132.0,27.0,-120.77889266368061,-4.5838850562995646,-13.923887003097791,9.340001946798226,-201.34426377067655,-4.6068405727820725,-128.9678245622097,5.049053479688929
2023-02-27 13:00:00,-105.0,21.0,-113.37534870686964,7.403543956810963,-2.3890127221692223,9.792556678980185,-177.7204803059622,23.62378346471434,-114.76717884031794,14.200645721891755
2023-02-27 14:00:00,-84.0,1.0,-110.75632140160697,2.6190273052626782,-6.447915496792406,9.066942802055085,-163.34768470929882,14.372795596663405,-93.74441606530773,21.02276277501021
2023-02-27 15:00:00,-83.0,-13.0,-104.32071791789902,6.4356034837079505,-2.3813384067208347,8.816941890428785,-144.65572444184116,18.69196026745765,-84.11051462301123,9.63390144229651
2023-02-27 16:00:00,-96.0,-12.0,-110.73061834609197,-6.409900428192959,-14.6273731295537,8.217472701360741,-150.99319893790712,-6.337474496065969,-88.25187212765707,-4.141357504645843
2023-02-27 17:00:00,-108.0,12.0,-114.27394376887752,-3.543325422785541,-12.3578311297934,8.814505707007859,-156.1943244085604,-5.20112547065326,-90.91978797175766,-2.6679158441005875
2023-02-27 18:00:00,-96.0,12.0,-112.95627474737735,1.3176690215001594,-7.8358550196356775,9.153524041135837,-150.90385063074964,5.29047377781075,-83.02341802167767,7.896369950079986
2023-02-27 19:00:00,-84.0,-8.0,-106.25548171116478,6.700793036212572,-2.325911920470739,9.02670495668331,-133.8432802007708,17.06057042997883,-74.7955317171827,8.227886304494977
2023-02-27 20:00:00,-92.0,-19.0,-107.92374226750707,-1.6682605563422843,-10.063735845602627,8.395475289260343,-134.78869969079682,-0.9454194900260227,-74.8180728771222,-0.022541159939505562
2023-02-27 21:00:00,-111.0,2.0,-109.21424178728677,-1.290499519779699,-9.840989815835933,8.550490296056234,-137.6602163743744,-2.871516683577555,-76.89914327322167,-2.0810703960994594
2023-02-27 22:00:00,-109.0,5.0,-106.48365544431307,2.7305863429736936,-5.940790098371546,8.67137644134524,-130.82685300879874,6.833363365575654,-69.06845591274738,7.830687360474288
2023-02-27 23:00:00,-104.0,5.0,-102.11404202231836,4.369613421994715,-4.046980090988083,8.416593512982798,-119.90362957472041,10.923223434078327,-58.50936979575474,10.559086116992638
2023-02-28 00:00:00,-99.0,-1.0,-99.60491975240458,2.50912226991378,-5.507659534417135,8.016781804330915,-115.08749933739095,4.816130237329455,-55.65363114875712,2.8557386469976223
2023-02-28 01:00:00,-100.0,4.0,-98.71841841344659,0.8865013389580048,-6.90509739075833,7.791598729716335,-115.14823727243181,-0.06073793504086389,-57.86285366823682,-2.209222519479699
2023-02-28 02:00:00,-96.0,5.0,-96.83242049910342,1.8859979143431627,-5.826807969756194,7.712805884099357,-112.05246512538224,3.0957721470495763,-56.294673814117644,1.5681798541191796
2023-02-28 03:00:00,-91.0,7.0,-95.02606851280856,1.8063519862948558,-5.740157238131272,7.546509224426128,-109.17271415565733,2.879750969724917,-54.98835490805057,1.3063189060670748
2023-02-28 04:00:00,-84.0,4.0,-91.2014004249317,3.824668087876863,-3.5642663791274094,7.3889344670042725,-100.0193578331717,9.153356322485633,-47.409604649903855,7.578750258146709
2023-02-28 05:00:00,-80.0,3.0,-86.05950075217612,5.141899672755585,-1.9188815931361414,7.060781265891726,-89.60460481873002,10.414753014441676,-43.83769146247443,3.571913187429426
2023-02-28 06:00:00,-77.0,-1.0,-81.40352815769904,4.655972594477075,-1.9753839366047197,6.631356531081795,-80.53955314464709,9.065051674082932,-40.7254507654018,3.1122406970726324
2023-02-28 07:00:00,-78.0,6.0,-77.11579856369059,4.2877295940084466,-1.966406140549287,6.2541357345577335,-72.64865557753775,7.8908975671093335,-38.01309885950026,2.712351905901544
2023-02-28 08:00:00,-72.0,-1.0,-73.46535428016234,3.650444283528244,-2.2660748293688915,5.916519112897135,-65.78615741750123,6.8624981600365285,-35.655580591077026,2.357518268423231
2023-02-28 09:00:00,-73.0,4.0,-69.72069037727988,3.7446639028824684,-1.8918009729232805,5.636464875805749,-59.81862341207473,5.967534005426499,-33.60707008359316,2.0485105074838668
2023-02-28 10:00:00,-69.0,9.0,-66.22219129509608,3.4984990821838045,-1.8577381137860005,5.356237195969805,-54.62119716983047,5.197426242244261,-31.81893391022487,1.7881361733682883
