Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-03-22 00:00:00,-49.0,-2.0,-52.4824410542248,0.5175589457752019,-3.6745821454256435,4.192141091200845,-52.81012925351802,0.1898707464819811,-47.633494130808835,5.366505869191166
2024-03-22 01:00:00,-51.0,7.0,-49.36195907280723,3.120481981417572,-1.0378995321076638,4.158381513525236,-48.51559406039275,4.294535193125269,-44.01553945830826,3.6179546725005745
2024-03-22 02:00:00,-44.0,10.0,-46.428557156983835,2.9334019158233944,-1.0243274916175165,3.957729407440911,-44.77317692322372,3.74241713716903,-40.86128367519333,3.154255783114931
2024-03-22 03:00:00,-34.0,1.0,-43.66654268589113,2.7620144710927086,-1.0116165471731307,3.7736310182658395,-41.510499004081744,3.262677919141978,-38.10990325871178,2.751380416481545
2024-03-22 04:00:00,-33.0,4.0,-41.06185379010326,2.604688895787871,-0.9996074933481572,3.604296389136028,-38.67347957995769,2.837019424124053,-35.71735383091362,2.3925494277981594
2024-03-22 05:00:00,-29.0,8.0,-38.62838899681202,2.4334647932912388,-1.0147035392106987,3.4481683325019374,-36.21314433222512,2.460335247732571,-33.6433888954922,2.0739649354214205
2024-03-22 06:00:00,-21.0,-5.0,-39.440026746191464,-0.8116377493794449,-4.117064805269226,3.3054270558897807,-38.748484760131156,-2.5353404279060325,-34.34305486459399,-0.6996659691017846
2024-03-22 07:00:00,-26.0,1.0,-40.81561997793354,-1.3755932317420747,-4.7282936834046145,3.35270045166254,-42.91926879178328,-4.170784031652124,-36.81243279090598,-2.469377926311992
2024-03-22 08:00:00,-25.0,4.0,-38.39106923542451,2.4245507425090254,-1.009036891685274,3.4335876341942995,-39.89523944156193,3.024029350221356,-34.584520033556025,2.2279127573499564
2024-03-22 09:00:00,-21.0,5.0,-36.148336818214545,2.2427324172099627,-1.0489354989926474,3.29166791620261,-37.283649146227525,2.611590295334405,-32.665242538757184,1.9192774947988387
2024-03-22 10:00:00,-16.0,5.0,-34.016214467639536,2.1321223505750098,-1.0309351809938405,3.16305753156885,-35.00933065883067,2.2743184873968545,-30.992989163706525,1.6722533750506592
