Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2022-01-12 00:00:00,8.0,-1.0,5.26986705486129,0.26986705486129,1.7833924144768196,-3.2166075855231804,1.7866058086681518,-3.2133941913318482,4.921970438168381,-0.07802956183161958,4.81456185,-0.1854381500000002,4.909426423398281,-0.0905735766017195
2022-01-12 01:00:00,7.0,-3.0,5.488378702756796,0.21851164789550565,-1.0171794347723555,-2.800571849249175,-1.011585590426801,-2.7981913990949527,4.613356124284718,-0.3086143138836623,4.637589665484377,-0.1769721845156227,4.5918535866924115,-0.31757283670586905
2022-01-12 02:00:00,4.0,-5.0,4.336601466655464,-1.151777236101331,-3.9849715851013485,-2.967792150328993,-6.894046829468372,-5.882461239041571,2.9809656081381504,-1.6323905161465677,3.1188353230667563,-1.5187543424176206,3.047357643631206,-1.5444959430612053
2022-01-12 03:00:00,-1.0,-1.0,4.618956567592832,0.2823551009373681,-6.031150868353629,-2.046179283252281,-8.560379997784624,-1.666333168316252,2.9373969497384995,-0.04356865839965074,3.019279583052765,-0.09955574001399148,3.014559928435748,-0.03279771519545793
2022-01-12 04:00:00,-2.0,3.0,4.895961993275428,0.27700542568259534,-7.810317340206673,-1.7791664718530436,-10.009297765044378,-1.4489177672597542,2.873058066735084,-0.0643388830034155,2.9242689458600113,-0.09501063719275371,2.9683605236034616,-0.04619940483228624
2022-01-12 05:00:00,1.0,0.0,5.1677688220509275,0.2718068287754991,-9.356485596370602,-1.5461682561639283,-11.268339524220229,-1.2590417591758505,2.7713601601573616,-0.1016979065777226,2.83359591004606,-0.09067303581395114,2.896146107522873,-0.0722144160805882
2022-01-12 06:00:00,1.0,0.0,5.434522483624726,0.2667536615737988,-10.703549800213793,-1.347064203843191,-12.365765291675514,-1.0974257674552839,2.7186704523334577,-0.05268970782390392,2.7470624474082035,-0.08653346263785644,2.858212607032496,-0.03793350049037719
2022-01-12 07:00:00,1.0,2.0,5.696363021085032,0.26184053746030606,-11.876568111235956,-1.1730183110221633,-13.321739614484844,-0.9559743228093301,2.6920296388654026,-0.026640813468055136,2.6644795704935964,-0.08258287691460708,2.837515763933223,-0.020696843099272888
2022-01-12 08:00:00,3.0,2.0,5.953425338454915,0.2570623173698824,-12.893976213656849,-1.0174081024208932,-14.150446714383483,-0.8287070998986389,2.594908426845139,-0.09712121202026341,2.5856669198542175,-0.07881265063937914,2.7686008927155337,-0.06891487121768963
2022-01-12 09:00:00,5.0,0.0,6.205839434696628,0.25241409624171357,-13.78248957578187,-0.8885133621250203,-14.87489446366476,-0.7244477492812765,2.5790097863894728,-0.01589864045566619,2.510452370145231,-0.07521454970898667,2.755381915449444,-0.013218977266089643
