Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-10-09 00:00:00,-75.0,-2.0,-65.5478711637762,0.45212883622380495,-4.656756461425431,5.108885297649236,-66.6555369444744,-0.6555369444743997,-59.469853685767916,6.530146314232087
2024-10-09 01:00:00,-77.0,7.0,-61.893569900343394,3.6543012634328007,-1.4212370599447417,5.075538323377542,-60.56859103549815,6.086945908976256,-54.322194259849425,5.1476594259184925
2024-10-09 02:00:00,-70.0,4.0,-60.256076492821315,1.637493407522078,-3.1725278830271653,4.810021290549243,-57.73938644992563,2.829204585572522,-46.93666897629297,7.385525283556456
2024-10-09 03:00:00,-66.0,-10.0,-60.52725729136678,-0.2711807985454646,-4.964538058904275,4.693357260358811,-60.26870517806846,-2.529318728142825,-46.65336076204038,0.2833082142525898
2024-10-09 04:00:00,-76.0,-7.0,-61.73553157320889,-1.2082742818421073,-5.920852998995501,4.712578717153394,-65.17778649775377,-4.909081319685313,-49.1636277018403,-2.510266939799923
2024-10-09 05:00:00,-83.0,17.0,-59.81476521360074,1.9207663596081508,-2.8779329684006285,4.798699328008779,-60.85910013190058,4.318686365853188,-42.367910757918466,6.7957169439218355
2024-10-09 06:00:00,-66.0,10.0,-59.90709123243457,-0.09232601883382952,-4.754486847079857,4.662160828246027,-62.33306074929673,-1.4739606173961475,-42.74440553515764,-0.37649477723917
2024-10-09 07:00:00,-56.0,-3.0,-59.17546737364917,0.7316238587853983,-3.937054919488607,4.668678778274005,-61.33078219854121,1.0022785507555172,-40.725224280921516,2.0191812542361216
2024-10-09 08:00:00,-59.0,2.0,-58.578689511728406,0.5967778619207662,-4.020375301851798,4.6171531637725645,-60.75135919484747,0.5794230036937424,-39.5781869945409,1.1470372863806189
2024-10-09 09:00:00,-57.0,1.0,-57.148727020773585,1.4299624909548245,-3.145373494404389,4.575335985359214,-58.13069520032939,2.620663994518078,-36.64724434716019,2.9309426473807125
2024-10-09 10:00:00,-56.0,-1.0,-56.86302683006785,0.2857001907057306,-4.19021004673994,4.475910237445671,-58.5296641223738,-0.3989689220444097,-37.23155133787756,-0.5843069907173746
2024-10-09 11:00:00,-57.0,5.0,-57.026066790803085,-0.16303996073523663,-4.619216280654711,4.456176319919474,-59.99318159113302,-1.4635174687592238,-38.754281880655,-1.5227305427774391
2024-10-09 12:00:00,-52.0,-1.0,-56.7485180397681,0.277548751034983,-4.1898837434480685,4.4674324944830515,-60.2009483999973,-0.20776680886427812,-38.777483082207574,-0.02320120155257488
2024-10-09 13:00:00,-53.0,2.0,-55.55581306072728,1.1927049790408182,-3.2555742151878437,4.448279194228662,-58.29468097559861,1.9062674243986946,-36.71487034274377,2.0626127394638
2024-10-09 14:00:00,-51.0,-1.0,-55.4269983417202,0.1288147190070834,-4.237625687869353,4.366440406876436,-58.735921833993345,-0.4412408583947318,-37.341484389284126,-0.6266140465403529
2024-10-09 15:00:00,-52.0,6.0,-52.408313713788914,3.018684627931288,-1.338962476234984,4.357647104166272,-53.68174990585909,5.054171928134255,-35.07085995339796,2.27062443588617
2024-10-09 16:00:00,-46.0,6.0,-50.19279884235668,2.215514871432231,-1.9386047151555272,4.1541195865877585,-49.291465622732964,4.390284283126131,-33.10196026378139,1.968899689616566
2024-10-09 17:00:00,-40.0,4.0,-47.5607166163881,2.632082225968581,-1.3757586725646362,4.0078408985332175,-45.47331211964069,3.818153503092278,-31.39015426335325,1.7118060004281455
2024-10-09 18:00:00,-36.0,2.0,-45.29333650988986,2.2673801064982344,-1.5700859766463953,3.8374660831446294,-42.1486231544081,3.3246889652325913,-29.897768205495883,1.4923860578573669
2024-10-09 19:00:00,-34.0,1.0,-42.792228517447526,2.5011079924423356,-1.1925573142030292,3.693665306645365,-39.253558250915106,2.8950649034929956,-28.596615597969002,1.3011526075268804
2024-10-09 20:00:00,-33.0,-2.0,-41.507690864547726,1.2845376528997998,-2.2536886879508145,3.5382263408506143,-37.08397839754039,2.1695798533747124,-26.45572778531907,2.1408878126499324
2024-10-09 21:00:00,-35.0,1.0,-39.80948435200548,1.698206512542249,-1.761487031039866,3.459693543582115,-34.84799216143543,2.235986236104967,-25.602267588999194,0.8534601963198754
2024-10-09 22:00:00,-34.0,2.0,-38.6139591670922,1.195525184913281,-2.1616978700712237,3.357223054984505,-33.06252682500068,1.7854653364347488,-24.128618524722185,1.4736490642770068
2024-10-09 23:00:00,-32.0,0.0,-37.36349579768582,1.2504633694063751,-2.035545130073245,3.28600849947962,-31.351433954480232,1.7110928705204493,-23.57948286889377,0.5491356558284163
2024-10-10 00:00:00,-32.0,0.0,-35.839401871083986,1.5240939266018327,-1.6882443438117338,3.2123382704135666,-29.862111383003857,1.489322571476377,-23.10099242898354,0.4784904399102266
2024-10-10 01:00:00,-32.0,0.0,-34.63137770107175,1.2080241700122347,-1.9156524566781987,3.1236766266904334,-28.56921188698724,1.2928994960166156,-22.687451937481068,0.413540491502472
2024-10-10 02:00:00,-32.0,0.0,-34.366591979468204,0.2647857216035443,-2.789497547928711,3.0542832695322555,-29.103570643164556,-0.5343587561773147,-23.54282117478462,-0.8553692373035537
2024-10-10 03:00:00,-32.0,2.0,-33.969557166018824,0.3970348134493782,-2.642142340333128,3.0391771537825063,-29.07428234020437,0.029288302960185142,-23.658969750475183,-0.11614857569056358
2024-10-10 04:00:00,-30.0,6.0,-32.72475127118151,1.244805894837314,-1.7717904639356408,3.0165963587729547,-27.87305012659967,1.2012322136047016,-23.162224918367382,0.49674483210779935
2024-10-10 05:00:00,-24.0,6.0,-31.426276706513857,1.2984745646676528,-1.6478710426140784,2.946345607281731,-26.828888412707414,1.0441617138922528,-22.730901804659034,0.4313231137083472
2024-10-10 06:00:00,-18.0,4.0,-30.237752294794173,1.1885244117196831,-1.6854236110718166,2.8739480227914997,-25.920146099515797,0.9087423131916184,-22.355273378939426,0.37562842571960925
