Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2022-11-05 00:00:00,-22.0,0.0,-22.221430506331142,-0.22143050633114258,-2.596807411267751,2.3753769049366085,-22.16251303742094,-0.16251303742093898,-21.81396887050756,0.18603112949244255
2022-11-05 01:00:00,-22.0,1.0,-21.674581405752885,0.5468491005782563,-1.839695275593753,2.3865443761720093,-21.85044089175024,0.3120721456707007,-21.54747396144466,0.2664949090628982
2022-11-05 02:00:00,-21.0,-5.0,-22.981491484202692,-1.3069100784498073,-3.665922575872806,2.3590124974229987,-24.91686073744696,-3.0664198456967204,-24.377398130008277,-2.829924168563618
2022-11-05 03:00:00,-26.0,-2.0,-23.512460230946168,-0.5309687467434765,-2.956044738069125,2.4250759913256483,-25.636846384843725,-0.7199856473967647,-24.452608365313317,-0.07521023530504012
2022-11-05 04:00:00,-28.0,-4.0,-24.896797781917726,-1.3843375509715568,-3.836514303887946,2.4521767529163894,-28.71819919371656,-3.081352808872836,-26.961328845932634,-2.508720480619317
2022-11-05 05:00:00,-32.0,-2.0,-26.11418736022555,-1.2173895783078237,-3.7409313385985046,2.523541760290681,-31.299268603557362,-2.5810694098408,-28.653540657213316,-1.6922118112806817
2022-11-05 06:00:00,-34.0,2.0,-25.228133906651138,0.8860534535744118,-1.7010927470405264,2.587146200614938,-29.804069796369863,1.4951988071874982,-27.503436587120635,1.1501040700926795
2022-11-05 07:00:00,-32.0,-4.0,-25.031523754289076,0.1966101523620618,-2.344164380355855,2.5407745327179168,-28.50181180194311,1.3022579944267518,-26.501263083400005,1.0021735037206314
2022-11-05 08:00:00,-36.0,-3.0,-27.98069205343744,-2.9491682991483654,-5.47971007511506,2.5305417759666944,-35.79777275426079,-7.295960952317682,-33.01348440627535,-6.512221322875348
2022-11-05 09:00:00,-39.0,7.0,-30.026967063080757,-2.046275009643317,-4.732476970075341,2.686201960432024,-40.11565033071922,-4.31787757645843,-35.63536768033367,-2.621883274058322
2022-11-05 10:00:00,-32.0,-1.0,-31.98581381694569,-1.9588467538649312,-4.7557832384196015,2.7969364845546703,-43.97393489208237,-3.8582845613631465,-37.609935432934265,-1.9745677526005903
2022-11-05 11:00:00,-33.0,1.0,-33.75648772819776,-1.7706739112520684,-4.675708991736252,2.905035080484184,-47.067690392696555,-3.0937555006141846,-38.759400120700064,-1.149464687765799
2022-11-05 12:00:00,-32.0,1.0,-33.71162151608378,0.044866212113981785,-2.9596468404056213,3.004513052519603,-45.00927153338462,2.0584188593119386,-34.83199834287063,3.9274017778294406
2022-11-05 13:00:00,-31.0,0.0,-32.83679748463247,0.8748240314513076,-2.127147719708348,3.0019717511596555,-41.73564899567624,3.2736225377083734,-32.88336994832362,1.9486283945470069
2022-11-05 14:00:00,-31.0,3.0,-32.53554279787612,0.3012546867563497,-2.6513803636005098,2.9526350503568595,-39.66857813436478,2.067070861311464,-29.93206274578379,2.951307202539831
2022-11-05 15:00:00,-28.0,0.0,-31.96329909451938,0.5722437033567411,-2.363496367007444,2.935740070364185,-37.08902100016768,2.5795571341970964,-28.619565109738268,1.3124976360455216
2022-11-05 16:00:00,-28.0,0.0,-30.850084618264425,1.1132144762549545,-1.7905664903090661,2.9037809665640206,-34.84659352876784,2.2424274713998433,-27.479307162041945,1.1402579476963222
2022-11-05 17:00:00,-28.0,3.0,-30.18425247961652,0.6658321386479034,-2.1762782697567786,2.842110408404682,-32.89810547310521,1.9484880556626316,-26.48955608513059,0.9897510769113537
2022-11-05 18:00:00,-25.0,1.0,-29.43711405603606,0.7471384235804637,-2.0584021511670008,2.8055405747474644,-31.203492708451357,1.6946127646538558,-25.62891538161695,0.8606407035136417
2022-11-05 19:00:00,-24.0,2.0,-28.54277510805273,0.8943389479833279,-1.8704481075265316,2.7647870555098595,-29.72838317264057,1.4751095358107882,-24.87925056311314,0.7496648185038112
2022-11-05 20:00:00,-22.0,3.0,-27.185179495325954,1.3575956127267759,-1.3588007696336222,2.716396382360398,-28.443589031241753,1.2847941413988146,-24.225497414101902,0.6537531490112375
2022-11-05 21:00:00,-19.0,0.0,-25.892215856034422,1.2929636392915318,-1.3507927787221885,2.6437564180137203,-27.324071281839434,1.1195177494023203,-23.65490217017169,0.5705952439302093
2022-11-05 22:00:00,-19.0,0.0,-25.138422596766144,0.7537932592682779,-1.8216966796588232,2.575489938927101,-26.350335262784128,0.9737360190553053,-23.158654383419943,0.496247786751747
2022-11-05 23:00:00,-19.0,2.0,-24.258870536389253,0.8795520603768916,-1.6565508032607152,2.536102863637607,-25.502819258978757,0.8475160038053693,-22.72648905925608,0.43216532416386133
2022-11-06 00:00:00,-17.0,0.0,-23.135577242323468,1.123293294065785,-1.3672350414300753,2.4905283354958603,-24.76582548636769,0.7369937726110679,-22.35079390776046,0.37569515149562444
2022-11-06 01:00:00,-17.0,-1.0,-21.980063758550575,1.1555134837728913,-1.2774115692295827,2.432925053002474,-24.126663604700337,0.6391618816673509,-22.0259110142056,0.324882893554856
2022-11-06 02:00:00,-18.0,1.0,-20.872628257858448,1.107435500692128,-1.2669372389119657,2.3743727396040937,-23.570937622675682,0.5557259820246527,-21.743565214744724,0.28234579946087623
2022-11-06 03:00:00,-17.0,-1.0,-19.825237308116392,1.047390949742054,-1.2715349827432454,2.3189259324852993,-23.086298697948994,0.48463892472668735,-21.49673153672708,0.24683367801764505
2022-11-06 04:00:00,-18.0,0.0,-18.82021458456814,1.0050227235482518,-1.2620654573688883,2.26708818091714,-22.662143966499208,0.42415473144978555,-21.27943782994293,0.21729370678415244
2022-11-06 05:00:00,-18.0,-2.0,-17.885787214411426,0.9344273701567141,-1.2834708475237853,2.2178982176804993,-22.292024392874858,0.37011957362434916,-21.08926023166917,0.19017759827375896
2022-11-06 06:00:00,-20.0,-1.0,-17.783056529496164,0.10273068491526205,-2.0699167999019927,2.172647484817255,-21.968980733014494,0.3230436598603629,-20.922742430566647,0.1665178011025208
2022-11-06 07:00:00,-21.0,0.0,-17.064654933120718,0.7184015963754458,-1.4492994911053543,2.1677010874808,-21.68926817518826,0.2797125578262333,-20.77918441007912,0.1435580204875256
2022-11-06 08:00:00,-21.0,1.0,-16.54626423903909,0.5183906940816265,-1.6148774965603043,2.133268190641931,-21.44649576739137,0.2427724077968906,-20.654847228927572,0.12433718115155097
2022-11-06 09:00:00,-20.0,4.0,-16.348431983475805,0.1978322555632852,-1.9107607641899973,2.1085930197532825,-21.235803255043276,0.21069251234809172,-20.54717669711159,0.10767053181598218
2022-11-06 10:00:00,-16.0,1.0,-16.13402957607183,0.21440240740397765,-1.8848117248034673,2.099214132207445,-21.050133299986395,0.18566995505688028,-20.451124247035903,0.09605245007568518
2022-11-06 11:00:00,-15.0,1.0,-15.69472274205271,0.4393068340191191,-1.6497664528330749,2.089073286852194,-20.88831625785992,0.1618170421264746,-20.367262243796233,0.0838620032396709
2022-11-06 12:00:00,-14.0,3.0,-15.14572216358344,0.5490005784692709,-1.5193709877307715,2.0683715662000424,-20.747442418306186,0.14087383955373545,-20.294198489824748,0.07306375397148468
2022-11-06 13:00:00,-11.0,1.0,-14.54218621015959,0.6035359534238491,-1.4391096342584153,2.0426455876822645,-20.625259701731196,0.12218271657498875,-20.23100068176041,0.06319780806433746
2022-11-06 14:00:00,-10.0,-3.0,-14.881736349021079,-0.3395501388614881,-2.354100011413711,2.014549872552223,-21.04059877228059,-0.41533907054939184,-20.63210717014633,-0.4011064883859215
2022-11-06 15:00:00,-13.0,-1.0,-14.977444589649531,-0.09570824062845285,-2.1260408611961843,2.0303326205677314,-20.880416298182947,0.16018247409764072,-20.52513557592037,0.10697159422596113
2022-11-06 16:00:00,-14.0,1.0,-14.086637847801509,0.8908067418480221,-1.1439856522185456,2.0347923940665678,-20.74327641909942,0.13713987908352604,-20.434273053253644,0.09086252266672425
2022-11-06 17:00:00,-13.0,0.0,-13.232431856978446,0.8542059908230633,-1.1392661138486895,1.9934721046717527,-20.623432891639016,0.11984352746040379,-20.354679556849597,0.0795934964040489
