Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-02-25 00:00:00,-10.0,1.0,-8.510759352125568,0.48924064787443267,-1.2764067642863228,1.7656474121607555,-10.410977416943789,-1.410977416943788,-10.409567849094692,-1.4095678490946932
2023-02-25 01:00:00,-9.0,4.0,-8.53439313342032,-0.0236337812947518,-1.7680972136915776,1.7444634323968258,-11.64356513360369,-1.232587716659902,-11.641107270153917,-1.2315394210592252
2023-02-25 02:00:00,-5.0,1.0,-8.080619059237037,0.45377407418328364,-1.291709755327906,1.7454838295111896,-12.713967466545695,-1.0704023329420043,-12.710759473141405,-1.069652202987487
2023-02-25 03:00:00,-4.0,0.0,-7.70903753275125,0.3715815264857878,-1.3543625703463127,1.7259440968321005,-13.645277429911678,-0.931309963365983,-13.641555679443643,-0.9307962063022385
2023-02-25 04:00:00,-4.0,0.0,-7.647642383484959,0.061395149266291416,-1.6486303725319043,1.7100255217981957,-14.456533999668483,-0.8112565697568056,-14.452485147293443,-0.8109294678498002
2023-02-25 05:00:00,-4.0,0.0,-7.819981739257832,-0.17233935577287296,-1.8797418050703043,1.7074024492974313,-15.160811219867933,-0.7042772201994489,-15.15658461883011,-0.7040994715366675
2023-02-25 06:00:00,-4.0,2.0,-8.562783299348382,-0.74280156009055,-2.4575722157799964,1.7147706556894464,-16.83270824438809,-1.6718970245201579,-17.564206159610492,-2.4076215407803843
2023-02-25 07:00:00,-2.0,-2.0,-10.287863155639036,-1.7250798562906533,-3.4717898360071473,1.746709979716494,-21.001083642094617,-4.1683753977065265,-21.99969454789096,-4.43548838828047
2023-02-25 08:00:00,-4.0,1.0,-11.913153787604106,-1.625290631965071,-3.4473133809099843,1.8220227489449132,-24.385305090331073,-3.3842214482364548,-24.927844283018278,-2.928149735127317
2023-02-25 09:00:00,-3.0,1.0,-12.044403202253347,-0.13124941464924156,-2.0256826559061816,1.89443324125694,-23.7995568863885,0.585748203942572,-24.272221606702686,0.6556226763155929
