Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-11-03 00:00:00,-2.0,-1.0,-0.687100747714996,0.31289925228500404,-1.1223975702557834,1.4352968225407874,-3.448495034465823,-2.448495034465823,-3.446048985480342,-2.446048985480342
2023-11-03 01:00:00,-3.0,1.0,-0.38271289589742685,0.3043878518175691,-1.1186828368291866,1.4230706886467557,-5.578870406714952,-2.130375372249129,-5.5746137793037605,-2.128564793823418
2023-11-03 02:00:00,-2.0,2.0,-0.08231267745007398,0.3004002184473529,-1.110827089090974,1.4112273075383268,-7.431827385934108,-1.8529569792191567,-7.426272461404271,-1.8516586821005108
2023-11-03 03:00:00,0.0,0.0,0.21317698302382926,0.29548966047390324,-1.1040979408345981,1.3995876013085014,-9.04420459743978,-1.6123772115056727,-9.037760325234991,-1.6114878638307206
2023-11-03 04:00:00,0.0,0.0,0.5030494741461418,0.2898724911223125,-1.0983127002521935,1.388185191374506,-10.447132207333516,-1.4029276098937355,-10.44012332751307,-1.4023630022780798
2023-11-03 05:00:00,0.0,-1.0,-0.6826612488628525,-1.1857107230089943,-2.5627555771625983,1.377044854153604,-13.01622133579598,-2.569089128462463,-14.472235105972675,-4.032111778459605
2023-11-03 06:00:00,-1.0,-1.0,-0.35356995396779123,0.3290912948950613,-1.0938063023248468,1.422897597219908,-13.906571346444851,-0.8903500106488721,-15.172602958645903,-0.7003678526732282
2023-11-03 07:00:00,-2.0,2.0,-0.43217599949383234,-0.07860604552604111,-1.4887020306506895,1.4100959851246484,-14.676379347868936,-0.7698080014240845,-15.777222231211285,-0.6046192725653822
2023-11-03 08:00:00,0.0,1.0,-1.4812479979961861,-1.0490719985023538,-2.4622204909238734,1.4131484924215196,-16.47789903920658,-1.8015196913376434,-18.06600260244895,-2.2887803712376655
2023-11-03 09:00:00,1.0,-1.0,-2.386473510337004,-0.9052255123408177,-2.3594285472724397,1.454203034931622,-17.810907484110587,-1.3330084449040072,-19.467479209201695,-1.401476606752745
2023-11-03 10:00:00,0.0,-2.0,-3.268130113336338,-0.8816566029993342,-2.3717573363387823,1.490100733339448,-19.01969681032413,-1.2087893262135456,-20.517887164765874,-1.0504079555641788
2023-11-03 11:00:00,-2.0,0.0,-3.5500956588351533,-0.28196554549881525,-1.807450071196342,1.5254845256975267,-19.125919427792397,-0.10622261746826571,-20.42943348983165,0.08845367493422662
2023-11-03 12:00:00,-2.0,1.0,-3.4784715131930364,0.07162414564211672,-1.4652642146116253,1.536888360253742,-19.217075037848964,-0.09115561005656594,-20.351210494818126,0.07822299501352326
2023-11-03 13:00:00,-1.0,4.0,-2.9994986902940237,0.47897282289901266,-1.0550147417880917,1.5339875646871044,-19.303107139088496,-0.08603210123953207,-20.28986633081567,0.061344164002456486
2023-11-03 14:00:00,3.0,3.0,-2.5446952861341394,0.4548034041598845,-1.0598560746965249,1.5146594788564094,-19.378867705613395,-0.07576056652489711,-20.23740066807877,0.05246566273689858
2023-11-03 15:00:00,6.0,3.0,-2.098935746756771,0.44575953937736834,-1.050660587033966,1.4964201264113344,-19.443702517335968,-0.06483481172257329,-20.190672922426497,0.04672774565227323
2023-11-03 16:00:00,9.0,2.0,-1.6644905451430043,0.43444520161376676,-1.0442054764893882,1.478650678103155,-19.491439244304047,-0.04773672696807751,-20.141352816838396,0.04932010558810319
2023-11-03 17:00:00,11.0,-2.0,-1.2353866701270557,0.4291038750159486,-1.0323305089781367,1.4614343839940853,-19.542767173524783,-0.051327929220736056,-20.108225109337166,0.03312770750122803
2023-11-03 18:00:00,9.0,-1.0,-0.8099128542504603,0.4254738158765954,-1.0190549042732504,1.4445287201498458,-19.58631725210748,-0.04355007858269712,-20.078295585787803,0.02992952354936325
2023-11-03 19:00:00,8.0,1.0,-0.39279210299986556,0.4171207512505948,-1.0107424270153742,1.427863178265969,-19.62356305442556,-0.0372458023180803,-20.051610889423806,0.02668469636399757
2023-11-03 20:00:00,9.0,-2.0,0.013595358513350808,0.40638746151321636,-1.0052312241447676,1.411618685657984,-19.6550064910161,-0.03144343659054087,-20.02743228606793,0.024178603355875225
2023-11-03 21:00:00,7.0,-1.0,0.4040934632952795,0.3904981047819287,-1.0053834673179889,1.3958815720999176,-19.682866155253688,-0.027859664237589107,-20.006897132102747,0.020535153965183885
2023-11-03 22:00:00,6.0,-3.0,0.7758076854656895,0.37171422217040995,-1.00912864937923,1.38084287154964,-19.707900712969693,-0.02503455771600308,-19.98982473522525,0.017072396877497096
2023-11-03 23:00:00,3.0,0.0,0.8535132711564393,0.07770558569074981,-1.2888976496944033,1.3666032353851532,-19.729701549585304,-0.02180083661561284,-19.974990283399464,0.014834451825783617
2023-11-04 00:00:00,3.0,-2.0,0.8325907737700611,-0.02092249738637819,-1.3845583122681362,1.363635814881758,-19.748949783513737,-0.019248233928433365,-19.96236360860685,0.012626674792614825
2023-11-04 01:00:00,1.0,-1.0,0.28086401260467486,-0.5517267611653862,-1.9161612469793365,1.3644344858139503,-19.767162169786385,-0.01821238627264602,-19.95284171950649,0.009521889100358312
2023-11-04 02:00:00,0.0,0.0,0.3382452478473805,0.057381235242705664,-1.3281986016342398,1.3855798368769454,-19.78383282840044,-0.016670658614053657,-19.94538149687956,0.007460222626933221
2023-11-04 03:00:00,0.0,-1.0,0.16268820791066685,-0.17555703993671368,-1.5589301212700966,1.3833730813333829,-19.79894180179307,-0.01510897339263103,-19.939495029836948,0.005886467042612056
2023-11-04 04:00:00,-1.0,1.0,-0.06514204922783118,-0.22783025713849803,-1.6179604151639146,1.3901301580254166,-19.810045500281156,-0.011103698488085883,-19.932333969739428,0.0071610600975206985
2023-11-04 05:00:00,0.0,0.0,-0.24419229057773428,-0.1790502413499031,-1.5779739829669681,1.398923741617065,-19.817825170711718,-0.007779670430563605,-19.924224248861293,0.008109720878133676
2023-11-04 06:00:00,0.0,0.0,-0.8971514826089237,-0.6529591920311895,-2.0588132073794507,1.4058540153482613,-20.174939142178456,-0.3571139714667399,-20.258693883382822,-0.3344696345215282
