Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-11-07 00:00:00,-1.0,-1.0,0.17797405418854995,0.17797405418854995,-1.2184325639237,1.3964066181122499,-2.572621573528329,-2.572621573528329,-2.5700515220063225,-2.5700515220063225
2024-11-07 01:00:00,-2.0,-1.0,0.3523711042283171,0.17439705003976713,-1.2151441113821224,1.3895411614218895,-4.810272205974199,-2.2376506324458703,-4.8058005121599,-2.2357489901535774
2024-11-07 02:00:00,-3.0,2.0,0.5299833496092627,0.17761224538094567,-1.205217856488102,1.3828301018690476,-6.757866452311961,-1.9475942463377622,-6.752029849356324,-1.9462293371964245
2024-11-07 03:00:00,-1.0,1.0,0.10154171684516711,-0.42844163276409564,-1.80445364700257,1.3760120142384744,-8.450941555418478,-1.693075103106516,-8.444171569127302,-1.6921417197709774
2024-11-07 04:00:00,0.0,-4.0,-1.144980383172787,-1.246522100017954,-2.639009612301144,1.3924875122831901,-11.106046278015002,-2.655104722596524,-12.863284022345713,-4.4191124532184105
2024-11-07 05:00:00,-4.0,-5.0,-2.9537893661982553,-1.808808983025468,-3.2497884556465952,1.4409794726211271,-15.1170031961513,-4.010956918136298,-17.72244314422111,-4.859159121875396
2024-11-07 06:00:00,-9.0,-1.0,-4.699782568626569,-1.7459932024283134,-3.258814568890467,1.5128213664621535,-18.647754739942975,-3.530751543791676,-21.234005862380673,-3.511562718159562
2024-11-07 07:00:00,-10.0,-3.0,-5.753584512296115,-1.0538019436695456,-2.637627905452133,1.5838259617825874,-20.116366643553167,-1.4686119036101932,-22.139443458321974,-0.9054375959413016
2024-11-07 08:00:00,-13.0,0.0,-6.689724627009865,-0.9361401147137505,-2.5636091827319847,1.6274690680182342,-21.122234290831898,-1.0058676472787313,-22.51398002218744,-0.3745365638654641
2024-11-07 09:00:00,-13.0,7.0,-9.149676433966155,-2.459951806956289,-4.12668854089534,1.6667367339390506,-26.170706325768286,-5.04847203493639,-26.955925197154844,-4.4419451749674055
2024-11-07 10:00:00,-6.0,0.0,-10.200485264283605,-1.05080883031745,-2.82296272916135,1.7721538988438998,-27.033050857910077,-0.862344532141792,-26.590431647048337,0.3654935501065071
2024-11-07 11:00:00,-6.0,0.0,-10.306099646349608,-0.1056143820660036,-1.9237842086222632,1.8181698265562596,-26.082237927808382,0.9508129301016944,-25.698051594411307,0.8923800526370311
2024-11-07 12:00:00,-6.0,0.0,-10.42417000909603,-0.11807036274642169,-1.9408977629372393,1.8228274001908176,-25.255337069806387,0.8269008580019944,-24.921871140205138,0.7761804542061684
2024-11-07 13:00:00,-6.0,3.0,-10.115913353182211,0.3082566559138189,-1.5197846776594826,1.8280413335733015,-24.53688186642353,0.7184552033828575,-24.247440937872774,0.6744302023323626
2024-11-07 14:00:00,-3.0,12.0,-10.030117118380042,0.08579623480216836,-1.7286482826282763,1.8144445174304447,-23.91193169847141,0.6249501679521222,-23.66070482674338,0.5867361111293943
2024-11-07 15:00:00,9.0,3.0,-9.90562377017174,0.12449334820830238,-1.686175833577158,1.8106691817854603,-23.35380111791589,0.5581305805555191,-23.135758685653595,0.5249461410897854
2024-11-07 16:00:00,12.0,-3.0,-10.05612555683569,-0.15050178666394953,-1.955699815680574,1.8051980290166245,-22.858118980053725,0.4956821378621662,-22.668888933737442,0.46686975191615177
2024-11-07 17:00:00,9.0,-7.0,-11.989850207126537,-1.9337246502908458,-3.7455378794205916,1.8118132291297457,-25.670809157357915,-2.8126901773041917,-25.01706612629856,-2.3481771925611166
2024-11-07 18:00:00,2.0,-3.0,-13.099111846281916,-1.1092616391553798,-3.0071467471470346,1.8978851079916548,-26.708944481699344,-1.0381353243414284,-25.299182719769206,-0.2821165934706473
2024-11-07 19:00:00,-1.0,-10.0,-15.241855978328633,-2.142744132046716,-4.090904987300883,1.9481608552541665,-30.228020741962474,-3.519076260263131,-28.119260320855027,-2.8200776010858215
2024-11-07 20:00:00,-11.0,-1.0,-16.220593989489785,-0.9787380111611519,-3.0258767693223048,2.047138758161153,-30.822844538991244,-0.5948237970287706,-27.66679210255335,0.4524682183016735
2024-11-07 21:00:00,-12.0,-1.0,-16.478601219231408,-0.25800722974162316,-2.351171901044141,2.093164671302518,-29.773520503335146,1.0493240356560973,-25.78128645815957,1.885505644393783
2024-11-07 22:00:00,-13.0,-4.0,-17.666163312364358,-1.187562093132951,-3.2929449730519362,2.1053828799189853,-31.14572783649684,-1.3722073331616929,-26.718540243949718,-0.9372537857901482
2024-11-07 23:00:00,-17.0,-2.0,-17.620307442745062,0.045855869619294776,-2.1162237626724516,2.1620796322917464,-29.649726483291264,1.4960013532055743,-25.798992825194027,0.9195474187556927
2024-11-08 00:00:00,-19.0,3.0,-16.576891136273986,1.0434163064710764,-1.1164600865001575,2.159876392971234,-28.35659147493945,1.2931350083518165,-25.007244940279765,0.7917478849142613
2024-11-08 01:00:00,-16.0,4.0,-15.555230724590162,1.021660411683823,-1.088386445358173,2.110046857041996,-27.232855630995516,1.1237358439439333,-24.31961177900287,0.6876331612768974
