Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-04-21 00:00:00,-6.0,3.0,-5.501871588534417,0.49812841146558307,-1.1396314974644202,1.6377599089300032,-7.80360082240216,-1.80360082240216,-7.801799023378781,-1.8017990233787808
2023-04-21 01:00:00,-3.0,8.0,-5.014495003902889,0.48737658463152855,-1.129613896666467,1.6169904812979956,-9.371776227970026,-1.568175405567866,-9.368641820023042,-1.5668427966442608
2023-04-21 02:00:00,5.0,-5.0,-5.098889750965254,-0.08439474706236516,-1.6811923737299166,1.5967976266675514,-10.727646037065195,-1.3558698090951706,-10.723564179791552,-1.3549223597685098
2023-04-21 03:00:00,0.0,-1.0,-4.617774601872408,0.4811151490928465,-1.1191700149834944,1.600285164076341,-11.911215389684859,-1.183569352619663,-11.9064812567798,-1.182917076988248
2023-04-21 04:00:00,-1.0,0.0,-4.168334649765416,0.44943995210699184,-1.1310145338601016,1.5804544859670935,-12.939265165768074,-1.0280497760832144,-12.934118832564888,-1.0276375757850869
2023-04-21 05:00:00,-1.0,3.0,-3.7377648163285357,0.4305698334368804,-1.1314712633797652,1.5620410968166456,-13.831324810705988,-0.8920596449379137,-13.825955663987793,-0.8918368314229048
2023-04-21 06:00:00,2.0,0.0,-3.885924258016237,-0.148159441687701,-1.6926614450441428,1.5445020033564418,-14.604607223987001,-0.7732824132810123,-14.599162859147011,-0.7732071951592184
2023-04-21 07:00:00,2.0,-5.0,-5.269181668612304,-1.383257410596067,-2.933783456127607,1.5505260455315397,-17.422799433926073,-2.818192209939074,-18.222387545802555,-3.6232246866555435
2023-04-21 08:00:00,-3.0,-4.0,-7.395364469261795,-2.1261828006494907,-3.733516708913941,1.6073339082644502,-21.90673624771285,-4.483936813786777,-22.842477067215377,-4.6200895214128215
2023-04-21 09:00:00,-7.0,-1.0,-7.854327915204623,-0.4589634459428278,-2.1556086001059693,1.6966451541631415,-21.687121145035768,0.21961510267708284,-22.02020554630898,0.8222715209063994
2023-04-21 10:00:00,-8.0,3.0,-7.787113330588797,0.0672145846158263,-1.6490264052717973,1.7162409898876236,-21.436884948499333,0.2502361965364344,-21.726961621531803,0.2932439247771747
2023-04-21 11:00:00,-5.0,4.0,-7.220596980838533,0.5665163497502648,-1.1468478238751039,1.7133641736253686,-21.220217265144644,0.21666768335468772,-21.472838094210218,0.25412352732158716
2023-04-21 12:00:00,-1.0,1.0,-6.729903251143745,0.4906937296947873,-1.1985191568663702,1.6892128865611575,-21.02856179949726,0.19165546564738287,-21.248566192685836,0.22427190152438303
2023-04-21 13:00:00,0.0,-1.0,-6.227683849521136,0.5022194016226094,-1.166213155508837,1.6684325571314464,-20.863755836696814,0.1648059628004461,-21.05535287209147,0.19321332059436638
2023-04-21 14:00:00,-1.0,-5.0,-7.950131469123043,-1.7224476196019072,-3.3697449246123736,1.6472973050104665,-23.933124632136327,-3.069368795439514,-23.8979572893183,-2.8426044172268323
2023-04-21 15:00:00,-6.0,-5.0,-10.84240825990732,-2.892276790784276,-4.61262238945353,1.7203455986692537,-30.08528666548178,-6.152162033345453,-29.41928978784972,-5.521332498531423
2023-04-21 16:00:00,-11.0,-6.0,-14.448824428848962,-3.6064161689416414,-5.4529866177765065,1.846570448834865,-37.16837025941067,-7.083083593928889,-35.085123669324574,-5.66583388147485
