Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-04-21 00:00:00,-6.0,3.0,-5.328207888028681,0.6717921119713197,-1.6173027818884402,2.28909489385976,-7.80360082240216,-1.80360082240216,-7.801799023378781,-1.8017990233787808
2023-04-21 01:00:00,-3.0,8.0,-4.672957614930414,0.6552502730982663,-1.6030863499326506,2.258336623030917,-9.371776227970026,-1.568175405567866,-9.368641820023042,-1.5668427966442608
2023-04-21 02:00:00,5.0,-5.0,-4.650338976435798,0.022618638494616317,-2.205917514784835,2.2285361532794514,-10.727646037065195,-1.3558698090951706,-10.723564179791552,-1.3549223597685098
2023-04-21 03:00:00,0.0,-1.0,-4.011092937398674,0.6392460390371235,-1.5882649634255508,2.2275110024626743,-11.911215389684859,-1.183569352619663,-11.9064812567798,-1.182917076988248
2023-04-21 04:00:00,-1.0,0.0,-3.4175311965122055,0.5935617408864684,-1.6050740577440985,2.198635798630567,-12.939265165768074,-1.0280497760832144,-12.934118832564888,-1.0276375757850869
2023-04-21 05:00:00,-1.0,3.0,-2.851260567745732,0.5662706287664734,-1.605722223334788,2.1719928521012615,-13.831324810705988,-0.8920596449379137,-13.825955663987793,-0.8918368314229048
2023-04-21 06:00:00,2.0,0.0,-2.920560927464682,-0.06930035971894988,-2.2160266542566434,2.1467262945376935,-14.604607223987001,-0.7732824132810123,-14.599162859147011,-0.7732071951592184
2023-04-21 07:00:00,2.0,-5.0,-4.314310763937096,-1.3937498364724141,-3.5435603211489988,2.1498104846765846,-17.422799433926073,-2.818192209939074,-18.222387545802555,-3.6232246866555435
2023-04-21 08:00:00,-3.0,-4.0,-6.4900469430669805,-2.1757361791298853,-4.388045060149641,2.2123088810197555,-21.90673624771285,-4.483936813786777,-22.842477067215377,-4.6200895214128215
2023-04-21 09:00:00,-7.0,-1.0,-6.897762692990895,-0.40771574992391457,-2.7193788733225617,2.311663123398647,-21.687121145035768,0.21961510267708284,-22.02020554630898,0.8222715209063994
2023-04-21 10:00:00,-8.0,3.0,-6.7382567724911535,0.15950592049974155,-2.171018186392268,2.3305241068920095,-21.436884948499333,0.2502361965364344,-21.726961621531803,0.2932439247771747
2023-04-21 11:00:00,-5.0,4.0,-6.042664353939996,0.6955924185511579,-1.6275437982213343,2.3231362167724923,-21.220217265144644,0.21666768335468772,-21.472838094210218,0.25412352732158716
2023-04-21 12:00:00,-1.0,1.0,-5.4524819616711,0.5901823922688962,-1.7008729320480065,2.2910553243169027,-21.02856179949726,0.19165546564738287,-21.248566192685836,0.22427190152438303
