Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-08-03 00:00:00,-20.0,1.0,-22.361397400555834,1.6386025994441653,-1.5520973234650766,3.190699922909242,-23.439398104944186,0.5606018950558158,-23.439958146797387,0.5600418532026131
2023-08-03 01:00:00,-19.0,4.0,-21.261592063425017,1.0998053371308174,-2.0026387941538775,3.102444131284695,-22.95347896271738,0.48591914222680577,-22.954451705570893,0.48550644122649544
2023-08-03 02:00:00,-15.0,7.0,-19.691402198145397,1.5701898652796187,-1.4737124980310266,3.0439023633106452,-22.536279798892043,0.41719916382533884,-22.537542993886284,0.41690871168461086
2023-08-03 03:00:00,-8.0,2.0,-18.43096966805721,1.2604325300881898,-1.7008561990210016,2.9612887291091914,-22.172968039851643,0.3633117590403988,-22.17443013235816,0.36311286152812194
2023-08-03 04:00:00,-6.0,2.0,-17.850769783144102,0.5801998849131058,-2.315595080814881,2.895794965727987,-21.853763634861743,0.3192044049899021,-21.855354730744025,0.3190754016141353
2023-08-03 05:00:00,-4.0,0.0,-16.633783170249675,1.2169866128944262,-1.6489065436470511,2.8658931565414774,-21.575099092406635,0.27866454245510663,-21.57676193861635,0.27859279212767574
2023-08-03 06:00:00,-4.0,-1.0,-15.321102737528053,1.3126804327216226,-1.4909969137827466,2.803677346504369,-21.338218456109868,0.2368806362967682,-21.339901992258678,0.23685994635767346
2023-08-03 07:00:00,-5.0,-2.0,-14.10358662352435,1.2175161140037014,-1.5198186770487396,2.737334791052441,-21.126533757788515,0.2116846983213532,-21.128210126104133,0.211691866154544
2023-08-03 08:00:00,-7.0,-1.0,-12.964437110316812,1.139149513207538,-1.5373623590367353,2.6765118722442733,-20.941346182890793,0.18518757489772295,-20.942989843607876,0.185220282496257
2023-08-03 09:00:00,-8.0,-4.0,-13.175382615551342,-0.21094550523453082,-2.8311681720967945,2.6202226668622637,-21.24587913112947,-0.3045329482386777,-21.056326920015472,-0.11333707640759799
2023-08-03 10:00:00,-12.0,2.0,-12.506446257431335,0.6689363581200074,-1.9616647038395478,2.6306010619595552,-21.045994231688724,0.19988489944074747,-20.881258876063498,0.1750680439519757
2023-08-03 11:00:00,-10.0,-3.0,-14.827745275913099,-2.3212990184817626,-4.919059420298217,2.597760401816455,-26.389311684631917,-5.343317452943194,-26.071391840974428,-5.19013296491093
2023-08-03 12:00:00,-13.0,0.0,-16.473708648885648,-1.645963372972548,-4.358569372591516,2.712605999618968,-29.870547680227503,-3.481235995595587,-28.61569230442731,-2.544300463452881
2023-08-03 13:00:00,-13.0,0.0,-15.22546965573265,1.2482389931529974,-1.547305698173615,2.7955446913266124,-28.560896888279,1.3096507919485032,-27.470318085551707,1.1453742188756022
2023-08-03 14:00:00,-13.0,4.0,-14.035472764941376,1.1899968907912748,-1.5425356706306839,2.7325325614219587,-27.421044300542384,1.1398525877366157,-26.473237822432758,0.9970802631189484
2023-08-03 15:00:00,-9.0,2.0,-13.724754923191222,0.31071784175015393,-2.3624114806473195,2.6731293223974735,-26.424435713578017,0.9966085869643683,-25.600716598846226,0.8725212235865302
2023-08-03 16:00:00,-7.0,7.0,-12.62495960229838,1.0997953208928415,-1.5579308137812822,2.6577261346741237,-25.559806052360663,0.8646296612173523,-24.84392721193092,0.7567893869153042
2023-08-03 17:00:00,0.0,3.0,-11.601623670203427,1.0233359320949527,-1.580227710101001,2.6035636421959536,-24.80753698771616,0.7522690646445044,-24.185380942811403,0.6585462691195183
2023-08-03 18:00:00,3.0,-2.0,-10.60420185496529,0.9974218152381384,-1.5562455832454893,2.553667398483628,-24.153770953776807,0.6537660339393536,-23.613067508144333,0.5723134346670682
2023-08-03 19:00:00,1.0,-3.0,-9.592248958767993,1.0119528961972977,-1.4935463651061252,2.505499261303423,-23.58600116082973,0.5677697929470745,-23.11608614449313,0.4969813636512017
2023-08-03 20:00:00,-2.0,-1.0,-8.618585872612421,0.9736630861555713,-1.483434981891369,2.4570980680469403,-23.093113730554336,0.4928874302753954,-22.684719033452534,0.4313671110405967
2023-08-03 21:00:00,-3.0,-3.0,-7.664817874452148,0.9537679981602729,-1.4572058809881339,2.4109738791484068,-22.667369327399634,0.4257444031547041,-22.312438221732783,0.3722808117197501
2023-08-03 22:00:00,-6.0,0.0,-7.164003756168098,0.5008141182840502,-1.8654017637658233,2.3662158820498735,-22.29855417083694,0.3688151565626947,-21.990086460667843,0.32235176106493924
2023-08-03 23:00:00,-6.0,1.0,-6.246394867043215,0.9176088891248835,-1.425272922886831,2.3428818120117145,-21.981600206033374,0.316953964803565,-21.713509874772157,0.2765765858956867
2023-08-04 00:00:00,-5.0,-2.0,-5.384764517198086,0.861630349845129,-1.4387979782125522,2.300428328057681,-21.705871114936457,0.2757290910969154,-21.472873163450522,0.24063671132163558
2023-08-04 01:00:00,-7.0,3.0,-4.568434703991766,0.8163298132063193,-1.4445882574893782,2.2609180706956975,-21.46633621161349,0.2395349033229655,-21.263837029954225,0.20903613349629768
2023-08-04 02:00:00,-4.0,3.0,-3.7849010518596513,0.7835336521321146,-1.4402671535514482,2.2238008056835628,-21.257798354714943,0.20853785689854681,-21.08180609760373,0.18203093235049164
2023-08-04 03:00:00,-1.0,1.0,-3.090891179792162,0.6940098720674892,-1.4944537969330907,2.18846366900058,-21.07097959479484,0.18681875992010377,-20.91803010709859,0.16377599050514113
2023-08-04 04:00:00,0.0,0.0,-2.4400004711471985,0.6508907086449636,-1.506509676919915,2.1574003855648787,-20.905934019530093,0.16504557526474642,-20.773012982359095,0.14501712473949474
2023-08-04 05:00:00,0.0,-2.0,-1.801059358799322,0.6389411123478765,-1.4895277384438501,2.1284688507917267,-20.762055158197743,0.14387886133235137,-20.64654032851282,0.1264726538462753
2023-08-04 06:00:00,-2.0,2.0,-1.0980731051877446,0.7029862536115774,-1.3972721693690449,2.1002584229806223,-20.647737632812508,0.11431752538523711,-20.547338932382754,0.09920139613006708
2023-08-04 07:00:00,0.0,8.0,-0.4781496974125614,0.6199234077751832,-1.4495143159786184,2.0694377237538015,-20.547354524725105,0.10038310808740435,-20.460094899384217,0.08724403299853783
2023-08-04 08:00:00,8.0,-3.0,0.001570803805994947,0.47972050121855636,-1.5627272391523843,2.0424477403709407,-20.455509191602854,0.09184533312225,-20.37967373871695,0.08042116066726729
2023-08-04 09:00:00,5.0,-1.0,0.5183433832505882,0.5167725794445932,-1.504910868462881,2.021683447907474,-20.37484277809904,0.08066641350381457,-20.308936671155863,0.07073706756108589
2023-08-04 10:00:00,4.0,-2.0,0.06609212482174431,-0.45225125842884384,-2.451685342427338,1.999434083998494,-20.304751071307535,0.07009170679150586,-20.247474220717407,0.06146245043845427
2023-08-04 11:00:00,2.0,0.0,-2.3784791952846804,-2.4445713201064247,-4.463470111604463,2.018898791498038,-25.109198044471995,-4.804446973164458,-25.00342935436834,-4.755955133650933
2023-08-04 12:00:00,2.0,13.0,-1.8171904909846954,0.561288704299985,-1.5644556807275565,2.1257443850275415,-24.42478261114526,0.6844154333267353,-24.333433846263183,0.6699955081051548
2023-08-04 13:00:00,15.0,8.0,-1.4177432621288548,0.3994472288558406,-1.701521097638696,2.1009683264945367,-23.818172514526953,0.6066100966183074,-23.739293229696113,0.5941406165670703
2023-08-04 14:00:00,23.0,-1.0,-2.979510437407422,-1.5617671752785673,-3.645191805258887,2.08342462998032,-25.445732765494565,-1.6275602509676133,-24.757333152851327,-1.0180399231552146
2023-08-04 15:00:00,22.0,-1.0,-2.561781857092879,0.41772858031454296,-1.7347071758819985,2.1524357561965415,-24.703872014728095,0.7418607507664705,-24.105616068812516,0.6517170840388108
2023-08-04 16:00:00,21.0,-1.0,-4.848745823500306,-2.286963966407427,-4.420831043403256,2.133867076995829,-27.934488204875457,-3.2306161901473622,-26.73037247465073,-2.6247564058382125
2023-08-04 17:00:00,20.0,-22.0,-12.645531223267401,-7.796785399767094,-10.03329688984188,2.236511490074786,-44.140966561786435,-16.206478356910978,-42.00350350287093,-15.273131028220195
2023-08-04 18:00:00,-2.0,-1.0,-16.169894640645783,-3.5243634173783804,-6.128935049185777,2.604571631807396,-49.30628780774582,-5.165321245959383,-43.98260785473554,-1.9791043518646143
2023-08-04 19:00:00,-3.0,-3.0,-21.494760572589332,-5.324865931943548,-8.105007706499562,2.7801417745560135,-59.04026776338989,-9.733979955644077,-50.64112185951667,-6.65851400478113
2023-08-04 20:00:00,-6.0,-10.0,-27.315636886465114,-5.820876313875782,-8.877143475631522,3.05626716175574,-68.81531637114612,-9.775048607756228,-56.69877084382381,-6.057648984307134
2023-08-04 21:00:00,-16.0,-6.0,-30.929225328124875,-3.6135884416597603,-6.9866561221771875,3.373067680517427,-72.36578004024199,-3.5504636690958584,-56.06638385315954,0.6323869906642656
2023-08-04 22:00:00,-22.0,0.0,-34.142517899967494,-3.2132925718426186,-6.790887506944873,3.5775949351022547,-75.09271794888772,-2.726937908645736,-55.254082064844056,0.8123017883154873
2023-08-04 23:00:00,-22.0,-16.0,-41.22992344843815,-7.087405548470655,-10.851927527349384,3.7645219788787285,-87.03219682031913,-11.939478871431408,-64.24305538576073,-8.988973320916672
2023-08-05 00:00:00,-38.0,-15.0,-46.86807151472589,-5.638148066287742,-9.831793464918771,4.19364539863103,-94.96238198567409,-7.930185165354953,-68.20570070823885,-3.9626453224781173
2023-08-05 01:00:00,-53.0,15.0,-43.95550834429925,2.9125631704266444,-1.638994723656849,4.551557894083493,-85.18133361722053,9.781048368453547,-61.90931728927085,6.296383418967997
2023-08-05 02:00:00,-38.0,5.0,-48.84108678001198,-4.885578435712727,-9.250415568369268,4.364837132656541,-91.89900732766984,-6.717673710449306,-65.08528765226593,-3.175970362995086
2023-08-05 03:00:00,-33.0,-36.0,-60.72543180274383,-11.884345022731846,-16.5646122658601,4.680267243128253,-111.37624892348455,-19.47724159581472,-80.97248982924884,-15.887202176982916
2023-08-05 04:00:00,-69.0,-20.0,-68.46922105817174,-7.743789255427917,-13.237289263490492,5.4935000080625755,-122.62303509247481,-11.246786168990253,-86.62653464872334,-5.6540448194744926
2023-08-05 05:00:00,-89.0,-4.0,-76.00628963286614,-7.537068574694399,-13.595502089946686,6.058433515252287,-136.261246439526,-13.638211347051191,-94.53243616085274,-7.905901512129411
2023-08-05 06:00:00,-93.0,14.0,-72.96533145197911,3.0409581808870314,-3.5938747776849285,6.63483295857196,-122.87711789502282,13.384128544503174,-74.91146458848867,19.620971572364066
2023-08-05 07:00:00,-79.0,16.0,-68.25995118659813,4.705380265380985,-1.6937431105504221,6.399123375931407,-109.45812294707879,13.418994947944025,-67.73518085412844,7.176283734360225
2023-08-05 08:00:00,-63.0,0.0,-63.90065008708471,4.3593010995134165,-1.683502094217528,6.042803193730944,-97.78305120736395,11.675071739714836,-61.490336430920365,6.244844423208082
