Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-08-02 00:00:00,20.0,3.0,14.544632898785133,-0.455367101214867,-1.8813654435353426,1.4259983423204756,10.487600027941518,-4.512399972058483,10.492107920021496,-4.507892079978504
2024-08-02 01:00:00,23.0,-2.0,14.135986248163187,-0.4086466506219468,-1.8512041380485913,1.4425574874266445,6.569664584540248,-3.9179354434012703,6.577501057512338,-3.914606862509158
2024-08-02 02:00:00,21.0,0.0,13.452672145980387,-0.6833141021827998,-2.1408131567860087,1.457499054603209,3.1567532084146723,-3.4129113761255754,3.1669814594984045,-3.4105195980139333
2024-08-02 03:00:00,21.0,2.0,13.105815370046638,-0.3468567759337484,-1.8295121962801826,1.4826554203464342,0.18780928762735316,-2.968943920787319,0.1996751723573409,-2.9673062871410636
2024-08-02 04:00:00,23.0,-3.0,12.757853401458835,-0.3479619685878028,-1.8434693619996967,1.4955073934118939,-2.3981323382438786,-2.5859416258712318,-2.3852241192371944,-2.5848992915945352
2024-08-02 05:00:00,20.0,2.0,12.46246460645828,-0.29538879500055604,-1.8038448388888784,1.5084560438883223,-4.652117411092585,-2.2539850728487067,-4.638633850825181,-2.253409731587987
2024-08-02 06:00:00,22.0,-7.0,12.17435250788463,-0.28811209857365117,-1.8076041993148775,1.5194921007412263,-6.6186763377035005,-1.9665589266109151,-6.604979294826857,-1.9663454440016757
2024-08-02 07:00:00,15.0,-6.0,11.892290135766256,-0.2820623721183737,-1.8123574136466005,1.5302950415282268,-8.342416951326186,-1.7237406136226854,-8.328776726591741,-1.7237974317648839
2024-08-02 08:00:00,9.0,0.0,11.604809640018726,-0.2874804957475301,-1.828388709256321,1.5409082135087908,-9.843613719428676,-1.5011967681024903,-9.83024525538092,-1.501468528789179
2024-08-02 09:00:00,9.0,2.0,11.340196592780487,-0.26461304723823975,-1.8163760403088756,1.5517629930706358,-11.14804969237879,-1.3044359729501134,-11.135114259652969,-1.3048690042720497
2024-08-02 10:00:00,11.0,1.0,11.096670588209278,-0.24352600457120932,-1.8053140142277748,1.5617880096565655,-12.284112052171773,-1.1360623597929838,-12.271721618341621,-1.1366073586886516
2024-08-02 11:00:00,12.0,-7.0,10.445708143288467,-0.6509624449208116,-2.2220050992032925,1.571042654282481,-13.272096265273735,-0.9879842131019613,-13.260327981478365,-0.9886063631367442
2024-08-02 12:00:00,5.0,-3.0,9.957344510017906,-0.4883636332705603,-2.0842788278713114,1.595915194600751,-14.130042571211954,-0.8579463059382184,-14.118945546744715,-0.85861756526635
2024-08-02 13:00:00,2.0,-2.0,8.37558154039798,-1.5817629696199265,-3.1964662365215064,1.61470326690158,-16.097694851022595,-1.9676522798106404,-16.981645407582917,-2.862699860838201
2024-08-02 14:00:00,0.0,1.0,6.444753603565641,-1.930827936832338,-3.607138714537692,1.676310777705354,-18.970395969341144,-2.8727011183185476,-20.185361988694357,-3.2037165811114408
2024-08-02 15:00:00,1.0,3.0,6.273829013921855,-0.1709245896437861,-1.9240017526117983,1.7530771629680122,-19.08436559094143,-0.11396962160028537,-20.14142995980761,0.04393202888674555
2024-08-02 16:00:00,4.0,2.0,6.326559692193014,0.05273067827115896,-1.7072249548367635,1.7599556331079225,-19.18522171089332,-0.10085611995188952,-20.104904237529176,0.036525722278435306
2024-08-02 17:00:00,6.0,3.0,6.377987917820374,0.051428225627360824,-1.7064039450885569,1.7578321707159177,-19.280524055195123,-0.09530234430180205,-20.080672085520327,0.02423215200885046
2024-08-02 18:00:00,9.0,1.0,6.405308735388407,0.027320817568032396,-1.728441575172,1.7557623927400323,-19.358079014207135,-0.07755495901201073,-20.054234238437143,0.026437847083182576
2024-08-02 19:00:00,10.0,-2.0,6.4812231917986995,0.07591445641029249,-1.678748879885805,1.7546633362960975,-19.420397302708437,-0.062318288501303165,-20.026080501525456,0.028153736911686184
2024-08-02 20:00:00,8.0,2.0,6.059162742083106,-0.422060449715594,-2.1736717206845464,1.7516112709689524,-19.47291799487048,-0.05252069216204106,-19.999888569773038,0.026191931752418966
2024-08-02 21:00:00,10.0,2.0,5.4456072274230705,-0.6135555146600351,-2.3821689810119384,1.7686134663519033,-19.525394231466482,-0.05247623659600233,-19.983874645555925,0.01601392421711332
2024-08-02 22:00:00,12.0,2.0,5.522297027860311,0.07668980043724138,-1.7167864674583646,1.793476267895606,-19.575087728098826,-0.04969349663234514,-19.973975587414785,0.009899058141141361
2024-08-02 23:00:00,14.0,-1.0,5.630594431724399,0.10829740386408737,-1.6820617118203178,1.7903591156844052,-19.618360434264662,-0.04327270616583729,-19.96540144601095,0.008574141403833557
2024-08-03 00:00:00,13.0,-4.0,5.780327065419921,0.14973263369552225,-1.6362292171365738,1.785961850832096,-19.657086603034255,-0.038726168769592915,-19.959018666033504,0.006382779977447117
2024-08-03 01:00:00,9.0,-1.0,5.921180202379029,0.14085313695910795,-1.6390379346962283,1.7798910716553362,-19.690514811919638,-0.033428208885382345,-19.953201523871147,0.005817142162357696
2024-08-03 02:00:00,8.0,-3.0,3.7008912739104143,-2.2202889284686145,-3.9944786665761494,1.7741897381075349,-23.52973102364368,-3.839216211724042,-23.758891187432347,-3.805689663561198
