Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-11-23 00:00:00,-34.0,4.0,-32.29622822357625,0.703771776423753,-2.9937411173124047,3.6975128937361577,-31.282457674444863,1.7175423255551354,-31.284173500943922,1.7158264990560792
2023-11-23 01:00:00,-30.0,5.0,-30.860610089836488,1.4356181337397627,-2.2209177909778823,3.656535924717645,-29.789604966223887,1.4928527082209766,-29.79258931945955,1.4915841814843696
2023-11-23 02:00:00,-25.0,-3.0,-31.630879826519152,-0.7702697366826654,-4.343925018862335,3.57365528217967,-31.561202243078565,-1.771597276854678,-30.01034885008382,-0.21775953062426678
2023-11-23 03:00:00,-28.0,-2.0,-31.441822162617115,0.1890576639020365,-3.428948453470154,3.6180061173721905,-30.750324818701028,0.8108774243775385,-27.813342427142672,2.197006422941146
2023-11-23 04:00:00,-30.0,0.0,-29.952500034823476,1.4893221277936397,-2.117773039979493,3.607095167773133,-29.328997263643192,1.4213275550578361,-26.774861064350215,1.0384813627924574
2023-11-23 05:00:00,-30.0,-2.0,-29.33178696191726,0.6207130729062156,-2.9010060713659627,3.5217191442721782,-28.094195632519458,1.2348016311237326,-25.872999001197723,0.9018620631524932
2023-11-23 06:00:00,-32.0,2.0,-29.136131839372066,0.19565512254519257,-3.290783267519142,3.4864383900643348,-27.537581125261045,0.5566145072584132,-24.664846003974453,1.2081529972232694
2023-11-23 07:00:00,-30.0,2.0,-28.738176016467285,0.3979558229047808,-3.0773985281247738,3.4753543510295546,-26.5366906838005,1.0008904414605428,-24.038037936348793,0.6268080676256602
2023-11-23 08:00:00,-28.0,2.0,-28.71240820582104,0.025767810646247113,-3.4270964345562165,3.4528642452024636,-26.54684637623345,-0.010155692432950225,-23.717939771165657,0.3200981651831374
2023-11-23 09:00:00,-26.0,2.0,-28.042821442130645,0.6695867636903952,-2.7818237541407638,3.451410517831159,-25.673452633404963,0.8733937428284854,-23.2128090177494,0.5051307534162559
2023-11-23 10:00:00,-24.0,1.0,-27.035587291418395,1.0072341507122515,-2.4065080045505303,3.413742155262782,-24.913646035233413,0.7598065981715514,-22.773325573057765,0.4394834446916365
2023-11-23 11:00:00,-23.0,5.0,-25.70039558223838,1.3351917091800147,-2.02227664295124,3.3574683521312547,-24.252713377551,0.6609326576824124,-22.391016884147096,0.38230868891066744
2023-11-23 12:00:00,-18.0,0.0,-25.51351333057742,0.18688225166095762,-3.096710324157386,3.2835925758183437,-23.872992936482067,0.379720441068932,-21.85530902474836,0.5357078593987344
2023-11-23 13:00:00,-18.0,-3.0,-24.738740892710517,0.7747724378669036,-2.498545560470812,3.2733179983377156,-23.34639756048392,0.5265953759981481,-21.591276589710635,0.2640324350377286
2023-11-23 14:00:00,-21.0,0.0,-24.246259740560923,0.492481152149594,-2.7384124567910164,3.2308936089406104,-22.88914445052653,0.4572531099573901,-21.362418064479,0.22885852523163153
2023-11-23 15:00:00,-21.0,1.0,-23.069947534020443,1.1763122065404787,-2.02775835272867,3.204070559269149,-22.49236868800238,0.39677576252415014,-21.16431483537014,0.1981032291088626
2023-11-23 16:00:00,-20.0,3.0,-21.649464714591975,1.420482819428469,-1.7199722114536573,3.1404550308821264,-22.147136595804735,0.3452320921976439,-20.991902156693364,0.17241267867677573
2023-11-23 17:00:00,-17.0,1.0,-20.34963659123213,1.299828123359845,-1.7646567453994926,3.0644848687593376,-21.846143996770447,0.3009925990342864,-20.841240696204046,0.15066146048931875
2023-11-23 18:00:00,-16.0,4.0,-19.065424352826778,1.2842122384053536,-1.7115703324050908,2.9957825708104444,-21.584408022827564,0.26173597394288395,-20.710273118912088,0.1309675772919599
2023-11-23 19:00:00,-12.0,0.0,-17.78447716747486,1.2809471853519157,-1.6477233536114675,2.928670538963383,-21.35656550756672,0.22784251526084287,-20.596182232047124,0.11409088686496607
2023-11-23 20:00:00,-12.0,1.0,-16.560034741198876,1.2244424262759868,-1.6380440807905043,2.862486507066491,-21.15822426927485,0.19834123829187228,-20.496790211593254,0.09939202045387073
2023-11-23 21:00:00,-11.0,2.0,-15.37861837389893,1.181416367299946,-1.6185126909910608,2.799929058291007,-20.98541684487625,0.17280742439859909,-20.4100559489559,0.08673426263735419
2023-11-23 22:00:00,-9.0,0.0,-14.430528424126141,0.9480899497727897,-1.7921350279463435,2.740224977719133,-20.834065929534116,0.15135091534213663,-20.33357842760476,0.07647752135113982
2023-11-23 23:00:00,-9.0,-1.0,-14.787381835667084,-0.3568534115409432,-3.049631059497275,2.6927776479563317,-21.70079550985377,-0.866729580319653,-21.184952782924473,-0.8513743553197128
