Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-03-01 00:00:00,5.0,-4.0,-2.3325989578641155,-2.3325989578641155,-4.354350223553116,2.021751265689,-6.673867045923277,-6.673867045923277,-9.758937911743466,-9.758937911743466
2024-03-01 01:00:00,1.0,-6.0,-4.767209012455964,-2.434610054591848,-4.558323772033806,2.1237137174419582,-13.064844928074475,-6.390977882151197,-17.314882624171098,-7.55594471242763
2024-03-01 02:00:00,-5.0,-2.0,-7.167999554833534,-2.4007905423775706,-4.633601016798264,2.232810474420693,-18.85480534847387,-5.789960420399395,-22.942015472493807,-5.627132848322711
2024-03-01 03:00:00,-7.0,-4.0,-9.855607712176223,-2.687608157342689,-5.030675685135129,2.3430675277924395,-24.97264755995956,-6.1178422114856925,-28.04174495698414,-5.099729484490331
2024-03-01 04:00:00,-11.0,-3.0,-12.127719568007555,-2.2721118558313314,-4.741760797390206,2.4696489415588743,-29.561616650017402,-4.588969090057842,-30.950439045082263,-2.9086940880981227
2024-03-01 05:00:00,-14.0,0.0,-14.121977316787216,-1.994257748779662,-4.573516455542182,2.5792587067625203,-33.15344623479215,-3.5918295847747466,-32.62801499505218,-1.6775759499699219
2024-03-01 06:00:00,-14.0,-4.0,-15.791150100530857,-1.6691727837436412,-4.346598308726024,2.6774255249823824,-35.74151534000199,-2.5880691052098372,-33.28994704972478,-0.6619320546725986
2024-03-01 07:00:00,-18.0,-4.0,-17.488948722372026,-1.6977986218411694,-4.45879820016724,2.7609995783260706,-38.27771871578229,-2.536203375780304,-34.04695174914531,-0.7570046994205302
2024-03-01 08:00:00,-22.0,4.0,-17.61423413265142,-0.12528541027939433,-2.9726099279060576,2.8473245176266633,-36.80420775208642,1.4735109636958694,-30.90968973825946,3.1372620108858498
2024-03-01 09:00:00,-18.0,7.0,-17.755780546863814,-0.14154641421239722,-2.9952937422710346,2.8537473280586374,-35.57097054164205,1.2332372104443743,-28.718018406574036,2.191671331685425
2024-03-01 10:00:00,-11.0,6.0,-17.886006397386538,-0.1302258505227223,-2.9912383219849095,2.861012471462187,-34.577189146614096,0.9937813950279539,-27.232574714729832,1.4854436918442036
2024-03-01 11:00:00,-5.0,-1.0,-17.880605030585443,0.005401366801097041,-2.8623033558958006,2.8677047226968977,-33.455590280710936,1.1215988659031577,-25.915509402470043,1.3170653122597897
2024-03-01 12:00:00,-6.0,-3.0,-17.40597006462111,0.47463496596433297,-2.3927920273776984,2.8674269933420313,-31.68629998077559,1.7692902999353446,-25.127217908200286,0.7882914942697582
2024-03-01 13:00:00,-9.0,-2.0,-17.4460984996144,-0.04012843499329133,-2.8832029993539483,2.843074564360657,-30.906608123255534,0.7796918575200575,-24.376448773683215,0.7507691345170722
2024-03-01 14:00:00,-11.0,1.0,-17.413363381256538,0.0327351183578628,-2.8123943248138255,2.8451294431716883,-30.08663419517386,0.8199739280816722,-23.69921072028262,0.6772380534005953
2024-03-01 15:00:00,-10.0,-4.0,-19.064255626087185,-1.6508922448306476,-4.494345347032172,2.8434531022015244,-33.513608112713044,-3.4269739175391796,-27.351899378799192,-3.652688658516574
2024-03-01 16:00:00,-14.0,-1.0,-20.735289874971787,-1.6710342488846024,-4.599644057271667,2.9286098083870646,-36.6970639472008,-3.183455834487758,-30.163135138571846,-2.8112357597726554
2024-03-01 17:00:00,-15.0,-2.0,-22.30831728967988,-1.573027414708093,-4.589112392660863,3.01608497795277,-39.47462769351493,-2.7775637463141276,-32.17917632385952,-2.0160411852876727
2024-03-01 18:00:00,-17.0,-1.0,-23.854916517499596,-1.5465992278197147,-4.64620514038886,3.099605912569145,-42.12336909481688,-2.6487414013019452,-33.851691681501606,-1.6725153576420833
2024-03-01 19:00:00,-18.0,0.0,-24.175335401182764,-0.32041888368316584,-3.5032546072244544,3.1828357235412885,-41.35413060970999,0.7692384851068925,-31.97218706630181,1.8795046151997954
2024-03-01 20:00:00,-18.0,3.0,-24.641953926831878,-0.466618525649114,-3.6668353920127736,3.2002168663636597,-41.20104357139769,0.15308703831230241,-31.145550104039746,0.8266369622620635
2024-03-01 21:00:00,-15.0,2.0,-25.500026984209534,-0.8580730573776569,-4.083686324165253,3.225613266787596,-42.181885645748274,-0.9808420743505812,-31.66908712119824,-0.5235370171584934
2024-03-01 22:00:00,-13.0,1.0,-26.550720933787918,-1.0506939495783851,-4.3232711065095355,3.2725771569311504,-43.781484605281996,-1.599598959533719,-32.79060472211082,-1.1215176009125805
2024-03-01 23:00:00,-12.0,2.0,-27.17486466736544,-0.6241437335775215,-3.9546895364506973,3.330545802873176,-44.289611099670914,-0.5081264943889199,-32.708888250794715,0.08171647131610449
2024-03-02 00:00:00,-10.0,2.0,-28.02811456685854,-0.8532498994931017,-4.2184717637376075,3.3652218642445058,-45.41880845067046,-1.1291973509995454,-33.338022095747355,-0.6291338449526394
2024-03-02 01:00:00,-8.0,0.0,-28.61735220802022,-0.5892376411616778,-4.002154764148944,3.4129171229872663,-45.763614634560575,-0.34480618389011486,-33.147842929769595,0.19017916597776097
2024-03-02 02:00:00,-8.0,-4.0,-29.23890982975344,-0.6215576217332197,-4.067608068665041,3.446050446931821,-46.18819550967461,-0.4245808751140321,-33.13516844624621,0.012674483523386737
2024-03-02 03:00:00,-12.0,0.0,-28.8464222682846,0.3924875614688417,-3.0886870551002903,3.481174616569132,-44.43942051788896,1.7487749917856437,-31.02043982589467,2.114728620351543
2024-03-02 04:00:00,-12.0,0.0,-28.12567153252275,0.7207507357618472,-2.738223718059201,3.4589744538210483,-41.82250241709887,2.6169181007900955,-28.405686334486234,2.6147534914084343
2024-03-02 05:00:00,-12.0,0.0,-27.915095840088412,0.21057569243434093,-3.2078160839291376,3.4183917763634786,-40.80670293722179,1.0157994798770722,-27.799334151590784,0.6063521828954506
2024-03-02 06:00:00,-12.0,1.0,-27.602404133107207,0.31269170698120385,-3.093888572761148,3.406580279742352,-39.86333689416929,0.9433660430525097,-27.313692134490832,0.4856420170999529
2024-03-02 07:00:00,-11.0,0.0,-27.413818304338065,0.18858582876914287,-3.200492832714053,3.389078661483196,-39.369327655974594,0.49400923819469433,-27.294154189047987,0.019537945442846816
2024-03-02 08:00:00,-11.0,3.0,-26.438101670471415,0.9757166338666492,-2.402828509554839,3.3785451434214884,-36.94683027988467,2.4224973760899235,-25.28794046977444,2.006213719273547
2024-03-02 09:00:00,-8.0,3.0,-25.577058279527588,0.8610433909438258,-2.463264656943924,3.3243080478877496,-34.900239134910656,2.0465911449740175,-23.913377211819082,1.3745632579553573
2024-03-02 10:00:00,-5.0,2.0,-24.57589760190892,1.0011606776186657,-2.2756491445419615,3.276809822160627,-32.944562473295065,1.955676661615589,-23.386519457959256,0.5268577538598244
2024-03-02 11:00:00,-3.0,1.0,-24.271529301123874,0.30436830078504684,-2.9176436544012403,3.222011955186287,-32.74471763702557,0.1998448362694949,-23.88397281928708,-0.49745336132782514
2024-03-02 12:00:00,-2.0,6.0,-23.79596752897843,0.47556177214544304,-2.72988237572359,3.205444147869033,-32.11638072761954,0.6283369094060307,-23.784824919616693,0.0991478996703894
2024-03-02 13:00:00,4.0,-1.0,-22.847295517385785,0.9486720115926444,-2.2309711749557297,3.179643186548374,-30.524485824886774,1.591894902732768,-23.276540556287625,0.5082843633290683
2024-03-02 14:00:00,3.0,-1.0,-22.099427879278444,0.7478676381073401,-2.3806180602232647,3.128485698330605,-29.3045081540521,1.2199776708346746,-22.470628434448535,0.805912121839088
2024-03-02 15:00:00,2.0,-1.0,-21.616870923147218,0.48255695613122773,-2.6058921538815847,3.0884491100128124,-28.895614765956463,0.4088933880956397,-22.548283489158038,-0.0776550547095034
2024-03-02 16:00:00,1.0,-2.0,-21.05735218983422,0.5595187333129985,-2.503233873158142,3.0627526064711406,-28.314847185033493,0.5807675809229718,-22.37855026792908,0.16973322122895973
2024-03-02 17:00:00,-1.0,0.0,-19.56729508144706,1.4900571083871594,-1.5430351178103083,3.0330922261974678,-27.218286676272886,1.0965605087606078,-22.05403287578419,0.324517392144889
2024-03-02 18:00:00,-1.0,3.0,-18.450385425280075,1.116909656166984,-1.8378977949378363,2.9548074511048203,-26.264957562018438,0.9533291142544471,-21.77233845001904,0.2816944257651516
2024-03-02 19:00:00,2.0,1.0,-18.071476428581498,0.3789089966985779,-2.5178892839353173,2.896798280633895,-26.09645902682554,0.1684985351928978,-21.89380647900151,-0.12146802898247022
2024-03-02 20:00:00,3.0,-2.0,-17.588561080908104,0.4829153476733956,-2.394334097289414,2.8772494449628097,-25.646401237424428,0.45005778940111246,-21.676998964421312,0.21680751458019537
2024-03-02 21:00:00,1.0,-1.0,-17.288980814240173,0.29958026666793236,-2.5528503318944735,2.852430598562406,-25.730526602194253,-0.0841253647698268,-21.999322609828415,-0.32232364540710234
2024-03-02 22:00:00,0.0,1.0,-17.12889609094152,0.16008472329865286,-2.6770033450220687,2.8370880683207216,-26.110234330399383,-0.3797077282051309,-22.535350699306854,-0.5360280894784398
2024-03-02 23:00:00,1.0,1.0,-17.078649166021194,0.05024692492032612,-2.7786596182178123,2.8289065431381384,-26.71722206464036,-0.606987734240976,-23.195227876016755,-0.6598771767099
2024-03-03 00:00:00,2.0,3.0,-16.991246952512547,0.08740221350864807,-2.738938772423071,2.826340985931719,-27.16558953098463,-0.4483674663442698,-23.58694905077574,-0.39172117475898516
2024-03-03 01:00:00,5.0,-1.0,-15.669892489860343,1.3213544626522036,-1.5005266276440654,2.821881090296269,-26.218881113803853,0.9467084171807763,-23.105944900172723,0.48100415060301754
2024-03-03 02:00:00,4.0,0.0,-14.451968375862341,1.2179241139980024,-1.536960936258826,2.7548850502568283,-25.39495565167173,0.8239254621321223,-22.687119970742078,0.41882492943064464
2024-03-03 03:00:00,4.0,0.0,-13.499070996226862,0.9528973796354778,-1.740948655175219,2.6938460348106967,-24.67779974321937,0.7171559084523603,-22.322347473308007,0.36477249743407153
