Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2005-05-28 00:00:00,1.0,1.0,1.2026719461115458,0.20267194611154585,1.3494471380314916,0.34944713803149163,1.3176656264209357,0.3176656264209356,1.292980821251674,0.292980821251674
2005-05-28 01:00:00,2.0,2.0,1.4015758330557757,0.19890388694422997,1.691532670796447,0.3420855327649554,1.628769164957617,0.31110353853668143,1.57996670669471,0.28698588544303616
2005-05-28 02:00:00,4.0,0.0,1.5968152106711666,0.195239377615391,2.0264875910883884,0.3349549202919415,1.9335125490418126,0.3047433840841956,1.8611404043355968,0.2811736976408866
2005-05-28 03:00:00,4.0,7.0,1.788489884308145,0.1916746736369784,2.3545333032280173,0.32804571213962913,2.232089490332016,0.2985769412902035,2.136677290893366,0.275536886557769
2005-05-28 04:00:00,11.0,12.0,1.9766960820252735,0.18820619771712857,2.6758821164621245,0.321348813234107,2.524685893753274,0.29259640342125803,2.406745740466483,0.2700684495731173
2005-05-28 05:00:00,23.0,6.0,2.1615266129300728,0.18483053090479912,2.9907377081562467,0.31485559169412247,2.811480247606288,0.28679435385301416,2.6715074712575633,0.26476173079108
2005-05-28 06:00:00,29.0,10.0,2.3430710172056193,0.18154440427554647,3.2992955589197153,0.3085578507634685,3.0926439904779737,0.28116374287168583,2.93111787186659,0.2596104006090265
2005-05-28 07:00:00,39.0,-3.0,2.521415708326673,0.17834469112105378,3.601743361630202,0.30244780271048705,3.3683418565493057,0.27569786607133223,3.18572630854548,0.25460843667889005
2005-05-28 08:00:00,36.0,-8.0,2.696644107934571,0.17522839960789818,3.8982614061687073,0.29651804453850505,3.6387322007718947,0.27039034422258895,3.4354764146992336,0.24975010615375368
2005-05-28 09:00:00,28.0,-4.0,2.8688367738082468,0.17219266587367565,4.189022941533556,0.2907615353648486,3.9039673052711694,0.2652351044992748,3.6805063638205895,0.2450299491213559
2005-05-28 10:00:00,24.0,2.0,3.0380715213392615,0.16923474753101472,4.474194516872112,0.285171575338556,4.164193668230246,0.26022636295907686,3.9209491269551737,0.24044276313458432
2005-05-28 11:00:00,26.0,-5.0,3.204423538891484,0.16635201755222268,4.753936302850304,0.27974178597819244,4.41955227641362,0.25535860818337414,4.156932715711799,0.2359835887566246
