Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2024-05-09 00:00:00,15.0,2.0,14.031823293140107,0.03182329314010695,14.1283556087216,0.1283556087216001,14.105068798547366,0.105068798547367,14.086605324104,0.08660532410399963
2024-05-09 01:00:00,17.0,1.0,14.063407756508438,0.03158446336833075,14.255068993898341,0.12671338517674025,14.208886591606959,0.10381779305959297,14.17224489606681,0.08563957196281005
2024-05-09 02:00:00,18.0,-3.0,14.094756062775112,0.03134830626667462,14.380171537941905,0.1251025440435646,14.31147563328379,0.10258904167683036,14.256934809808834,0.08468991374202522
2024-05-09 03:00:00,15.0,0.0,14.062262675617545,-0.0324933871575675,14.418790168463616,0.03861863052171055,14.352893545956151,0.04141791267236126,14.280208497821805,0.023273688012970445
2024-05-09 04:00:00,15.0,-1.0,14.093619528334674,0.03135685271712915,14.541826668915705,0.12303650045208929,14.453790281787649,0.10089673583149729,14.363708746911072,0.08350024908926679
2024-05-09 05:00:00,14.0,0.0,14.124742761836892,0.031123233502217417,14.66332185854705,0.1214951896313441,14.553509709007647,0.09971942721999834,14.446294667043787,0.08258592013271512
2024-05-09 06:00:00,14.0,-1.0,14.155634971599675,0.030892209762782077,14.78330457912474,0.11998272057769009,14.652072353579346,0.09856264457169892,14.527981221315452,0.08168655427166409
2024-05-09 07:00:00,13.0,1.0,14.186298714855521,0.03066374325584691,14.901802956176574,0.11849837705183312,14.749498266392813,0.09742591281346628,14.608783047659037,0.08080182634358397
2024-05-09 08:00:00,14.0,1.0,14.216736511294823,0.030437796439301116,15.018844421114105,0.11704146493752982,14.845807036945889,0.0963087705530769,14.68871446763926,0.07993141998022284
2024-05-09 09:00:00,15.0,0.0,14.23352871561488,0.016792204320058988,15.116760432094885,0.09791601098078052,14.928399595893675,0.08259255894778526,14.755057809365582,0.06634334172632142
2024-05-09 10:00:00,15.0,2.0,13.580808257305943,-0.6527204583089378,14.328542430475611,-0.7882180016192739,14.380496849954353,-0.5479027459393222,14.185510576558093,-0.5695472328074894
2024-05-09 11:00:00,17.0,1.0,13.615860583557604,0.03505232625166038,14.452715664800241,0.12417323432462897,14.481070811456194,0.10057396150183985,14.270053860620129,0.08454328406203637
2024-05-09 12:00:00,18.0,3.0,13.30666056420158,-0.3092000193560236,14.111888852744219,-0.3408268120560222,14.255502585151724,-0.22556822630446866,14.025954831288919,-0.24409902933121028
2024-05-09 13:00:00,21.0,0.0,12.448917151434008,-0.8577434127675715,13.049112553104882,-1.0627762996393364,13.513648897884728,-0.7418536872669952,13.260997808821738,-0.7649570224671808
2024-05-09 14:00:00,21.0,-3.0,12.49345816743315,0.044541015999141856,13.18996343244546,0.14085087934057824,13.624606060393544,0.110957162508816,13.35606412050077,0.09506631167903239
2024-05-09 15:00:00,18.0,0.0,12.537604599656381,0.04414643222323142,13.328926829578245,0.13896339713278563,13.734205704791508,0.10959964439796345,13.450019901225863,0.09395578072509286
2024-05-09 16:00:00,18.0,2.0,12.581361654856606,0.0437570552002241,13.466040515181561,0.1371136856033151,13.842472642621894,0.10826693783038556,13.542884534523758,0.09286463329789381
2024-05-09 17:00:00,20.0,2.0,12.624734448756302,0.043372793899696005,13.601341257189905,0.13530074200834294,13.94943108354239,0.10695844092049564,13.634676954786617,0.09179242026285979
2024-05-09 18:00:00,22.0,0.0,12.245003044073737,-0.37973140468256494,13.210057001501765,-0.39128425568813896,13.660805995403122,-0.2886250881392673,13.327046120479974,-0.30763083430664384
2024-05-09 19:00:00,22.0,-1.0,11.86012070474215,-0.3848823393315882,12.84099233389774,-0.36906466760402445,13.370807173745591,-0.28999882165753005,13.017610553341651,-0.3094355671383222
2024-05-09 20:00:00,21.0,-1.0,11.91004064701432,0.04991994227217088,12.984655448349212,0.14366311445147167,13.483524251779395,0.11271707803380414,13.115549763541372,0.09793921019972054
2024-05-09 21:00:00,20.0,0.0,11.95949280874922,0.04945216173489995,13.126374336170468,0.14171888782125477,13.594851419926368,0.11132716814697219,13.212327775248774,0.0967780117074014
2024-05-09 22:00:00,20.0,-3.0,12.008483716489254,0.04899090774003497,13.266188286983692,0.1398139508132233,13.704814280985033,0.10996286105866518,13.307965158217318,0.09563738296854361
