Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
1999-02-16 11:00:00,-10.0,4.0,-6.247282010953773,0.36900461837733056,-5.0595914563097315,0.5022337911588654,-4.86387490554289,0.4626172113597377,-5.139069493348221,0.4440227397321458
1999-02-16 12:00:00,-6.0,3.0,-5.895949295583506,0.3513327153702673,-4.581433338251836,0.47815811805789593,-4.42108764761447,0.4427872579284198,-4.714588971641652,0.4244805217065698
1999-02-16 13:00:00,-3.0,0.0,-5.544721495223917,0.3512278003595891,-4.103783048105074,0.4776502901467623,-3.9808804915470826,0.4402071560673869,-4.292284634816318,0.42230433682533375
1999-02-16 14:00:00,-3.0,-1.0,-5.202007711314034,0.34271378390988244,-3.637886447222373,0.4658966008827007,-3.5513680851197273,0.4295124064273552,-3.8803439681944782,0.41194066662184
1999-02-16 15:00:00,-4.0,-1.0,-4.867504240853113,0.3345034704609218,-3.183313248645197,0.45457319857717593,-3.1321638393820788,0.41920424573764836,-3.4783885891996906,0.4019553789947877
1999-02-16 16:00:00,-5.0,-2.0,-4.540921579985293,0.3265826608678199,-2.7396539766040355,0.44365927204116135,-2.722899629702278,0.40926420967980115,-3.086058367409279,0.39233022179041166
1999-02-16 17:00:00,-7.0,1.0,-4.2219836072326,0.318937972752693,-2.306518720468624,0.43313525613541165,-2.3232247039003275,0.39967492580195046,-2.703010334600482,0.3830480328087971
1999-02-16 18:00:00,-6.0,2.0,-3.9104268222692653,0.31155678496333494,-1.883535977334577,0.4229827431340468,-1.9328046670996162,0.3904200368007114,-2.3289176721272837,0.3740926624731982
1999-02-16 19:00:00,-4.0,1.0,-3.605999635893526,0.30442718637573907,-1.4703515759650634,0.41318440136951357,-1.55132053707062,0.38148413002899606,-1.9634687692916906,0.3654489028355932
1999-02-16 20:00:00,-3.0,3.0,-3.3084617072360127,0.29753792865751333,-1.0666276754827517,0.40372390048231166,-1.1784678644124436,0.37285267265817645,-1.6063663469604905,0.35710242233120004
1999-02-16 21:00:00,0.0,4.0,-3.0175833245893062,0.2908783826467066,-0.6720418328138702,0.3945858426688816,-0.81395591243101,0.3645119519814336,-1.2573266412052144,0.34903970575527615
1999-02-16 22:00:00,4.0,2.0,-2.7331448265552796,0.2844384980340268,-0.28628613343078374,0.38575569938308646,-0.4575068920340116,0.35644902039699833,-0.9160786422159543,0.34124799898926017
1999-02-16 23:00:00,6.0,0.0,-2.454936060488949,0.2782087660663307,0.09093361957099905,0.3772197530017828,-0.10885524737792052,0.3486516446560911,-0.5823633841649406,0.33371525805101365
1999-02-17 00:00:00,6.0,-1.0,-2.1827558754729255,0.2721801850160234,0.459898662584913,0.368965043013914,0.2322530116234815,0.341108259001402,-0.2559332820786106,0.32643010208633
1999-02-17 01:00:00,5.0,1.0,-1.9164116472879438,0.26634422818498166,0.8208779789210272,0.36097931633611413,0.5660609334820004,0.3338079218585188,0.06344848787802548,0.3193817699566361
1999-02-17 02:00:00,6.0,-5.0,-1.6557188330548278,0.26069281423311597,1.174128960317658,0.3532509813966308,0.8928012092573555,0.32674027577535514,0.3760085679894943,0.3125600801114688
1999-02-17 03:00:00,1.0,-5.0,-3.1350272797250365,-1.4793084466702087,-0.41861862871903366,-1.5927475890366916,-0.41180643894835833,-1.3046076482057138,-0.9623163148119316,-1.3383248828014258
1999-02-17 04:00:00,-4.0,-1.0,-3.007018632588214,0.1280086471368226,-0.2153788624119365,0.20323976630709717,-0.21330495565236995,0.19850148329598838,-0.7785641198627287,0.1837521949492029
1999-02-17 05:00:00,-5.0,1.0,-4.879456208538935,-1.8724375759507212,-2.265266710936932,-2.0498878485249956,-1.8957718966022403,-1.6824669409498705,-2.4979736933831305,-1.719409573520402
1999-02-17 06:00:00,-4.0,9.0,-4.583382296046445,0.29607391249248904,-1.8776507777165579,0.38761593322037424,-1.5441051360954883,0.35166676050675205,-2.1579554010723645,0.3400182923107661
