Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2024-09-10 00:00:00,1.0,-1.0,5.134701652562093,0.13470165256209327,5.26986705486129,0.26986705486129,5.240035000999669,0.24003500099966893,5.216485804443159,0.21648580444315882
2024-09-10 01:00:00,0.0,1.0,5.2673500759275695,0.13264842336547622,5.5347348556304805,0.2648678007691903,5.475756850126514,0.2357218491268451,5.429161082930623,0.21267527848746412
2024-09-10 02:00:00,1.0,0.0,5.397991653121083,0.13064157719351296,5.794741461354324,0.26000660572384315,5.707281105388641,0.23152425526212767,5.638125853628329,0.20896477069770614
2024-09-10 03:00:00,1.0,0.0,5.526671385150442,0.1286797320293585,6.050019882611198,0.2552784212568748,5.934719224356439,0.22743811896779767,5.843476657283361,0.20535080365503114
2024-09-10 04:00:00,1.0,3.0,5.653432941962966,0.12676155681252438,6.300698310588886,0.2506784279776875,6.158178744748281,0.22345952039184294,6.04530670730314,0.2018300500197788
2024-09-10 05:00:00,4.0,2.0,5.778318711168727,0.12488576920576147,6.546900333782993,0.24620202319410733,6.37776345554242,0.21958471079413888,6.243706032117833,0.19839932481469366
2024-09-10 06:00:00,6.0,3.0,5.901369844643803,0.12305113347507568,6.788745143090491,0.24184480930749755,6.593573559190561,0.21581010364814068,6.43876161028549,0.1950555781676568
2024-09-10 07:00:00,9.0,0.0,6.022626303120186,0.12125645847638275,7.026347726017887,0.23760258292739564,6.805705825468995,0.21213226627843412,6.630557498768388,0.19179588848289747
2024-09-10 08:00:00,9.0,1.0,6.142126898862912,0.11950059574272694,7.259819050672971,0.233471324655084,7.014253737466538,0.2085479119975429,6.819174954780374,0.1886174560119859
2024-09-10 09:00:00,10.0,2.0,6.259909336529284,0.11778243766637192,7.4892662401624435,0.22944718948947296,7.219307630174718,0.20505389270818045,7.004692551578428,0.18551759679805327
2024-09-10 10:00:00,12.0,-7.0,6.376010252299717,0.11610091577043315,7.714792737974748,0.2255264978123044,7.420954822114411,0.20164719193969274,7.187186288547085,0.18249373696865728
2024-09-10 11:00:00,5.0,-1.0,6.490465251364771,0.1144549990650542,7.9364984648877455,0.22170572691299778,7.619279740404192,0.19832491828978088,7.3667296959016015,0.1795434073545161
2024-09-10 12:00:00,4.0,0.0,6.603308943848212,0.11284369248344135,8.15447996790424,0.2179815030164958,7.814364039648933,0.19508429924474152,7.543393934314602,0.17666423841300027
2024-09-10 13:00:00,4.0,-4.0,6.714574979241572,0.11126603539336007,8.368830561684485,0.214350593780244,8.006286715002371,0.1919226753534384,7.717247889751396,0.1738539554367938
2024-09-10 14:00:00,0.0,2.0,6.824296079421539,0.10972110017996689,8.57964046291347,0.210809901228986,8.1951242097344,0.18883749473202927,7.888358263780943,0.17111037402954762
2024-09-10 15:00:00,2.0,3.0,6.932504070317642,0.10820799089610302,8.786996918011859,0.20735645509838896,8.38095051761254,0.18582630787814025,8.056789659612582,0.16843139583163877
2024-09-10 16:00:00,5.0,3.0,7.039229912294052,0.10672584197640908,8.990984324572517,0.20398740656065784,8.563837280387252,0.18288676277471264,8.222604664092925,0.1658150044803441
2024-09-10 17:00:00,8.0,2.0,7.144503729305892,0.10527381701184077,9.191684346879784,0.20070002230726589,8.743853880652411,0.1800166002651588,8.385863925882761,0.16325926178983569
2024-09-10 18:00:00,10.0,4.0,7.248354836887263,0.10385110758137016,9.38917602584552,0.19749167896573558,8.921067530335176,0.17721364968276432,8.546626230020182,0.16076230413742124
