Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2001-03-30 04:00:00,-17.0,2.0,-23.196988148604852,0.9286461635684522,-21.330610312856972,1.018903750933138,-21.400948238575555,0.989007560632262,-21.49024144191361,0.9743358257475658
2001-03-30 05:00:00,-15.0,-1.0,-22.304050707850283,0.8929374407545693,-20.34822072090276,0.9823895919542133,-20.44784528176119,0.9531029568143649,-20.55210790869839,0.9381335332152232
2001-03-30 06:00:00,-16.0,0.0,-21.44482401882796,0.8592266890223234,-19.400405861407144,0.9478148594956164,-19.528715332123962,0.9191299496372265,-19.648183908324995,0.9039240003733955
2001-03-30 07:00:00,-16.0,2.0,-21.069334726093253,0.3754892927347051,-18.979378249666688,0.421027611740456,-19.076106187392956,0.4526091447310073,-19.216111368994106,0.43207253933088935
2001-03-30 08:00:00,-14.0,2.0,-20.37315888680124,0.6961758392920135,-18.206929544559483,0.7724487051072068,-18.317586632138806,0.7585195552541485,-18.473948971126536,0.7421623978675695
2001-03-30 09:00:00,-12.0,-6.0,-20.334615225999794,0.038543660801446104,-18.137323943640606,0.06960560091887624,-18.189459445582568,0.128127186556237,-18.369704932706714,0.10424403841982266
2001-03-30 10:00:00,-18.0,-4.0,-20.05788133161163,0.27673389438816676,-17.803164104424955,0.3341598392156504,-17.834998023181516,0.35446142240105294,-18.03575696650552,0.3339479662011928
2001-03-30 11:00:00,-22.0,8.0,-19.832156634823424,0.2257246967882059,-17.541672638784593,0.2614914656403615,-17.534210346257158,0.30078767692435693,-17.75519743786784,0.28055952863767986
2001-03-30 12:00:00,-14.0,-2.0,-19.178007487026267,0.6541491477971562,-16.81154243976511,0.7301301990194832,-16.82482575787481,0.7093845883823481,-17.060588395326,0.6946090425418393
2001-03-30 13:00:00,-16.0,1.0,-19.14484780758432,0.03315967944194829,-16.718332003202182,0.09321043656292838,-16.705439247714693,0.11938651016011492,-16.9636522487276,0.09693614659840355
2001-03-30 14:00:00,-15.0,6.0,-18.39994235640666,0.7449054511776588,-15.892897040334113,0.8254349628680702,-15.91374295457919,0.7916962931355026,-16.184719793805,0.7789324549225979
2001-03-30 15:00:00,-9.0,0.0,-18.274046588393038,0.12589576801362584,-15.706813892631065,0.18608314770304824,-15.709949452924217,0.2037935016549728,-16.001351773956078,0.18336801984892492
2001-03-30 16:00:00,-9.0,6.0,-18.070435888415854,0.20361069997718387,-15.44640025142655,0.26041364120451505,-15.435513172251575,0.2744362806726419,-15.745700237446504,0.2556515365095726
2001-03-30 17:00:00,-3.0,13.0,-17.628536245478305,0.4418996429375513,-14.944283968983022,0.5021162824435268,-14.937891230622089,0.4976219416294865,-15.263287474725246,0.48241276272125955
2001-03-30 18:00:00,10.0,-9.0,-16.935743374216578,0.6927928712617258,-14.175583864845546,0.7687001041374758,-14.203077319186342,0.7348139114357475,-14.540335233165024,0.7229522415602223
2001-03-30 19:00:00,1.0,5.0,-16.266161270344586,0.6695821038719912,-13.430839929258052,0.7447439355874939,-13.49128686911978,0.7117904500665626,-13.84055197131812,0.6997832618469028
2001-03-30 20:00:00,6.0,-1.0,-15.618653967275588,0.6475073030689991,-12.708943899321469,0.7218960299365836,-12.801449090144532,0.6898377789752477,-13.16283579340908,0.6777161779090398
2001-03-30 21:00:00,5.0,10.0,-14.992157901528067,0.626496065747521,-12.008855084528824,0.7000888147926457,-12.13255882348703,0.6688902666575031,-12.506153848867713,0.6566819445413664
2001-03-30 22:00:00,15.0,-10.0,-14.920786101318201,0.07137180020986643,-11.850721252814466,0.1581338317143569,-11.984099151229923,0.148459672257105,-12.377304964268896,0.1288488845988165
2001-03-30 23:00:00,5.0,-5.0,-19.584452250564226,-4.6636661492460245,-16.001961284856566,-4.151240032042099,-16.226875047615323,-4.242775896385399,-16.709183934975883,-4.331878970706985
2001-03-31 00:00:00,0.0,3.0,-24.036222614898573,-4.4517703643343465,-19.974443595903438,-3.972482311046873,-20.31299791695207,-4.08612286933675,-20.87792846587846,-4.1687445309025755
2001-03-31 01:00:00,3.0,2.0,-23.111043319062976,0.9251792958355974,-19.039620985020488,0.9348226108829487,-19.398624768898998,0.9143731480530748,-19.962195262176532,0.9157332037019268
2001-03-31 02:00:00,5.0,21.0,-22.221377200096548,0.8896661189664284,-18.136899653776563,0.9027213312439232,-18.516180990777563,0.8824437781214349,-19.07945735489141,0.882737907285122
2001-03-31 03:00:00,26.0,-34.0,-21.365240598740545,0.8561366013560019,-17.264644978743842,0.8722546750327201,-17.66401357479759,0.8521674159799735,-18.227952806221364,0.8515045486700455
2001-03-31 04:00:00,-8.0,-148.0,-54.75861367741193,-33.39337307867138,-45.85149257825714,-28.58684759951329,-48.58048548797763,-30.916471913180043,-49.68494470715777,-31.4569919009364
2001-03-31 05:00:00,-156.0,-106.0,-187.77056773899477,-133.01195406158283,-162.53402822517347,-116.68253564691632,-176.87042674027356,-128.28994125229593,-180.13166756561984,-130.44672285846207
2001-03-31 06:00:00,-262.0,-89.0,-275.42974067661305,-87.65917293761827,-250.64730399943437,-88.11327577426088,-277.4610106215328,-100.59058388125923,-281.50375689918826,-101.3720893335684
2001-03-31 07:00:00,-351.0,-36.0,-336.0363844793592,-60.606643802746156,-318.3756626859083,-67.72835868647395,-354.11165409435074,-76.65064347281793,-357.4195563417473,-75.91579944255903
2001-03-31 08:00:00,-387.0,41.0,-316.28490635179753,19.751478127561644,-301.7610915977451,16.614571088163185,-329.8491119733452,24.26254212100553,-330.03472888970526,27.384827452042014
2001-03-31 09:00:00,-346.0,29.0,-279.69748772753604,36.58741862426147,-265.5857526611333,36.17533893661181,-285.5168888675379,44.33222310580733,-283.3767863779649,46.65794251174039
2001-03-31 10:00:00,-317.0,25.0,-249.6236940610317,30.07379366650433,-236.78563864299076,28.800114018142548,-251.39267418249048,34.12421468504741,-248.04327533190093,35.33351104606395
2001-03-31 11:00:00,-292.0,33.0,-224.55693525765315,25.066758803378555,-213.25665473020337,23.52898391278741,-224.21745445863016,27.175219723860327,-220.2398808802422,27.803394451658722
2001-03-31 12:00:00,-259.0,10.0,-203.40345471371216,21.153480543940994,-193.63896242478245,19.617692305420928,-202.0108684169285,22.206586041701648,-197.72816762268195,22.511713257560256
2001-03-31 13:00:00,-249.0,29.0,-194.01696088744833,9.386493826263822,-185.4731409355918,8.165821489190657,-193.29684111727212,8.714027299656385,-189.05688760562893,8.671280017053018
2001-03-31 14:00:00,-220.0,-2.0,-177.28473542534275,16.7322254621056,-170.01651378917433,15.456627146417473,-176.13410978283852,17.162731334433598,-171.8161224168001,17.240765188828824
2001-03-31 15:00:00,-222.0,8.0,-220.09453422311907,-42.80979879777634,-210.07075050241357,-40.054236713239256,-225.22011727092755,-49.086007488089024,-221.8810830069991,-50.064960590198986
2001-03-31 16:00:00,-214.0,-33.0,-240.98693119996702,-20.892396976847945,-228.74350707981762,-18.67275657740403,-251.3471656416776,-26.12704837075006,-248.23869537242695,-26.357612365427862
2001-03-31 17:00:00,-247.0,-7.0,-262.4018126390049,-21.41488143903788,-250.69772513343264,-21.95421805361501,-277.53661378226803,-26.189448140590443,-274.55961763559657,-26.320922263169603
2001-03-31 18:00:00,-254.0,-15.0,-285.60049500916784,-23.19868237016295,-276.3589356543305,-25.661210520897857,-305.4947391161419,-27.95812533387383,-302.5445031443326,-27.98488550873607
2001-03-31 19:00:00,-269.0,13.0,-286.62008954444076,-1.0195945352729243,-278.7534445587903,-2.394508904459851,-306.526337021749,-1.0315979056071,-302.93706326145866,-0.39256011712605243
2001-03-31 20:00:00,-256.0,-28.0,-285.1369132944953,1.4831762499454804,-278.781706030176,-0.02826147138567947,-304.3010278496635,2.225309172085474,-300.1967739737837,2.740289287674969
2001-03-31 21:00:00,-284.0,15.0,-267.1071182352411,18.0297950592542,-260.8860552304569,17.895650799719057,-282.00812892510555,22.292898924557953,-277.1979811809976,22.99879279278611
2001-03-31 22:00:00,-269.0,36.0,-242.26711406675173,24.84000416848937,-235.9325927283076,24.953462502149293,-252.44888799550716,29.559240929598385,-247.10935214952246,30.088629031475126
2001-03-31 23:00:00,-233.0,5.0,-218.37420167308278,23.892912393668965,-212.55162023414778,23.38097249415985,-225.07043481626926,27.378453179237898,-219.4927647824402,27.616587367082282
2001-04-01 00:00:00,-228.0,15.0,-198.1474360352586,20.22676563782418,-193.04564525728034,19.505974976867446,-202.7155114337186,22.35492338255066,-197.11554674616727,22.377218036272918
2001-04-01 01:00:00,-213.0,8.0,-180.84061850892024,17.30681752633837,-176.5040147311919,16.54163052608845,-184.08510384026565,18.63040759345295,-178.57987086828922,18.535675877878052
2001-04-01 02:00:00,-205.0,12.0,-165.89037149531148,14.950247013608749,-162.28489368537834,14.219121045813537,-168.2995662769835,15.78553756328213,-162.9525121121561,15.627358756133098
2001-04-01 03:00:00,-193.0,12.0,-152.8649272819985,13.025444213312984,-149.92183982949794,12.3630538558804,-154.74013173741707,13.559434539566427,-149.58443149630986,13.368080615846264
2001-04-01 04:00:00,-181.0,15.0,-141.42880612049356,11.436121161504932,-139.06711960819553,10.854720221302403,-142.9578478868757,11.782283850541388,-138.00908452105733,11.575346975252527
2001-04-01 05:00:00,-166.0,5.0,-131.31803857813816,10.110767542355417,-129.45584066468456,9.611278943510955,-132.61847357428377,10.339374312591932,-127.88183368233065,10.127250838726681
2001-04-01 06:00:00,-161.0,-1.0,-130.89065710431723,0.4273814738209296,-128.5993683456916,0.8564723189929673,-132.7172320559355,-0.09875848165173551,-128.30902916189345,-0.42719547956279236
2001-04-01 07:00:00,-162.0,14.0,-127.86715773787571,3.0234993664415164,-125.47254803766563,3.1268203080259678,-129.9373890583328,2.779842997602704,-125.78544210699773,2.5235870548957093
2001-04-01 08:00:00,-148.0,10.0,-119.23980407839471,8.627353659480997,-117.31191313478122,8.160634902884414,-121.08296925662607,8.854419801706731,-117.08238084699427,8.703061260003462
2001-04-01 09:00:00,-138.0,-4.0,-111.50451695886707,7.735287119527642,-109.96511092587622,7.346802208905009,-113.17265001325966,7.910319243366415,-109.32758063423458,7.754800212759693
2001-04-01 10:00:00,-142.0,0.0,-104.53383738871806,6.97067957014901,-103.31442196897348,6.65068895690274,-106.06076551638854,7.111884496871107,-102.37165214183486,6.955928492399718
2001-04-01 11:00:00,-142.0,8.0,-98.22294584717075,6.31089154154731,-97.26401688843282,6.050405080540649,-99.63047136137533,6.430294155013212,-96.0953617317247,6.276290410110161
2001-04-01 12:00:00,-134.0,8.0,-92.48493923413963,5.738006613031122,-91.73505561870402,5.528961269728795,-93.78689540754402,5.8435759538313095,-90.40232631931612,5.693035412408572
2001-04-01 13:00:00,-126.0,10.0,-87.24722500153143,5.237714232608197,-86.66205465265514,5.073000966048873,-88.45216529317058,5.334730114373447,-85.21374704222798,5.188579277088135
2001-04-01 14:00:00,-116.0,6.0,-82.44873992831417,4.798485073217261,-81.99015353360546,4.671901119049681,-83.56173592585307,4.890429367317504,-80.4645440514388,4.749202990789169
2001-04-01 15:00:00,-110.0,5.0,-78.50402567366453,3.9447142546496323,-78.15539142564407,3.834762107961392,-79.55743418784701,4.004301738006058,-76.6000299579503,3.8645140934885083
2001-04-01 16:00:00,-105.0,7.0,-74.59949890153074,3.90452677213379,-74.3266508940869,3.828740531557178,-75.57480357116253,3.9826306166844723,-72.74892931256555,3.851100645384741
2001-04-01 17:00:00,-98.0,7.0,-71.628730095991,2.97076880553974,-71.42852565635644,2.8981252377304614,-72.55029584289838,3.0245077282641515,-69.85678197254056,2.892147340024996
2001-04-01 18:00:00,-91.0,4.0,-69.93234172990174,1.6963883660892725,-69.86750650781423,1.5610191485422176,-70.84772696606103,1.7025688768373468,-68.28880215239525,1.5679798201453077
2001-04-01 19:00:00,-87.0,1.0,-68.1929370054077,1.739404724494037,-68.2017740024633,1.6657325053509313,-69.07270486165837,1.7750221044026693,-66.6411528178491,1.6476493345461491
2001-04-01 20:00:00,-86.0,6.0,-67.14287949879866,1.0500575066090396,-67.25578899430243,0.9459850081608581,-68.00407264122717,1.0686322204312044,-65.69800415143246,0.9431486664166471
2001-04-01 21:00:00,-80.0,-3.0,-67.1727930410135,-0.029913542214845292,-67.48092049167981,-0.22513149737737637,-68.05915865401539,-0.05508601278822978,-65.87885150392813,-0.18084735249566997
2001-04-01 22:00:00,-83.0,-8.0,-68.23871079765775,-1.0659177566442366,-68.7160476972768,-1.2351272055969944,-69.15972576872205,-1.1005671147066702,-67.10923283231499,-1.230381328386858
2001-04-01 23:00:00,-91.0,-8.0,-70.3972028807098,-2.1584920830520478,-70.88341492734415,-2.1673672300673474,-71.32871093116105,-2.1689851624389984,-69.41748766101058,-2.308254828695595
2001-04-02 00:00:00,-99.0,0.0,-71.84658936711322,-1.449386486403425,-72.24497580350744,-1.3615608761633018,-72.76502847934134,-1.436317548180277,-70.97747308623812,-1.559985425227532
2001-04-02 01:00:00,-99.0,0.0,-72.01130166418486,-0.16471229707162885,-72.3697526507076,-0.12477684720015114,-72.91872067279435,-0.15369219345300555,-71.22787669144101,-0.25040360520289706
2001-04-02 02:00:00,-99.0,-2.0,-72.17142575041315,-0.16012408622829757,-72.37698591675326,-0.007233266045654663,-73.02638781017927,-0.1076671373849214,-71.43062343919601,-0.20274674775499957
2001-04-02 03:00:00,-101.0,0.0,-72.2084016157798,-0.03697586536665316,-72.3447581550373,0.03222776171595365,-73.03985176346494,-0.01346395328566441,-71.52732248049165,-0.09669904129563989
2001-04-02 04:00:00,-101.0,2.0,-71.3794690691789,0.8289325466009047,-71.5239857568628,0.8207723981744914,-72.19612222415905,0.8437295393058792,-70.7473656300175,0.7799568504741496
2001-04-02 05:00:00,-99.0,12.0,-69.23077855045432,2.148690518724581,-69.37139986547847,2.1525858913843305,-69.9944158026371,2.201706421521942,-68.59108341710952,2.1562822129079864
2001-04-02 06:00:00,-87.0,1.0,-67.55469481724032,1.6760837332140004,-67.71696747774529,1.6544323877331837,-68.27744557687889,1.7169702257582136,-66.92286991593569,1.6682135011738302
2001-04-02 07:00:00,-86.0,2.0,-66.80768055590745,0.7470142613328697,-66.97232496611286,0.7446425116324171,-67.49193438033818,0.7855111965407078,-66.1961868537941,0.7266830621415887
2001-04-02 08:00:00,-84.0,6.0,-65.38280080447102,1.4248797514364313,-65.55280245865917,1.4195225074536972,-66.01845389120092,1.4734804891372644,-64.77008659342218,1.4261002603719275
2001-04-02 09:00:00,-78.0,3.0,-62.750540744349834,2.632260060121182,-62.92283231715175,2.6299701415074233,-63.3200425433377,2.698411347863223,-62.10288868263768,2.667197910784493
2001-04-02 10:00:00,-75.0,14.0,-60.002412158598545,2.748128585751292,-60.158923470862966,2.763908846288784,-60.49799400678779,2.822048536549911,-59.31153201338346,2.791356669254221
2001-04-02 11:00:00,-61.0,2.0,-57.20853112269508,2.7938810359034667,-57.313968957760636,2.8449545131023313,-57.61993913122917,2.878054875558623,-56.465070236089204,2.8464617772942553
2001-04-02 12:00:00,-59.0,3.0,-54.5925907745025,2.615940348192584,-54.63833426447466,2.6756346932859776,-54.918958757565406,2.700980373663757,-53.79816686661531,2.6669033694738946
2001-04-02 13:00:00,-56.0,-3.0,-52.94921607351561,1.6433747009868893,-53.04385115552815,1.5944831089465035,-53.21536536671005,1.7035933908553527,-52.13676779212199,1.6613990744933282
2001-04-02 14:00:00,-59.0,-7.0,-52.292836720950525,0.6563793525650855,-52.541522030907885,0.5023291246202708,-52.517090861422986,0.6982745052870696,-51.488143480602496,0.6486243115194934
2001-04-02 15:00:00,-66.0,5.0,-50.91196604215968,1.380870678790839,-51.21273877135732,1.328783259550565,-51.07773679979185,1.439354061631132,-50.08987406600524,1.3982694145972612
2001-04-02 16:00:00,-61.0,1.0,-50.16307584652575,0.7488901956339319,-50.61299768876245,0.5997410825948775,-50.28784179042407,0.789895009367781,-49.34438157964902,0.7454924863562211
2001-04-02 17:00:00,-60.0,5.0,-49.53719931703262,0.6258765294931284,-50.14246748421019,0.4705302045522617,-49.62263894035472,0.6652028500693459,-48.72266300055341,0.6217185790956039
2001-04-02 18:00:00,-55.0,7.0,-49.0261144409161,0.5110848761165167,-49.78518381354638,0.35728367066380207,-49.072221709910394,0.5504172304443278,-48.21495186258857,0.5077111379648416
2001-04-02 19:00:00,-48.0,-1.0,-48.606910381286866,0.4192040596292377,-49.485768235340025,0.2994155782063579,-48.60594086175949,0.4662808481509033,-47.79134384393144,0.42360801865712494
2001-04-02 20:00:00,-49.0,6.0,-46.938839425904725,1.6680709553821444,-47.733652368237955,1.7521158671020691,-46.86257294858061,1.7433679131788802,-46.07885944402712,1.7124843999043282
2001-04-02 21:00:00,-43.0,5.0,-44.930767031007974,2.0080723948967494,-45.59000041903304,2.1436519492049135,-44.77367295141513,2.0888999971654854,-44.01752084566847,2.061338598358647
2001-04-02 22:00:00,-38.0,-4.0,-43.0329155521816,1.8978514788263736,-43.55731816608143,2.032682252951608,-42.794522668105984,1.979150283309142,-42.067105999566046,1.9504148461024229
2001-04-02 23:00:00,-42.0,1.0,-41.23659555765145,1.7963199945301536,-41.62713702066385,1.9301811454175806,-40.916623788911146,1.8778988791948392,-40.218821502905065,1.8482844966609793
2001-04-03 00:00:00,-41.0,5.0,-39.53399688039034,1.7025986772611101,-39.791833731496354,1.8353032891675005,-39.13233850516045,1.7842852837507017,-38.464785076270076,1.7540364266349877
2001-04-03 01:00:00,-36.0,-1.0,-37.91808119316925,1.6159156872210887,-38.04452700173556,1.7473067297607907,-37.434782789605315,1.6975557155551326,-36.79790998843124,1.6668750878388332
2001-04-03 02:00:00,-37.0,3.0,-36.382489834142895,1.5355913590263555,-36.37898897075884,1.6655380309767194,-35.817735232906806,1.6170475566985107,-35.211806704178215,1.5861032842530274
2001-04-03 03:00:00,-34.0,4.0,-34.92146443251916,1.4610254016237347,-34.78956911809919,1.58941985265965,-34.27555884552405,1.5421763873827559,-33.70069882420108,1.511107879977132
2001-04-03 04:00:00,-30.0,-2.0,-33.52977832107825,1.39168611144091,-33.27112859626826,1.518440521830926,-32.80313371716651,1.4724251283575434,-32.25935094401985,1.4413478801812327
2001-04-03 05:00:00,-32.0,-4.0,-32.202677074144546,1.3271012469336976,-31.818983357445678,1.4521452388225833,-31.395798809696785,1.4073349074697263,-30.88300649996665,1.3763444440532
2001-04-03 06:00:00,-36.0,1.0,-30.935826794114654,1.2668502800298922,-30.428854726260575,1.3901286311851038,-30.049301466086824,1.3464973436099597,-29.56733402091819,1.3156724790484633
2001-04-03 07:00:00,-35.0,2.0,-29.725269000762335,1.2105577933523175,-29.096826302467743,1.3320284237928297,-28.75975346456774,1.289548001519082,-28.308380484990156,1.2589535359280335
2001-04-03 08:00:00,-33.0,3.0,-28.567381166127,1.157887834635334,-27.81930626498321,1.2775200374845317,-27.523592646335644,1.2361608182320964,-27.102530706034592,1.2058497789555636
2001-04-03 09:00:00,-30.0,-3.0,-27.458842092329803,1.108539073797198,-26.592994301570958,1.2263119634122555,-26.33754930697992,1.186043339355725,-25.946471857225156,1.1560588488094357
2001-04-03 10:00:00,-33.0,1.0,-26.396601456817248,1.0622406355125567,-25.414852513516127,1.1781417880548304,-25.19861667384928,1.1389326331306397,-24.83716238728337,1.1093094699417836
2001-04-03 11:00:00,-32.0,0.0,-25.377852954569736,1.0187485022475125,-24.282079747391094,1.132772766125034,-24.104024899833323,1.0945917740159579,-23.77180470597184,1.065357681311534
2001-04-03 12:00:00,-32.0,4.0,-24.400010553907997,0.9778424006617379,-23.192088890848943,1.0899908565421497,-23.05121809318881,1.0528068066445109,-22.747821114799397,1.0239835911724433
2001-04-03 13:00:00,-28.0,1.0,-23.460687455011893,0.9393230988961031,-22.1424867396848,1.049602151164145,-22.03783397676305,1.013384116425761,-21.76283254071374,0.9849885740856567
2001-04-03 14:00:00,-27.0,2.0,-22.55767740079758,0.9030100542143138,-21.13105610190404,1.0114306377807574,-21.06168583117706,0.9761481455859928,-20.814639698260553,0.9481928424531885
2001-04-03 15:00:00,-25.0,3.0,-22.644979308506862,-0.08730190770928088,-21.212931789602184,-0.08187568769814435,-21.04348350176326,0.018202329413800622,-20.83451777832139,-0.01987808006083791
2001-04-03 16:00:00,-22.0,-6.0,-23.276329402295882,-0.6313500937890205,-21.865725347792367,-0.6527935581901825,-21.54931044577873,-0.5058269440154727,-21.383752182659958,-0.5492344043385649
2001-04-03 17:00:00,-28.0,2.0,-23.600277377317934,-0.32394797502205114,-22.264873487990165,-0.39914814019779765,-21.778208986944666,-0.22889854116593777,-21.649247437562515,-0.265495254902557
2001-04-03 18:00:00,-26.0,6.0,-22.691913747597166,0.9083636297207663,-21.2490283515062,1.0158451364839658,-20.811488396000392,0.9667205909442751,-20.705252695481917,0.9439947420805992
2001-04-03 19:00:00,-20.0,3.0,-21.818119589197785,0.8737941583993791,-20.26953357956529,0.979494771940912,-19.879469258636764,0.9320191373636282,-19.79578758440801,0.9094651110739063
2001-04-03 20:00:00,-17.0,-1.0,-20.97697997433939,0.8411396148583954,-19.32446128460317,0.9450722949621192,-18.980305413751815,0.8991638448849487,-18.91898060349592,0.8768069809120892
2001-04-03 21:00:00,-18.0,-2.0,-20.16671768685971,0.8102622874796819,-18.41201810793262,0.9124431766705499,-18.112279921623,0.8680254921288149,-18.073093672164998,0.845886931330923
2001-04-03 22:00:00,-20.0,-3.0,-19.38568114233242,0.7810365445272879,-17.530533648527545,0.8814844594050758,-17.27379391557012,0.8384860060528793,-17.256510409461782,0.8165832627032146
2001-04-03 23:00:00,-23.0,-4.0,-19.34905033306131,0.03663080927110842,-17.486967874802335,0.04356577372521053,-17.154099780305028,0.11969413526509265,-17.16616481381749,0.09034559564429279
2001-04-04 00:00:00,-27.0,2.0,-18.596989707050422,0.7520606260108893,-16.636324448726832,0.8506434260755028,-16.347627495597656,0.8064722847073706,-16.380426042878266,0.7857387709392206
2001-04-04 01:00:00,-25.0,-1.0,-18.079907823478827,0.517081883571595,-16.050383031924824,0.585941416802009,-15.76878282689392,0.5788446687037367,-15.824318542151829,0.5561075007264367
