Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2000-01-21 00:00:00,-2.0,2.0,-4.670290904724222,0.32970909527577813,-4.51192953670384,0.48807046329616005,-4.545528074039191,0.4544719259608089,-4.570618547135553,0.4293814528644467
2000-01-21 01:00:00,0.0,2.0,-4.3483351108248876,0.3219557938993343,-4.0359986510484935,0.475930885655346,-4.102273817660859,0.44325425637833166,-4.151861818900619,0.41875672823493504
2000-01-21 02:00:00,2.0,-1.0,-4.0338641702470515,0.31447094057783614,-3.5717581780989156,0.4642404729495781,-3.6698253163918166,0.4324485012690426,-3.74333871154835,0.40852310735226854
2000-01-21 03:00:00,1.0,-4.0,-3.7266218234723163,0.30724234677473516,-3.118780907248243,0.4529772708506725,-3.2477906384526047,0.4220346779392121,-3.344677140826076,0.3986615707222738
2000-01-21 04:00:00,-3.0,-1.0,-3.4263633183326134,0.300258505139703,-2.6766602539380346,0.4421206533102084,-2.835796634738636,0.4119940037139688,-2.955522897035468,0.38915424379060815
2000-01-21 05:00:00,-4.0,-1.0,-3.1328547738484476,0.29350854448416575,-2.2450090268451417,0.43165122709289316,-2.4334878244158515,0.40230881032278476,-2.575538581973321,0.37998431506214686
2000-01-21 06:00:00,-5.0,2.0,-2.8458725856675007,0.28698218818094684,-1.8234582826121648,0.4215507442329769,-2.0405253590771726,0.39296246533867896,-2.2044026209908734,0.3711359609824475
2000-01-21 07:00:00,-3.0,3.0,-2.565202869973134,0.28066971569436666,-1.4116562609421786,0.41180202166998625,-1.6565860590633874,0.38393930001378523,-1.8418083440412332,0.36259427694964014
2000-01-21 08:00:00,0.0,1.0,-2.290640942998019,0.2745619269751151,-1.009267393544392,0.40238886739778634,-1.2813615161412497,0.37522454292213764,-1.4874631301504515,0.3543452138907817
2000-01-21 09:00:00,1.0,1.0,-2.021990833518762,0.2686501094792569,-0.6159713810146352,0.39329601252975693,-0.9145572572602998,0.36680425888094986,-1.1410876102555603,0.34637551989489124
2000-01-21 10:00:00,2.0,3.0,-1.759064825925578,0.26292600759318435,-0.23146233227078078,0.38450904874385444,-0.5558919645850231,0.35866529267527664,-0.8024149238090716,0.3386726864464887
2000-01-21 11:00:00,5.0,0.0,-1.5016830316590914,0.2573817942664865,0.14455203835467606,0.37601437062545684,-0.20509674742644995,0.35079521715857315,-0.4711900249597793,0.33122489884929235
2000-01-21 12:00:00,5.0,0.0,-1.2496729869862775,0.2520100446728139,0.5123511608286885,0.3677991224740124,0.13808553791759764,0.3431822853440476,-0.14716903448928004,0.32402099047049926
2000-01-21 13:00:00,5.0,1.0,-1.0028692752511656,0.24680371173511176,0.8722023100110334,0.3598511491823449,0.4739009240570574,0.33581538613945977,0.1698813659831077,0.31705040047238775
