Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2002-05-21 00:00:00,-26.0,-6.0,-23.09191016285,-1.0919101628499994,-23.50021849201663,-1.5002184920166286,-22.96090159940395,-0.9609015994039505,-22.992001687294078,-0.9920016872940767
2002-05-21 01:00:00,-32.0,-4.0,-22.972255625901138,0.11965453694886007,-23.420122176423064,0.08009631559356467,-22.7179620454288,0.242939553975151,-22.770359396962423,0.22164229033165428
2002-05-21 02:00:00,-36.0,2.0,-22.292593548518767,0.6796620773823723,-22.62186185094786,0.7982603254752052,-21.92076795175357,0.7971940936752258,-21.98987800714434,0.7804813898180827
2002-05-21 03:00:00,-34.0,2.0,-23.89482274445343,-1.6022291959346622,-24.624127505327394,-2.002265654379536,-23.379414776310355,-1.4586468245567834,-23.48394892830349,-1.4940709211591485
2002-05-21 04:00:00,-32.0,1.0,-24.85648059626692,-0.9616578518134913,-25.84447087042217,-1.2203433650947775,-24.219098634763817,-0.8396838584534603,-24.351247506196067,-0.8672985778925766
2002-05-21 05:00:00,-31.0,11.0,-25.672603784737724,-0.8161231884708033,-26.842392893510606,-0.9979220230884347,-24.915662898574112,-0.6965642638102951,-25.0735150631373,-0.7222675569412345
2002-05-21 06:00:00,-20.0,-4.0,-26.942932690733496,-1.2703289059957708,-28.340876439037324,-1.4984835455267156,-26.061198288777298,-1.1455353902031866,-26.248137218981817,-1.1746221558445167
2002-05-21 07:00:00,-24.0,-1.0,-27.88828329857485,-0.9453506078413556,-29.358756796363753,-1.0178803573264286,-26.879356520464118,-0.8181582316868186,-27.092621856950707,-0.8444846379688895
2002-05-21 08:00:00,-25.0,1.0,-29.155049423494248,-1.2667661249193947,-30.785438887549898,-1.4266820911861444,-28.029540621392673,-1.150184100928557,-28.26965152338971,-1.177029666439006
2002-05-21 09:00:00,-24.0,4.0,-29.995689192674725,-0.8406397691804781,-31.800416088302832,-1.0149772007529352,-28.786430484305782,-0.7568898629131107,-29.04529090767121,-0.7756393842814981
2002-05-21 10:00:00,-20.0,1.0,-30.04837402756884,-0.05268483489411607,-31.86251066325724,-0.06209457495440596,-28.7646791936816,0.021751290624180353,-29.034415817254764,0.010875090416443411
2002-05-21 11:00:00,-19.0,0.0,-29.018929408344356,1.0294446192244853,-30.64474388132506,1.217766781932181,-27.670968478648685,1.0937107150329146,-27.941817406475405,1.092598410779358
2002-05-21 12:00:00,-19.0,1.0,-27.891265523895946,1.1276638844484095,-29.303773750827194,1.340970130497867,-26.479004554071906,1.191963924576779,-26.75121449290514,1.1906029135702645
2002-05-21 13:00:00,-18.0,3.0,-26.811075054835037,1.0801904690609108,-28.017859859602872,1.28591389122432,-25.33450333315389,1.144501220918017,-25.609464425760912,1.1417500671442296
2002-05-21 14:00:00,-15.0,7.0,-25.77545825560919,1.0356167992258456,-26.78365782439025,1.2342020352126228,-24.234667479757846,1.099835853396044,-24.51360142788948,1.0958629978714305
2002-05-21 15:00:00,-8.0,5.0,-24.781744693889152,0.9937135617200401,-25.59809003583548,1.1855677885547715,-23.176916254720684,1.0577512250371635,-23.460896155609635,1.052705272279845
2002-05-21 16:00:00,-3.0,0.0,-23.827471185908927,0.9542735079802253,-24.458319481071555,1.1397705547639243,-22.15886487532208,1.0180513793986024,-22.448832511970103,1.012063643639532
2002-05-21 17:00:00,-3.0,1.0,-22.91036221606771,0.917108969841217,-23.361726598541754,1.096592882529803,-21.178306197755482,0.9805586775665986,-21.47508714429186,0.973745367678244
2002-05-21 18:00:00,-2.0,3.0,-22.02831252216917,0.8820496938985406,-22.30588876203754,1.055837836504214,-20.23319442246395,0.9451117752915345,-20.53751126941451,0.9375758748773511
2002-05-21 19:00:00,1.0,-2.0,-21.1793715733255,0.8489409488436692,-21.288562051130135,1.0173267109074058,-19.321630565809738,0.9115638566542132,-19.634114523307026,0.9033967461074831
2002-05-21 20:00:00,-1.0,-1.0,-20.36172970600618,0.8176418673193218,-20.307665015432157,0.9808970356979771,-18.441849478139556,0.8797810876701821,-18.7630505761484,0.8710639471586257
2002-05-21 21:00:00,-2.0,17.0,-19.57370571619979,0.7880239898063889,-19.361264182228815,0.9464008332033402,-17.592208219120852,0.8496412590187046,-17.92260429122154,0.8404462849268642
2002-05-21 22:00:00,15.0,-11.0,-18.813735733188324,0.759969983011466,-18.44756109241308,0.9137030898157374,-16.77117562725651,0.8210325918643401,-17.11118023727182,0.8114240539497172
2002-05-21 23:00:00,4.0,-3.0,-18.0803632238305,0.7333725093578238,-17.564880679514935,0.8826804128981415,-15.97732294254771,0.7938526847088005,-16.327292390392646,0.7838878468791748
2002-05-22 00:00:00,1.0,0.0,-17.372229996189972,0.708133227640526,-16.711660831879477,0.8532198476354583,-15.209315360029649,0.7680075825180606,-15.569554883851735,0.7577375065409113
2002-05-22 01:00:00,1.0,-3.0,-17.533159634178595,-0.1609296379886218,-16.86466316851397,-0.15300233663449248,-15.28233469464999,-0.07301933462034005,-15.661660514509487,-0.09210563065775135
2002-05-22 02:00:00,-2.0,-2.0,-16.84358453173723,0.6895751024413665,-16.0344582959875,0.8302048725264731,-14.536602406067168,0.7457322885828215,-14.9257800738377,0.7358804406717873
2002-05-22 03:00:00,-4.0,0.0,-16.17706164591815,0.6665228858190777,-15.231133158019052,0.8033251379684473,-13.814407241709606,0.7221951643575609,-14.213691137581662,0.7120889362560372
2002-05-22 04:00:00,-4.0,-3.0,-15.532465182433064,0.6445964634850868,-14.45339637787055,0.7777367801485008,-13.114646568838811,0.6997606728707944,-13.524252322156661,0.6894388154250006
2002-05-22 05:00:00,-7.0,2.0,-14.908740951928953,0.6237242305041107,-13.700038309934309,0.7533580679362415,-12.436285823125116,0.6783607457136941,-12.856394380528162,0.6678579416284993
2002-05-22 06:00:00,-5.0,-3.0,-14.32215167848862,0.5865892734403326,-12.989661640933479,0.7103766690008295,-11.794912570607385,0.6413732525177305,-12.225855324092652,0.6305390564355086
2002-05-22 07:00:00,-8.0,0.0,-15.371435968201684,-1.0492842897130643,-14.219668115501298,-1.2300064745678196,-12.73411933711027,-0.9392067665028851,-13.191733980672032,-0.9658786565793801
2002-05-22 08:00:00,-8.0,1.0,-16.917802217304768,-1.5463662491030823,-15.869407263490412,-1.6497391479891148,-14.134661513512008,-1.400542176401737,-14.625870855357128,-1.4341368746850969
2002-05-22 09:00:00,-7.0,-1.0,-19.96743240328577,-3.0496301859810027,-18.95519045396412,-3.0857831904737085,-16.950090616236192,-2.8154291027241847,-17.49446246470033,-2.868591609343201
2002-05-22 10:00:00,-8.0,-4.0,-22.469045651878794,-2.5016132485930234,-21.35301738226959,-2.3978269283054687,-19.250528498924925,-2.300437882688733,-19.84055648357563,-2.346094018875299
2002-05-22 11:00:00,-12.0,0.0,-22.379546782210642,0.0894988696681525,-21.138293637115158,0.21472374515443493,-19.1081346082976,0.14239389062732533,-19.707454643218227,0.13310184035740236
2002-05-22 12:00:00,-12.0,4.0,-23.20789392570397,-0.8283471434933275,-21.857250925257357,-0.7189572881421978,-19.83962244777161,-0.7314878394740107,-20.45989441173536,-0.7524397685171305
2002-05-22 13:00:00,-8.0,-1.0,-24.084587538855455,-0.8766936131514854,-22.631537268336416,-0.7742863430790585,-20.62330608215947,-0.7836836343878611,-21.26397964979959,-0.8040852380642318
2002-05-22 14:00:00,-9.0,-3.0,-24.29688118350287,-0.21229364464741218,-22.75724097199319,-0.12570370365677563,-20.783378619618063,-0.1600725374585914,-21.43427536626635,-0.17029571646675656
2002-05-22 15:00:00,-12.0,3.0,-23.361577966897833,0.9353032166050366,-21.72353897781204,1.033701994181151,-19.852359022836033,0.9310195967820292,-20.498200486978945,0.9360748792874022
2002-05-22 16:00:00,-9.0,2.0,-22.462359895931296,0.8992180709665382,-20.727147041383546,0.9963919364284949,-18.954142037245774,0.8982169855902598,-19.59622294509547,0.9019775418834753
2002-05-22 17:00:00,-7.0,0.0,-21.98855037110881,0.4738095248224848,-20.157803243796536,0.5693437975870106,-18.458230308179402,0.4959117290663699,-19.102877078541717,0.4933458665537512
2002-05-22 18:00:00,-7.0,-1.0,-21.141087814005207,0.8474625571036053,-19.21661837509319,0.9411848687033443,-17.608032668668827,0.8501976395105761,-18.250551149048814,0.8523259294929014
2002-05-22 19:00:00,-8.0,3.0,-20.32484427656734,0.8162435374378656,-18.307862095119678,0.9087562799735124,-16.786471721860625,0.8215609468082029,-17.427863126565047,0.8226880224837666
2002-05-22 20:00:00,-5.0,1.0,-19.538144186888893,0.7867000896784467,-17.429877617409744,0.8779844777099319,-15.992116849189019,0.794354872671606,-16.63328499340019,0.7945781331648568
2002-05-22 21:00:00,-4.0,0.0,-18.77942882283673,0.7587153640521609,-16.581119579460893,0.8487580379488507,-15.223631539150645,0.7684853100383728,-15.865392420674626,0.767892572725563
2002-05-22 22:00:00,-4.0,0.0,-18.04724636504015,0.7321824577965812,-15.760144801260402,0.820974778200491,-14.47976575070841,0.7438657884422362,-15.122856092049025,0.7425363286256007
2002-05-22 23:00:00,-4.0,-2.0,-17.87523861690896,0.17200774813118988,-15.476394310907391,0.2837504903530115,-14.260347278421856,0.21941847228655342,-14.912946672437618,0.20990941961140608
2002-05-23 00:00:00,-6.0,5.0,-17.174089559989053,0.7011490569199054,-14.690889134585612,0.7855051763217786,-13.546775592157534,0.7135716862643223,-14.201269180208582,0.7116774922290359
2002-05-23 01:00:00,-1.0,0.0,-16.49656460173479,0.6775249582542651,-13.930127858430783,0.7607612761548288,-12.855238816666256,0.6915367754912768,-13.51222223367355,0.6890469465350324
2002-05-23 02:00:00,-1.0,4.0,-15.841501156881614,0.6550634448531754,-13.192953562527464,0.737174295903319,-12.184726788868312,0.6705120277979435,-12.844737812805345,0.6674844208682037
2002-05-23 03:00:00,3.0,4.0,-15.207811139625298,0.633690017256317,-12.478280609897396,0.7146729526300666,-11.534290386234396,0.650436402633917,-12.19781431210236,0.6469235007029858
2002-05-23 04:00:00,7.0,-12.0,-14.594475124780772,0.613336014844526,-11.785089223855225,0.6931913860421711,-10.903036971743504,0.6312534144908925,-11.570511442114935,0.6273028699874247
2002-05-23 05:00:00,-5.0,-1.0,-14.000537046956051,0.5939380778247214,-11.1124205541255,0.6726686697297249,-10.290126241680245,0.6129107300632586,-10.961945594660797,0.6085658474541369
2002-05-23 06:00:00,-6.0,1.0,-13.425099381017784,0.5754376659382666,-10.459372180984229,0.6530483731412707,-9.694766435230603,0.5953598064496408,-10.371285623166814,0.5906599714939831
2002-05-23 07:00:00,-5.0,5.0,-12.86731875383358,0.5577806271842041,-9.825094012629643,0.6342781683545857,-9.116210869553129,0.5785555656774748,-9.797748995311181,0.5735366278556322
2002-05-23 08:00:00,0.0,1.0,-12.326401943108081,0.5409168107254994,-9.208784536155699,0.6163094764739441,-8.55375476811805,0.5624561014350791,-9.240598280124523,0.5571507151866587
2002-05-23 09:00:00,1.0,6.0,-11.801602224210058,0.524799718898023,-8.609687387008272,0.5990971491474278,-8.006732353704338,0.5470224144137121,-8.699137936048501,0.5414603440760215
2002-05-23 10:00:00,7.0,56.0,-11.292216030322267,0.50938619388779,-8.027088205741135,0.5825991812671373,-7.474514180595765,0.5322181731085731,-8.172711370237824,0.5264265658106774
2002-05-23 11:00:00,63.0,-83.0,-10.79757989512418,0.49463613519808736,-7.460311754335596,0.5667764514055399,-6.956504683282391,0.5180094973133733,-7.660698242703105,0.5120131275347191
2002-05-23 12:00:00,-20.0,-43.0,-46.71323608431951,-35.91565618919533,-39.65115466967161,-32.19084291533601,-39.98027314758871,-33.02376846430632,-41.23184995999228,-33.571151717289176
