Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2004-08-28 00:00:00,-7.0,5.0,-8.569158934575139,0.4308410654248618,-8.40667851952115,0.5933214804788497,-8.44075030007396,0.5592496999260401,-8.465246055127038,0.5347539448729619
2004-08-28 01:00:00,-2.0,2.0,-9.171354514224872,-0.6021955796497328,-9.118485778013504,-0.7118072584923537,-8.886380455632391,-0.4456301555584311,-8.94342102026717,-0.47817496514013214
2004-08-28 02:00:00,0.0,-1.0,-8.755574507204196,0.41578000702067563,-8.546100662624635,0.5723851153888683,-8.349249090034704,0.5371313655976886,-8.429407359880528,0.5140136603866416
2004-08-28 03:00:00,-1.0,1.0,-8.331286129600567,0.42428837760362975,-7.965239014330404,0.5808616482942316,-7.807785047300678,0.5414640427340254,-7.910390948204332,0.5190164116761964
2004-08-28 04:00:00,0.0,0.0,-7.918257507932762,0.41302862166780535,-7.400129526386175,0.5651094879442288,-7.280900687418422,0.5268843598822561,-7.4054854075083885,0.504905540695944
2004-08-28 05:00:00,0.0,-3.0,-7.516049730239689,0.40220777769307314,-6.85013721616101,0.5499923102251653,-6.76801241908042,0.5128882683380017,-6.914120480575098,0.4913649269332896
2004-08-28 06:00:00,-3.0,-2.0,-8.436250936779034,-0.9202012065393458,-7.902741953643564,-1.0526047374825538,-7.526661224236443,-0.7586488051560225,-7.706294086033502,-0.7921736054584039
2004-08-28 07:00:00,-5.0,-1.0,-10.697923246603477,-2.2616723098244425,-10.515374330405443,-2.612632376761879,-9.569152215470814,-2.042490991234371,-9.79525465069307,-2.088960564659569
2004-08-28 08:00:00,-6.0,-3.0,-11.94465398945687,-1.2467307428533934,-11.918017099146985,-1.4026427687415413,-10.649373972121253,-1.0802217566504408,-10.910439380474095,-1.1151847297810242
2004-08-28 09:00:00,-9.0,1.0,-13.427729292055918,-1.4830753025990482,-13.628477767051397,-1.710460667904413,-11.968492589995746,-1.3191186178744925,-12.265061309999428,-1.354621929525333
2004-08-28 10:00:00,-8.0,3.0,-12.869868566078322,0.5578607259775968,-12.900553127827257,0.7279246392241406,-11.32446533234845,0.644027257647297,-11.635732967772439,0.6293283422269897
2004-08-28 11:00:00,-5.0,2.0,-12.328875228785654,0.5409933372926686,-12.194708738321014,0.7058443895062427,-10.699338928603032,0.6251264037454168,-11.025232239840111,0.6105007279323271
2004-08-28 12:00:00,-3.0,0.0,-11.804002347638146,0.5248728811475081,-11.509950091896703,0.6847586464243108,-10.092289452647252,0.6070494759557803,-10.432722637530835,0.5925096023092759
2004-08-28 13:00:00,-3.0,-1.0,-11.294546162739312,0.5094561848988347,-10.845341735447763,0.6646083564489406,-9.502540346662972,0.589749105984281,-9.857416675560453,0.5753059619703821
2004-08-28 14:00:00,-4.0,-4.0,-10.799843028272823,0.4947031344664889,-10.200002938055277,0.6453387973924847,-8.929359056083474,0.5731812905794973,-9.298572325530307,0.5588443500301461
2004-08-28 15:00:00,-8.0,-1.0,-11.619557360711385,-0.8197143324385618,-11.190523340728133,-0.9905204026728556,-9.632433828716206,-0.7030747726327323,-10.02716855864576,-0.7285962331154535
2004-08-28 16:00:00,-9.0,-1.0,-11.115466416835671,0.504090943875713,-10.535211778581703,0.6553115621464293,-9.055623711420173,0.576810117296033,-9.463491835493242,0.5636767231525186
2004-08-28 17:00:00,-10.0,-3.0,-12.640308340090378,-1.5248419232547061,-12.408795086457113,-1.87358330787541,-10.449176121375084,-1.3935524099549106,-10.887499931103294,-1.424008095610052
2004-08-28 18:00:00,-13.0,1.0,-13.449823700033715,-0.8095153599433375,-13.38409734596405,-0.9753022595069384,-11.15535166695766,-0.706175545582576,-11.616678293354083,-0.7291783622507884
2004-08-28 19:00:00,-12.0,1.0,-13.928720036388412,-0.4788963363546977,-13.951870704459427,-0.5677733584953759,-11.54534961828376,-0.38999795132610005,-12.02581472604266,-0.40913643268857625
2004-08-28 20:00:00,-11.0,2.0,-13.355500410715116,0.5732196256732967,-13.214027439831677,0.7378432646277513,-10.913772438994068,0.6315771792896923,-11.403677610856619,0.6221371151860404
2004-08-28 21:00:00,-9.0,4.0,-12.799837548791833,0.5556628619232825,-12.498716075390613,0.7153113644410639,-10.300552022965336,0.6132204160287309,-10.80004712889017,0.6036304819664484
2004-08-28 22:00:00,-5.0,4.0,-12.260944142686931,0.5388934061049032,-11.804914994655164,0.6938010807354497,-9.70489580196189,0.595656221003446,-10.214105681285305,0.5859414476048652
2004-08-28 23:00:00,-1.0,4.0,-11.738078954745259,0.5228651879416731,-11.131663644354603,0.6732513503005609,-9.126056342939885,0.578839459022004,-9.645083299308164,0.5690223819771426
2004-08-29 00:00:00,3.0,2.0,-11.230543514106516,0.5075354406387416,-10.478058026514681,0.6536056178399219,-8.563328171577862,0.5627281713620235,-9.092254216200002,0.5528290831081605
2004-08-29 01:00:00,5.0,-4.0,-10.881059820150872,0.3494836939556442,-10.017705201011173,0.46035282550350703,-8.154502671872123,0.40882549970573867,-8.694712715614287,0.39754150058571514
2004-08-29 02:00:00,1.0,-3.0,-12.233581756884396,-1.3525219367335233,-11.634555043324276,-1.6168498423131035,-9.390358242645702,-1.235855570773578,-9.95731490698588,-1.262602191371594
2004-08-29 03:00:00,-2.0,1.0,-12.784399272115724,-0.5508175152313276,-12.275697648742083,-0.6411426054178063,-9.85880244605392,-0.46844420340821824,-10.443874138340535,-0.48655923135465484
2004-08-29 04:00:00,-1.0,-1.0,-12.245968268002645,0.5384310041130793,-11.58853585335077,0.6871617953913125,-9.275640915199688,0.5831615308542317,-9.868246730373624,0.5756274079669111
2004-08-29 05:00:00,-2.0,1.0,-11.723545193911129,0.522423074091517,-10.921630251423917,0.666905601926853,-8.708771029356559,0.5668698858431293,-9.309094699495708,0.559152030877916
2004-08-29 06:00:00,-1.0,0.0,-11.216432741063452,0.5071124528476771,-10.274093957827377,0.6475362935965389,-8.157516431216852,0.5512545981397075,-8.765717454452389,0.5433772450433182
2004-08-29 07:00:00,-1.0,-1.0,-10.723973261382785,0.4924594796806665,-9.645091296705033,0.6290026611223437,-7.621237815053772,0.5362786161630801,-8.237453704965933,0.5282637494864567
2004-08-29 08:00:00,-2.0,2.0,-10.245546001732484,0.4784272596503011,-9.033834147958807,0.6112571487462255,-7.09933041727896,0.5219073977748123,-7.723678736731868,0.513774968234065
2004-08-29 09:00:00,0.0,12.0,-9.780564565432075,0.46498143630040983,-8.43957860281405,0.5942555451447569,-6.591221708657798,0.5081087086211619,-7.223801910535774,0.4998768261960939
2004-08-29 10:00:00,12.0,1.0,-9.328474579634666,0.4520899857974082,-7.861621898331168,0.5779567044828825,-6.096369269492783,0.4948524391650154,-6.737264364236917,0.48653754629885726
2004-08-29 11:00:00,13.0,1.0,-8.888751549418648,0.4397230302160164,-7.2992996040423055,0.5623222942888627,-5.614258831042029,0.48211043845075313,-6.263536898641587,0.47372746559533
2004-08-29 12:00:00,14.0,3.0,-8.460898881448701,0.42785266796994664,-6.75198303680393,0.547316567238376,-5.144402468168946,0.4698563628730836,-5.802118030294165,0.46141886834742213
2004-08-29 13:00:00,17.0,-5.0,-8.044446061831488,0.41645281961721353,-6.219076882516767,0.5329061542871633,-4.686336929749379,0.45806553841956726,-5.352532195983549,0.4495858343106158
2004-08-29 14:00:00,12.0,5.0,-7.6389469743593015,0.4054990874721867,-5.700017005620309,0.5190598768964568,-4.239622094719225,0.4467148350301534,-4.914328095327013,0.43820410065653553
2004-08-29 15:00:00,17.0,0.0,-7.243978346725675,0.394968627633626,-5.194268429259868,0.5057485763604417,-3.803839542850208,0.43578255186901743,-4.487077159178942,0.42725093614807136
2004-08-29 16:00:00,17.0,1.0,-6.859138313532521,0.3848400331931541,-4.701323470784047,0.49294495847582115,-3.3785912304129533,0.4252483124372545,-4.070372132840726,0.4167050263382167
2004-08-29 17:00:00,18.0,-2.0,-6.4840450860076375,0.37509322752488333,-4.2207000187890635,0.4806234519949829,-2.963498261840903,0.41509296857205025,-3.663825764139835,0.406546368700891
2004-08-29 18:00:00,16.0,-3.0,-6.118335719330932,0.36570936667670595,-3.751939939308696,0.4687600794803677,-2.5581997493599498,0.40529851248095333,-3.267069587417517,0.39675617672231794
2004-08-29 19:00:00,13.0,-8.0,-5.76166496934167,0.35667074998926196,-3.2946075999768087,0.45733233933188716,-2.1623517533092804,0.3958479960506694,-2.8797527953302535,0.38731679208726355
2004-08-29 20:00:00,5.0,1.0,-5.413704231180015,0.347960738161655,-2.84828850208224,0.44631909789456875,-1.7756262965593432,0.38672545674993725,-2.5015411911427345,0.3782116041875189
2004-08-29 21:00:00,6.0,4.0,-5.074140553114834,0.339563678065181,-2.4125880114096887,0.4357004906725514,-1.397710447042435,0.3779158495169081,-2.1321162148806323,0.3694249762621024
2004-08-29 22:00:00,10.0,7.0,-4.742675719435777,0.3314648336790573,-1.9871301796294116,0.42545783178027713,-1.0283054629582373,0.3694049840841977,-1.7711740373294889,0.3609421775511434
2004-08-29 23:00:00,17.0,1.0,-4.41902539684921,0.3236503225865674,-1.5715566487753552,0.41557353085405646,-0.6671259957078163,0.36117946725042105,-1.4184247164199446,0.35274932090954436
2004-08-30 00:00:00,18.0,-1.0,-4.102918339322025,0.31610705752718493,-1.165525632046607,0.40603101672874825,-0.31389934605137626,0.35322664965644,-1.0735914110366198,0.3448333053833249
2004-08-30 01:00:00,17.0,-16.0,-3.7940956467709914,0.3088226925510342,-0.7687109647901755,0.39681466725643144,0.03163523061712026,0.3455345766684965,-0.7364096477346651,0.3371817633019547
2004-08-30 02:00:00,1.0,-7.0,-4.454253587292655,-0.6601579405216635,-1.5130869904703603,-0.7443760256801848,-0.5415054295118232,-0.5731406601289435,-1.3278370610377213,-0.591427413303056
2004-08-30 03:00:00,-6.0,0.0,-4.185661282938554,0.2685923043541012,-1.1730839783923062,0.3400030120780542,-0.23797934075658023,0.303526088755243,-1.0323364086958404,0.2955006523418808
2004-08-30 04:00:00,-6.0,3.0,-4.282630606964552,-0.09696932402599795,-1.3233846116318693,-0.15030063323956316,-0.2901963764566477,-0.05221703570006747,-1.0951815706899637,-0.06284516199412327
2004-08-30 05:00:00,-3.0,-9.0,-6.722827117770729,-2.4401965108061767,-4.3098230698279645,-2.9864384581960954,-2.5754875101603165,-2.285291133703669,-3.413779073407362,-2.318597502717398
2004-08-30 06:00:00,-12.0,-14.0,-11.756269888062523,-5.033442770291793,-10.304776254244652,-5.994953184416688,-7.338988730712955,-4.763501220552638,-8.236270180089658,-4.822491106682297
2004-08-30 07:00:00,-26.0,-13.0,-17.939635616253987,-6.183365728191466,-17.363354048710505,-7.058577794465852,-13.22032733995892,-5.881338609245966,-14.18884451299945,-5.952574332909792
2004-08-30 08:00:00,-39.0,1.0,-23.875835019992167,-5.93619940373818,-24.193615543270056,-6.830261494559549,-18.957925957868405,-5.7375986179094856,-19.986567412346766,-5.797722899347315
2004-08-30 09:00:00,-38.0,8.0,-30.272988533454914,-6.3971535134627455,-31.08732131179776,-6.893705768527703,-25.155288890599188,-6.1973629327307815,-26.249599536172916,-6.263032123826148
2004-08-30 10:00:00,-30.0,-1.0,-35.89656486768721,-5.623576334232294,-37.06438781857479,-5.97706650677703,-30.68580923527923,-5.530520344680044,-31.828086715457047,-5.57848717928413
2004-08-30 11:00:00,-31.0,-8.0,-41.43675055143749,-5.540185683750279,-42.80511324226187,-5.740725423687085,-36.19183471619424,-5.506025480915015,-37.37400143025026,-5.545914714793214
2004-08-30 12:00:00,-39.0,-8.0,-46.8851937936945,-5.448443242257009,-48.39586548921022,-5.590752246948356,-41.681658959250456,-5.48982424305621,-42.892472779678116,-5.518471349427859
2004-08-30 13:00:00,-47.0,-12.0,-53.32101656123389,-6.435822767539392,-54.73159762401325,-6.33573213480302,-48.171786291839624,-6.490127332589164,-49.41836492961524,-6.525892149937121
2004-08-30 14:00:00,-59.0,-11.0,-59.44647071074136,-6.125454149507469,-60.705706190268614,-5.974108566255364,-54.44970558341993,-6.277919291580302,-55.71398382146145,-6.295618891846208
2004-08-30 15:00:00,-70.0,-8.0,-65.35512680377609,-5.90865609303473,-66.39177391943673,-5.686067729168113,-60.59157241255116,-6.141866829131228,-61.85735584155054,-6.143372020089094
2004-08-30 16:00:00,-78.0,-3.0,-70.22324466787322,-4.868117864097126,-71.09596202739263,-4.704188107955893,-65.79423402975786,-5.2026616172066955,-67.03049017634582,-5.173134334795277
2004-08-30 17:00:00,-81.0,-1.0,-74.50684109732275,-4.283596429449536,-75.23094621017154,-4.134984182778913,-70.47483834691005,-4.680604317152186,-71.66085874788385,-4.6303685715380345
2004-08-30 18:00:00,-82.0,-11.0,-78.9919081889711,-4.48506709164835,-79.4770881486796,-4.2461419385080585,-75.38056190892911,-4.905723562019057,-76.51202958626565,-4.851170838381803
2004-08-30 19:00:00,-93.0,-14.0,-85.07441588982392,-6.082507700852832,-85.16405720176479,-5.68696905308519,-81.92953999416103,-6.548978085231923,-83.0207857839359,-6.50875619767025
2004-08-30 20:00:00,-107.0,-10.0,-90.056536900718,-4.98212101089408,-90.02863192351536,-4.864574721750574,-87.57477262281446,-5.645232628653439,-88.57571988691235,-5.554934102976443
2004-08-30 21:00:00,-117.0,-12.0,-96.48765714151135,-6.431120240793354,-95.93564264165047,-5.907010718135113,-94.59484861319609,-7.020075990381626,-95.5336994456495,-6.9579795587371445
2004-08-30 22:00:00,-129.0,12.0,-100.99219680020394,-4.504539658692587,-99.83202838937699,-3.8963857477265087,-99.53862888816687,-4.943780274970781,-100.39115458185117,-4.857455136201663
2004-08-30 23:00:00,-117.0,27.0,-95.00569913145627,5.986497668747672,-94.08461707574908,5.747411313627908,-93.7032296336192,5.835399254547671,-94.30198264844928,6.089171933401885
2004-08-31 00:00:00,-90.0,8.0,-93.22988740835017,1.7758117231061066,-92.23137829647413,1.8532387792749456,-92.1519671215798,1.5512625120394041,-92.60097705045565,1.701005597993626
2004-08-31 01:00:00,-82.0,-2.0,-92.69684611492399,0.5330412934261798,-91.59026521274544,0.6411130837286976,-91.87526655187355,0.276700569706251,-92.20580549102135,0.3951715594342975
2004-08-31 02:00:00,-84.0,9.0,-92.05189848399797,0.6449476309260098,-90.92427774942865,0.6659874633167817,-91.5064305008068,0.3688360510667499,-91.72142043190671,0.48438505911463814
2004-08-31 03:00:00,-75.0,0.0,-93.35291302524357,-1.3010145412455876,-92.07062312836138,-1.1463453789327174,-93.0970018326398,-1.590571331833007,-93.23611564283198,-1.5146952109252645
2004-08-31 04:00:00,-75.0,2.0,-94.39916520226329,-1.0462521770197215,-92.9217293545285,-0.8511062261671185,-94.37067862464991,-1.2736767920101144,-94.43820487770525,-1.202089234873264
2004-08-31 05:00:00,-73.0,9.0,-88.99675474156052,5.402410460702763,-87.75251971411231,5.169209640416183,-88.98615591014698,5.38452271450293,-88.89442323481683,5.543781642888413
2004-08-31 06:00:00,-64.0,-13.0,-93.01731605042069,-4.020561308860167,-91.27881067490013,-3.526290960787824,-93.1540761299329,-4.167920219785928,-93.07379918343989,-4.179375948623061
2004-08-31 07:00:00,-77.0,-4.0,-93.13678822753832,-0.11947217711763525,-91.25737066402758,0.021440010872550097,-93.40130477465254,-0.24722864471963923,-93.25981289351759,-0.18601371007770506
2004-08-31 08:00:00,-81.0,10.0,-87.92750818853143,5.209280039006878,-86.30180209158401,4.95556857244357,-88.18610158138463,5.21520319326791,-87.90890566569446,5.350907227823126
2004-08-31 09:00:00,-71.0,4.0,-85.16649696341746,2.7610112251139785,-83.65402521476173,2.6477768768222765,-85.47553173737109,2.710569844013542,-85.11938205078782,2.789523614906639
