Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2000-02-10 00:00:00,-23.0,7.0,-18.71152026272985,0.2884797372701527,-18.62201922846111,0.3779807715388893,-18.568849799169612,0.4311502008303893,-18.593327635800993,0.40667236419900865
2000-02-10 01:00:00,-16.0,3.0,-17.981690734717592,0.7298295280122575,-17.73345687659975,0.8885623518613598,-17.714890163553246,0.8539596356163652,-17.758783302920715,0.8345443328802764
2000-02-10 02:00:00,-13.0,2.0,-19.772206123579267,-1.7905153888616727,-19.650859454338597,-1.9174025777388493,-19.28554203220015,-1.5706518686469049,-19.37613821244325,-1.6173549095225348
2000-02-10 03:00:00,-11.0,-1.0,-19.663066945318565,0.10913917826070102,-19.45958048672906,0.1912789676095369,-19.04049223484062,0.2450497973595317,-19.15485504822633,0.2212831642169194
2000-02-10 04:00:00,-12.0,-1.0,-19.818629131290805,-0.15556218597223842,-19.566493138141514,-0.10691265141245554,-19.055065954233438,-0.014573719392817153,-19.195369104282147,-0.04051405605581715
2000-02-10 05:00:00,-13.0,-6.0,-22.59602817940275,-2.7773990481119464,-22.46102948496212,-2.894536346820603,-21.57817146819732,-2.5231055139638805,-21.77485994133796,-2.5794908370558143
2000-02-10 06:00:00,-19.0,0.0,-24.59372350089361,-1.997695321490858,-24.531240241804337,-2.070210756842219,-23.376107099853563,-1.7979356316562438,-23.616732144243038,-1.8418722029050754
2000-02-10 07:00:00,-19.0,7.0,-23.646827664485595,0.9468958364080136,-23.431909881993352,1.0993303598109856,-22.350637661063786,1.025469438789779,-22.598702615416933,1.0180295288261043
2000-02-10 08:00:00,-12.0,-5.0,-23.272729057283193,0.3740986072024016,-22.97376989375472,0.4581399882386321,-21.882964260351486,0.46767340071230123,-22.1449247119312,0.45377790348573455
2000-02-10 09:00:00,-17.0,-3.0,-23.422594636273136,-0.14986557898994074,-23.14385398039001,-0.1700840866352875,-21.932910530702816,-0.049946270351329924,-22.213267733233792,-0.06834302130259395
2000-02-10 10:00:00,-20.0,1.0,-22.52104292643262,0.9015517098405165,-22.09602151635826,1.04783246403175,-20.96057789440483,0.9723326362979862,-21.248335120362107,0.964932612871684
2000-02-10 11:00:00,-19.0,3.0,-21.653680662246483,0.8673622641861387,-21.086264364887935,1.009757151470326,-20.02324839804157,0.9373294963632616,-20.319083623370773,0.9292514969913345
2000-02-10 12:00:00,-16.0,1.0,-20.818620434206416,0.8350602280400679,-20.112532279915506,0.9737320849724289,-19.11905454707421,0.904193850967359,-19.42355846490404,0.8955251584667308
2000-02-10 13:00:00,-15.0,2.0,-20.057335548474754,0.7612848857316608,-19.222280873646223,0.8902514062692807,-18.288139811813153,0.8309147352610581,-18.60227142639754,0.8212870385065012
2000-02-10 14:00:00,-13.0,4.0,-19.280205329850318,0.777130218624435,-18.313331191762718,0.9089496818835074,-17.443710482278874,0.8444293295342788,-17.767416600863143,0.8348548255343963
2000-02-10 15:00:00,-9.0,1.0,-18.53056063570016,0.749644694150159,-17.435163107761845,0.8781680840008717,-16.627627729631282,0.8160827526475907,-16.96129570385006,0.8061208970130841
2000-02-10 16:00:00,-8.0,-1.0,-17.80698350569375,0.7235771300064096,-16.58623060598888,0.8489325017729658,-15.838480146079151,0.7891475835521317,-16.182442276603446,0.7788534272466124
2000-02-10 17:00:00,-9.0,2.0,-17.596851833191995,0.21013167250175693,-16.32362498871016,0.26260561727872056,-15.546098184580446,0.2923819614987055,-15.905743281976786,0.2766989946266598
2000-02-10 18:00:00,-7.0,5.0,-16.90512870582377,0.691723127368225,-15.510987636856543,0.8126373518536189,-14.791950523676507,0.7541476609039389,-15.161885142171602,0.7438581398051834
2000-02-10 19:00:00,-2.0,0.0,-16.236563597868845,0.6685651079549263,-14.724383645781066,0.7866039910754777,-14.061738443490151,0.7302120801863556,-14.442205366010317,0.7196797761612851
2000-02-10 20:00:00,-2.0,-3.0,-15.590023929321102,0.6465396685477429,-13.962575354319998,0.7618082914610669,-13.354334453472589,0.7074039900175622,-13.745537859656872,0.6966675063534437
2000-02-10 21:00:00,-5.0,-1.0,-14.964449257369028,0.6255746719520743,-13.224402625033644,0.7381727292863538,-12.668681045796822,0.685653407675767,-13.0707906136009,0.6747472460559724
2000-02-10 22:00:00,-6.0,-10.0,-18.106050255217955,-3.141600997848927,-16.71041329191984,-3.4860106668861937,-15.587058516949629,-2.918377471152808,-16.041416180048333,-2.970625566447432
2000-02-10 23:00:00,-16.0,3.0,-19.62741899902747,-1.5213687438095127,-18.43797010422036,-1.7275568123005192,-16.98323571028626,-1.3961771933366314,-17.467974728702583,-1.4265585486542487
2000-02-11 00:00:00,-13.0,5.0,-18.86555213295346,0.761866866074007,-17.55561248961366,0.8823576146066979,-16.18240669571394,0.8008290145723191,-16.672037379363395,0.7959373493391856
2000-02-11 01:00:00,-8.0,-1.0,-18.130380454698265,0.735171678255196,-16.702699326744668,0.8529131628689945,-15.40776326854963,0.77464342716431,-15.902853897422027,0.7691834819413677
2000-02-11 02:00:00,-9.0,15.0,-17.420539225359217,0.7098412293390493,-15.87777312471194,0.8249262020327283,-14.658035070112945,0.7497281984366844,-15.159090446980334,0.7437634504416917
2000-02-11 03:00:00,6.0,-5.0,-16.73475447203378,0.685784753325437,-15.079471399618116,0.798301725093824,-13.932032921063826,0.7260021490491186,-14.439500756365577,0.719589690614757
2000-02-11 04:00:00,1.0,-9.0,-23.074588700175127,-6.339834228141345,-21.163716507728527,-6.08424510811041,-19.79962140866259,-5.867588487598761,-20.40904826687506,-5.969547510509482
2000-02-11 05:00:00,-8.0,6.0,-24.259586246473027,-1.1849975462979014,-22.239485334602808,-1.0757688268742822,-20.867918793296596,-1.0682973846340067,-21.50274602042541,-1.0936977535503478
2000-02-11 06:00:00,-2.0,2.0,-23.325734746055794,0.9338515004172351,-21.22455674083498,1.0149285937678267,-19.933891458596847,0.934027334699748,-20.564152210225508,0.9385938101998996
2000-02-11 07:00:00,0.0,-3.0,-22.427886199169286,0.8978485468865062,-20.245929476439656,0.9786272643953249,-19.03282534379635,0.9010661148004974,-19.659793034337742,0.9043591758877673
2000-02-11 08:00:00,-3.0,-6.0,-21.56402105547641,0.8638651436928766,-19.30167910498194,0.9442503714577152,-18.162996157407683,0.8698291863886672,-18.787818182434847,0.8719748519028939
2000-02-11 09:00:00,-9.0,-8.0,-26.11512297924663,-4.551101923770222,-23.8210889693712,-4.519409864389259,-22.427955294206107,-4.2649591367984225,-23.121948190372702,-4.334130007937856
2000-02-11 10:00:00,-17.0,-6.0,-29.821256886639155,-3.7061339073925224,-27.472193877578892,-3.651104908207693,-25.93060562732576,-3.502650333119655,-26.677893679954934,-3.5559454895822307
2000-02-11 11:00:00,-23.0,-1.0,-32.029671841189405,-2.208414954550248,-29.638825652674814,-2.1666317750959223,-28.036753081356746,-2.1061474540309844,-28.812508095669287,-2.1346144157143514
2000-02-11 12:00:00,-24.0,9.0,-32.71331271581867,-0.6836408746292613,-30.32230472596566,-0.6834790732908487,-28.702874241068468,-0.6661211597117203,-29.483075424396436,-0.6705673287271474
2000-02-11 13:00:00,-15.0,1.0,-31.872060348022895,0.8412523677957702,-29.46577579538502,0.8565289305806416,-27.904240119603692,0.7986341214647767,-28.668313484566838,0.8147619398295964
2000-02-11 14:00:00,-14.0,-1.0,-32.56509882308682,-0.6930384750639249,-30.208268327103006,-0.7424925317179856,-28.586073120850592,-0.6818330012469,-29.354235971779353,-0.685922487212514
2000-02-11 15:00:00,-15.0,-3.0,-34.636049107302746,-2.070950284215922,-32.381067925294865,-2.1727995981918604,-30.605459060181122,-2.0193859393305287,-31.393796201610023,-2.039560229830668
2000-02-11 16:00:00,-18.0,-6.0,-37.57130222609977,-2.9352531187970206,-35.381598361314666,-3.0005304360197984,-33.46859829934217,-2.8631392391610486,-34.28619061535898,-2.8923944137489617
2000-02-11 17:00:00,-24.0,1.0,-39.974576985802344,-2.403274759702576,-37.78749831475004,-2.4058999534353758,-35.83340379117731,-2.364805491835142,-36.67006912631244,-2.383878510953455
2000-02-11 18:00:00,-23.0,8.0,-38.33643164971157,1.6381453360907692,-36.13382314140813,1.653675173341908,-34.29051044591752,1.5428933452597953,-35.09007780969835,1.5799913166140926
2000-02-11 19:00:00,-15.0,-1.0,-37.32150694345886,1.0149247062527174,-35.10771929048695,1.0261038509211806,-33.34393637923804,0.9465740666794847,-34.117990123142384,0.9720876865559692
2000-02-11 20:00:00,-16.0,-10.0,-38.30714238768252,-0.9856354442236612,-36.19613053363734,-1.0884112431503927,-34.34804931760895,-1.004112938370907,-35.1222974600407,-1.0043073368983169
2000-02-11 21:00:00,-26.0,-9.0,-39.26349974602009,-0.9563573583375679,-37.258871230063164,-1.0627406964258277,-35.3305898647208,-0.9825405471118549,-36.10320274107158,-0.9809052810308774
2000-02-11 22:00:00,-35.0,1.0,-40.96814547626258,-1.7046457302424896,-39.27781242798371,-2.0189411979205456,-37.08606690096228,-1.7554770362414829,-37.860271563946014,-1.7570688228744393
2000-02-11 23:00:00,-34.0,11.0,-41.74933968236165,-0.781194206099072,-40.24749426512865,-0.9696818371449396,-37.93270582243487,-0.8466389214725898,-38.69673711914862,-0.8364655552026066
2000-02-12 00:00:00,-23.0,-14.0,-56.10820729217029,-14.358867609808637,-53.41312010599967,-13.16562584087102,-51.74022267812701,-13.807516855692146,-52.704137791474935,-14.007400672326316
2000-02-12 01:00:00,-37.0,-4.0,-62.65229079651722,-6.54408350434693,-59.324461205777396,-5.911341099777731,-58.244096765703084,-6.503874087576074,-59.26443269322148,-6.560294901746546
2000-02-12 02:00:00,-41.0,-18.0,-84.36847140541293,-21.71618060889571,-79.05757613161816,-19.733114925840773,-79.69357492196846,-21.449478156265386,-80.99399090396227,-21.72955821074079
2000-02-12 03:00:00,-59.0,12.0,-85.37959769450275,-1.0111262890898118,-80.08855588758162,-1.0309797559634548,-81.09792356957023,-1.4043486476017666,-82.28267971582075,-1.2886888118584725
2000-02-12 04:00:00,-47.0,23.0,-80.73364660969285,4.645951084809895,-75.91182584612011,4.176730041461509,-76.78832273099475,4.309600838575477,-77.77309291142063,4.509586804400112
2000-02-12 05:00:00,-24.0,-6.0,-76.457710047377,4.275936562315848,-72.03531408389635,3.876511762223763,-72.80203120612548,3.986291524869274,-73.62005499763181,4.153037913788816
2000-02-12 06:00:00,-30.0,-3.0,-72.51028595286581,3.9474240945111867,-68.4274236795049,3.6078904043914553,-69.10357220070094,3.6984590054245343,-69.78238928613786,3.837665711493955
2000-02-12 07:00:00,-33.0,4.0,-68.85574954510096,3.6545364077648523,-65.06087574992432,3.3665479295805754,-65.66251798549415,3.4410542152067918,-66.22507780147345,3.5573114846644147
2000-02-12 08:00:00,-29.0,-39.0,-85.97240160238165,-17.116652057280685,-80.37471027861326,-15.31383452868894,-82.61004498107654,-16.947526995582397,-83.40796984172886,-17.182892040255407
2000-02-12 09:00:00,-68.0,-31.0,-111.89757911033347,-25.925177507951812,-104.02119886624175,-23.64648858762849,-108.87126039131603,-26.261215410239487,-109.99791555618535,-26.589945714456487
2000-02-12 10:00:00,-99.0,-36.0,-145.77848171927064,-33.88090260893718,-135.5648702259501,-31.543671359708345,-144.2892946404174,-35.41803424910139,-145.78411407454047,-35.78619851835513
2000-02-12 11:00:00,-135.0,26.0,-154.58006883970748,-8.801587120436825,-144.46921661204712,-8.904346386097018,-154.5990827985747,-10.309788158157302,-155.8320585932956,-10.047944518755152
2000-02-12 12:00:00,-109.0,16.0,-142.93946364506746,11.640605194640017,-134.24856290490902,10.220653707138103,-142.8346296020457,11.764453196529002,-143.43492824587736,12.397130347418242
2000-02-12 13:00:00,-93.0,-13.0,-143.66231691571363,-0.7228532706461687,-135.2891915620608,-1.040628657151787,-144.38252841556093,-1.5478988135152303,-144.6857459670123,-1.250817721134954
2000-02-12 14:00:00,-106.0,8.0,-140.881310720319,2.781006195394641,-133.10828828115223,2.1809032809085744,-142.02839362744447,2.354134788116461,-142.01271728967595,2.6730286773363545
2000-02-12 15:00:00,-98.0,-7.0,-136.06648728986065,4.814823430458349,-128.99048167059533,4.117806610556896,-137.40740963609286,4.620983991351598,-137.0892561926727,4.923461097003245
2000-02-12 16:00:00,-105.0,-7.0,-133.9780566343102,2.0884306555504297,-127.31016774246464,1.6803139281306878,-135.6492763432219,1.758133292870963,-135.1248042918354,1.9644519008373127
