Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2002-03-22 00:00:00,3.0,1.0,7.105806413202991,0.10580641320299121,7.233927653378062,0.2339276533780624,7.20529176057063,0.20529176057063026,7.182569917318901,0.1825699173189012
2002-03-22 01:00:00,4.0,0.0,7.21017938680663,0.10437297360363877,7.463819384971385,0.22989173159332277,7.407170899149186,0.20187913857855558,7.362187659958976,0.1796177426400753
2002-03-22 02:00:00,4.0,-8.0,5.198362421770366,-2.011816965036265,5.305756494293112,-2.158062890678274,5.645817541343951,-1.7613533578052352,5.555229590220847,-1.8069580697381284
2002-03-22 03:00:00,-4.0,5.0,5.330045848723496,0.13168342695313076,5.569962968825875,0.2642064745327627,5.874336874428958,0.2285193330850067,5.762010281204782,0.20678069098393484
2002-03-22 04:00:00,1.0,1.0,5.459744109744418,0.1296982610209218,5.829326415194299,0.25936344636842446,6.098849246532518,0.2245123721035604,5.965233434795335,0.20322315359055304
2002-03-22 05:00:00,2.0,-7.0,3.5542976595639773,-1.9054464501804405,3.930503529974595,-1.8988228852197042,4.446937426271236,-1.6519118202612821,4.267512162634926,-1.6977212721604096
2002-03-22 06:00:00,-5.0,-4.0,2.787499048268775,-0.7667986112952021,3.2067988260857576,-0.7237047038888375,3.8392141465368255,-0.607723279734411,3.628492899987373,-0.6390192626475526
2002-03-22 07:00:00,-9.0,1.0,2.9581278950272356,0.17062884675846066,3.511071831847435,0.30427300576167776,4.10065891310785,0.2614447665710244,3.8699057790717886,0.24141287908441558
2002-03-22 08:00:00,-8.0,-5.0,0.12965488055051422,-2.8284730144767214,0.27546720121495216,-3.235604630632483,1.5435884148745425,-2.5570704982333075,1.262202816496469,-2.6077029625753196
2002-03-22 09:00:00,-13.0,2.0,-1.783053186571261,-1.9127080671217753,-1.8080237661354608,-2.083490967350413,-0.1523196361889978,-1.6959080510635403,-0.475550398708275,-1.737753215204744
2002-03-22 10:00:00,-11.0,7.0,-1.5251679365122008,0.25788525005906027,-1.3965765166282886,0.41144724950717204,0.1897245119153802,0.342044148104378,-0.15143508764911084,0.32411531105916414
2002-03-22 11:00:00,-4.0,1.0,-1.272670024531819,0.2524979119803819,-0.9945302831180032,0.4020462335102854,0.524438312035775,0.3347138001203947,0.16570659506228225,0.3171416827113931
2002-03-22 12:00:00,-3.0,-1.0,-1.0253933999199032,0.24727662461191574,-0.6015653152045244,0.39296496791347874,0.8520557280838519,0.32761741604807687,0.47609810313105105,0.3103915080687688
2002-03-22 13:00:00,-4.0,1.0,-0.7831787358490893,0.2422146640708139,-0.21737624005147305,0.38418907515305134,1.172800846642919,0.32074511855906707,0.7799534198481181,0.303855316717067
2002-03-22 14:00:00,-3.0,1.0,-0.5458730936760292,0.23730564217306,0.15832873847262025,0.3757049785240933,1.4868883938198747,0.3140875471769558,1.0774775555661185,0.29752413571800035
2002-03-22 15:00:00,-2.0,-1.0,-0.31332960709557534,0.23254348658045387,0.5258285876174308,0.36749984914481054,1.794524219925046,0.3076358261051712,1.3688670140905994,0.291389458524481
2002-03-22 16:00:00,-3.0,-1.0,-0.08540718479509532,0.22792242230048002,0.8853901445972006,0.35956155697976977,2.095905754295554,0.30138153437050813,1.6543102302323567,0.28544321614175727
2002-03-22 17:00:00,-4.0,-2.0,0.13802976963985308,0.2234369544349484,1.2372687701676388,0.35187862557043814,2.3912224323890783,0.29531667809352397,1.933987980583007,0.2796777503506502
2002-03-22 18:00:00,-6.0,-2.0,0.35711162172206223,0.21908185208220915,1.5817089603229681,0.3444401901553294,2.6806560971032614,0.289433664714183,2.2080737694088852,0.2740857888258783
2002-03-22 19:00:00,-8.0,-1.0,0.5719637550278737,0.21485213330581143,1.9189449192153734,0.3372359588924051,2.964381376119836,0.2837252790165748,2.4767341914064263,0.26866042199754114
2002-03-22 20:00:00,-9.0,1.0,0.7827068061176715,0.21074305108979788,2.2492010961389024,0.3302561769235289,3.2425660369302713,0.2781846608104354,2.7401292729238382,0.2633950815174118
2002-03-22 21:00:00,-8.0,1.0,0.9894568863251406,0.20675008020746913,2.572692689183995,0.32349159304509295,3.515371321070023,0.2728052841397517,2.9984127931277724,0.258283520203934
