Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2000-11-27 00:00:00,-65.0,-14.0,-46.03027884425045,-15.030278844250446,-45.05410839895073,-14.054108398950728,-45.126013133643674,-14.126013133643673,-45.365145811617204,-14.365145811617205
2000-11-27 01:00:00,-79.0,5.0,-52.57977474942727,-6.549495905176827,-50.96453799004833,-5.9104295910976,-51.34451880704036,-6.218505673396681,-51.68395673394061,-6.318810922323405
2000-11-27 02:00:00,-74.0,8.0,-50.24688091000138,2.3328938394258945,-48.64806184958113,2.316476140467196,-49.010146113888936,2.3343726931514226,-49.30548814265729,2.3784685912833226
2000-11-27 03:00:00,-66.0,1.0,-48.05102341735578,2.1958574926456005,-46.45617667599583,2.191885173585308,-46.80532638963969,2.204819724249246,-47.064360812345164,2.2411273303121217
2000-11-27 04:00:00,-65.0,-1.0,-53.50308508135949,-5.452061664003705,-51.07559032207585,-4.619413646080022,-51.93941091272564,-5.134084523085955,-52.28812041304772,-5.223759600702561
2000-11-27 05:00:00,-66.0,11.0,-51.11491054004671,2.388174541312776,-48.753054760104924,2.3225355619709225,-49.57143157784819,2.3679793348774547,-49.87411479131264,2.4140056217350794
2000-11-27 06:00:00,-55.0,-2.0,-52.7855459012674,-1.670635361220688,-50.05401412087631,-1.3009593607713867,-51.109573304283515,-1.538141726435331,-51.43648700051047,-1.5623722091978252
2000-11-27 07:00:00,-57.0,10.0,-70.6772723834701,-17.891726482202706,-65.83508069925338,-15.781066578377073,-68.3132240270184,-17.20365072273489,-68.92041589511442,-17.483928894603945
2000-11-27 08:00:00,-47.0,18.0,-67.83021488092957,2.8470575025405283,-63.24321243981934,2.591868259434043,-65.59004481643657,2.723179210581829,-66.0997258349871,2.820690060127317
2000-11-27 09:00:00,-29.0,1.0,-64.50982133314578,3.320393547783801,-60.20882570374164,3.034386736077697,-62.38492585486797,3.2051189615686013,-62.8014481835249,3.2982776514622008
2000-11-27 10:00:00,-28.0,2.0,-61.41775598696029,3.0920653461854894,-57.360854862764675,2.8479708409769597,-59.387725001132225,2.997200853735748,-59.72685583220411,3.0745923513207893
2000-11-27 11:00:00,-26.0,-7.0,-58.53171431570693,2.88604167125336,-54.68247181319722,2.678383049567455,-56.578646292874666,2.809078708257556,-56.853705900353226,2.8731499318508855
2000-11-27 12:00:00,-33.0,-10.0,-55.83216257673336,2.6995517389735664,-52.15882846445024,2.5236433487469765,-53.94034734030949,2.638298952565171,-54.16263169845922,2.6910742018940046
2000-11-27 13:00:00,-43.0,-5.0,-54.507214797588844,1.3249477791445181,-50.90146130174487,1.25736716270537,-52.63519756487979,1.305149775429701,-52.832221068060846,1.330410630398374
2000-11-27 14:00:00,-48.0,2.0,-57.25673986393945,-2.7495250663506057,-53.66439464442127,-2.762933342676408,-55.34997783088995,-2.7147802660101585,-55.57883680964148,-2.7466157415806336
2000-11-27 15:00:00,-46.0,-4.0,-56.84883634467624,0.4079035192632049,-53.36822014399888,0.29617450042239124,-54.97442507071467,0.3755527601752724,-55.18589853913003,0.3929382705114497
2000-11-27 16:00:00,-50.0,-2.0,-58.40408354825712,-1.5552472035808742,-55.08580083609842,-1.7175806920995385,-56.5612578058919,-1.5868327351772225,-56.78015371119839,-1.5942551720683564
2000-11-27 17:00:00,-52.0,11.0,-58.21173785952128,0.1923456887358416,-55.06288595649776,0.02291487960066174,-56.42156739261954,0.1396904132723611,-56.62214571869622,0.15800799250217246
2000-11-27 18:00:00,-41.0,2.0,-59.83136357807111,-1.6196257185498368,-56.64664853408164,-1.583762577583884,-58.034577766840655,-1.6130103742211208,-58.2474667566325,-1.625321037936279
2000-11-27 19:00:00,-39.0,2.0,-58.8355336204724,0.9958299575987133,-55.73338296392828,0.913265570153365,-57.07737590638993,0.9572018604507264,-57.2624605697861,0.9850061868463957
2000-11-27 20:00:00,-37.0,4.0,-57.27743491725974,1.5580987032126605,-54.26107348732529,1.4723094766029876,-55.55470812319694,1.5226677831929964,-55.707727808925156,1.5547327608609436
2000-11-27 21:00:00,-33.0,2.0,-54.65717003117003,2.6202648860897058,-51.7613566605526,2.4997168267726875,-52.97732832376773,2.5773797994292127,-53.08761336114555,2.6201144477796037
