Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
1998-08-04 00:00:00,6.0,0.0,7.105806413202991,0.10580641320299121,7.233927653378062,0.2339276533780624,7.20529176057063,0.20529176057063026,7.182569917318901,0.1825699173189012
1998-08-04 01:00:00,6.0,-2.0,6.876899527973262,-0.22890688522972902,7.090139690446742,-0.14378796293131973,7.098480825292092,-0.10681093527853872,7.049719555694856,-0.13285036162404512
1998-08-04 02:00:00,4.0,-2.0,6.196446773094022,-0.6804527548792411,6.371386456661209,-0.7187532337855339,6.56371762485939,-0.534763200432702,6.485206902300513,-0.5645126533943423
1998-08-04 03:00:00,2.0,-4.0,2.6891925272573154,-3.507254245836706,2.174677159101761,-4.1967092975594475,3.367590146234873,-3.1961274786245166,3.2324733640580305,-3.2527335382424827
1998-08-04 04:00:00,-2.0,-3.0,1.1419133210630088,-1.5472792061943066,0.4979710353521143,-1.6767061237496468,2.0250988464751796,-1.3424912997596934,1.8503215204496195,-1.382151843608411
1998-08-04 05:00:00,-5.0,-5.0,-1.108085616487645,-2.2499989375506537,-2.095466111686616,-2.5934371470387303,0.004588392871160973,-2.0205104536040186,-0.215140261834319,-2.0654617822839385
1998-08-04 06:00:00,-10.0,0.0,-2.0171701286176367,-0.9090845121299916,-3.149758206395916,-1.0542920947093002,-0.763201326103478,-0.767789718974639,-1.0127698230610382,-0.7976295612267192
1998-08-04 07:00:00,-10.0,2.0,-1.7543462891092327,0.26282383950840393,-2.7068993073115455,0.44285889908437065,-0.4078678348728054,0.3553334912306726,-0.6769287302802682,0.33584109278077007
1998-08-04 08:00:00,-8.0,4.0,-1.497063468956875,0.2572828201523579,-2.274536015423717,0.4323632918878286,-0.06029521168651408,0.34757262318629134,-0.34844238705685937,0.32848634322340886
1998-08-04 09:00:00,-4.0,3.0,-1.2451493355762153,0.2519141333806597,-1.8522981603728057,0.42223785505091116,0.2797689535246209,0.34006416521113497,-0.027070956674776825,0.32137143038208255
1998-08-04 10:00:00,-1.0,4.0,-0.9984385968216202,0.24671073875459512,-1.439832826067935,0.41246533430487076,0.6125662139934464,0.33279726046882546,0.28741505439741083,0.31448601107218765
1998-08-04 11:00:00,3.0,-3.0,-0.756772646394171,0.24166595042744918,-1.0368033547214925,0.40302947134644235,0.9383278448339163,0.32576163084047,0.5952353492831974,0.30782029488578666
1998-08-04 12:00:00,0.0,-2.0,-1.24021907777996,-0.48344643138578897,-1.5265079842442257,-0.4897046295227331,0.572039014176569,-0.36628883065734724,0.20461562856654425,-0.3906197207166532
1998-08-04 13:00:00,-2.0,-1.0,-2.5017830266505507,-1.261563948870591,-2.9801687633281353,-1.4536607790839096,-0.5385673097379375,-1.1106063239145065,-0.9369916098366312,-1.1416072384031755
1998-08-04 14:00:00,-3.0,2.0,-3.0820535494242947,-0.580270522773744,-3.5864105091550926,-0.6062417458269573,-1.0022603865130721,-0.46369307677513466,-1.424892101372159,-0.48790049153552767
1998-08-04 15:00:00,-1.0,2.0,-3.179366765151918,-0.09731321572762368,-3.6134127738117265,-0.02700226465663408,-1.0091373663626808,-0.006876979849608611,-1.450756523951851,-0.025864422579692015
1998-08-04 16:00:00,1.0,0.0,-3.7043819821277175,-0.5250152169757993,-4.160361909686815,-0.546949135875088,-1.4255314791862266,-0.4163941128235457,-1.8898213328091769,-0.43906480885732585
1998-08-04 17:00:00,1.0,-2.0,-5.2871288432098,-1.5827468610820818,-6.018439776113854,-1.858077866427039,-2.85764122559915,-1.4321097464129238,-3.353638556348039,-1.463817223538862
1998-08-04 18:00:00,-1.0,1.0,-7.740819869449734,-2.4536910262399343,-8.877124411445628,-2.858684635331775,-5.122441276596544,-2.264800050997394,-5.658385134735292,-2.3047465783872534
1998-08-04 19:00:00,0.0,-2.0,-10.413457843976325,-2.6726379745265914,-11.915247542106048,-3.038123130660421,-7.600316469599319,-2.477875193002775,-8.178174642729811,-2.5197895079945196
1998-08-04 20:00:00,-2.0,0.0,-11.950020302522672,-1.5365624585463473,-13.556506053033845,-1.6412585109277962,-8.997709255359567,-1.3973927857602473,-9.605339664602882,-1.4271650218730714
1998-08-04 21:00:00,-2.0,2.0,-11.901821848306957,0.04819845421571548,-13.37397350139372,0.18253255164012394,-8.88568994447718,0.11201931088238726,-9.505442067442228,0.09989759716065433
1998-08-04 22:00:00,0.0,-1.0,-14.120641095098666,-2.218819246791708,-15.805507808711818,-2.4315343073180977,-10.947173202367441,-2.061483257890262,-11.602092883823454,-2.0966508163812265
1998-08-04 23:00:00,-1.0,-3.0,-14.163445286349697,-0.04280419125103175,-15.725377764625447,0.08013004408637037,-10.930984276634993,0.016188925732448678,-11.596929125955375,0.005163757868079655
1998-08-05 00:00:00,-4.0,-4.0,-13.64555067943472,0.5178946069149775,-15.005346002253384,0.7200317623720635,-10.377660731802324,0.5533235448326682,-11.048584913703005,0.5483442122523701
1998-08-05 01:00:00,-8.0,1.0,-13.081036705428435,0.5645139740062853,-14.234726670902305,0.7706193313510807,-9.779809948836323,0.5978507829660016,-10.455392070160224,0.5931928435427799
1998-08-05 02:00:00,-7.0,5.0,-12.533687674214413,0.5473490312140222,-13.48815304432302,0.7465736265792837,-9.198868726976011,0.5809412218603125,-9.879432559441296,0.5759595107189273
1998-08-05 03:00:00,-2.0,2.0,-13.027434113875731,-0.49374643966131915,-13.935599543202345,-0.4474464988793243,-9.615146568129173,-0.4162778411531617,-10.311709339855442,-0.4322767804141452
1998-08-05 04:00:00,0.0,2.0,-14.571772119301833,-1.5443380054261029,-15.59186855780854,-1.6562690146061951,-11.042059056653818,-1.426912488524645,-11.764880297941874,-1.453170958086432
1998-08-05 05:00:00,2.0,1.0,-15.509682240025677,-0.9379101207238446,-16.539845213734946,-0.9479766559264056,-11.893781764870074,-0.8517227082162561,-12.635356718336123,-0.8704764203942498
1998-08-05 06:00:00,3.0,1.0,-15.778389185337744,-0.2687069453120676,-16.746927289462246,-0.2070820757272991,-12.110914088255216,-0.217132323385142,-12.862853856364593,-0.22749713802846938
