Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2003-05-27 00:00:00,-20.0,0.0,-28.811417893596285,-3.811417893596285,-28.92280825441345,-3.922808254413451,-28.502256456957056,-3.5022564569570545,-28.574512961596582,-3.5745129615965805
2003-05-27 01:00:00,-20.0,-8.0,-33.15842694273846,-4.3470090491421765,-33.42312249522111,-4.500314240807659,-32.560802094824425,-4.0585456378673666,-32.706478640173586,-4.131965678577006
2003-05-27 02:00:00,-28.0,-4.0,-35.91441351993721,-2.7559865771987577,-36.165862322030684,-2.742739826809574,-35.104353622436506,-2.543551527612078,-35.300234521807695,-2.593755881634109
2003-05-27 03:00:00,-32.0,5.0,-36.90743839015879,-0.9930248702215735,-37.11982287062303,-0.9539605485923501,-35.96471617799775,-0.8603625555612484,-36.18415866489805,-0.8839241430903546
2003-05-27 04:00:00,-27.0,0.0,-38.35252273607945,-1.445084345920659,-38.594718498830446,-1.4748956282074135,-37.28567251096457,-1.3209563329668172,-37.531061373031584,-1.3469027081335339
2003-05-27 05:00:00,-27.0,8.0,-37.07619699932994,1.2763257367495102,-37.196311924355925,1.3984065744745173,-35.95022310865111,1.335449402313456,-36.18763029479065,1.343431078240934
2003-05-27 06:00:00,-19.0,2.0,-35.58169992174039,1.4944970775895514,-35.56976135593555,1.6265505684203776,-34.401979122972854,1.5482439856782544,-34.63059770904683,1.557032585743822
2003-05-27 07:00:00,-17.0,1.0,-34.15887392700051,1.422825994739872,-34.01668208346134,1.5530792724742073,-32.92389685356137,1.4780822694114881,-33.14651631970309,1.484081389343746
2003-05-27 08:00:00,-16.0,-1.0,-35.31273466391171,-1.1538607369112022,-35.252820849466545,-1.236138766005207,-33.97049503742073,-1.0465981838593672,-34.21724739473538,-1.0707310750322923
2003-05-27 09:00:00,-17.0,-3.0,-33.90263311846624,1.4101015454454706,-33.713860124088015,1.5389607253785298,-32.51167644572917,1.4588185916915581,-32.752238594074626,1.4650088006607576
2003-05-27 10:00:00,-20.0,-12.0,-37.04339663614441,-3.1407635176781694,-37.12327214261517,-3.4094120185271577,-35.51310350013408,-3.0014270544049095,-35.79896654040639,-3.0467279463317647
2003-05-27 11:00:00,-32.0,2.0,-36.520617016537216,0.5227796196071957,-36.557804758361215,0.5654673842539533,-34.94116809965113,0.5719354004829508,-35.227046059026854,0.5719204813795358
2003-05-27 12:00:00,-30.0,8.0,-35.052955040561415,1.467661975975802,-34.960297999959565,1.5975067584016531,-33.438836047854295,1.5023320517968315,-33.71522626088964,1.5118197981372168
2003-05-27 13:00:00,-22.0,-2.0,-36.19244133447462,-1.1394862939132102,-36.15914150254165,-1.1988435025820845,-34.48834378418099,-1.049507736326696,-34.786494450177045,-1.0712681892874107
2003-05-27 14:00:00,-24.0,-1.0,-34.74052428254875,1.451917051925877,-34.579636080455174,1.5795054220864762,-33.00639057375842,1.4819532104225752,-33.29518772325431,1.4913067269227342
2003-05-27 15:00:00,-25.0,1.0,-33.35731609457623,1.383208187972521,-33.07044940576012,1.509186674695054,-31.590158005084255,1.4162325686741626,-31.872279635374504,1.4229080878798055
2003-05-27 16:00:00,-24.0,-2.0,-34.185076316692836,-0.8277602221166104,-33.899157092014235,-0.8287076862541138,-32.32572855150601,-0.735570546421755,-32.62862003115188,-0.7563403957773802
2003-05-27 17:00:00,-26.0,4.0,-33.589796488016,0.5952798286768376,-33.21446843620563,0.6846886558086063,-31.679900555036173,0.6458279964698361,-31.9856518398529,0.642968191298982
2003-05-27 18:00:00,-22.0,0.0,-38.40615532467873,-4.816358836662729,-38.05732034568073,-4.8428519094751,-36.2685254030411,-4.5886248480049305,-36.64559334646904,-4.659941506616141
2003-05-27 19:00:00,-22.0,-5.0,-45.04968461501384,-6.64352929033511,-44.583140815539075,-6.525820469858347,-42.659646368768904,-6.3911209657278,-43.127503265081444,-6.481909918612404
2003-05-27 20:00:00,-27.0,-3.0,-53.08463415044562,-8.034949535431787,-52.36702336791383,-7.783882552374759,-50.48298143111856,-7.823335062349654,-51.050993122574724,-7.923489857493278
2003-05-27 21:00:00,-30.0,9.0,-50.721586387958375,2.3630477624872466,-49.973441299379374,2.393582068534459,-48.19685291059288,2.286128520525682,-48.70947292091062,2.3415202016641055
2003-05-27 22:00:00,-21.0,2.0,-48.49815170956361,2.22343467839477,-47.71069250398662,2.262748795392753,-46.03630061586242,2.160552294730459,-46.50212169718355,2.207351223727072
2003-05-27 23:00:00,-19.0,-11.0,-57.00650927321071,-8.508357563647102,-55.79095859818343,-8.080266094196807,-54.33935602950733,-8.303055413644909,-54.91238631112723,-8.410264613943681
2003-05-28 00:00:00,-30.0,-6.0,-61.89592991481424,-4.889420641603527,-60.38547522465008,-4.594516626466651,-59.21802962751394,-4.878673598006612,-59.83000921938688,-4.91762290825965
2003-05-28 01:00:00,-36.0,-4.0,-61.43939048336581,0.45653943144843,-59.85757523878225,0.5278999858678253,-58.85301417517825,0.3650154523356912,-59.418968545633966,0.4110406737529133
2003-05-28 02:00:00,-40.0,9.0,-59.11503012182676,2.3243603615390507,-57.56419758418964,2.2933776545926112,-56.63336879203229,2.21964538314596,-57.13017476738931,2.2887937782446532
2003-05-28 03:00:00,-31.0,4.0,-56.37824055434114,2.7367895674856197,-54.873878670931774,2.6903189132578706,-53.991794096772615,2.6415746952596777,-54.42183946721398,2.7083353001753374
2003-05-28 04:00:00,-27.0,-5.0,-53.81415572715502,2.5640848271861243,-52.33932981810281,2.5345488528289657,-51.50602783528982,2.485766261482794,-51.88021932523317,2.5416201419808067
2003-05-28 05:00:00,-32.0,4.0,-52.652269923889534,1.1618858032654806,-51.14568351076143,1.1936463073413819,-50.38545086090252,1.1205769743872978,-50.730381386719685,1.1498379385134838
2003-05-28 06:00:00,-28.0,9.0,-50.31505700437302,2.3372129195165194,-48.819319333670734,2.326364177090696,-48.104752093631305,2.2806987672712205,-48.40746610096017,2.3229152857595117
2003-05-28 07:00:00,-19.0,-7.0,-49.89135171318468,0.423705291188333,-48.37321717717509,0.4461021564956389,-47.69562995855572,0.4091221350755829,-47.986935734481484,0.4205303664786859
2003-05-28 08:00:00,-26.0,0.0,-54.073524366316654,-4.182172653131971,-52.54544420133966,-4.172227024164567,-51.82488566617917,-4.129255707623451,-52.164641206436485,-4.177705471955004
2003-05-28 09:00:00,-26.0,-4.0,-54.42632086224872,-0.35279649593206547,-52.88367885803841,-0.3382346566987473,-52.207113356966225,-0.3822276907870559,-52.53791821971626,-0.3732770132797767
2003-05-28 10:00:00,-30.0,-2.0,-60.13228702714107,-5.705966164892345,-58.523738876363176,-5.64006001832477,-57.88767554601411,-5.680562189047884,-58.278998945105556,-5.741080725389297
2003-05-28 11:00:00,-32.0,-5.0,-61.686895035844906,-1.5546080087038379,-60.10066050831403,-1.5769216319508552,-59.5217220424032,-1.6340464963890913,-59.90508927207784,-1.626090326972279
2003-05-28 12:00:00,-37.0,4.0,-58.783175468899245,2.9037195669456626,-57.25922566304584,2.841434845268192,-56.70436307437676,2.8173589680264426,-57.02044810965989,2.8846411624179504
2003-05-28 13:00:00,-33.0,-3.0,-56.067599243338115,2.7155762255611298,-54.58679812496829,2.67242753807755,-54.05853556279295,2.645827511583811,-54.31897010422233,2.701478005437561
2003-05-28 14:00:00,-36.0,-7.0,-58.51913490284506,-2.4515356595069475,-57.18851061763338,-2.6017124926650967,-56.56963916340512,-2.511103600612173,-56.843323810727334,-2.5243537065050035
2003-05-28 15:00:00,-43.0,1.0,-58.435977808481745,0.08315709436331474,-57.17811013799913,0.01040047963425339,-56.554759733764556,0.014879429640568098,-56.80704332945965,0.03628048126768313
2003-05-28 16:00:00,-42.0,2.0,-59.073938827307074,-0.6379610188253287,-57.830988710933134,-0.6528785729340103,-57.24099162763551,-0.6862318938709517,-57.484016218937555,-0.6769728894779021
2003-05-28 17:00:00,-40.0,1.0,-59.955370210025166,-0.8814313827180918,-58.7339400655782,-0.9029513546450714,-58.17447667673707,-0.9334850491015634,-58.410424610248334,-0.9264083913107766
2003-05-28 18:00:00,-39.0,5.0,-59.80807236033253,0.1472978496926324,-58.607337015298356,0.12660305027984364,-58.082525251974324,0.09195142476274798,-58.29740457477025,0.11302003547808859
2003-05-28 19:00:00,-34.0,-1.0,-59.079139304944384,0.7289330553881487,-57.91382616565655,0.6935108496418061,-57.40870652917332,0.6738187228009993,-57.59615206722087,0.7012525075493734
2003-05-28 20:00:00,-35.0,-2.0,-57.560466501493856,1.518672803450528,-56.41670933895043,1.4971168267061201,-55.93509982046878,1.4736067087045437,-56.08843068663427,1.5077213805866054
2003-05-28 21:00:00,-37.0,-1.0,-56.523839388105976,1.0366271133878822,-55.40271141564685,1.0139979233035814,-54.934020941407326,1.0010788790614527,-55.06349980086594,1.0249308857683288
2003-05-28 22:00:00,-38.0,-1.0,-54.370440884723585,2.1533985033823924,-53.25695311983808,2.1457582958087666,-52.8109013531108,2.1231195882965244,-52.9058384859821,2.1576613148838377
