Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2005-07-09 00:00:00,6.0,-2.0,8.092642169353589,0.09264216935358896,8.216920612661918,0.2169206126619169,8.18893815842651,0.1889381584265096,8.166694879076772,0.1666948790767724
2005-07-09 01:00:00,4.0,10.0,8.184108241611469,0.09146607225788081,8.430236753745097,0.21331614108318,8.374862725143451,0.18592456671694121,8.330813672459884,0.16411879338311294
2005-07-09 02:00:00,14.0,5.0,8.274420388999438,0.09031214738796965,8.640037766959317,0.2098010132142188,8.557845418046716,0.1829826929032645,8.492415788681367,0.16160211622148282
2005-07-09 03:00:00,19.0,7.0,8.363600231426862,0.0891798424274226,8.84641006154451,0.20637229458519443,8.737955692880915,0.18011027483419925,8.651558820052937,0.1591430313715701
2005-07-09 04:00:00,26.0,-6.0,7.342270371491856,-1.0213298599350054,8.038616472213882,-0.8077935893306292,7.914974941993079,-0.8229807508878354,7.792121851130317,-0.8594369689226203
2005-07-09 05:00:00,20.0,-10.0,7.4434744731685765,0.10120410167672012,8.254893202988372,0.21627673077449117,8.105277167214624,0.1903022252215442,7.962057364965423,0.16993551383510613
2005-07-09 06:00:00,10.0,-8.0,3.403530941097009,-4.039943532071567,4.148705439752995,-4.1061877632353765,4.498248658693489,-3.607028508521134,4.283185288642493,-3.6788720763229303
2005-07-09 07:00:00,2.0,-9.0,-2.1063562303202117,-5.509887171417221,-1.8312425590358536,-5.979947998788849,-0.5200414347463198,-5.018290093439809,-0.8205372227542416,-5.103722511396734
2005-07-09 08:00:00,-7.0,-11.0,-9.626308782675718,-7.519952552355506,-9.484052101650313,-7.652809542614459,-7.393052984058716,-6.873011549312396,-7.810003469524458,-6.989466246770216
2005-07-09 09:00:00,-18.0,-10.0,-14.64522271145724,-5.018913928781522,-14.553180418986255,-5.069128317335941,-12.004113495280755,-4.61106051122204,-12.503113291426072,-4.693109821901614
