Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2004-04-01 00:00:00,-6.0,2.0,-7.595661649467739,0.40433835053226147,-7.433953933842291,0.5660460661577089,-7.4679627616356665,0.5320372383643337,-7.4926720834491665,0.5073279165508331
2004-04-01 01:00:00,-4.0,2.0,-7.201809218354663,0.3938524311130758,-6.883062557318102,0.5508913765241896,-6.950126970367695,0.5178357912679721,-6.998982120699638,0.49368996274952875
2004-04-01 02:00:00,-2.0,0.0,-6.818043078449269,0.38376613990539454,-6.346722690406794,0.536339866911308,-6.445929067062654,0.5041979033050409,-6.518385109336553,0.4805970113630853
2004-04-01 03:00:00,-2.0,-1.0,-6.443983540079123,0.37405953837014605,-5.824362845348885,0.5223598450579086,-5.954835015939758,0.49109405112289545,-6.050364796854736,0.46802031248181686
2004-04-01 04:00:00,-3.0,0.0,-6.079269629501763,0.3647139105773607,-5.315441166989118,0.5089216783597669,-5.476338391457373,0.47849662448238484,-5.59443180483679,0.4559329920179456
2004-04-01 05:00:00,-3.0,0.0,-5.72355795483381,0.3557116746679534,-4.8194435320118645,0.49599763497725413,-5.009958612361613,0.4663797790957604,-5.150121898407376,0.4443099064294139
2004-04-01 06:00:00,-3.0,2.0,-5.376521653151035,0.34703630168277494,-4.33588179292523,0.4835617390866346,-4.555239309834872,0.4547193025267413,-4.7169943879820755,0.4331275104253006
2004-04-01 07:00:00,-1.0,0.0,-5.037849412082525,0.33867224106851007,-3.864292154073114,0.47158963885211574,-4.111746817992511,0.44349249184236034,-4.294630651640201,0.42236373634187474
2004-04-01 08:00:00,-1.0,1.0,-4.707244559840754,0.3306048522417707,-3.404233668218101,0.4600584858550131,-3.6790687761400567,0.4326780418524544,-3.8826327676146164,0.4119978840255846
2004-04-01 09:00:00,0.0,-2.0,-4.384424218184432,0.32282034165632223,-2.955286843362041,0.4489468248560596,-3.2568128332390804,0.42225594290097607,-3.4806222474262265,0.4020105201883899
2004-04-01 10:00:00,-2.0,-3.0,-4.069118513309628,0.31530570487480414,-2.5170523504724565,0.43823449288958455,-2.8446054459530044,0.4122073872860759,-3.088238861112035,0.3923833863141915
2004-04-01 11:00:00,-5.0,-1.0,-3.7610698401131786,0.30804867319644963,-2.089149823676186,0.42790252679627067,-2.4420907624678283,0.4025146834851759,-2.7051395468172004,0.38309931429483457
2004-04-01 12:00:00,-6.0,-3.0,-3.937369209963871,-0.1762993698506925,-2.276172714349899,-0.18702289067371347,-2.5075120326605145,-0.06542127019268595,-2.793718852405862,-0.08857930558866173
2004-04-01 13:00:00,-9.0,2.0,-4.8189209860386795,-0.8815517760748086,-3.343184988247713,-1.0670122738978138,-3.251034254012942,-0.7435222213524276,-3.5662558034256238,-0.7725369510197615
