Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2024-06-26 00:00:00,-4.0,0.0,-1.6112257925139584,0.3887742074860417,-0.0,0.3887742074860417,-2.105517168800585,-0.10551716880058493,-2.0576138460042657,-0.05761384600426567,-1.7081833184657371,0.2918166815342629,-1.8658612,0.1341387999999999,-1.7276995224840912,0.27230047751590875
2024-06-26 01:00:00,-4.0,0.0,-1.2313118118023774,0.379913980711581,-0.0,0.379913980711581,-1.105293983958802,1.0002231848417829,-1.6104218040125637,0.4471920419917019,-1.4523755128386118,0.2558078056271253,-1.7378463526543804,0.12801484734561974,-1.4814978232574696,0.24620169922662166
2024-06-26 02:00:00,-4.0,5.0,-0.8599574665591809,0.3713543452431964,-0.0,0.3713543452431964,-1.9080974425480512,-0.8028034585892492,-1.9943266746154311,-0.3839048706028674,-1.1898859095880343,0.26248960325057746,-1.6156758759472503,0.1221704767071301,-1.2370058173618008,0.24449200589566875
2024-06-26 03:00:00,1.0,5.0,-0.496875647509083,0.36308181905009795,-0.0,0.36308181905009795,-2.3969376124221675,-0.48884016987411627,-2.236025092408406,-0.24169841779297485,-0.9282393023068436,0.26164660728119077,-1.4990829518581361,0.11659292408911415,-0.9986073188813721,0.2383984984804287
2024-06-26 04:00:00,6.0,3.0,-0.14179197830631451,0.35508366920276846,-0.0,0.35508366920276846,-2.7557249018181196,-0.35878728939595206,-2.4195469206543567,-0.18352182824595076,-0.6701279358768443,0.2581113664299993,-1.3878129436364477,0.11127000822168842,-0.7676713652990028,0.2309359535823693
2024-06-26 05:00:00,9.0,2.0,0.20555588408121545,0.34734786238752996,-0.0,0.34734786238752996,-1.9245564391853343,0.8311684626327853,-2.0574702785296672,0.3620766421246895,-0.44208621345743376,0.2280417224194105,-1.281622839679611,0.1061901039568367,-0.557499370346062,0.2101719949529408
2024-06-26 06:00:00,11.0,-2.0,0.545418903280265,0.3398630191990495,-0.0,0.3398630191990495,-2.450738599780628,-0.5261821605952939,-2.3199257119592893,-0.2624554334296221,-0.2116804813813039,0.23040573207612985,-1.180280722800304,0.10134211687930694,-0.3510143652417703,0.20648500510429166
2024-06-26 07:00:00,9.0,-11.0,-2.557961421375261,-3.103380324655526,-3.4359986965398153,0.3326183718842894,-13.133501277741205,-10.682762677960577,-10.48811391354563,-8.168188201586341,-3.8171764902952763,-3.6054960089139723,-5.530225771874388,-4.349945049074084,-4.580187354676365,-4.229172989434595
2024-06-26 08:00:00,-2.0,-1.0,-4.892845639396254,-2.3348842180209926,-2.7365529247569964,0.401668706736004,-17.92172179017036,-4.788220512429154,-14.922453274157606,-4.434339360611975,-6.355998595419908,-2.5388221051246314,-8.318921901647531,-2.7886961297731423,-7.483891831233589,-2.903704476557224
2024-06-26 09:00:00,-3.0,-12.0,-9.224668916810007,-4.331823277413752,-4.789733224534985,0.45790994712123306,-23.44526615253056,-5.523544362360202,-21.164693798573992,-6.2422405244163865,-11.033478157171889,-4.677479561751982,-13.48436737829503,-5.165445476647499,-12.133700634237268,-4.649808803003678
2024-06-26 10:00:00,-15.0,-4.0,-12.502086963850987,-3.2774180470409804,-3.849427145867481,0.5720090988265008,-31.24763507959564,-7.8023689270650785,-27.502812091481616,-6.338118292907623,-14.23938967037629,-3.2059115132044025,-16.963322062854328,-3.478954684559297,-15.48610582955493,-3.3524051953176612
2024-06-26 11:00:00,-19.0,0.0,-14.0984601301347,-1.5963731662837142,-2.263134270894196,0.6667611046104819,-31.248212796250392,-0.0005777166547531465,-28.78165795779283,-1.2788458663112152,-15.366911690077583,-1.1275220197012927,-17.802394115262064,-0.8390720524077377,-16.629570213176358,-1.143464383621427
2024-06-26 12:00:00,-19.0,8.0,-13.938564707855939,0.1598954222787622,-0.5556463670662382,0.7155417893450003,-27.764290912512582,3.4839218837378105,-27.397196616284184,1.384461341508647,-14.568816646194263,0.7980950438833208,-16.946815184683008,0.8555789305790568,-15.712309809777633,0.9172604033987255
2024-06-26 13:00:00,-11.0,1.0,-13.227986474365316,0.7105782334906217,-0.0,0.7105782334906217,-23.38342495166502,4.3808659608475615,-25.645855011013946,1.7513416052702375,-13.81394844598261,0.7548682002116515,-16.13029672626377,0.8165184584192402,-14.8516319151202,0.8606778946574338
2024-06-26 14:00:00,-10.0,-3.0,-12.539257399439883,0.688729074925434,-0.0,0.688729074925434,-20.573276250027227,2.810148701637793,-24.481843969804018,1.1640110412099283,-13.088113356759107,0.7258350892235037,-15.351055479067432,0.7792412471963369,-14.0274524315063,0.8241794836139003
2024-06-26 15:00:00,-13.0,4.0,-11.871380051360003,0.6678773480798808,-0.0,0.6678773480798808,-18.6633201157433,1.9099561342839273,-23.61972861994993,0.8621153498540863,-12.383264896596254,0.7048484601628545,-14.60738959488441,0.7436658841830225,-13.230304009095066,0.7971484224112333
2024-06-26 16:00:00,-9.0,2.0,-11.88265422335692,-0.01127417199691605,-0.65923720447143,0.6479630324745139,-13.221554389808938,5.441765725934362,-20.87390064922813,2.745827970721802,-11.860848081943436,0.5224168146528182,-13.897674921427996,0.7097146734564134,-12.676323123178836,0.5539808859162294
2024-06-26 17:00:00,-7.0,-1.0,-11.234357526254646,0.6482966971022731,-0.0,0.6482966971022731,-8.036674439441136,5.184879950367803,-18.34789309423136,2.52600755499677,-11.34551826858249,0.515329813360946,-13.220361455216361,0.6773134662116352,-12.095228940128749,0.5810941830500875
2024-06-26 18:00:00,-8.0,1.0,-10.605107959809365,0.6292495664452816,-0.0,0.6292495664452816,-5.109301864229003,2.9273725752121322,-16.797395298396975,1.550497795834385,-10.89399563811835,0.45152263046414065,-12.573969956394132,0.6463914988222293,-11.58754261335859,0.5076863267701583
2024-06-26 19:00:00,-7.0,0.0,-11.0854798470865,-0.4803718872771343,-1.0914055321191776,0.6110336448420433,-3.255398928864821,1.8539029353641823,-15.52540671041663,1.2719885879803439,-11.040108245974078,-0.14611260785572838,-12.603571044092934,-0.02960108769880221,-11.659005221498678,-0.0714626081400877
2024-06-26 20:00:00,-7.0,2.0,-11.34717538200154,-0.26169553491503916,-0.8866111322624797,0.6249155973474405,-1.9293992744663981,1.325999654398423,-14.473224513712852,1.0521821967037788,-10.949564383346102,0.09054386262797676,-12.398115981876348,0.2054550622165865,-11.53030469325426,0.1287005282444177
2024-06-26 21:00:00,-5.0,5.0,-10.714631607016951,0.6325437749845895,-0.0,0.6325437749845895,-2.0195064786425334,-0.09010720417613527,-14.206520040240692,0.26670447347216,-10.49062504977845,0.4589393335676528,-11.789263154557162,0.6088528273191853,-11.017073498246639,0.5132311950076225
2024-06-26 22:00:00,0.0,0.0,-10.100446632533615,0.6141849744833366,-0.0,0.6141849744833366,0.08647738510849834,2.1059838637510317,-12.907041601251292,1.2994784389894,-10.091945306155132,0.39867974362331793,-11.208206802888483,0.5810563516686793,-10.572413409070302,0.4446600891763364
2024-06-26 23:00:00,0.0,-3.0,-10.509142076255214,-0.40869544372159894,-1.0053131614038504,0.5966177176822515,4.380200187538158,4.293722802429659,-10.447024617203029,2.460016984048263,-10.30375059611399,-0.2118052899588561,-11.572204390118532,-0.36399758723004894,-10.748596394169654,-0.17618298509935254
2024-06-27 00:00:00,-3.0,1.0,-10.814042669191094,-0.3049005929358807,-0.9131796688555289,0.6082790759196482,3.4489699947095005,-0.9312301928286573,-10.398503343902858,0.048521273300170975,-10.353398967646942,-0.04964837153295304,-11.645761088961125,-0.07355669884259286,-10.768623315292784,-0.020026921123130148
2024-06-27 01:00:00,-2.0,6.0,-10.622024763044116,0.19201790614697822,-0.4250344454075051,0.6170523515544833,0.7109418867502697,-2.738028107959231,-11.242942772142314,-0.8444394282394558,-9.907367531594199,0.44603143605274387,-11.071256159069858,0.5745049298912677,-10.272641084364867,0.4959822309279159
2024-06-27 02:00:00,4.0,-1.0,-10.01050489942196,0.6115198636221556,-0.0,0.6115198636221556,-0.45886155694068265,-1.1698034436909523,-11.424106010036425,-0.18116323789411126,-9.430853495647895,0.4765140359463038,-10.522979591072106,0.5482765679977513,-9.743822432823217,0.5288186515416498
2024-06-27 03:00:00,3.0,2.0,-9.416438348292534,0.5940665511294263,-0.0,0.5940665511294263,1.0337050470912033,1.492566604031886,-10.380667001553814,1.0434390084826113,-9.005095071906279,0.4257584237416159,-9.999733959268239,0.5232456318038672,-9.26960584084497,0.4742165919782453
