Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2024-11-07 00:00:00,-1.0,-1.0,0.34428260353600004,0.34428260353600004,-0.0,0.34428260353600004,-0.4357593724034139,-0.4357593724034139,-0.17521421815227356,-0.17521421815227356,0.22714247649550026,0.22714247649550026,0.0428310999999999,0.0428310999999999,0.18793714729135697,0.18793714729135697
2024-11-07 01:00:00,-2.0,-1.0,0.6811790449312947,0.3368964413952947,-0.0,0.3368964413952947,-0.49288444261780384,-0.05712507021438995,-0.19324775396696126,-0.018033535814687696,0.42797129435630443,0.20082881786080417,0.08370679538526482,0.04087569538526492,0.3558588533796007,0.16792170608824375
2024-11-07 02:00:00,-3.0,2.0,1.0109253182819087,0.329746273350614,-0.0,0.329746273350614,-1.3323793981312022,-0.8394949555133984,-0.5846894664260951,-0.39144171245913384,0.6239558933227802,0.1959845989664758,0.1227163579047652,0.039009562519500385,0.5143623392921279,0.15850348591252716
2024-11-07 03:00:00,-1.0,1.0,0.8018678327513838,-0.20905748553052483,-0.5318796114666643,0.32282212593613946,-0.8103441842789998,0.5220352138522024,-0.3828379490367553,0.20185151738933982,0.18223336662189354,-0.4417225267008867,0.12181698765091098,-0.0008993702538542259,-0.006063169593342854,-0.5204255088854708
2024-11-07 04:00:00,0.0,-4.0,-0.12269567146315186,-0.9245635042145357,-1.2517669805693126,0.32720347635477687,-1.098055222272901,-0.2877110379939012,-1.0497328088082547,-0.6668948597714994,-1.0648455697555597,-1.2470789363774533,-0.9756572985368104,-1.0974742861877214,-1.3337480472000853,-1.3276848776067425
2024-11-07 05:00:00,-4.0,-5.0,-1.533183881498978,-1.410488210035826,-1.7574224568768995,0.3469342468410733,-4.875169622067805,-3.777114399794904,-3.9378423018846904,-2.8881094930764357,-2.7575667095784935,-1.6927211398229338,-2.6933672404885085,-1.717709941951698,-3.18754476629573,-1.8537967190956444
2024-11-07 06:00:00,-9.0,-1.0,-2.9380320964991054,-1.4048482150001276,-1.7829959164287499,0.3781477014286223,-7.236974181437702,-2.3618045593698973,-6.175258430123845,-2.237416128239155,-4.339127690455719,-1.5815609808772253,-4.276112305038407,-1.582745064549899,-4.897114941535141,-1.709570175239411
2024-11-07 07:00:00,-10.0,-3.0,-3.796329612361047,-0.8582975158619415,-1.2688701144409882,0.41057259857904665,-8.06569642434073,-0.8287222429030283,-7.137484079713439,-0.9622256495895938,-5.200944010843459,-0.8618163203877409,-4.942706859452493,-0.6665945544140859,-5.837019820289241,-0.9399048787541004
2024-11-07 08:00:00,-13.0,0.0,-4.555035771238278,-0.7587061588772313,-1.189745140502197,0.4310389816249658,-8.18127964912425,-0.1155832247835189,-7.658513195476476,-0.5210291157630369,-5.901784430851319,-0.7008404200078597,-5.430143204981971,-0.4874363455294777,-6.592081880990412,-0.7550620607011707
2024-11-07 09:00:00,-13.0,7.0,-6.580854237824253,-2.0258184665859753,-2.4753635325887187,0.44954506600274324,-13.155775456184369,-4.974495807060119,-11.786925545674203,-4.128412350197727,-7.992054493739607,-2.0902700628882873,-7.771815418849439,-2.3416722138674677,-8.87961681637841,-2.287534935387999
