Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2017-09-26 00:00:00,-4.0,0.0,-7.461533990790885,0.5384660092091147,-0.0,0.5384660092091147,-6.850928807269886,1.1490711927301138,-7.655957087026804,0.34404291297319567,-7.545617582865951,0.4543824171340492,-7.5919381,0.40806189999999987,-7.514515714112966,0.485484285887034
2017-09-26 01:00:00,-4.0,-2.0,-6.937495550707466,0.5240384400834198,-0.0,0.5240384400834198,-5.394489660312367,1.4564391469575195,-7.120219951906952,0.5357371351198523,-7.121604039449929,0.4240135434160221,-7.202505796773315,0.3894323032266849,-7.060663459177818,0.4538522549351479
2017-09-26 02:00:00,-6.0,0.0,-6.740141940191112,0.19735361051635347,-0.31283194511692225,0.5101855556332757,-5.1781373490389715,0.21635231127339516,-7.088674051901347,0.03154590000560464,-6.699868996410522,0.4217350430394078,-6.830852577503296,0.37165321927001926,-6.660837379335554,0.3998260798422639
2017-09-26 03:00:00,-6.0,-1.0,-6.6058896013896735,0.13425233880143833,-0.3707643011851119,0.5050166399865502,-3.9576832327053033,1.2204541163336682,-6.558846636199496,0.5298274157018517,-6.3837350816092675,0.3161339148012538,-6.476166758557847,0.3546858189454487,-6.365299080098758,0.29553829923679614
2017-09-26 04:00:00,-7.0,0.0,-6.1043741420569715,0.501515459332702,-0.0,0.501515459332702,-3.772177538178447,0.1855056945268565,-6.501512712657212,0.057333923542283394,-5.992962972122046,0.3907721094872211,-6.137673712787661,0.3384930457701858,-5.949438922060391,0.4158601580383668
2017-09-26 05:00:00,-7.0,3.0,-5.870578803673662,0.23379533838330946,-0.25474877117045097,0.48854410955376043,-6.014899902589997,-2.2427223644115504,-7.517836099134092,-1.0163233864768797,-5.5676303937017675,0.4253325784202784,-5.81463417775511,0.3230395350325508,-5.5604125058492375,0.38902641621115425
2017-09-26 06:00:00,-4.0,2.0,-6.051218007793895,-0.18063920412023288,-0.6631944405084488,0.4825552363882159,-8.980941127778241,-2.9660412251882438,-8.817408019971008,-1.2995719208369163,-5.6091148160071596,-0.04148442230539179,-5.506342641199005,0.308291536556105,-5.751404550541233,-0.19099204469199538
2017-09-26 07:00:00,-2.0,3.0,-6.156694816625711,-0.1054768088318162,-0.5926560331656939,0.4871792243338777,-3.294187662671394,5.686753465106847,-6.1395810415756955,2.677826978395313,-5.621050214058124,-0.011935398050965162,-5.212125800209102,0.2942168409899031,-5.780798158376739,-0.029393607835505875
2017-09-26 08:00:00,1.0,-2.0,-6.015724291031395,0.14097052559431583,-0.34891888164367013,0.48988940723798596,-5.690150310008118,-2.3959626473367237,-7.177132498976629,-1.0375514574009337,-5.32421036351427,0.29683985054385403,-4.931341090745226,0.28078470946387624,-5.521336427261441,0.25946173111529797
2017-09-26 09:00:00,-1.0,-1.0,-6.013578518034429,0.0021457729969656114,-0.4841231454648838,0.4862689184618494,-5.696139181632221,-0.005988871624102998,-7.0998831806029585,0.07724931837367066,-5.201771508119045,0.12243885539522481,-4.663375284289508,0.2679658064557189,-5.455778272995608,0.06555815426583281
2017-09-26 10:00:00,-2.0,0.0,-5.961607480785426,0.05197103724900404,-0.4342428759494183,0.48621391319842233,-3.3418900566794747,2.354249124952746,-5.936029101325666,1.163854079277293,-5.056888506599102,0.14488300151994302,-4.407643148566847,0.2557321357226605,-5.327149482165807,0.1286287908298007
2017-09-26 11:00:00,-2.0,2.0,-5.630122180953273,0.33148529983215247,-0.1533973254576653,0.48488262528981774,-6.394436512044063,-3.0525464553645882,-7.264107455065516,-1.3280783537398504,-4.617244852291648,0.4396436543074537,-4.1635861694086485,0.24405697915819835,-4.886015528548001,0.44113395361780555
