Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
1998-10-17 00:00:00,-5.0,-1.0,-8.40605236736805,-0.40605236736804895,-0.9568505080962666,0.5507981407282176,-9.743404665641036,-1.7434046656410358,-11.573653557562716,-3.5736535575627157,-8.218346319418673,-0.21834631941867239,-7.913274232887535,0.08672576711246438,-8.266573921732473,-0.2665739217324728
1998-10-17 01:00:00,-6.0,-2.0,-9.775056442063626,-1.3690040746955758,-1.9307779367544955,0.5617738620589198,-13.849200805220814,-4.1057961395797795,-16.71071093556263,-5.137057377999914,-9.537123318026861,-1.3187769986081883,-9.236280354685144,-1.3230061217976086,-9.553623721349705,-1.2870497996172323
1998-10-17 02:00:00,-8.0,3.0,-10.253363209278346,-0.4783067672147209,-1.0778831758263174,0.5995764086115966,-14.899273705189119,-1.0500728999683038,-17.856033965285416,-1.1453230297227859,-9.774000240070231,-0.23687692204337002,-9.347723439953379,-0.11144308526823532,-9.783347947009371,-0.22972422565966644
1998-10-17 03:00:00,-5.0,7.0,-9.640289097500938,0.6130741117774077,-0.0,0.6130741117774077,-15.5156943952491,-0.6164206900599817,-18.087844011486677,-0.2318100462012617,-9.477013352391543,0.2969868876786889,-8.878132776184263,0.4695906637691154,-9.476250055715955,0.30709789129341736
1998-10-17 04:00:00,2.0,3.0,-9.417516637004427,0.2227724604965109,-0.3730279758639027,0.5958004363604136,-16.047915938911196,-0.5322215436620953,-18.285488460588784,-0.19764444910210827,-9.305482931884807,0.1715304205067362,-8.900140798485618,-0.022008022301355235,-9.328255114132068,0.14799494158388699
1998-10-17 05:00:00,5.0,-8.0,-11.517769411089613,-2.1002527740851873,-2.6898376252956404,0.589584851210453,-19.49415715950338,-3.4462412205921864,-21.64208728286153,-3.3565988222727468,-11.471789712945363,-2.1663067810605554,-11.503915925128751,-2.603775126643134,-11.163501905605443,-1.8352467914733759
1998-10-17 06:00:00,-3.0,-12.0,-15.10035279228466,-3.582583381195046,-4.232062282523087,0.6494789013280406,-25.981825495384083,-6.487668335880703,-27.53117287317833,-5.889085590316799,-14.979459097702698,-3.507669384757335,-15.32909810723146,-3.825182182102708,-14.09477953843536,-2.9312776328299157
1998-10-17 07:00:00,-15.0,-4.0,-17.709181504431747,-2.608828712147088,-3.3671593149334185,0.7583306027863304,-30.15871529638315,-4.176889800999069,-30.274627948487815,-2.743455075309484,-17.17616253273228,-2.196703435029583,-17.807461963961003,-2.4783638567295423,-16.050058823906728,-1.9552792854713696
1998-10-17 08:00:00,-19.0,0.0,-19.887771417157577,-2.1785899127258297,-3.021489898215628,0.8428999854897982,-33.0811310600386,-2.9224157636554517,-31.52365332781055,-1.249025379322736,-18.76146936295346,-1.585306830221179,-19.651362049854555,-1.8439000858935526,-17.531694077920598,-1.481635254013871
1998-10-17 09:00:00,-19.0,0.0,-21.153769669830957,-1.265998252673381,-2.1829455073560737,0.9169472546826928,-33.9720302837947,-0.8908992237560993,-30.768456708086916,0.7551966197236357,-19.283223222967056,-0.5217538600135954,-20.290759698440166,-0.6393976485856097,-18.132169890046058,-0.6004758121254596
