Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2005-05-06 00:00:00,13.0,-2.0,13.130769794651734,0.13076979465173424,-0.0,0.13076979465173424,8.748381284195723,-4.251618715804278,8.752628655540182,-4.247371344459817,11.805630425394103,-1.1943695746058962,12.062377017113706,-0.9376229828862945,11.967434036458306,-1.0325659635416942
2005-05-06 01:00:00,11.0,-5.0,13.259831371933615,0.12906157728188156,-0.0,0.12906157728188156,5.047343791071409,-3.7010374931243146,5.054736895900727,-3.6978917596394547,11.365737331030862,-0.4398930943632398,11.55451416613095,-0.5078628509827565,11.524709464849044,-0.4427245716092612
2005-05-06 02:00:00,6.0,-1.0,13.387218057330346,0.12738668539673054,-0.0,0.12738668539673054,1.8221010687777959,-3.225242722293613,1.8317560508243793,-3.2229808450763477,11.081532322999097,-0.2842050080317651,11.069837209567533,-0.4846769565634177,11.164816344319712,-0.35989312052933103
2005-05-06 03:00:00,5.0,0.0,13.512962313690238,0.12574425635989261,-0.0,0.12574425635989261,-0.9863457375009279,-2.808446806278724,-0.9751390080615141,-2.8068950588858934,10.865175729236094,-0.21635659376300181,10.607287622077518,-0.4625495874900145,10.841259549249322,-0.3235567950703892
2005-05-06 04:00:00,5.0,1.0,13.637095768992802,0.12413345530256364,-0.0,0.12413345530256364,-3.430062409574468,-2.44371667207354,-3.417869824146093,-2.442730816084579,10.665149022687705,-0.20002670654838833,10.165855204072335,-0.4414324180051836,10.534881051901515,-0.30637849734780814
2005-05-06 05:00:00,6.0,2.0,13.759649243049491,0.12255347405668926,-0.0,0.12255347405668926,-5.5502161573245825,-2.1201537477501144,-5.537488988837206,-2.119619164691112,10.335754405187172,-0.32939461750053295,9.744575875463896,-0.421279328608438,10.187794595743691,-0.34708645615782435
2005-05-06 06:00:00,8.0,0.0,13.880652773185178,0.12100353013568729,-0.0,0.12100353013568729,-7.39141445115018,-1.8411982938255975,-7.378500802752247,-1.8410118139150413,9.93223636147978,-0.403518043707392,9.342529570131848,-0.40204630533204755,9.809808784755996,-0.3779858109876956
2005-05-06 07:00:00,8.0,1.0,14.000135638945496,0.1194828657603183,-0.0,0.1194828657603183,-8.996453063908222,-1.6050386127580416,-8.983613077527245,-1.605112274774998,9.630358504316332,-0.3018778571634488,8.958838226516484,-0.3836913436153637,9.493791349936412,-0.3160174348195833
2005-05-06 08:00:00,9.0,0.0,14.118126385872927,0.11799074692743097,-0.0,0.11799074692743097,-10.386812307139103,-1.3903592432308813,-10.374250881183997,-1.3906378036567515,9.177793149726496,-0.4525653545898369,8.592663869948835,-0.3661743565676494,9.096538329376187,-0.397253020560224
2005-05-06 09:00:00,9.0,0.0,14.234652848392365,0.11652646251943789,-0.0,0.11652646251943789,-11.598065536703807,-1.2112532295647043,-11.585925421582466,-1.2116745403984694,8.792977591040513,-0.384815558685982,8.243206782529771,-0.34945708741906367,8.74794766234262,-0.3485906670335684
