Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2023-11-23 00:00:00,-34.0,4.0,-32.14398347298971,0.8560165270102874,-0.5724330521939055,1.428449579204193,-31.282457674444863,1.7175423255551354,-31.284173500943922,1.7158264990560792,-31.517922104950987,1.4820778950490143,-31.450591850000002,1.5494081499999997,-31.322059029084155,1.6779409709158466
2023-11-23 01:00:00,-30.0,5.0,-30.75237175479634,1.3916117181933714,-0.0,1.3916117181933714,-29.789604966223887,1.4928527082209766,-29.79258931945955,1.4915841814843696,-30.104883171785232,1.4130389331657547,-29.97192014726888,1.4786717027311225,-29.71151859451259,1.610540434571564
2023-11-23 02:00:00,-25.0,-3.0,-31.064013549907642,-0.31164179511130197,-1.6443938831138887,1.3327520880025867,-31.561202243078565,-1.771597276854678,-30.01034885008382,-0.21775953062426678,-29.3694117259157,0.7354714458695335,-28.672279604426098,1.2996405428427793,-29.10717720153632,0.6043413929762684
2023-11-23 03:00:00,-28.0,-2.0,-30.697456280683088,0.36655726922455445,-0.9792655096785865,1.345822778903141,-30.750324818701028,0.8108774243775385,-27.813342427142672,2.197006422941146,-28.054096948371324,1.3153147775443752,-27.32044855220757,1.3518310522185282,-27.65245987926894,1.4547173222673824
2023-11-23 04:00:00,-30.0,0.0,-29.367000814301992,1.3304554663810964,-0.0,1.3304554663810964,-29.328997263643192,1.4213275550578361,-26.774861064350215,1.0384813627924574,-26.789749907215104,1.2643470411562194,-26.03033379207237,1.2901147601352014,-26.19642961773393,1.4560302615350074
2023-11-23 05:00:00,-30.0,-2.0,-28.687610036424296,0.6793907778776963,-0.5960289028443576,1.275419680722054,-28.094195632519458,1.2348016311237326,-25.872999001197723,0.9018620631524932,-25.587593979074114,1.2021559281409882,-24.799117737679165,1.231216054393203,-24.799670766401142,1.3967588513327875
2023-11-23 06:00:00,-32.0,2.0,-28.321118856974895,0.3664911794494019,-0.8812731086256336,1.2477642880750355,-27.537581125261045,0.5566145072584132,-24.664846003974453,1.2081529972232694,-24.431598732569267,1.155995246504846,-23.62411143635082,1.1750063013283438,-23.63794733680113,1.1617234296000132
2023-11-23 07:00:00,-30.0,2.0,-27.80195540646264,0.5191634505122544,-0.7138082511447366,1.232971701656991,-26.5366906838005,1.0008904414605428,-24.038037936348793,0.6268080676256602,-23.319724059412405,1.1118746731568616,-22.502748696452375,1.1213627398984447,-22.35362830211063,1.284319034690503
2023-11-23 08:00:00,-28.0,2.0,-27.578064338664458,0.22389106779818024,-0.9882767582410603,1.2121678260392406,-26.54684637623345,-0.010155692432950225,-23.717939771165657,0.3200981651831374,-22.408972727833035,0.9107513315793687,-21.432580482876844,1.0701682135755322,-21.54911886531312,0.8045094367975105
2023-11-23 09:00:00,-26.0,2.0,-26.890621630839927,0.6874427078245301,-0.5158080011098195,1.2032507089343496,-25.673452633404963,0.8733937428284854,-23.2128090177494,0.5051307534162559,-21.354071130467315,1.054901597365719,-20.41126956839866,1.0213109144781867,-20.36325504842202,1.1858638168910984
2023-11-23 10:00:00,-24.0,1.0,-25.976298488981076,0.9143231418588519,-0.26175386527852706,1.176077007137379,-24.913646035233413,0.7598065981715514,-22.773325573057765,0.4394834446916365,-20.335631011024713,1.0184401194426,-19.436585429213423,0.9746841391852369,-19.230815641014527,1.1324394074074937
2023-11-23 11:00:00,-23.0,5.0,-24.835882569085346,1.1404159198957298,-0.0,1.1404159198957298,-24.252713377551,0.6609326576824124,-22.391016884147096,0.38230868891066744,-19.352639737011017,0.9829912740136959,-18.50639937351593,0.9301860556974951,-18.149208642720463,1.0816069982940644
