Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2002-10-22 00:00:00,-11.0,2.0,-10.033428372323415,-0.03342837232341567,-0.6393339204038382,0.6059055480804225,-11.268724617735723,-1.2687246177357228,-11.267457160575148,-1.2674571605751475,-9.675442311396253,0.324557688603746,-9.5006304,0.49936959999999997,-9.720477487857698,0.2795225121423012
2002-10-22 01:00:00,-9.0,1.0,-9.426579428550776,0.6068489437726402,-0.0,0.6068489437726402,-12.37203294711566,-1.1033083293799362,-12.369827888657877,-1.102370728082728,-9.119172642581391,0.5562696688148612,-9.02405894481296,0.4765714551870399,-9.128473072046178,0.5920044158115199
2002-10-22 02:00:00,-8.0,-3.0,-8.836742351932784,0.5898370766179917,-0.0,0.5898370766179917,-13.33568222525609,-0.9636492781404292,-13.33280085143504,-0.9629729627771636,-8.550216721822416,0.5689559207589754,-8.569244811355311,0.4548141334576491,-8.532062841514849,0.5964102305313298
2002-10-22 03:00:00,-11.0,-4.0,-9.313033065120624,-0.4762907131878409,-1.0498245934072894,0.5735338802194485,-14.94549772172295,-1.6098154964668594,-15.948465370937448,-2.6156645195024075,-8.814889889438398,-0.264673167615981,-8.475251944038975,0.09399286731633572,-8.927483730304022,-0.3954208887891733
2002-10-22 04:00:00,-15.0,-4.0,-8.982220683755195,0.3308123813654307,-0.25586849635714604,0.5866808777225767,-15.57145420826075,-0.6259564865378009,-16.443540987460842,-0.49507561652339255,-8.28692117632322,0.5279687131151776,-8.045492963073611,0.4297589809653637,-8.365275785996703,0.5622079443073191
2002-10-22 05:00:00,-19.0,-1.0,-8.404686984776726,0.577533698978468,-0.0,0.577533698978468,-16.115651479317478,-0.5441972710567263,-16.87393658162739,-0.4303955941665475,-7.784651090788911,0.5022700855343092,-7.6353541341613935,0.410138828912218,-7.832121146561475,0.5331546394352285
2002-10-22 06:00:00,-20.0,2.0,-7.842950210870333,0.5617367739063925,-0.0,0.5617367739063925,-16.595582215177966,-0.47993073586048757,-17.25490928148773,-0.38097269986033855,-7.24500530130801,0.5396457894809013,-7.2439397218235095,0.39141441233788377,-7.277253533720294,0.5548676128411809
2002-10-22 07:00:00,-18.0,2.0,-7.296368135788788,0.5465820750815441,-0.0,0.5465820750815441,-17.01560930417665,-0.42002708899868263,-17.588889871276354,-0.33398058978862466,-6.7110512467438665,0.5339540545641428,-6.870394884354337,0.3735448374691721,-6.7370886374197765,0.5401648963005174
2002-10-22 08:00:00,-16.0,1.0,-6.764332993403223,0.5320351423855655,-0.0,0.5320351423855655,-17.37994882952732,-0.3643395253506693,-17.87841339937596,-0.2895235280996081,-6.201388188220203,0.5096630585236636,-6.513903806863257,0.3564910774910801,-6.225451746724241,0.5116368906955349
2002-10-22 09:00:00,-15.0,-5.0,-8.664713177955564,-1.9003801845523411,-2.41844398681725,0.518063802264909,-23.24895156298915,-5.869002733461828,-23.98246736913751,-6.104053969761548,-8.212403438496295,-2.0110152502760927,-8.77845095922773,-2.2645471523644716,-8.654227851847683,-2.4287761051234416
2002-10-22 10:00:00,-20.0,-2.0,-9.699591708920517,-1.0348785309649524,-1.6037005321069533,0.568822001142001,-25.411263340949265,-2.1623117779601175,-25.3967207268756,-1.4142533577380891,-9.138439275970118,-0.9260358374738218,-9.515634918896236,-0.7371839596685057,-9.746668821776158,-1.0924409699284752
2002-10-22 11:00:00,-22.0,-2.0,-11.56143890351852,-1.8618471945980022,-2.4593077287662064,0.5974605341682043,-30.05637419020854,-4.645110849259275,-29.170211015532416,-3.7734902886568165,-10.967708745702552,-1.8292694697324339,-11.485369344635332,-1.969734425739097,-11.809739991466781,-2.0630711696906228
2002-10-22 12:00:00,-24.0,-5.0,-13.496674268569642,-1.9352353650511227,-2.585990355711158,0.6507549906600355,-34.304441411647616,-4.248067221439077,-32.0706794297895,-2.9004684142570825,-12.787306003670952,-1.8195972579684012,-13.415309895256387,-1.929940550621055,-13.78123347976121,-1.9714934882944295
