Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2005-01-06 00:00:00,-16.0,3.0,-18.113603160902883,0.8863968390971152,-0.0,0.8863968390971152,-19.08494979482259,-0.08494979482259098,-19.0848649298927,-0.08486492989269827,-18.214289452105575,0.7857105478944244,-18.08974575,0.9102542499999998,-18.228101487331436,0.7718985126685645
2005-01-06 01:00:00,-13.0,2.0,-17.25719304513959,0.8564101157632916,-0.0,0.8564101157632916,-19.15865781426837,-0.07370801944577877,-19.158510336372885,-0.07364540648018458,-17.47060225161632,0.743687200489256,-17.22104811099136,0.8686976390086373,-17.496714101719874,0.7313873856115638
2005-01-06 02:00:00,-11.0,0.0,-16.42926510364885,0.827927941490743,-0.0,0.827927941490743,-19.226217978279898,-0.06756016401152902,-19.22602216068651,-0.06751182431362844,-16.702886060619388,0.7677161909969328,-16.392009863689378,0.8290382473019828,-16.71078390894508,0.785930192774795
2005-01-06 03:00:00,-11.0,-1.0,-15.628414180740767,0.8008509229080814,-0.0,0.8008509229080814,-19.285143140481427,-0.058925162201529456,-19.28491388744842,-0.058891726761907785,-15.96882123575491,0.7340648248644772,-15.600820404173982,0.7911894595153952,-15.957046157872927,0.7537377510721519
2005-01-06 04:00:00,-12.0,-1.0,-14.853326414504487,0.7750877662362816,-0.0,0.7750877662362816,-19.334801210287644,-0.0496580698062165,-19.33455212191446,-0.0496382344660416,-15.296946401652763,0.6718748341021474,-14.845751789564885,0.7550686146090981,-15.275375969303873,0.6816701885690548
2005-01-06 05:00:00,-13.0,-2.0,-14.102771918546111,0.7505544959583763,-0.0,0.7505544959583763,-19.381415120614076,-0.04661391032643177,-19.38115181403728,-0.04659969212282293,-14.600005946171018,0.696940455481744,-14.125154964226859,0.7205968253380266,-14.548740429774027,0.7266355395298469
2005-01-06 06:00:00,-15.0,-2.0,-13.37559815833056,0.7271737602155521,-0.0,0.7271737602155521,-19.422260335807167,-0.040845215193091776,-19.421990420478913,-0.040838606441633424,-13.930559630230523,0.669446315940496,-13.43745615826329,0.6876988059635682,-13.849306583321091,0.6994338464529346
2005-01-06 07:00:00,-17.0,-2.0,-12.670723946250614,0.7048742120799458,-0.0,0.7048742120799458,-19.45842070972325,-0.03616037391608213,-19.458149724084063,-0.03615930360514993,-13.2821774046535,0.6483822255770224,-12.781153450432361,0.6563027078309283,-13.169800131187671,0.6795064521334206
2005-01-06 08:00:00,-19.0,2.0,-11.987133988890315,0.6835899573602998,-0.0,0.6835899573602998,-19.492690759705187,-0.034270049981939506,-19.492420731191988,-0.03427100710792585,-12.62410130978166,0.658076094871841,-12.15481348797934,0.6263399624530213,-12.475029699195488,0.6947704319921819
2005-01-06 09:00:00,-17.0,1.0,-11.323873928016845,0.6632600608734716,-0.0,0.6632600608734716,-19.522492907377988,-0.02980214767280195,-19.52222817512757,-0.02980744393558228,-11.994906550857634,0.6291947589240259,-11.557068356221155,0.5977451317581854,-11.811837825198213,0.6631918739972765
2005-01-06 10:00:00,-16.0,4.0,-10.680045823816435,0.6438281042004096,-0.0,0.6438281042004096,-19.549472986155102,-0.02698007877711447,-19.549215681590773,-0.026987506463205618,-11.37967800087217,0.6152285499854632,-10.986612591046487,0.570455765174667,-11.163925517564737,0.6479123076334757
2005-01-06 11:00:00,-12.0,1.0,-10.054804034945766,0.6252417888706694,-0.0,0.6252417888706694,-19.57400723068565,-0.024534244530547013,-19.573758832563712,-0.02454315097293682,-10.777950038194897,0.6017279626772738,-10.44220032780674,0.5444122632397476,-10.531751491638014,0.6321740259267234
2005-01-06 12:00:00,-11.0,-2.0,-9.447351455235289,0.6074525797104772,-0.0,0.6074525797104772,-19.593457868978504,-0.019450638292856582,-19.59322229914584,-0.019463466582126176,-10.226262921517197,0.5516871166776998,-9.9226425803711,0.5195577474356394,-9.953190029104972,0.5785614625330417
2005-01-06 13:00:00,-13.0,-1.0,-8.856936071468258,0.59041538376703,-0.0,0.59041538376703,-19.60907818286233,-0.015620313883825574,-19.60885760180525,-0.015635302659412556,-9.717844339170544,0.5084185823466537,-9.426804644403225,0.49583793596787495,-9.420444805143825,0.5327452239611472
2005-01-06 14:00:00,-14.0,-1.0,-8.282847810664572,0.5740882608036865,-0.0,0.5740882608036865,-19.62207182719076,-0.012993644328428786,-19.621866912360545,-0.013009310555293705,-9.24147962529165,0.47636471387889334,-8.953603619188337,0.47320102521488805,-8.921496288240853,0.49894851690297193
2005-01-06 15:00:00,-15.0,0.0,-7.724415648802868,0.5584321618617042,-0.0,0.5584321618617042,-19.631602466922505,-0.009530639731746256,-19.63141464328929,-0.009547730928745259,-8.817253343652787,0.4242262816388627,-8.502006042598456,0.4515975765898814,-8.47687957676147,0.4446167114793814
2005-01-06 16:00:00,-15.0,1.0,-7.181004955986468,0.5434106928163991,-0.0,0.5434106928163991,-19.641863129152018,-0.010260662229512897,-19.641689447786625,-0.010274804497333557,-8.377832535704783,0.43942080794800387,-8.071025634030573,0.43098040856788344,-8.017328717430074,0.4595508593313974
2005-01-06 17:00:00,-14.0,0.0,-6.652015055757148,0.5289899002293205,-0.0,0.5289899002293205,-19.649581343848663,-0.007718214696643351,-19.649422508000555,-0.007733060213930477,-7.979075340685452,0.39875719501933093,-7.6597211403883865,0.41130449364218646,-7.59940192995875,0.4179267874713235
2005-01-06 18:00:00,-14.0,-1.0,-6.136876978635286,0.5151380771218619,-0.0,0.5151380771218619,-19.655618737630867,-0.0060373937822027915,-19.65547449845256,-0.006051990452004818,-7.6109439264629195,0.3681314142225324,-7.267194280403267,0.39252685998512016,-7.2129359334094385,0.38646599654931163
2005-01-06 19:00:00,-15.0,0.0,-8.146355725542211,-2.0094787469069257,-2.5113043334838023,0.5018255865768767,-23.790148515906427,-4.13452977827556,-23.79734699099924,-4.141872492546681,-9.649444895840151,-2.0385009693772327,-9.428369573511308,-2.16117529310804,-9.14636378231392,-1.93342784890448
2005-01-06 20:00:00,-15.0,2.0,-9.63082969097453,-1.4844739654323182,-2.039215666320789,0.554741700888471,-25.878064649102324,-2.0879161331958977,-25.243726123996673,-1.446379132997433,-10.965000923533559,-1.315556027693408,-10.82100955278274,-1.3926399792714321,-10.378530091345556,-1.2321663090316377
2005-01-06 21:00:00,-13.0,5.0,-9.035293844547393,0.5955358464271371,-0.0,0.5955358464271371,-25.073911209471003,0.8041534396313201,-24.522757661091994,0.7209684629046806,-10.469113249622275,0.49588767391128363,-10.284157705811431,0.5368518469713102,-9.875963830723894,0.502566260621663
2005-01-06 22:00:00,-8.0,-3.0,-8.456297478192827,0.5789963663545655,-0.0,0.5789963663545655,-24.370221280930917,0.7036899285400853,-23.89134910239987,0.6314085586921219,-10.077287454509248,0.39182579511302756,-9.771815212533973,0.512342493277459,-9.48984694311143,0.3861168876124629
2005-01-06 23:00:00,-11.0,1.0,-7.893157946926181,0.5631395312666463,-0.0,0.5631395312666463,-23.76331536799115,0.6069059129397666,-23.34724068109045,0.5441084213094213,-9.600586337612215,0.47670111689703215,-9.282863126593229,0.4889520859407439,-9.004260313272958,0.485586629838473
2005-01-07 00:00:00,-10.0,0.0,-7.345229786129467,0.5479281607967138,-0.0,0.5479281607967138,-23.2348882324218,0.5284271355693506,-22.8733771183809,0.47386356270955005,-9.152746887069611,0.4478394505426043,-8.81623358584121,0.4666295407520181,-8.548279072018394,0.45598124125456485
2005-01-07 01:00:00,-10.0,1.0,-6.811902207749538,0.5333275783799286,-0.0,0.5333275783799286,-22.77650772667702,0.4583805057447792,-22.46240403054927,0.41097308783163083,-8.701924302517568,0.4508225845520425,-8.370907480148254,0.4453261056929565,-8.089053023616241,0.45922604840215225
2005-01-07 02:00:00,-9.0,-2.0,-6.292596796566055,0.5193054111834825,-0.0,0.5193054111834825,-22.38073733015898,0.3957703965180437,-22.10782169686152,0.3545823336877481,-8.22444671405078,0.47747758846678867,-7.945912225685688,0.42499525446256625,-7.60576807442397,0.48328494919227066
2005-01-07 03:00:00,-11.0,0.0,-5.786765388090102,0.505831408475953,-0.0,0.505831408475953,-22.037932025850427,0.3428053043085536,-21.800802444134366,0.3070192527271568,-7.746664867603201,0.47778184644757876,-7.5403196408210675,0.40559258486462046,-7.125820376648503,0.479947697775468
2005-01-07 04:00:00,-11.0,2.0,-5.293888111574189,0.4928772765159136,-0.0,0.4928772765159136,-21.739035433913763,0.29889659193666507,-21.53300049976516,0.2678019443692078,-7.297829713721378,0.4488351538818229,-7.153243918986969,0.3870757218340988,-6.67526635632069,0.4505540203278128
2005-01-07 05:00:00,-9.0,1.0,-4.8134715833119905,0.4804165282621986,-0.0,0.4804165282621986,-21.479603952864363,0.2594314810494014,-21.30058597468016,0.23241452508499774,-6.859514578725461,0.4383151349959171,-6.783839694096126,0.3694042248908431,-6.237904078161152,0.43736227815953815
2005-01-07 06:00:00,-8.0,-1.0,-4.345047236909741,0.4684243464022499,-0.0,0.4684243464022499,-21.25408936381983,0.22551458904453356,-21.09854576301124,0.20204021166891833,-6.436935935148424,0.42257864357703795,-6.431300194277815,0.35253949981831045,-5.818135855739827,0.4197682224213241
2005-01-07 07:00:00,-9.0,1.0,-3.888169778545101,0.4568774583646402,-0.0,0.4568774583646402,-21.057048401107405,0.19704096271242527,-20.921902112054887,0.1766436509563524,-6.044157024736758,0.3927789104116655,-6.094855479903285,0.33644471437453016,-5.427199707754194,0.39093614798563314
2005-01-07 08:00:00,-8.0,3.0,-3.4424157564145976,0.445754022130503,-0.0,0.445754022130503,-20.88550678557576,0.1715416155316434,-20.768083332879247,0.15381877917564044,-5.669751924497186,0.37440510023957196,-5.773770762052102,0.32108471785118264,-5.055342958614811,0.3718567491393826
2005-01-07 09:00:00,-5.0,4.0,-3.0073822346255663,0.4350335217890312,-0.0,0.4350335217890312,-20.73321584746437,0.15229093811139227,-20.631194332618662,0.13688900026058487,-5.362153424920806,0.30759849957637997,-5.46734479774699,0.3064259643051124,-4.743023083971714,0.31231987464309724
2005-01-07 10:00:00,-1.0,-4.0,-2.5826855627286927,0.42469667189687355,-0.0,0.42469667189687355,-20.590619817050047,0.14259603041432264,-20.501990303163737,0.1292040294549259,-5.300654459098183,0.0614989658226231,-5.1749083584523685,0.29243643929462126,-4.683001443818742,0.06002164015297193
2005-01-07 11:00:00,-5.0,6.0,-2.1679602329264758,0.414725329802217,-0.0,0.414725329802217,-20.461577805873052,0.1290420111769969,-20.38458753156356,0.11740277160017634,-5.39425941466021,-0.09360495556202708,-4.895822768491838,0.27908558996053046,-4.815824842692246,-0.13282339887350414
2005-01-07 12:00:00,1.0,2.0,-1.762857817743087,0.4051024151833889,-0.0,0.4051024151833889,-20.347885275771464,0.1136925301015884,-20.281007317336435,0.10358021422712743,-5.531145121147255,-0.1368857064870455,-4.629478510192527,0.26634425829931097,-5.008100632502405,-0.19227578981015903
2005-01-07 13:00:00,3.0,-1.0,-1.3670459816126124,0.3958118361304745,-0.0,0.3958118361304745,-20.24946107203498,0.09842420373648417,-20.191366888625215,0.08964042871121916,-5.644038184214467,-0.11289306306721175,-4.3752938927099745,0.25418461748255305,-5.168678763368246,-0.16057813086584077
2005-01-07 14:00:00,2.0,-15.0,-10.77335719045166,-9.406311208839048,-9.793149630007077,0.38683842116803013,-39.34104812297393,-19.091587050938955,-39.19948202115757,-19.008115132532357,-15.693547027476669,-10.0495088432622,-14.664086035818231,-10.288792143108257,-13.426357100014954,-8.257678336646709
2005-01-07 15:00:00,-13.0,-18.0,-25.11701446748247,-14.343657277030811,-14.971575951984825,0.6279186749540133,-60.30978258259033,-20.9687344596164,-57.11441200445982,-17.914929983302255,-29.181464003807406,-13.487916976330737,-27.56387132180774,-12.899785285989505,-23.85699552138716,-10.430638421372205
2005-01-07 16:00:00,-31.0,9.0,-24.00961252342436,1.107401944058112,-0.0,1.107401944058112,-55.01352657793196,5.2962560046583675,-52.238430156806075,4.875981847653747,-28.10856060275256,1.0729034010548457,-26.262643375062627,1.301227946745112,-23.305893283392383,0.5511022379947754
2005-01-07 17:00:00,-22.0,-12.0,-24.02355981434533,-0.013947290920969913,-1.0795176327624223,1.0655703418414524,-50.38017410021249,4.633352477719472,-47.97010853545432,4.268321621351755,-28.166156595019938,-0.05759599226737744,-27.977064337168525,-1.714420962105898,-25.442272355507765,-2.136379072115382
2005-01-07 18:00:00,-34.0,2.0,-23.822879177442626,0.200680636902702,-0.8654115496989162,1.0660921866016182,-46.351763484087485,4.0284106161250115,-44.25871783344988,3.711390702004444,-28.072283221805122,0.09387337321481454,-29.072942248968186,-1.0958779117996607,-27.065598720339747,-1.6233263648319811
2005-01-07 19:00:00,-32.0,8.0,-23.553224851724195,0.2696543257184305,-0.788941601005722,1.0585959267241525,-42.86854000413323,3.4832234799542574,-41.050798207704254,3.2079196257456224,-27.1002680110013,0.9720152108038203,-27.97939405548328,1.093548193484905,-26.454681092961888,0.6109176273778596
2005-01-07 20:00:00,-24.0,2.0,-22.5046599946025,1.048564857121698,-0.0,1.048564857121698,-39.83751755009982,3.0310224540334105,-38.258874111303015,2.791924096401242,-26.199459853476995,0.900808157524307,-26.659195896183356,1.3201981592999252,-25.908215299846844,0.5464657931150418
2005-01-07 21:00:00,-22.0,-20.0,-27.261000700514625,-4.756340705912126,-5.76635310386829,1.010012397956164,-45.62040081545995,-5.782883265360132,-41.33013231137712,-3.071258200074104,-29.46750576188948,-3.2680459084124855,-30.593091933972808,-3.9338960377894505,-28.77953582275044,-2.871320522903594
2005-01-07 22:00:00,-42.0,-29.0,-52.291909208289134,-25.03090850777451,-26.2215875491683,1.190679041393793,-88.82711798637047,-43.20671717091052,-81.69717330135799,-40.367040989980865,-52.59374259574782,-23.12623683385834,-52.07625387399846,-21.483161940025653,-46.234678916070564,-17.455143093320125
2005-01-07 23:00:00,-71.0,-13.0,-74.36291002247219,-22.07100081418306,-24.457291584441577,2.3862907702585203,-122.26829432416743,-33.44117633779696,-106.38042664704717,-24.683253345689177,-70.8687400941874,-18.274997498439586,-69.61384654526873,-17.537592671270275,-60.67041526185593,-14.435736345785365
2005-01-08 00:00:00,-84.0,6.0,-82.18786946095697,-7.824959438484783,-11.606842607846872,3.7818831693620885,-127.33792083128573,-5.069626507118295,-99.9858153644624,6.394611282584773,-74.07123616475624,-3.2024960705688463,-74.32641329403631,-4.712566748767593,-64.68467545831528,-4.014260196459355
2005-01-08 01:00:00,-78.0,-15.0,-77.834383313421,4.353486147535976,-0.0,4.353486147535976,-113.31448135475077,14.023439476534964,-89.52860680717176,10.45720855729064,-70.73755528388205,3.3336808808741973,-70.89029527047238,3.4361180235639397,-63.33234012035295,1.3523353379623289
2005-01-08 02:00:00,-93.0,11.0,-73.80387615035352,4.030507163067481,-0.0,4.030507163067481,-101.11140468021921,12.20307667453156,-80.42679563499765,9.101811172174115,-67.67524694096454,3.0623083429175106,-67.61104926373852,3.279246006733855,-62.3359508026116,0.9963893177413543
2005-01-08 03:00:00,-82.0,15.0,-70.06129065142683,3.7425854989266867,-0.0,3.7425854989266867,-90.49235960243726,10.619045077781944,-72.50467185687263,7.922123778125014,-64.87477720348872,2.8004697374758187,-64.4815134623092,3.1295358014293284,-61.673522852320055,0.6624279502915462
2005-01-08 04:00:00,-67.0,7.0,-66.5765063956885,3.4847842557383277,-0.0,3.4847842557383277,-81.25266205235621,9.239697550081054,-65.6102681174544,6.894403739418234,-62.28871906687991,2.5860581366088162,-61.49485301892795,2.9866604433812443,-61.18872794113149,0.48479491118856805
2005-01-08 05:00:00,-60.0,-3.0,-63.323495111916436,3.25301128377206,-0.0,3.25301128377206,-73.21330735266918,8.039354699687031,-59.610424472949106,5.999843644505289,-59.89616178944748,2.3925572774324224,-58.644545123429765,2.850307895498183,-60.83710542559669,0.3516225155347981
2005-01-08 06:00:00,-63.0,-3.0,-60.2796444757796,3.0438506361368374,-0.0,3.0438506361368374,-66.23479976469912,6.9785075879700615,-54.40549658722838,5.20492788572073,-57.2209871149086,2.675174674538883,-55.92436475704647,2.7201803663832935,-58.9100536706044,1.927051754992293
2005-01-08 07:00:00,-66.0,7.0,-57.42521232907934,2.8544321467002525,-0.0,2.8544321467002525,-60.1720657222045,6.062734042494618,-49.88509236203015,4.520404225198224,-54.58960680576686,2.6313803091417376,-53.328371097082986,2.5959936599634856,-56.59045566622566,2.319598004378742
