Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
1998-08-04 00:00:00,6.0,0.0,7.221225204501847,0.22122520450184727,-0.0,0.22122520450184727,3.5251489305164028,-3.4748510694835972,3.528620310206197,-3.471379689793803,6.797102495009295,-0.20289750499070497,6.72325415,-0.2767458500000002,6.797219844710211,-0.202780155289789
1998-08-04 01:00:00,6.0,-2.0,7.131653932564857,-0.0895712719369893,-0.3070415239931706,0.21747025205618128,0.5065030534614716,-3.018645877054931,0.512539234866932,-3.016081075339265,5.777766220919351,-1.0193362740899439,5.899913853049588,-0.8233402969504116,5.923193709465119,-0.8740261352450918
1998-08-04 02:00:00,4.0,-2.0,6.613617529685204,-0.518036402879654,-0.7370231152349112,0.2189867123552571,-2.127135645788532,-2.6336386992500036,-2.1192523763545594,-2.6317916112214914,4.569848072511668,-1.2079181484076833,4.900050102949053,-0.9998637501005347,4.688667147091819,-1.2345265623732997
1998-08-04 03:00:00,2.0,-4.0,3.4363143977526813,-3.1773031319325225,-3.405163665093601,0.2278605331610785,-12.326872305017215,-10.199736659228684,-15.067504384299834,-12.948252007945275,0.45235628521539795,-4.11749178729627,0.1766409520065011,-4.723409150942552,0.3565817766109278,-4.3320853704808915
1998-08-04 04:00:00,-2.0,-3.0,2.114651117647129,-1.3216632801055521,-1.607805522918152,0.2861422428125998,-15.266916707074845,-2.9400444020576297,-18.377786898213877,-3.310282513914042,-1.3065395050475117,-1.7588957902629097,-1.509331706809742,-1.6859726588162431,-1.3549568063850375,-1.7115385829959653
1998-08-04 05:00:00,-5.0,-5.0,0.11258528037351434,-2.002065837273615,-2.314404018587545,0.3123381813139299,-20.323266413570046,-5.056349706495201,-23.24517111387789,-4.867384215664015,-3.6638426586964687,-2.357303153648957,-4.006739692835827,-2.4974079860260856,-3.835527172386954,-2.4805703660019165
1998-08-04 06:00:00,-10.0,0.0,-0.6421336092828442,-0.7547188896563586,-1.1089239181425812,0.3542050284862226,-21.33698691833986,-1.013720504769814,-23.34315332653678,-0.09798221265888807,-4.384530120672491,-0.7206874619760224,-4.443504602518448,-0.4367649096826205,-4.75407723121898,-0.9185500588320259
1998-08-04 07:00:00,-10.0,2.0,-0.27146284099959894,0.3706707682832453,-0.0,0.3706707682832453,-21.13653404704496,0.200452871294898,-22.88235961588693,0.4607937106498475,-3.983350404273014,0.4011797163994774,-4.197810409920762,0.24569419259768654,-4.346869202982703,0.4072080282362761
1998-08-04 08:00:00,-8.0,4.0,0.09107424029583538,0.3625370812954343,-0.0,0.3625370812954343,-20.961645453089027,0.17488859395593356,-22.480915142454972,0.40144447343195755,-3.602350855251531,0.38099954902148303,-3.963333103137801,0.23447730678296086,-3.961029783922405,0.3858394190602983
1998-08-04 09:00:00,-4.0,3.0,0.44574339725487877,0.3546691569590434,-0.0,0.3546691569590434,-20.80738658965144,0.15425886343758688,-22.129502631910356,0.3514125105446151,-3.2604061913327333,0.3419446639187975,-3.7395605881471132,0.22377251499068773,-3.607210159030516,0.3538196248918891
1998-08-04 10:00:00,-1.0,4.0,0.792798908765695,0.3470555115108163,-0.0,0.3470555115108163,-20.673110391652123,0.13427619799931484,-21.823657193855436,0.30584543805491893,-2.932793913726502,0.32761227760623124,-3.5260041499899333,0.21355643815717995,-3.2699274180476277,0.3372827409828887
1998-08-04 11:00:00,3.0,-3.0,1.1324841848807417,0.3396852761150466,-0.0,0.3396852761150466,-20.553805017799796,0.11930537385232846,-21.555049343566964,0.2686078502884705,-2.6530044772097043,0.2797894365167979,-3.3221973854269153,0.20380676456301772,-2.969812165608624,0.3001152524390037
1998-08-04 12:00:00,0.0,-2.0,0.7799030281158761,-0.3525811567648656,-0.6851293144667261,0.33254815770186047,-20.452616444317748,0.10118857348204724,-21.3239301269518,0.23111921661516385,-3.0087280337035978,-0.35572355649389326,-3.2386384505521764,0.08355893487473898,-3.376264598462302,-0.4064524328536781
1998-08-04 13:00:00,-2.0,-1.0,-0.31756564883120775,-1.0974686769470838,-1.4374264010881665,0.3399577241410828,-22.302559646394055,-1.8499432020763067,-22.82006439669659,-1.496134269744791,-4.190215051432748,-1.1814870177291505,-4.280104099173393,-1.0414656486212166,-4.684402138523589,-1.308137540061288
1998-08-04 14:00:00,-3.0,2.0,-0.7681193326090706,-0.45055368377786287,-0.8140974927780718,0.3635438090002089,-21.974263282412473,0.3282963639815817,-22.424887591980397,0.39517680471619504,-4.559950324374679,-0.3697352729419307,-4.287389211664658,-0.007285112491265844,-5.100824883262689,-0.4164227447390992
1998-08-04 15:00:00,-1.0,2.0,-0.7626406057479602,0.005478726861110339,-0.3679771121915054,0.37345583905261576,-21.690794600166093,0.2834686822463801,-22.083179457624542,0.3417081343558544,-4.371731387026872,0.18821893734780673,-4.048822287703702,0.23856692396095647,-4.932142277851488,0.16868260541120028
1998-08-04 16:00:00,1.0,0.0,-1.166728953232292,-0.4040883474843318,-0.7774228556867055,0.37333450820237374,-21.44262178387744,0.24817281628865462,-21.784295493830083,0.29888396379445853,-4.679206870004312,-0.30747548297743926,-4.011008864383213,0.03781342332048898,-5.287092267818106,-0.3549499899666176
1998-08-04 17:00:00,1.0,-2.0,-2.5876234689055466,-1.4208945156732546,-1.8032307787073396,0.3823362630340849,-24.420222631479994,-2.977600847602556,-24.406140704794286,-2.621845210964202,-6.131841376532375,-1.4526345065280626,-5.527862072010457,-1.5168532076272438,-6.904845265382462,-1.6177529975643559
1998-08-04 18:00:00,-1.0,1.0,-4.8395049241733865,-2.2518814552678394,-2.6667220402697605,0.4148405850019209,-29.60239977519746,-5.182177143717465,-28.868723427731883,-4.462582722937598,-8.45934794505741,-2.3275065685250347,-8.165044715486113,-2.637182643475656,-9.389105000127621,-2.4842597347451605
1998-08-04 19:00:00,0.0,-2.0,-7.302301381110205,-2.462796456936818,-2.9318667646749432,0.46907030773812497,-34.71566837341237,-5.113268598214912,-32.65928230286471,-3.7905588751328283,-10.890904885651908,-2.431556940594499,-10.887412784067042,-2.722368068580928,-11.900425056098696,-2.511320055971074
1998-08-04 20:00:00,-2.0,0.0,-8.684903546616024,-1.3826021655058187,-1.9147941641004227,0.5321919985946039,-35.85023028546044,-1.1345619120480728,-32.05097732455541,0.6083049783092997,-11.942431260273066,-1.0515263746211585,-11.870328419238367,-0.9829156351713262,-12.931269833151067,-1.0308447770523703
1998-08-04 21:00:00,-2.0,2.0,-8.562112119121377,0.12279142749464711,-0.44658258118821526,0.5693740086828624,-33.758538513571914,2.0916917718885286,-30.454784630278812,1.5961926942765978,-11.28808234349519,0.6543489167778762,-11.285571126135721,0.5847572931026453,-12.188465311596044,0.7428045215550223
1998-08-04 22:00:00,0.0,-1.0,-10.608564853252526,-2.0464527341311496,-2.612473744676377,0.5660210105452276,-37.15045320387395,-3.3919146903020394,-32.609495766015385,-2.1547111357365765,-13.099986870853687,-1.811904527358497,-13.211334685123871,-1.9257635589881497,-14.012549381919053,-1.8240840703230088
1998-08-04 23:00:00,-1.0,-3.0,-10.58229011056583,0.026274742686695718,-0.596920291350119,0.6231950340368148,-34.88884625697522,2.2616069468987323,-30.939882898905378,1.6696128671100086,-12.450089334761362,0.6498975360923257,-12.565355293109429,0.6459793920144423,-13.327292332126063,0.6852570497929896
1998-08-05 00:00:00,-4.0,-4.0,-10.020194660339936,0.5620954502258954,-0.06034808772857504,0.6224435379544704,-32.923101350520305,1.9657449064549124,-29.48895415774071,1.4509287411646683,-11.767509763144599,0.6825795716167636,-11.948867347361105,0.6164879457483237,-12.557973354370922,0.7693189777551406
1998-08-05 01:00:00,-8.0,1.0,-9.413719278291122,0.6064753820488135,-0.0,0.6064753820488135,-31.21327380292016,1.709827547600147,-28.226827871488165,1.262126286252547,-11.109281895874462,0.6582278672701365,-11.360524449814783,0.5883428975463216,-11.820323407425079,0.7376499469458446
1998-08-05 02:00:00,-7.0,5.0,-8.824240094856195,0.5894791834349271,-0.0,0.5894791834349271,-29.726147783734895,1.4871260191852649,-27.1290376136469,1.0977902578412642,-10.473824691627094,0.6354572042473687,-10.799041670661605,0.5614827791531765,-11.112604388898934,0.7077190185261446
1998-08-05 03:00:00,-2.0,2.0,-9.229610990953837,-0.4053708960976423,-0.9785616845927363,0.573190788495094,-28.639096557507397,1.0870512262274974,-25.229528999062158,1.8995086145847433,-10.496458610165272,-0.0226339185381787,-10.49809211492918,0.300949555732424,-11.118157041904253,-0.005552653005318764
1998-08-05 04:00:00,0.0,2.0,-10.643783359367095,-1.4141723684132577,-1.99853979451656,0.5843674261033023,-30.75934986631904,-2.120253308811643,-26.939095065280892,-1.7095660662187335,-11.678393041477932,-1.1819344313126594,-11.63812063264251,-1.140028517713329,-12.299390072924677,-1.1812330310204247
1998-08-05 05:00:00,2.0,1.0,-11.484312590181283,-0.8405292308141865,-1.4647322767889637,0.6242030459747772,-30.960197557499676,-0.20084769118063273,-26.515693348172302,0.423401717108588,-12.143610381589383,-0.4652173401114515,-11.930820079717352,-0.2926994470748421,-12.751442656224553,-0.45205258329987646
1998-08-05 06:00:00,3.0,1.0,-11.693275948047292,-0.20896335786600917,-0.8574654470461651,0.648502089180156,-29.503446265719454,1.456751291780221,-25.63760569126155,0.8780876569107515,-11.877083887442073,0.2665264941473099,-11.343301109420947,0.5875189702964039,-12.483375988087401,0.26806666813715124
1998-08-05 07:00:00,4.0,-1.0,-12.628109442742062,-0.9348334946947696,-1.5894485631067286,0.6546150684119589,-30.218876629917034,-0.7154303641975785,-25.937114633672774,-0.29950894241122183,-12.46544979162275,-0.5883659041806768,-11.840015263085371,-0.49671415366442484,-13.057063422361507,-0.5736874342741063
1998-08-05 08:00:00,3.0,-4.0,-13.676764668977858,-1.0486552262357964,-1.730968863361399,0.6823136371256028,-31.07229816614931,-0.8534215362322755,-26.379472552802508,-0.44235791912973377,-13.154789251724404,-0.6893394601016551,-12.508266401505804,-0.6682511384204319,-13.698369830640043,-0.6413064082785362
1998-08-05 09:00:00,-1.0,1.0,-13.525914681831734,0.15084998714612452,-0.5632176840137252,0.7140676711598497,-29.596806778972184,1.475491387177126,-25.51491305485841,0.8645594979440975,-12.501735043348805,0.6530542083755987,-11.894384783451418,0.6138816180543856,-13.006616803760199,0.6917530268798442
1998-08-05 10:00:00,0.0,2.0,-15.635971224989042,-2.110056543157307,-2.819511896760675,0.7094553536033683,-33.535678201361165,-3.938871422388983,-29.081704709504066,-3.5667916546456535,-14.413877068264156,-1.9121420249153513,-13.990683577587244,-2.0962987941358264,-14.818414963268292,-1.8117981595080925
1998-08-05 11:00:00,2.0,2.0,-16.301590809872625,-0.6656195848835845,-1.4409484906574592,0.7753289057738747,-33.36407185393786,0.1716063474233036,-28.035537297939495,1.0461674115645714,-14.604427550160823,-0.19055048189666718,-14.002886182976383,-0.0122026053891382,-15.034839917307734,-0.2164249540394419
1998-08-05 12:00:00,4.0,-1.0,-18.08293541933202,-1.7813446094593948,-2.5780600630660624,0.7967154536066675,-36.42120640652466,-3.0571345525868034,-30.49286499028365,-2.4573276923441534,-16.06039657567337,-1.4559690255125475,-15.584015634871308,-1.5811294518949264,-16.484773016165992,-1.449933098858258
1998-08-05 13:00:00,3.0,-2.0,-18.427757901163787,-0.3448224818317649,-1.2002043457108478,0.8553818638790829,-34.820927124347676,1.6002792821769858,-27.98326672552397,2.5095982647596795,-15.798139789873682,0.26225678579968686,-15.248216131093086,0.33579950377822243,-16.230080861671986,0.2546921544940064
1998-08-05 14:00:00,1.0,-1.0,-18.639271197016246,-0.2115132958524576,-1.0784922068134806,0.866978910961023,-33.131959172865486,1.688967951482193,-25.894805563754495,2.088461161769474,-15.426942326322592,0.3711974635510903,-14.767821820596037,0.4803943104970486,-15.871444176431762,0.35863668524022385
1998-08-05 15:00:00,0.0,-2.0,-20.668123325339693,-2.0288521283234457,-2.9029832798629522,0.8741311515395065,-36.87588114809587,-3.7439219752303856,-29.617935274732112,-3.7231297109776147,-17.15438301350902,-1.7274406871864252,-16.687566452068907,-1.91974463147287,-17.529315176092375,-1.6578709996606142
1998-08-05 16:00:00,-2.0,2.0,-21.369929992633104,-0.7018066672934128,-1.6460352039411572,0.9442285366477444,-36.33386396772545,0.5420171803704232,-28.47411044186808,1.1438248328640308,-17.27672307085063,-0.12234005734160841,-16.839017615583046,-0.1514511635141389,-17.637461556378526,-0.10814638028615131
1998-08-05 17:00:00,0.0,7.0,-21.62747062401899,-0.2575406313858881,-1.2266460500596472,0.9691054186737591,-34.72158774487268,1.6122762228527732,-26.515895757052004,1.9582146848160784,-16.91796670226669,0.3587563685839414,-16.468628698761947,0.3703889168211001,-17.305138693576975,0.3323228628015503
1998-08-05 18:00:00,7.0,4.0,-20.876456259871887,0.7510143641471032,-0.22730120466661083,0.9783155688137141,-32.76615320660255,1.9554345382701293,-25.628088983971644,0.8878067730803609,-16.17321311978112,0.7447535824855681,-15.673941294442974,0.7946874043189729,-16.523690351218207,0.7814483423587686
1998-08-05 19:00:00,11.0,1.0,-20.26129364943316,0.615162610438727,-0.3364169282708098,0.9515795387095368,-31.06387448992766,1.702278716674892,-24.85453217304969,0.7735568109219517,-15.481051704534984,0.6921614152461371,-14.915534429677669,0.7584068647653052,-15.801848840841618,0.7218415103765883
1998-08-05 20:00:00,12.0,-1.0,-19.331337869758343,0.9299557796748184,-0.0,0.9299557796748184,-29.5815935628407,1.4822809270869597,-24.180140139190726,0.6743920338589646,-14.845673926130406,0.6353777784045788,-14.191751758155329,0.7237826715223397,-15.145234090851785,0.6566147499898336
1998-08-05 21:00:00,11.0,0.0,-18.43359941255736,0.8977384572009849,-0.0,0.8977384572009849,-28.29136660560962,1.2902269572310763,-23.592689577595742,0.5874505615949848,-14.253607677449228,0.5920662486811782,-13.50101255215127,0.6907392060040595,-14.535531562304293,0.6097025285474931
1998-08-05 22:00:00,11.0,2.0,-17.56642336764673,0.8671760449106302,-0.0,0.8671760449106302,-27.16470521227263,1.1266613933369936,-23.077371515962188,0.5153180616335555,-13.784506715221713,0.46910096222751435,-12.841808250247238,0.659204301904031,-14.084570417126978,0.45096114517731417
1998-08-05 23:00:00,13.0,-3.0,-16.728266717796924,0.8381566498498064,-0.0,0.8381566498498064,-26.183665069704734,0.9810401425678942,-22.628133991439174,0.44923752452301374,-13.360755950682252,0.4237507645394607,-12.21269916266169,0.6291090875855497,-13.68505590598535,0.3995145111416284
1998-08-06 00:00:00,10.0,-9.0,-16.189754983291934,0.5385117345049888,-0.2720659738839594,0.8105777083889483,-25.334080503940545,0.849584565764189,-22.24115544439655,0.3869785470426236,-12.864097272426083,0.4966586782561704,-11.612311326994407,0.6003878356672822,-13.172284560245828,0.5127713457395208
1998-08-06 01:00:00,1.0,0.0,-15.39665318328674,0.7931018000051954,-0.0,0.7931018000051954,-24.603677422434057,0.730403081506489,-21.913160615459716,0.3279948289368329,-12.235310045868209,0.6287872265578738,-11.039333507518503,0.5729778194759034,-12.490029293807464,0.6822552664383637
1998-08-06 02:00:00,1.0,-10.0,-18.84541737083366,-3.448764187546919,-4.216474849054204,0.7677106615072844,-32.12125975187588,-7.5175823294418285,-29.432323196533325,-7.51916258107361,-15.69424055199717,-3.4589305061289615,-14.897336848966912,-3.8580033414484083,-15.576096124699692,-3.086066830892228
1998-08-06 03:00:00,-9.0,-6.0,-22.826418900709562,-3.9810015298759023,-4.862131706542696,0.881130176666794,-40.191151802233875,-8.069892050357991,-36.331962586846565,-6.899639390313238,-19.50047447004182,-3.8062339180446485,-19.122627224470428,-4.225290375503514,-18.99445473801005,-3.4183586133103576
1998-08-06 04:00:00,-15.0,-6.0,-26.69238111758693,-3.8659622168773664,-4.88772789639521,1.021765679517844,-47.300443223749085,-7.109291421515211,-41.34889950490275,-5.016936918056181,-22.94336588413696,-3.4428914140951394,-22.958608907933993,-3.835981683463566,-22.14290706307066,-3.1484523250606102
1998-08-06 05:00:00,-21.0,-4.0,-30.347019188985996,-3.6546380713990683,-4.822936546472114,1.168298475073046,-52.51620648330036,-5.2157632595512755,-43.95803112174077,-2.6091316168380185,-25.859626189554184,-2.9162603054172247,-26.245191092693677,-3.286582184759684,-24.759182497929526,-2.616275434858868
1998-08-06 06:00:00,-25.0,2.0,-34.80862962468673,-4.461610435700736,-5.777456906579058,1.3158464708783215,-60.28537980863321,-7.769173325332848,-49.05818512806076,-5.100154006319991,-29.624726132366668,-3.765099942812484,-30.422832632495144,-4.177641539801466,-28.271118075302386,-3.5119355773728613
1998-08-06 07:00:00,-23.0,-30.0,-43.18218945187013,-8.373559827183398,-9.881424570257963,1.5078647430745657,-74.32041729404826,-14.03503748541504,-59.96657903375187,-10.908393905691117,-37.042023590292345,-7.417297457925678,-38.18393094628522,-7.76109831379008,-34.55660953314404,-6.285491457841654
1998-08-06 08:00:00,-53.0,-38.0,-67.84335725036385,-24.661167798493725,-26.564704023936493,1.9035362254427675,-107.4491140610443,-33.12869676699605,-88.64723878272896,-28.680659748977092,-58.20167144902113,-21.159647858728782,-57.23764681422292,-19.053715867937697,-50.347814462522614,-15.791204929378575
1998-08-06 09:00:00,-91.0,-21.0,-91.25462985487147,-23.41127260450761,-26.747619496185436,3.3363468916778287,-136.065305520806,-28.616191459761705,-108.92643667948215,-20.279197896753185,-76.49943394313526,-18.297762494114135,-74.40401357745966,-17.166366763236745,-64.80728478061425,-14.459470318091638
