Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
1998-09-23 00:00:00,-24.0,-1.0,-20.69465510380922,0.30534489619077954,-0.6506073315615495,0.955952227752329,-20.84287186115662,0.1571281388433792,-20.843028832324297,0.15697116767570346,-19.975510503384253,1.0244894966157458,-19.99843805,1.0015619499999997,-19.861647828942232,1.1383521710577693
1998-09-23 01:00:00,-25.0,3.0,-20.7817664975639,-0.08711139375468002,-1.0322745170914243,0.9451631233367442,-21.403642789003822,-0.5607709278472016,-21.23950425802848,-0.39647542570418326,-19.26979022987534,0.7057202735089136,-19.04260125903101,0.9558367909689923,-19.232443549456587,0.6292042794856452
1998-09-23 02:00:00,-22.0,9.0,-19.833531608977882,0.9482348885860169,-0.0,0.9482348885860169,-21.18139786973242,0.22224491927140158,-21.03879805398791,0.20070620404056638,-18.389621445141568,0.8801687847337738,-18.130402097541396,0.9121991614896127,-18.325249300982524,0.9071942484740623
1998-09-23 03:00:00,-13.0,2.0,-18.918465726071684,0.9150658829061984,-0.0,0.9150658829061984,-20.983511472175916,0.19788639755650508,-20.859628801730448,0.1791692522574612,-17.62002662479714,0.7695948203444269,-17.259848339740554,0.8705537578008401,-17.563312297666425,0.7619370033160988
1998-09-23 04:00:00,-11.0,2.0,-18.034848732413035,0.8836169936586477,-0.0,0.8836169936586477,-20.814630512259082,0.1688809599168342,-20.707005212560695,0.15262358916975355,-16.833221269992453,0.7868053548046894,-16.429038712615288,0.8308096271252642,-16.757045305424285,0.806266992242139
1998-09-23 05:00:00,-9.0,-6.0,-19.148823561352785,-1.1139748289397482,-1.9677456485158575,0.8537708195761092,-23.219947704342516,-2.4053171920834346,-22.968546378569982,-2.2615411660092857,-17.34644894276702,-0.5132276727745642,-17.005468498590062,-0.5764297859747751,-17.263681734075288,-0.5066364286510021
1998-09-23 06:00:00,-15.0,4.0,-18.31451839524918,0.8343051661036035,-0.05717694969086227,0.8914821157944658,-22.762848839761467,0.457098864581049,-22.544553679038895,0.4239926995310884,-16.537739123801387,0.8087098189656308,-16.186272290575708,0.8191962080143558,-16.422011362901188,0.8416703711740989
1998-09-23 07:00:00,-11.0,0.0,-17.714837612760462,0.5996807824887179,-0.2634810537310056,0.8631618362197235,-22.359994149234417,0.40285469052705075,-22.170451461623195,0.37410221741570054,-15.846106635254095,0.6916324885472922,-15.404475543362608,0.7817967472130997,-15.729761640009132,0.6922497228920563
1998-09-23 08:00:00,-11.0,-3.0,-18.339222918050883,-0.6243853052904216,-1.4674734984101374,0.8430881931197158,-22.957441367650368,-0.5974472184159492,-22.401670010821896,-0.23121854919869944,-15.897487826823586,-0.05138119156948928,-15.61250624457374,-0.20803070121113287,-15.810091423710443,-0.08032978370131044
1998-09-23 09:00:00,-14.0,-3.0,-19.491691963488826,-1.1524690454379443,-2.016462902960832,0.8639938575228878,-25.05978440908043,-2.102343041430062,-24.152512700509284,-1.7508426896873903,-16.550831421026857,-0.6533435942032715,-16.36713449725231,-0.754628252678567,-16.427888592122653,-0.6177971684122099
1998-09-23 10:00:00,-17.0,-2.0,-21.195507551408323,-1.7038155879194963,-2.6070688181359105,0.9032532302164143,-28.428451650128416,-3.368667241047988,-26.942832570338375,-2.790319869829091,-17.791736203095862,-1.240904782069004,-17.757812750261856,-1.3906782530095458,-17.582029372897725,-1.1541407807750714
1998-09-23 11:00:00,-19.0,7.0,-22.736411531874978,-1.540903980466656,-2.503796456149058,0.9628924756824019,-31.232402877859275,-2.803951227730861,-28.810685703203355,-1.867853132864981,-18.803178985195963,-1.0114427821001009,-18.87004084222539,-1.1122280919635352,-18.557875823214008,-0.9758464503162836
1998-09-23 12:00:00,-12.0,1.0,-23.391342822590357,-0.6549312907153797,-1.673402311414642,1.0184710206992622,-31.76468579378386,-0.5322829159245837,-28.242263307071163,0.568422396132191,-18.820902488069787,-0.01772350287382618,-18.763650240552856,0.10639060167253356,-18.646439523893708,-0.08856370067969971
1998-09-23 13:00:00,-11.0,-2.0,-24.8664179074307,-1.475075084840343,-2.5176409120813865,1.0425658272410434,-34.34125964858591,-2.576573854802054,-29.946979891015566,-1.7047165839444034,-19.76127381805069,-0.9403713299809033,-19.781747483193996,-1.018097242641139,-19.578930746828103,-0.9324912229343938
1998-09-23 14:00:00,-13.0,-5.0,-26.23214053933986,-1.3657226319091584,-2.463587901784966,1.0978652698758073,-36.508985290110815,-2.1677256415249015,-31.09151145099149,-1.144531559975925,-20.556749239190637,-0.7954754211399493,-20.626210250440796,-0.8444627672467997,-20.38937380025108,-0.8104430534229758
1998-09-23 15:00:00,-18.0,-7.0,-27.858557481643913,-1.626416942304055,-2.7767560790093877,1.1503391367053326,-39.01310856408001,-2.5041232739691903,-32.52493055917765,-1.4334191081861594,-21.59732185935035,-1.0405726201597163,-21.78722779109052,-1.1610175406497245,-21.402308560795596,-1.012934760544517
1998-09-23 16:00:00,-25.0,-2.0,-28.79183904092291,-0.9332815592789954,-2.147708941893319,1.2144273826143237,-40.102183243930426,-1.089074679850416,-32.46614379402978,0.058786765147861963,-21.917546123166986,-0.320224263816633,-22.00392276459663,-0.21669497350611078,-21.813782151846276,-0.4114735910506811
1998-09-23 17:00:00,-27.0,-3.0,-30.027280498228716,-1.2354414573058086,-2.48742882347087,1.2519873661650616,-41.9077214780116,-1.8055382340811748,-33.28087255132266,-0.8147287572928752,-22.5743241232118,-0.6567780000448127,-22.65631412762632,-0.6523913630296885,-22.533978739793273,-0.7201965879469971
