Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM,Pred_DST_DDM1,Pred_dDST_dt_DDM1,Pred_DST_DDM2,Pred_dDST_dt_DDM2,Pred_DST_DDM3,Pred_dDST_dt_DDM3
2005-05-28 00:00:00,1.0,1.0,1.3353227655750661,0.33532276557506613,-0.0,0.33532276557506613,-1.667175533337108,-2.667175533337108,-1.6645110223147928,-2.6645110223147928,0.13392359689895894,-0.8660764031010411,-0.20149478737702942,-1.2014947873770294,-0.016145462386455867,-1.0161454623864559
2005-05-28 01:00:00,2.0,2.0,1.663645221840155,0.3283224562650888,-0.0,0.3283224562650888,-3.98668073772283,-2.319505204385722,-3.9820450790766535,-2.3175340567618608,-0.7270511202672574,-0.8609747171662163,-1.7052348556192727,-1.5037400682422433,-1.0597643487665422,-1.0436188863800864
2005-05-28 02:00:00,4.0,0.0,1.9851850565134577,0.32153983467330266,-0.0,0.32153983467330266,-6.004220819023473,-2.0175400813006434,-5.998171669410965,-2.016126590334312,-1.5587736797483538,-0.8317225594810964,-2.660841689140206,-0.9556068335209329,-2.0909445020516886,-1.0311801532851463
2005-05-28 03:00:00,4.0,7.0,2.300151001472046,0.3149659449585883,-0.0,0.3149659449585883,-7.759303375728722,-1.755082556705249,-7.752286500734517,-1.7541148313235513,-2.350646187682149,-0.7918725079337954,-3.2752814067285323,-0.6144397175883263,-3.0900708648827173,-0.9991263628310287
2005-05-28 04:00:00,11.0,12.0,2.608743289533623,0.3085922880615768,-0.0,0.3085922880615768,-9.280743608319856,-1.5214402325911336,-9.273118095480152,-1.5208315947456346,-3.375920091268613,-1.0252739035864635,-3.63795112994914,-0.36266972322060775,-4.556356455181634,-1.466285590298916
2005-05-28 05:00:00,23.0,6.0,2.9111540835182246,0.3024107939846015,-0.0,0.3024107939846015,-10.599057555470807,-1.3183139471509513,-10.591105372023721,-1.3179872765435692,-4.643373358838133,-1.2674532675695203,-5.245411147991884,-1.6074600180427445,-6.585848955498442,-2.0294925003168083
2005-05-28 06:00:00,29.0,10.0,3.207567879535479,0.29641379601725476,-0.0,0.29641379601725476,-11.743418038801284,-1.1443604833304761,-11.735355389185157,-1.1442500171614358,-5.988907444505299,-1.345534085667167,-5.771778545758588,-0.5263673977667034,-8.878960863118753,-2.2931119076203115
2005-05-28 07:00:00,39.0,-3.0,3.498161886288327,0.29059400675284774,-0.0,0.29059400675284774,-12.72776264279464,-0.9843446039933569,-12.719763729288507,-0.9844083401033499,-8.032529128909689,-2.0436216844043886,-8.749426318193493,-2.9776477724349046,-13.091098354159215,-4.212137491040463
2005-05-28 08:00:00,36.0,-8.0,3.783106382043117,0.2849444957547906,-0.0,0.2849444957547906,-13.597157116706796,-0.869394473912156,-13.58932849718856,-0.8695647679000532,-9.054358859900784,-1.0218297309910964,-10.70305785959804,-1.9536315414045473,-14.84257713489763,-1.751478780738415
2005-05-28 09:00:00,28.0,-4.0,4.062565050787404,0.2794586687442862,-0.0,0.2794586687442862,-14.365258857228019,-0.7681017405212234,-14.357679607137205,-0.7683511099486452,-9.405181835149195,-0.35082297524841016,-10.17159096153463,0.5314668980634099,-15.257253638793195,-0.41467650389556604
2005-05-28 10:00:00,24.0,2.0,4.336695298979315,0.27413024819191084,-0.0,0.27413024819191084,-15.036077137153999,-0.6708182799259804,-15.028812057125004,-0.6711324499877983,-9.625088501335295,-0.21990666618609928,-9.664387573515372,0.5072033880192576,-15.454909892078206,-0.19765625328501163
2005-05-28 11:00:00,26.0,-5.0,4.60564855418508,0.2689532552057644,-0.0,0.2689532552057644,-15.610596162142672,-0.5745190249886728,-15.60370065392065,-0.5748885967956464,-10.257602695452444,-0.6325141941171493,-9.180339972892238,0.4840476006231347,-16.463487921537364,-1.008578029459158
2005-05-28 12:00:00,21.0,0.0,4.869570546803105,0.2639219926180254,-0.0,0.2639219926180254,-16.120977761448827,-0.5103815993061548,-16.11446790204754,-0.5107672481268903,-10.370207797713126,-0.11260510226068138,-8.718391008820811,0.46194896407142605,-16.50467689744647,-0.0411889759091032
2005-05-28 13:00:00,21.0,-4.0,5.128601575983139,0.2590310291800337,-0.0,0.2590310291800337,-16.563509624818664,-0.4425318633698374,-16.557403111929663,-0.4429352098821226,-10.53685556959376,-0.16664777188063412,-8.277531793462757,0.44085921535805395,-16.649088281929945,-0.14441138448347446
2005-05-28 14:00:00,17.0,-2.0,5.382876760766688,0.2542751847835494,-0.0,0.2542751847835494,-16.957778459736957,-0.39426883491829134,-16.952071125509946,-0.3946680135802812,-10.362207478243903,0.17464809134985618,-7.8567994985937775,0.42073229486897945,-16.25070804709516,0.39838023483478574
2005-05-28 15:00:00,15.0,-14.0,0.754784309860443,-4.628092450906245,-4.8777419675389,0.24964951663265494,-26.022616225688516,-9.064837765951557,-26.434739461578225,-9.482668336068281,-14.69289789522226,-4.330690416978357,-12.701531598794368,-4.8447321002005905,-19.39138128501281,-3.1406732379176483
2005-05-28 16:00:00,1.0,-12.0,-4.516233937376628,-5.271018247237071,-5.611506961765967,0.3404887145288963,-35.943983154503414,-9.921366928814901,-35.24487287386226,-8.810133412284037,-19.360273867305366,-4.667375972083107,-17.898236458005048,-5.19670485921068,-22.987744136882895,-3.596362851870087
2005-05-28 17:00:00,-11.0,-9.0,-10.53076957265922,-6.014535635282594,-6.475616220951269,0.461080585668675,-45.62769170991384,-9.683708555410428,-42.584632442507925,-7.339759568645661,-24.35075975351345,-4.990485886208083,-23.390137764721796,-5.491901306716749,-26.83227138942668,-3.844527252543786
2005-05-28 18:00:00,-20.0,-10.0,-14.467345423174084,-3.9365758505148625,-4.557547141805319,0.6209712912904564,-51.34764097492676,-5.71994926501292,-45.13350517880614,-2.5488727362982164,-26.94992151664733,-2.5991617631338797,-26.42787928185033,-3.0377415171285334,-29.00787022278339,-2.1755988333567076
2005-05-28 19:00:00,-30.0,-3.0,-20.200687595509287,-5.733342172335202,-6.471826658320798,0.7384844859855962,-61.38455230068834,-10.03691132576158,-52.015150644338576,-6.88164546553244,-31.41594847276597,-4.466026956118639,-31.491349003955094,-5.063469722104761,-32.930349118711895,-3.9224788959285055
