Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2023-04-21 00:00:00,-6.0,3.0,-5.365351497519768,0.6346485024802322,-1.6052177496040339,2.239866252084266,-7.80360082240216,-1.80360082240216,-7.801799023378781,-1.8017990233787808
2023-04-21 01:00:00,-3.0,8.0,-4.745618236789656,0.6197332607301125,-1.5911075476263774,2.21084080835649,-9.371776227970026,-1.568175405567866,-9.368641820023042,-1.5668427966442608
2023-04-21 02:00:00,5.0,-5.0,-4.742390357594017,0.0032278791956383834,-2.179452300923644,2.1826801801192826,-10.727646037065195,-1.3558698090951706,-10.723564179791552,-1.3549223597685098
2023-04-21 03:00:00,0.0,-1.0,-4.136253291046675,0.606137066547342,-1.5763969115220122,2.1825339780693542,-11.911215389684859,-1.183569352619663,-11.9064812567798,-1.182917076988248
2023-04-21 04:00:00,-1.0,0.0,-3.574167011178076,0.5620862798685988,-1.593080402614135,2.155166682482734,-12.939265165768074,-1.0280497760832144,-12.934118832564888,-1.0276375757850869
2023-04-21 05:00:00,-1.0,3.0,-3.0379481411927918,0.5362188699852839,-1.5937237248927516,2.1299425948780355,-13.831324810705988,-0.8920596449379137,-13.825955663987793,-0.8918368314229048
2023-04-21 06:00:00,2.0,0.0,-3.121082882434281,-0.08313474124148934,-2.189152459087244,2.106017717845755,-14.604607223987001,-0.7732824132810123,-14.599162859147011,-0.7732071951592184
2023-04-21 07:00:00,2.0,-5.0,-4.495550374080779,-1.3744674916464983,-3.48418564309286,2.1097181514463617,-17.422799433926073,-2.818192209939074,-18.222387545802555,-3.6232246866555435
2023-04-21 08:00:00,-3.0,-4.0,-6.632445373571883,-2.136894999491104,-4.308263227595314,2.1713682281042104,-21.90673624771285,-4.483936813786777,-22.842477067215377,-4.6200895214128215
2023-04-21 09:00:00,-7.0,-1.0,-7.04396335833867,-0.41151798476678625,-2.6804972291348785,2.2689792443680923,-21.687121145035768,0.21961510267708284,-22.02020554630898,0.8222715209063994
2023-04-21 10:00:00,-8.0,3.0,-6.901340286191406,0.14262307214726322,-2.145400292792044,2.288023364939307,-21.436884948499333,0.2502361965364344,-21.726961621531803,0.2932439247771747
2023-04-21 11:00:00,-5.0,4.0,-6.235308447459791,0.6660318387316151,-1.6153822416061754,2.2814140803377905,-21.220217265144644,0.21666768335468772,-21.472838094210218,0.25412352732158716
2023-04-21 12:00:00,-1.0,1.0,-5.672795772136099,0.5625126753236918,-1.688163435393662,2.250676110717354,-21.02856179949726,0.19165546564738287,-21.248566192685836,0.22427190152438303
2023-04-21 13:00:00,0.0,-1.0,-5.090576844287822,0.5822189278482768,-1.6426591062195175,2.2248780340677943,-20.863755836696814,0.1648059628004461,-21.05535287209147,0.19321332059436638
2023-04-21 14:00:00,-1.0,-5.0,-6.837002604959306,-1.746425760671483,-3.9447585583645433,2.1983327976930602,-23.933124632136327,-3.069368795439514,-23.8979572893183,-2.8426044172268323
2023-04-21 15:00:00,-6.0,-5.0,-9.730980784753466,-2.893978179794161,-5.17241392158102,2.278435741786859,-30.08528666548178,-6.152162033345453,-29.41928978784972,-5.521332498531423
2023-04-21 16:00:00,-11.0,-6.0,-13.344553978363605,-3.6135731936101387,-6.02790206863948,2.4143288750293412,-37.16837025941067,-7.083083593928889,-35.085123669324574,-5.66583388147485
2023-04-21 17:00:00,-17.0,0.0,-14.744206341230312,-1.399652362866707,-3.989190294077857,2.58953793121115,-38.38857307158959,-1.2202028121789188,-34.19217201213801,0.8929516571865652
2023-04-21 18:00:00,-17.0,1.0,-18.14225439828486,-3.3980480570545457,-6.05709887802871,2.6590508209741643,-44.515621902805165,-6.127048831215577,-38.61897130014742,-4.426799288009411
2023-04-21 19:00:00,-16.0,-4.0,-21.25273301173536,-3.1104786134504994,-5.9421223282312585,2.831643714780759,-50.394552443406596,-5.878930540601431,-42.34564716948135,-3.7266758693339295
2023-04-21 20:00:00,-20.0,-9.0,-24.235947515443563,-2.9832145037082043,-5.97760209849883,2.9943875947906253,-55.522242331950515,-5.1276898885439195,-45.01718609399608,-2.671538924514728
