Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2017-09-26 00:00:00,-4.0,0.0,-7.123221627668014,0.8767783723319862,-1.4557954283573615,2.3325738006893477,-9.525663066977758,-1.5256630669777587,-9.524138928049709,-1.5241389280497089
2017-09-26 01:00:00,-4.0,-2.0,-6.291519696331168,0.8317019313368459,-1.4599984672443231,2.291700398581169,-10.852239082267337,-1.3265760152895785,-10.849587632695288,-1.3254487046455792
2017-09-26 02:00:00,-6.0,0.0,-5.839212633370177,0.4523070629609911,-1.800955192615355,2.253262255576346,-12.007436713664811,-1.155197631397474,-12.003975564605218,-1.1543879319099304
2017-09-26 03:00:00,-6.0,-1.0,-5.4592352150605326,0.3799774183096445,-1.852517372055006,2.2324947903646506,-13.011697176943247,-1.004260463278437,-13.007682270555453,-1.0037067059502338
2017-09-26 04:00:00,-7.0,0.0,-4.665683278286274,0.793551936774259,-1.4215706831349606,2.2151226199092195,-13.886183789782729,-0.8744866128394814,-13.881816686809094,-0.874134416253641
2017-09-26 05:00:00,-7.0,3.0,-4.194575555403439,0.4711077228828344,-1.7079533614460982,2.1790610843289326,-14.651622319772153,-0.7654385299894241,-14.647057699172727,-0.7652410123636328
2017-09-26 06:00:00,-4.0,2.0,-4.301774042305667,-0.10719848690222822,-2.264990931874787,2.157792444972559,-15.32325686633965,-0.6716345465674961,-15.318614090027294,-0.6715563908545669
2017-09-26 07:00:00,-2.0,3.0,-4.232833857018785,0.06894018528688228,-2.0936826780563766,2.162622863343259,-15.898936614377956,-0.5756797480383051,-15.894321691384848,-0.5757076013575537
2017-09-26 08:00:00,1.0,-2.0,-3.892583183901005,0.3402506731177799,-1.8192650906180567,2.1595157637358366,-16.404343612671735,-0.5054069982937802,-16.399823128230885,-0.505501436846038
2017-09-26 09:00:00,-1.0,-1.0,-3.7340962354284644,0.15848694847254063,-1.9857266040296218,2.1442135525021624,-16.84459972336655,-0.4402561106948161,-16.840226498532708,-0.44040337030182464
2017-09-26 10:00:00,-2.0,0.0,-3.5027543805000056,0.2313418549284587,-1.9057625830831872,2.137104438011646,-17.22422036105374,-0.3796206376871902,-17.22003584610073,-0.3798093475680215
2017-09-26 11:00:00,-2.0,2.0,-2.939193218854057,0.5635611616459488,-1.5631873628503283,2.126748524496277,-17.559924237246314,-0.3357038761925738,-17.55594779728601,-0.33591195118527983
2017-09-26 12:00:00,0.0,1.0,-2.2062994679350396,0.7328937509190177,-1.3687324799845875,2.101626230903605,-17.849332671254942,-0.2894084340086282,-17.84558353275401,-0.28963573546799976
2017-09-26 13:00:00,1.0,-1.0,-1.5079976130287587,0.6983018549062809,-1.370876887579976,2.069178742486257,-18.100364730923367,-0.2510320596684236,-18.09685171224806,-0.2512681794940508
2017-09-26 14:00:00,0.0,-2.0,-0.8435935232291778,0.6644040897995809,-1.3740934989730587,2.0384975887726395,-18.318729908512367,-0.2183651775889991,-18.3154549789981,-0.21860326675003888
2017-09-26 15:00:00,-2.0,0.0,-0.2516236097218747,0.5919699135073031,-1.4175486319455148,2.009518545452818,-18.511880164198054,-0.19315025568568545,-18.508837592906733,-0.19338261390863135
2017-09-26 16:00:00,-2.0,1.0,0.3763410672725547,0.6279646769944294,-1.355908922564164,1.9838735995585934,-18.68185508901216,-0.16997492481410606,-18.679037851729888,-0.1702002588231546
2017-09-26 17:00:00,-1.0,2.0,0.977367247272432,0.6010261799998773,-1.3558231462603485,1.9568493262602258,-18.82951464784779,-0.14765955883563045,-18.82691577349045,-0.14787792176056527
2017-09-26 18:00:00,1.0,0.0,1.5333594593589588,0.5559922120865268,-1.375165702770753,1.9311579148572797,-18.95581582737718,-0.1263011795293897,-18.95342829416562,-0.12651252067516863
2017-09-26 19:00:00,1.0,1.0,2.0957581474508538,0.562398688091895,-1.3451439964353136,1.9075426845272085,-19.069308039688305,-0.11349221231112573,-19.067117196891523,-0.11368890272590272
2017-09-26 20:00:00,2.0,0.0,2.659849970542973,0.5640918230921192,-1.3197113223540058,1.883803145446125,-19.168416525843693,-0.09910848615538555,-19.166411198608774,-0.09929400171724999
2017-09-26 21:00:00,2.0,0.0,3.186555895326129,0.526705924783156,-1.3334355309644925,1.8601414557476486,-19.253435635351256,-0.08501910950756397,-19.251605806049437,-0.08519460744066273
2017-09-26 22:00:00,2.0,3.0,3.670159484718606,0.48360358939247705,-1.3545793898550231,1.8381829792475002,-19.32376065418538,-0.07032501883412667,-19.322098210288562,-0.07049240423912402
2017-09-26 23:00:00,5.0,6.0,2.8045168449687434,-0.8656426397498627,-2.6837788978572927,1.81813625810743,-19.459967275143136,-0.13620662095775551,-19.50277312669371,-0.18067491640514735
2017-09-27 00:00:00,11.0,-7.0,-0.4904157931797002,-3.2949326381484436,-5.149029915505925,1.8540972773574813,-24.196077280189954,-4.736110005046817,-24.24532184672721,-4.7425487200335
2017-09-27 01:00:00,4.0,-3.0,0.023069348023869063,0.5134851412035693,-1.4807134446157761,1.9941985858193454,-23.598468166190877,0.5976091139990782,-23.64191434657844,0.603407500148773
2017-09-27 02:00:00,1.0,5.0,0.5403327019839741,0.517263353960105,-1.454766112711575,1.97202946667168,-23.082071559484625,0.5163966067062509,-23.120391259508875,0.5215230870695644
2017-09-27 03:00:00,6.0,9.0,1.008240902357642,0.46790820037366787,-1.4819143128691936,1.9498225132428615,-22.628651728943534,0.45341983054109086,-22.662447811412726,0.45794344809614707
2017-09-27 04:00:00,15.0,6.0,1.4129809971730767,0.4047400948154347,-1.5251026818403188,1.9298427766557535,-22.22241447870761,0.40623725023592594,-22.25222729097624,0.41022052043648427
2017-09-27 05:00:00,21.0,-2.0,1.7878267432334372,0.3748457460603605,-1.5377975748050188,1.9126433208653792,-21.854884307404816,0.36753017130279236,-21.88119248888062,0.37103480209561873
2017-09-27 06:00:00,19.0,-31.0,-6.042151401539849,-7.829978144773286,-9.726761039914567,1.8967828951412808,-31.02761093183681,-9.172726624431995,-30.66844023527653,-8.78724774639591
2017-09-27 07:00:00,-12.0,-25.0,-14.70076868377256,-8.658617282232711,-10.90041801863163,2.2418007363989183,-41.45572947831973,-10.428118546482922,-39.39926413979468,-8.730823904518154
2017-09-27 08:00:00,-37.0,0.0,-14.419703093884596,0.28106558988796504,-2.3758140830014436,2.6568796728894086,-38.60172932714407,2.8540001511756645,-36.81518855820886,2.584075581585822
