Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-06-26 00:00:00,-4.0,0.0,-1.4099435429337037,0.5900564570662963,-1.4700342947907414,2.0600907518570377,-4.31171952960854,-2.31171952960854,-4.309410119489051,-2.309410119489051
2024-06-26 01:00:00,-4.0,0.0,-0.8645122051883667,0.545431337745337,-1.488776417174437,2.034207754919774,-6.3211184508399505,-2.0093989212314103,-6.317101572582901,-2.0076914530938494
2024-06-26 02:00:00,-4.0,5.0,-0.3586007900833983,0.5059114151049684,-1.5045163689245888,2.0104277840295572,-8.070485035442543,-1.7493665846025919,-8.065242210720772,-1.7481406381378701
2024-06-26 03:00:00,1.0,5.0,0.11336996404058475,0.47197075412398304,-1.5165250514587647,1.9884958055827477,-9.593123887070597,-1.522638851628054,-9.587040830942435,-1.5217986202216625
2024-06-26 04:00:00,6.0,3.0,0.5675189687627473,0.4541490047221626,-1.513994650496206,1.9681436552183686,-10.918310438818816,-1.3251865517482193,-10.911693527290966,-1.3246526963485317
2024-06-26 05:00:00,9.0,2.0,1.0063861980551085,0.4388672292923612,-1.5097916116092445,1.9486588409016057,-12.06976825039527,-1.1514578115764538,-12.062860370522808,-1.1511668432318423
2024-06-26 06:00:00,11.0,-2.0,1.4462449059591231,0.4398587079040146,-1.4900630617316701,1.9299217696356847,-13.072326914848254,-1.002558664452984,-13.065314605124609,-1.0024542346018022
2024-06-26 07:00:00,9.0,-11.0,-2.6427630450976345,-4.089007951056757,-6.00024114366649,1.9112331926097332,-22.83493697398309,-9.762610059134836,-23.878142323583752,-10.812827718459141
2024-06-26 08:00:00,-2.0,-1.0,-5.607194589301448,-2.9644315442038143,-5.0529034859429185,2.088471941739104,-28.84000143921963,-6.00506446523654,-29.112209473118817,-5.234067149535063
2024-06-26 09:00:00,-3.0,-12.0,-10.846508627177062,-5.239314037875614,-7.461193138948608,2.2218791010729935,-39.115399325396105,-10.275397886176474,-37.89367536228273,-8.781465889163913
2024-06-26 10:00:00,-15.0,-4.0,-14.72023454132517,-3.873725914148107,-6.3414878743559,2.4677619602077927,-45.819913552439786,-6.704514227043678,-41.93429289786167,-4.040617535578936
2024-06-26 11:00:00,-19.0,0.0,-16.350781392603263,-1.6305468512780932,-4.288399378111556,2.657852526833463,-46.66475467057039,-0.8448411181306015,-39.83161393198421,2.1026789658774563
2024-06-26 12:00:00,-19.0,8.0,-15.833792933561185,0.516988459042079,-2.222986847558488,2.739975306600567,-43.16799371802442,3.496760952545972,-37.22576712226416,2.605846809720048
2024-06-26 13:00:00,-11.0,1.0,-14.627595436840183,1.2061974967210016,-1.5076043158619483,2.71380181258295,-40.12419096002384,3.0438027580005813,-34.95672286596871,2.269044256295452
2024-06-26 14:00:00,-10.0,-3.0,-13.518687757334916,1.1089076795052675,-1.5443165738949998,2.6532242534002672,-37.47632231341327,2.6478686466105676,-32.98259919525602,1.9741236707126877
2024-06-26 15:00:00,-13.0,4.0,-12.473403039623278,1.0452847177116389,-1.5528513161246462,2.598136033836285,-35.17376729260887,2.3025550208043946,-31.26594483417315,1.7166543610828693
2024-06-26 16:00:00,-9.0,2.0,-12.22498981720242,0.24841322242085706,-2.298324369951474,2.546737592372331,-33.16527460437447,2.008492688234408,-29.766968042327232,1.498976791845919
2024-06-26 17:00:00,-7.0,-1.0,-11.223728818882174,1.0012609983202458,-1.5333372070066105,2.5345982053268563,-31.412561294948592,1.752713309425875,-28.457344209800024,1.3096238325272076
2024-06-26 18:00:00,-8.0,1.0,-10.285041786261283,0.9386870326208909,-1.547275856376636,2.485962888997527,-29.885675250269326,1.5268860446792658,-27.315777952447423,1.1415662573525993
2024-06-26 19:00:00,-7.0,0.0,-10.513641894550306,-0.22860010828902277,-2.6693950581793495,2.4407949498903267,-28.556663586752407,1.329011663516921,-26.321846868731065,0.9939310837163571
2024-06-26 20:00:00,-7.0,2.0,-10.50310334314335,0.010538551406955587,-2.441218082469191,2.4517566338761467,-27.400356418595557,1.1563071681568498,-25.456930789995724,0.8649160787353397
2024-06-26 21:00:00,-5.0,5.0,-9.559242462148916,0.9438608809944347,-1.5073898751024095,2.451250756096844,-26.39635835932843,1.0039980592671245,-24.706328664572002,0.7506021254237224
2024-06-26 22:00:00,0.0,0.0,-8.654130225433953,0.9051122367149635,-1.5010424286200594,2.406154665335023,-25.521016823494712,0.875341535833718,-24.05134597174944,0.6549826928225596
2024-06-26 23:00:00,0.0,-3.0,-8.772275498171805,-0.11814527273785291,-2.481448443606036,2.363303170868183,-24.753798725797612,0.7672180976971001,-23.475760670080895,0.5755853016685464
2024-06-27 00:00:00,-3.0,1.0,-8.801930770209848,-0.02965527203804319,-2.398530046620946,2.3688747745829026,-24.089065295482566,0.6647334303150442,-22.977670277401703,0.49809039267919175
2024-06-27 01:00:00,-2.0,6.0,-8.339891780610122,0.4620389895997268,-1.9082353255941293,2.370274315193856,-23.51630941473955,0.5727558807430178,-22.54982359569091,0.4278466817107947
2024-06-27 02:00:00,4.0,-1.0,-7.454290690118101,0.8856010904920211,-1.4629148615740515,2.3485159520660726,-23.020856445485606,0.49545296925394167,-22.180383223285695,0.3694403724052133
2024-06-27 03:00:00,3.0,2.0,-6.612472772908712,0.8418179172093894,-1.4652737099289788,2.307091627138368,-22.588156706802447,0.43269973868316014,-21.857268118593215,0.32311510469247917
2024-06-27 04:00:00,5.0,4.0,-5.840268752433602,0.7722040204751099,-1.4958529622392192,2.268056982714329,-22.20886357173451,0.3792931350679344,-21.573274493617458,0.28399362497575836
2024-06-27 05:00:00,9.0,1.0,-5.315198071837093,0.5250706805965082,-1.7074724889891721,2.2325431695856803,-21.875840395672792,0.3330231760617178,-21.323128044160413,0.25014644945704373
2024-06-27 06:00:00,10.0,1.0,-4.61266039786672,0.7025376739703735,-1.5060174542413607,2.208555128211734,-21.58213805525546,0.29370234041733156,-21.101499937546304,0.22162810661410853
