Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2017-09-26 00:00:00,-4.0,0.0,-7.123221627668014,0.8767783723319862,-1.4557954283573615,2.3325738006893477,-9.525663066977758,-1.5256630669777587,-9.524138928049709,-1.5241389280497089
2017-09-26 01:00:00,-4.0,-2.0,-6.291519696331168,0.8317019313368459,-1.4599984672443231,2.291700398581169,-10.852239082267337,-1.3265760152895785,-10.849587632695288,-1.3254487046455792
2017-09-26 02:00:00,-6.0,0.0,-5.828550111503669,0.4629695848274984,-1.7902926707488478,2.253262255576346,-12.007436713664811,-1.155197631397474,-12.003975564605218,-1.1543879319099304
2017-09-26 03:00:00,-6.0,-1.0,-5.436253488569794,0.3922966229338751,-1.8397097627508163,2.2320063856846915,-13.011697176943247,-1.004260463278437,-13.007682270555453,-1.0037067059502338
2017-09-26 04:00:00,-7.0,0.0,-4.6437500762045225,0.7925034123652712,-1.4215706831349606,2.214074095500232,-13.886183789782729,-0.8744866128394814,-13.881816686809094,-0.874134416253641
2017-09-26 05:00:00,-7.0,3.0,-4.1639944849421315,0.479755591262391,-1.6983129812392628,2.1780685725016538,-14.651622319772153,-0.7654385299894241,-14.647057699172727,-0.7652410123636328
2017-09-26 06:00:00,-4.0,2.0,-4.239593201626837,-0.07559871668470519,-2.2320141531494015,2.1564154364646964,-15.32325686633965,-0.6716345465674961,-15.318614090027294,-0.6715563908545669
2017-09-26 07:00:00,-2.0,3.0,-4.149561488036632,0.09003171359020579,-2.069788591656402,2.159820305246608,-15.898936614377956,-0.5756797480383051,-15.894321691384848,-0.5757076013575537
2017-09-26 08:00:00,1.0,-2.0,-3.798782970465407,0.350778517571225,-1.804987180655039,2.155765698226264,-16.404343612671735,-0.5054069982937802,-16.399823128230885,-0.505501436846038
2017-09-26 09:00:00,-1.0,-1.0,-3.623276310543166,0.17550665992224057,-1.9644979502521716,2.140004610174412,-16.84459972336655,-0.4402561106948161,-16.840226498532708,-0.44040337030182464
2017-09-26 10:00:00,-2.0,0.0,-3.3795589021439305,0.24371740839923572,-1.8884230873013295,2.132140495700565,-17.22422036105374,-0.3796206376871902,-17.22003584610073,-0.3798093475680215
2017-09-26 11:00:00,-2.0,2.0,-2.815301541926557,0.5642573602173739,-1.5569866378580983,2.1212439980754723,-17.559924237246314,-0.3357038761925738,-17.55594779728601,-0.33591195118527983
2017-09-26 12:00:00,0.0,1.0,-2.0879105908663114,0.7273909510602454,-1.3687324799845872,2.0961234310448327,-17.849332671254942,-0.2894084340086282,-17.84558353275401,-0.28963573546799976
2017-09-26 13:00:00,1.0,-1.0,-1.3948264980135467,0.6930840928527646,-1.370876887579976,2.0639609804327406,-18.100364730923367,-0.2510320596684236,-18.09685171224806,-0.2512681794940508
2017-09-26 14:00:00,0.0,-2.0,-0.7353732058804703,0.6594532921330765,-1.3740934989730587,2.033546791106135,-18.318729908512367,-0.2183651775889991,-18.3154549789981,-0.21860326675003888
2017-09-26 15:00:00,-2.0,0.0,-0.1468177076296222,0.5885554982508481,-1.4162624933823453,2.0048179916331934,-18.511880164198054,-0.19315025568568545,-18.508837592906733,-0.19338261390863135
2017-09-26 16:00:00,-2.0,1.0,0.47662379434820257,0.6234415019778248,-1.3559089225641638,1.9793504245419886,-18.68185508901216,-0.16997492481410606,-18.679037851729888,-0.1702002588231546
2017-09-26 17:00:00,-1.0,2.0,1.0733514979566436,0.5967277036084411,-1.3558231462603485,1.9525508498687896,-18.82951464784779,-0.14765955883563045,-18.82691577349045,-0.14787792176056527
2017-09-26 18:00:00,1.0,0.0,1.6252564966894971,0.5519049987328535,-1.375165702770753,1.9270707015036064,-18.95581582737718,-0.1263011795293897,-18.95342829416562,-0.12651252067516863
2017-09-26 19:00:00,1.0,1.0,2.18376593787844,0.5585094411889431,-1.3451439964353136,1.9036534376242567,-19.069308039688305,-0.11349221231112573,-19.067117196891523,-0.11368890272590272
2017-09-26 20:00:00,2.0,0.0,2.744156294724967,0.5603903568465269,-1.3197113223540056,1.8801016792005325,-19.168416525843693,-0.09910848615538555,-19.166411198608774,-0.09929400171724999
2017-09-26 21:00:00,2.0,0.0,3.2673387076184097,0.5231824128934426,-1.3334355309644925,1.856617943857935,-19.253435635351256,-0.08501910950756397,-19.251605806049437,-0.08519460744066273
2017-09-26 22:00:00,2.0,3.0,3.747585976951096,0.48024726933268647,-1.354579389855023,1.8348266591877094,-19.32376065418538,-0.07032501883412667,-19.322098210288562,-0.07049240423912402
2017-09-26 23:00:00,5.0,6.0,2.9191089594263824,-0.8284770175247138,-2.643413938351464,1.81493692082675,-19.459967275143136,-0.13620662095775551,-19.50277312669371,-0.18067491640514735
2017-09-27 00:00:00,11.0,-7.0,-0.25143426175131545,-3.170543221177698,-5.019859823987736,1.8493166028100383,-24.196077280189954,-4.736110005046817,-24.24532184672721,-4.7425487200335
2017-09-27 01:00:00,4.0,-3.0,0.25171771672586596,0.5031519784771814,-1.4807134446157761,1.9838654230929575,-23.598468166190877,0.5976091139990782,-23.64191434657844,0.603407500148773
2017-09-27 02:00:00,1.0,5.0,0.7591493190921013,0.5074316023662353,-1.454766112711575,1.9621977150778103,-23.082071559484625,0.5163966067062509,-23.120391259508875,0.5215230870695644
2017-09-27 03:00:00,6.0,9.0,1.2177012156768412,0.45855189658473994,-1.4819143128691936,1.9404662094539336,-22.628651728943534,0.45341983054109086,-22.662447811412726,0.45794344809614707
2017-09-27 04:00:00,15.0,6.0,1.6135306696974228,0.39582945402058156,-1.5251026818403186,1.9209321358609002,-22.22241447870761,0.40623725023592594,-22.25222729097624,0.41022052043648427
2017-09-27 05:00:00,21.0,-2.0,1.9798825695755284,0.3663518998781057,-1.5377975748050186,1.9041494746831242,-21.854884307404816,0.36753017130279236,-21.88119248888062,0.37103480209561873
2017-09-27 06:00:00,19.0,-31.0,-5.624222127800696,-7.604104697376225,-9.492786934929734,1.8886822375535093,-31.02761093183681,-9.172726624431995,-30.66844023527653,-8.78724774639591
2017-09-27 07:00:00,-12.0,-25.0,-14.021143136486048,-8.396921008685352,-10.619578322819264,2.2226573141339117,-41.45572947831973,-10.428118546482922,-39.39926413979468,-8.730823904518154
2017-09-27 08:00:00,-37.0,0.0,-13.763921811228444,0.2572213252576039,-2.365804040383072,2.6230253656406757,-38.60172932714407,2.8540001511756645,-36.81518855820886,2.584075581585822
