Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Burton,Pred_dDST_dt_Burton,Pred_DST_OBM,Pred_dDST_dt_OBM
2024-03-01 00:00:00,5.0,-4.0,-2.2052731749937493,-2.2052731749937493,-4.1782959752286395,1.9730228002348902,-6.673867045923277,-6.673867045923277,-9.758937911743466,-9.758937911743466
2024-03-01 01:00:00,1.0,-6.0,-4.500275365089397,-2.2950021900956474,-4.364135672391089,2.0691334822954413,-13.064844928074475,-6.390977882151197,-17.314882624171098,-7.55594471242763
2024-03-01 02:00:00,-5.0,-2.0,-6.76032352727781,-2.2600481621884128,-4.4316298553570475,2.1715816931686347,-18.85480534847387,-5.789960420399395,-22.942015472493807,-5.627132848322711
2024-03-01 03:00:00,-7.0,-4.0,-9.27908799755675,-2.518764470278941,-4.7936531029020175,2.2748886326230764,-24.97264755995956,-6.1178422114856925,-28.04174495698414,-5.099729484490331
2024-03-01 04:00:00,-11.0,-3.0,-11.41174374320226,-2.13265574564551,-4.5255056791490365,2.3928499335035265,-29.561616650017402,-4.588969090057842,-30.950439045082263,-2.9086940880981227
2024-03-01 05:00:00,-14.0,0.0,-13.285281035431856,-1.8735372922295954,-4.368596900794753,2.4950596085651573,-33.15344623479215,-3.5918295847747466,-32.62801499505218,-1.6775759499699219
2024-03-01 06:00:00,-14.0,-4.0,-14.855041893685994,-1.5697608582541385,-4.15637535465713,2.5866144964029916,-35.74151534000199,-2.5880691052098372,-33.28994704972478,-0.6619320546725986
2024-03-01 07:00:00,-18.0,-4.0,-16.450122440156427,-1.5950805464704314,-4.259675288149183,2.664594741678752,-38.27771871578229,-2.536203375780304,-34.04695174914531,-0.7570046994205302
2024-03-01 08:00:00,-22.0,4.0,-16.58179345305532,-0.13167101289889294,-2.876690030481766,2.745019017582873,-36.80420775208642,1.4735109636958694,-30.90968973825946,3.1372620108858498
2024-03-01 09:00:00,-18.0,7.0,-16.72840617669975,-0.1466127236444308,-2.8983240461966404,2.7517113225522096,-35.57097054164205,1.2332372104443743,-28.718018406574036,2.191671331685425
2024-03-01 10:00:00,-11.0,6.0,-16.86023881164534,-0.1318326349455874,-2.8910052764842704,2.759172641538683,-34.577189146614096,0.9937813950279539,-27.232574714729832,1.4854436918442036
2024-03-01 11:00:00,-5.0,-1.0,-16.862533373736767,-0.0022945620914294196,-2.7681849698017715,2.765890407710342,-33.455590280710936,1.1215988659031577,-25.915509402470043,1.3170653122597897
2024-03-01 12:00:00,-6.0,-3.0,-16.427060727561322,0.4354726461754437,-2.3305347573427344,2.766007403518178,-31.68629998077559,1.7692902999353446,-25.127217908200286,0.7882914942697582
2024-03-01 13:00:00,-9.0,-2.0,-16.474162610623175,-0.047101883061852146,-2.790949605593846,2.743847722531994,-30.906608123255534,0.7796918575200575,-24.376448773683215,0.7507691345170722
2024-03-01 14:00:00,-11.0,1.0,-16.45145161497347,0.02271099564970136,-2.723529278543673,2.7462402741933745,-30.08663419517386,0.8199739280816722,-23.69921072028262,0.6772380534005953
2024-03-01 15:00:00,-10.0,-4.0,-17.993437348365916,-1.5419857333924458,-4.287072266844529,2.745086533452083,-33.513608112713044,-3.4269739175391796,-27.351899378799192,-3.652688658516574
2024-03-01 16:00:00,-14.0,-1.0,-19.55940191537691,-1.5659645670109925,-4.3899359756036,2.8239714085926075,-36.6970639472008,-3.183455834487758,-30.163135138571846,-2.8112357597726554
2024-03-01 17:00:00,-15.0,-2.0,-21.031692160674115,-1.4722902452972058,-4.377516886901819,2.905226641604613,-39.47462769351493,-2.7775637463141276,-32.17917632385952,-2.0160411852876727
2024-03-01 18:00:00,-17.0,-1.0,-22.47210359148963,-1.4404114308155145,-4.423083829718783,2.982672398903268,-42.12336909481688,-2.6487414013019452,-33.851691681501606,-1.6725153576420833
