Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2022-11-05 00:00:00,-22.0,0.0,-22.024399259028936,-0.024399259028937248,-1.0104633646027885,0.9860641055738513,-22.02534092418335,-0.025340924183351876,-1.017055935897584,0.991715011714232,-22.028257497752925,-0.028257497752923633,-1.0084142057731733,0.9801567080202497,-22.024399259028936,-0.024399259028937248,-1.0104633646027885,0.9860641055738513
2022-11-05 01:00:00,-22.0,1.0,-21.367468477338118,0.6569307816908185,-0.33001589953610116,0.9869466812269198,-21.364890658810157,0.6604502653731942,-0.3321795402277681,0.9926298056009623,-21.376434277523582,0.6518232202293442,-0.3293477203661429,0.9811709405954872,-21.367468477338118,0.6569307816908185,-0.33001589953610116,0.9869466812269198
2022-11-05 02:00:00,-21.0,-5.0,-22.27472350300395,-0.9072550256658325,-1.8705768365398716,0.9633218108740391,-22.281512032726436,-0.9166213739162773,-1.8855470107839252,0.9689256368676479,-22.285591292008537,-0.9091570144849557,-1.8670658695799236,0.9579088550949679,-22.27472350300395,-0.9072550256658325,-1.8705768365398716,0.9633218108740391
2022-11-05 03:00:00,-26.0,-2.0,-22.5140217376054,-0.2392982346014485,-1.2353225052944665,0.996024270693018,-22.526263877619158,-0.24475184489272261,-1.2466529712753598,1.0019011263826372,-22.52831138564942,-0.24272009364088332,-1.2331515267435322,0.9904314331026489,-22.5140217376054,-0.2392982346014485,-1.2353225052944665,0.996024270693018
2022-11-05 04:00:00,-28.0,-4.0,-23.48561690678756,-0.9715951691821598,-1.9763360396667613,1.0047408704846015,-23.509976273830933,-0.9837123962117766,-1.9945118163813051,1.0107994201695285,-23.501973261939067,-0.973661876289647,-1.9728677699842445,0.9992058936945976,-23.48561690678756,-0.9715951691821598,-1.9763360396667613,1.0047408704846015
2022-11-05 05:00:00,-32.0,-2.0,-24.39202400898572,-0.9064071021981637,-1.9469290886573654,1.0405219864592017,-24.427816161493897,-0.9178398876629652,-1.9648003527346254,1.0469604650716602,-24.410688952978383,-0.908715691039315,-1.943508940575325,1.03479324953601,-24.39202400898572,-0.9064071021981637,-1.9469290886573654,1.0405219864592017
2022-11-05 06:00:00,-34.0,2.0,-23.51406028998612,0.8779637189996031,-0.1965031210197504,1.0744668400193536,-23.545112863243048,0.8827032982508508,-0.1985698522826439,1.0812731505334947,-23.538305200180854,0.8723837527975294,-0.19618484348910326,1.0685685962866327,-23.51406028998612,0.8779637189996031,-0.1965031210197504,1.0744668400193536
2022-11-05 07:00:00,-32.0,-4.0,-23.23197618929906,0.28208410068705625,-0.7594948072170482,1.0415789079041045,-23.263348076296328,0.28176478694672014,-0.7664990462290044,1.0482638331757246,-23.260335920668208,0.27796927951264816,-0.7581639542253268,1.036133233737975,-23.23197618929906,0.28208410068705625,-0.7594948072170482,1.0415789079041045
2022-11-05 08:00:00,-36.0,-3.0,-25.472517933002784,-2.240541743703723,-3.271662474355378,1.0311207306516552,-25.53164494491545,-2.26829686861912,-3.306131645251821,1.0378347766327012,-25.500802023579816,-2.240466102911606,-3.266369411957798,1.0259033090461924,-25.472517933002784,-2.240541743703723,-3.271662474355378,1.0311207306516552
2022-11-05 09:00:00,-39.0,7.0,-27.035700111291987,-1.5631821782892037,-2.678825257645457,1.1156430793562535,-27.115225444026056,-1.583580499110608,-2.7068521437097104,1.1232716445991024,-27.065471464926777,-1.5646694413469606,-2.6744712097413785,1.109801768394418,-27.035700111291987,-1.5631821782892037,-2.678825257645457,1.1156430793562535
