Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
1999-10-21 00:00:00,4.0,0.0,1.7500779134334192,-0.24992208656658088,-0.5590381309366398,0.3091160443700589,1.7467479536342823,-0.2532520463657178,-0.5606503930099435,0.30739834664422566,1.7508997203476881,-0.24910027965231174,-0.5572284738938733,0.30812819424156157,1.7500779134334192,-0.24992208656658088,-0.5590381309366398,0.3091160443700589
1999-10-21 01:00:00,4.0,15.0,2.064275140418631,0.31419722698521163,-0.0,0.31419722698521163,2.059331508477872,0.31258355484358963,-0.0,0.31258355484358963,2.064059977789592,0.3131602574419035,-0.0,0.3131602574419035,2.064275140418631,0.31419722698521163,-0.0,0.31419722698521163
1999-10-21 02:00:00,19.0,4.0,2.3720910989463597,0.3078159585277291,-0.0,0.3078159585277291,2.3655213424752306,0.3061898339973586,-0.0,0.3061898339973586,2.3709006878058316,0.30684071001623964,-0.0,0.30684071001623964,2.3720910989463597,0.3078159585277291,-0.0,0.3078159585277291
1999-10-21 03:00:00,23.0,-2.0,2.67371887758579,0.3016277786394301,-0.0,0.3016277786394301,2.6655122897678387,0.29999094729260795,-0.0,0.29999094729260795,2.671611857164138,0.3007111693583063,-0.0,0.3007111693583063,2.67371887758579,0.3016277786394301,-0.0,0.3016277786394301
1999-10-21 04:00:00,21.0,-6.0,2.9693438335934923,0.2956249560077022,-0.0,0.2956249560077022,2.9594913285194964,0.2939790387516575,-0.0,0.2939790387516575,2.9663759326595818,0.29476407549544414,-0.0,0.29476407549544414,2.9693438335934923,0.2956249560077022,-0.0,0.2956249560077022
1999-10-21 05:00:00,15.0,2.0,3.2591439767759884,0.28980014318249614,-0.0,0.28980014318249614,3.2476379736849297,0.28814664516543326,-0.0,0.28814664516543326,3.255368174123507,0.2889922414639254,-0.0,0.2889922414639254,3.2591439767759884,0.28980014318249614,-0.0,0.28980014318249614
1999-10-21 06:00:00,17.0,-5.0,3.543290330670412,0.2841463538944239,-0.0,0.2841463538944239,3.5301246464099765,0.2824866727250469,-0.0,0.2824866727250469,3.5387570055285353,0.2833888314050284,-0.0,0.2833888314050284,3.543290330670412,0.2841463538944239,-0.0,0.2841463538944239
1999-10-21 07:00:00,12.0,-1.0,3.8219472725937202,0.27865694192330803,-0.0,0.27865694192330803,3.807117021671668,0.27699237526169124,-0.0,0.27699237526169124,3.8167043456777128,0.2779473401491772,-0.0,0.2779473401491772,3.8219472725937202,0.27865694192330803,-0.0,0.27865694192330803
1999-10-21 08:00:00,11.0,-3.0,4.095272853990809,0.27332558139708896,-0.0,0.27332558139708896,4.078774355641099,0.2716573339694309,-0.0,0.2716573339694309,4.0893659198513035,0.272661574173591,-0.0,0.272661574173591,4.095272853990809,0.27332558139708896,-0.0,0.27332558139708896
1999-10-21 09:00:00,8.0,-1.0,4.363419102402184,0.2681462484113749,-0.0,0.2681462484113749,4.345249794137479,0.26647543849638006,-0.0,0.26647543849638006,4.356891553680026,0.26752563382872285,-0.0,0.26752563382872285,4.363419102402184,0.2681462484113749,-0.0,0.2681462484113749
