Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2004-01-20 00:00:00,-18.0,1.0,-20.699136018986483,0.30086398101351874,-0.6493675653064924,0.9502315463200112,-20.695600232217235,0.304399767782764,-0.651552459969565,0.955952227752329,-20.70323970468049,0.29676029531950665,-0.6478415995364357,0.9446018948559424,-20.699136018986483,0.30086398101351874,-0.6493675653064924,0.9502315463200112
2004-01-20 01:00:00,-17.0,-2.0,-21.609470686532507,-0.9103346675460251,-1.8499152631041176,0.9395805955580925,-21.606631257393566,-0.9110310251763314,-1.8562274493592972,0.9451964241829658,-21.614639723247098,-0.9114000185666081,-1.8455770408566792,0.934177022290071,-21.609470686532507,-0.9103346675460251,-1.8499152631041176,0.9395805955580925
2004-01-20 02:00:00,-19.0,-5.0,-23.09984508429705,-1.4903743977645436,-2.4623659166541527,0.971991518889609,-23.09982120389855,-1.4931899465049838,-2.470758639620772,0.977568693115788,-23.104852717432408,-1.4902129941853115,-2.456590501107221,0.9663775069219093,-23.09984508429705,-1.4903743977645436,-2.4623659166541527,0.971991518889609
2004-01-20 03:00:00,-24.0,-5.0,-25.55540062166722,-2.45555553737017,-3.4817956975552398,1.0262401601850697,-25.559797390173326,-2.4599761862747753,-3.4917821972574576,1.0318060109826825,-25.55808729958664,-2.4532345821542294,-3.4734378764552893,1.02020329430106,-25.55540062166722,-2.45555553737017,-3.4817956975552398,1.0262401601850697
2004-01-20 04:00:00,-29.0,-2.0,-27.664491820705496,-2.109091199038275,-3.2279248038944854,1.1188336048562104,-27.67136675568895,-2.1115693655156256,-3.235922619064895,1.1243532535492693,-27.666145336330416,-2.1080580367437793,-3.220048188687703,1.111990151943924,-27.664491820705496,-2.109091199038275,-3.2279248038944854,1.1188336048562104
2004-01-20 05:00:00,-31.0,3.0,-28.116963519714538,-0.45247169900904116,-1.6540265886396261,1.201554889630585,-28.11831217571392,-0.4469454200249696,-1.653908169958666,1.2069627499336963,-28.121687341334585,-0.4555420050041692,-1.6495622607009996,1.1940202556968305,-28.116963519714538,-0.45247169900904116,-1.6540265886396261,1.201554889630585
2004-01-20 06:00:00,-28.0,5.0,-26.897277789558462,1.2196857301560777,-0.0,1.2196857301560777,-26.893488394457396,1.2248237812565244,-0.0,1.2248237812565244,-26.909557207397803,1.212130133936781,-0.0,1.212130133936781,-26.897277789558462,1.2196857301560777,-0.0,1.2196857301560777
2004-01-20 07:00:00,-23.0,2.0,-25.726155392729996,1.1711223968284659,-0.0,1.1711223968284659,-25.717298712361114,1.176189682096281,-0.0,1.176189682096281,-25.74531360318503,1.1642436042127764,-0.0,1.1642436042127764,-25.726155392729996,1.1711223968284659,-0.0,1.1711223968284659
2004-01-20 08:00:00,-21.0,4.0,-24.600734312026923,1.1254210807030738,-0.0,1.1254210807030738,-24.586884701176597,1.130414011184517,-0.0,1.130414011184517,-24.626156090679387,1.1191575125056403,-0.0,1.1191575125056403,-24.600734312026923,1.1254210807030738,-0.0,1.1254210807030738
2004-01-20 09:00:00,-17.0,3.0,-23.518374121166556,1.0823601908603664,-0.0,1.0823601908603664,-23.499608655424897,1.0872760457517006,-0.0,1.0872760457517006,-23.5494994129466,1.0766566777327895,-0.0,1.0766566777327895,-23.518374121166556,1.0823601908603664,-0.0,1.0823601908603664
