Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Injection_Component_2,Decay_Component_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Injection_Component_3,Decay_Component_3
2002-07-31 00:00:00,3.0,-2.0,6.233428571161269,0.2334285711612694,-0.0,0.2334285711612694,6.231252191356134,0.23125219135613448,-0.0,0.23125219135613448,6.2329063119495425,0.2329063119495424,-0.0,0.2329063119495424,6.233428571161269,0.2334285711612694,-0.0,0.2334285711612694
2002-07-31 01:00:00,1.0,-3.0,6.210049555554826,-0.02337901560644312,-0.2527183526473336,0.2293393370408905,6.197662658691161,-0.033589532664972915,-0.26077029361473675,0.22718076094976383,6.209468769746931,-0.02343754220261146,-0.25228771948192474,0.22885017727931328,6.210049555554826,-0.02337901560644312,-0.2527183526473336,0.2293393370408905
2002-07-31 02:00:00,-2.0,-2.0,6.4397968211194305,0.2297472655646045,-0.0,0.2297472655646045,6.425432552905337,0.22776989421417632,-0.0,0.22776989421417632,6.43872550664483,0.22925673689789836,-0.0,0.22925673689789836,6.4397968211194305,0.2297472655646045,-0.0,0.2297472655646045
2002-07-31 03:00:00,-4.0,-2.0,6.665551064935525,0.22575424381609457,-0.0,0.22575424381609457,6.649222500144015,0.22378994723867782,-0.0,0.22378994723867782,6.664020935261983,0.22529542861715354,-0.0,0.22529542861715354,6.665551064935525,0.22575424381609457,-0.0,0.22575424381609457
2002-07-31 04:00:00,-6.0,1.0,6.887415783028093,0.2218647180925678,-0.0,0.2218647180925678,6.869136209142878,0.21991370899886345,-0.0,0.21991370899886345,6.885457135570346,0.22143620030836245,-0.0,0.22143620030836245,6.887415783028093,0.2218647180925678,-0.0,0.2218647180925678
2002-07-31 05:00:00,-5.0,3.0,7.105490917846018,0.2180751348179255,-0.0,0.2180751348179255,7.085273808841831,0.2161375996989522,-0.0,0.2161375996989522,7.1031327027348405,0.21767556716449457,-0.0,0.21767556716449457,7.105490917846018,0.2180751348179255,-0.0,0.2180751348179255
2002-07-31 06:00:00,-2.0,1.0,7.31987300973348,0.21438209188746132,-0.0,0.21438209188746132,7.297732001778975,0.21245819293714405,-0.0,0.21245819293714405,7.3171428948054285,0.2140101920705876,-0.0,0.2140101920705876,7.31987300973348,0.21438209188746132,-0.0,0.21438209188746132
2002-07-31 07:00:00,-1.0,-1.0,7.530655340708496,0.21078233097501672,-0.0,0.21078233097501672,7.506604209653304,0.20887220787432853,-0.0,0.20887220787432853,7.527579772950793,0.21043687814536524,-0.0,0.21043687814536524,7.530655340708496,0.21078233097501672,-0.0,0.21078233097501672
2002-07-31 08:00:00,-2.0,-2.0,7.73792807100115,0.20727273029265347,-0.0,0.20727273029265347,7.7119807115191525,0.2053765018658485,-0.0,0.2053765018658485,7.734532334669904,0.20695256171911103,-0.0,0.20695256171911103,7.73792807100115,0.20727273029265347,-0.0,0.20727273029265347
2002-07-31 09:00:00,-4.0,0.0,7.941778368773794,0.20385029777264424,-0.0,0.20385029777264424,7.913948775044412,0.2019680635252594,-0.0,0.2019680635252594,7.938086640388752,0.20355430571884828,-0.0,0.20355430571884828,7.941778368773794,0.20385029777264424,-0.0,0.20385029777264424
